rv,smi,cur_sentence,elapsed_time,seed
12.6,O=C(NCc1cc(Cl)c2c(c1)OCCCO2)NC1CCC(c2ccc(F)cc2)C1,[BOS]O=C(NCc1cc(Cl)c2c(c1)OCCCO2)N[C@H]1CC[C@H](c2ccc(F)cc2)C1[EOS],15210.31248497963,42
11.5,NS(=O)(=O)N1CCc2ccc(NC(=O)c3cccc(NC(=O)c4ccc(F)cc4)c3)cc21,[BOS]NS(=O)(=O)N1CCc2ccc(NC(=O)c3cccc(NC(=O)c4ccc(F)cc4)c3)cc21[EOS][EOS][EOS][EOS][EOS],20092.298341989517,42
11.8,Cc1ccc2c(c1)CCC2NC(=O)C(=O)Nc1ccc2c(c1)OC1(CCCCC1)O2,[BOS]Cc1ccc2c(c1)CC[C@H]2NC(=O)C(=O)Nc1ccc2c(c1)OC1(CCCCC1)O2[EOS],24655.11022567749,42
12.3,Cc1ccc(C(=O)N2CCCCC2c2cc(NC(=O)C3ON=C(c4ccccc4)O3)n[nH]2)c(F)c1F,[BOS]Cc1ccc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)[C@@H]3ON=C(c4ccccc4)O3)n[nH]2)c(F)c1F[EOS],29784.280289649963,42
11.1,O=C1Nc2ccc(F)cc2C1Cc1nc(-c2ccc(N3CCCCC3)cc2)no1,[BOS]O=C1Nc2ccc(F)cc2[C@@H]1Cc1nc(-c2ccc(N3CCCCC3)cc2)no1[EOS],34345.196784973145,42
11.1,CC(NC(=O)NCC(C)N1CCc2ccccc21)c1cccc(N2CCCC2=O)c1,[BOS]C[C@H](CNC(=O)N[C@@H](C)c1cccc(N2CCCC2=O)c1)N1CCc2ccccc21[EOS],39843.453337430954,42
12.4,O=C(NC1C2Cc3ccccc3C21)c1ccnc(C(=O)NC2CCc3ccccc3OC2)c1,[BOS]O=C(N[C@@H]1[C@H]2Cc3ccccc3[C@@H]21)c1ccnc(C(=O)N[C@H]2CCc3ccccc3OC2)c1[EOS],44486.97837805748,42
11.3,CC1(C(=O)NCC2OCC3CCN(C(=O)c4cnn(Cc5ccccc5)c4)CC32)CC=CCC1,[BOS]C[C@@]1(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)c4cnn(Cc5ccccc5)c4)C[C@@H]32)CC=CCC1[EOS],49734.08496546745,42
12.1,CC(NC(=O)C(=O)NCC1CCC(c2ccccc2)CC1)C1CCC(F)(F)CC1,[BOS]C[C@H](NC(=O)C(=O)NCC1CCC(c2ccccc2)CC1)C1CCC(F)(F)CC1[EOS],55110.900629282,42
11.3,CCN1C(=O)CCc2cc(NC(=O)NCC(O)c3cccc(C(F)(F)F)c3)ccc21,[BOS]CCN1C(=O)CCc2cc(NC(=O)NC[C@H](O)c3cccc(C(F)(F)F)c3)ccc21[EOS],59924.17325210571,42
11.2,O=C1CCCCN1c1cccc(CNS(=O)(=O)CCc2cccc3ccccc23)c1,[BOS]O=C1CCCCN1c1cccc(CNS(=O)(=O)CCc2cccc3ccccc23)c1[EOS],65282.70004105568,42
12.9,O=C(c1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O)N1CCc2n[nH]c(=O)cc2C1,[BOS]O=C(c1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O)N1CCc2n[nH]c(=O)cc2C1[EOS],69633.7263622284,42
11.9,Cc1ccc(C(=O)N2CC(C)CC(C)C2)cc1NC(=O)C(=O)Nc1nn(C2CCCCC2)cc1C,[BOS]Cc1cn(C2CCCCC2)nc1NC(=O)C(=O)Nc1cc(C(=O)N2C[C@@H](C)C[C@H](C)C2)ccc1C[EOS],74360.32816672325,42
11.9,O=C(NCC1Cc2ccccc2O1)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1,[BOS]O=C(NC[C@@H]1Cc2ccccc2O1)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1[EOS],79902.81005072594,42
11.4,O=C1CC(C(=O)Nc2ccnc(N3CCc4ccccc4C3)c2)c2ccccc21,[BOS]O=C1C[C@@H](C(=O)Nc2ccnc(N3CCc4ccccc4C3)c2)c2ccccc21[EOS],84101.40649032593,42
11.9,Cc1ccc(COc2ccc(CC(C)NC(=O)NC3CCOc4ccc(F)cc43)cc2)cc1,[BOS]Cc1ccc(COc2ccc(C[C@H](C)NC(=O)N[C@@H]3CCOc4ccc(F)cc43)cc2)cc1[EOS],90002.2187731266,42
11.3,Cc1c(C(=O)NC2CC(=O)N(Cc3ccccc3C(F)(F)F)C2)sc2nc3n(c(=O)c12)CCC3,[BOS]Cc1c(C(=O)N[C@@H]2CC(=O)N(Cc3ccccc3C(F)(F)F)C2)sc2nc3n(c(=O)c12)CCC3[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],95152.30791306496,42
10.9,O=C(c1ccc(F)c(Nc2ccc(Cc3ccccc3)cc2)c1)N1CCOCC1,[BOS]O=C(c1ccc(F)c(Nc2ccc(Cc3ccccc3)cc2)c1)N1CCOCC1[EOS],99945.7115547657,42
11.6,Cc1cccc(C2=CCN(C(=O)C3Cc4ccccc4C3)CC2)c1C,[BOS]Cc1cccc(C2=CCN(C(=O)C3Cc4ccccc4C3)CC2)c1C[EOS],104207.60295701027,42
12.4,Cc1ccccc1COc1cccc(NC(=O)NC2COc3c(F)cc(F)cc3C2)c1,[BOS]Cc1ccccc1COc1cccc(NC(=O)N[C@@H]2COc3c(F)cc(F)cc3C2)c1[EOS],109427.982588768,42
12.3,O=C(CCNC(=O)N1CCc2ccccc2C1)Nc1cccc(-c2nnc3n2CCCCC3)c1,[BOS]O=C(CCNC(=O)N1CCc2ccccc2C1)Nc1cccc(-c2nnc3n2CCCCC3)c1[EOS],114300.89839172363,42
11.9,O=C(NC1Cc2ccccc2C1)NC1CCCN(Cc2cccc(C(F)(F)F)c2)C1=O,[BOS]O=C(NC1Cc2ccccc2C1)N[C@@H]1CCCN(Cc2cccc(C(F)(F)F)c2)C1=O[EOS],118232.94467067719,42
11.1,c1cnc2[nH]c(CNc3ccc(-c4ccc5c(c4)OCCCO5)nn3)nc2c1,[BOS]c1cnc2[nH]c(CNc3ccc(-c4ccc5c(c4)OCCCO5)nn3)nc2c1[EOS],4411.761266231537,42
11.3,Cc1cc(-c2ccccc2)ccc1NC(=O)C(=O)NCc1ccc2ncccc2c1,[BOS]Cc1cc(-c2ccccc2)ccc1NC(=O)C(=O)NCc1ccc2ncccc2c1[EOS],8897.684962749481,42
10.9,Cc1cc(C(=O)OCC(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c2ccc(F)cc2n1,[BOS]Cc1cc(C(=O)OCC(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c2ccc(F)cc2n1[EOS][EOS][EOS],13103.985271215439,42
11.0,Cc1c(C(=O)Nc2c[nH]c(C(=O)N3CCCC3)c2)nnn1-c1ccc2ncccc2c1,[BOS]Cc1c(C(=O)Nc2c[nH]c(C(=O)N3CCCC3)c2)nnn1-c1ccc2ncccc2c1[EOS],17549.961801290512,42
11.8,O=C(Nc1cccc(-c2nc(Cc3ccc4c(c3)CCO4)no2)c1)c1ccc(F)cc1,[BOS]O=C(Nc1cccc(-c2nc(Cc3ccc4c(c3)CCO4)no2)c1)c1ccc(F)cc1[EOS],22207.47295808792,42
12.3,O=C(Nc1cccn(Cc2ccccc2)c1=O)NC1CCOC(c2ccc(F)cc2)C1,[BOS]O=C(Nc1cccn(Cc2ccccc2)c1=O)N[C@@H]1CCO[C@H](c2ccc(F)cc2)C1[EOS],27205.710234880447,42
11.0,Cc1cc(F)c(F)cc1-c1noc(-c2cccc3c2CC(=O)NC3)n1,[BOS]Cc1cc(F)c(F)cc1-c1noc(-c2cccc3c2CC(=O)NC3)n1[EOS],30604.489387989044,42
12.4,NC(=O)c1cccc(Oc2ccc(NC(=O)c3cc(Cl)c4c(c3)OCCCO4)cc2)c1,[BOS]NC(=O)c1cccc(Oc2ccc(NC(=O)c3cc(Cl)c4c(c3)OCCCO4)cc2)c1[EOS],35240.2683634758,42
12.0,CC1CC1c1cc(NC(=O)C(=O)Nc2cccc(C(=O)N3CCc4ccccc43)c2)n[nH]1,[BOS]C[C@@H]1C[C@@H]1c1cc(NC(=O)C(=O)Nc2cccc(C(=O)N3CCc4ccccc43)c2)n[nH]1[EOS],40245.0826985836,42
11.3,CC(NC(=O)N1CCC(Cc2ccc(F)cc2)C1)c1ccc(F)c2ccccc12,[BOS]C[C@H](NC(=O)N1CC[C@@H](Cc2ccc(F)cc2)C1)c1ccc(F)c2ccccc12[EOS],45044.56096315384,42
11.3,CC1Oc2c(cccc2-c2nc(-c3ccc4c(c3)CCC4)no2)NC1=O,[BOS]C[C@@H]1Oc2c(cccc2-c2nc(-c3ccc4c(c3)CCC4)no2)NC1=O[EOS],49155.77714037895,42
11.5,O=C(CNC(=O)C(=O)Nc1nc2c(s1)COCC2)Nc1cccc2ccccc12,[BOS]O=C(CNC(=O)C(=O)Nc1nc2c(s1)COCC2)Nc1cccc2ccccc12[EOS],53760.81878876686,42
11.6,CC1CCCN(c2cc(C(=O)NCC(O)COc3ccc4c(c3)CCC(=O)N4)ccn2)C1,[BOS]C[C@H]1CCCN(c2cc(C(=O)NC[C@@H](O)COc3ccc4c(c3)CCC(=O)N4)ccn2)C1[EOS],59254.448154211044,42
11.9,Cc1ccc(-c2nc(CCNC(=O)Nc3cccc4c3N(C)C(=O)CO4)co2)cc1,[BOS]Cc1ccc(-c2nc(CCNC(=O)Nc3cccc4c3N(C)C(=O)CO4)co2)cc1[EOS],64668.12109827995,42
11.2,Cc1cc(CC(C)NC(=O)NC2CC2c2ccccc2C(F)(F)F)n(-c2ccccc2)n1,[BOS]Cc1cc(C[C@H](C)NC(=O)N[C@H]2C[C@@H]2c2ccccc2C(F)(F)F)n(-c2ccccc2)n1[EOS],70072.08129787445,42
11.2,O=C(c1ccc(F)c(Nc2cc(F)c3cn[nH]c3c2)c1)N1CCCCC1,[BOS]O=C(c1ccc(F)c(Nc2cc(F)c3cn[nH]c3c2)c1)N1CCCCC1[EOS],74576.66217637062,42
12.5,O=C(Nc1ccc(OC2CCCC2)c(F)c1)NC1CCN(C(=O)C2COc3ccccc3O2)CC1,[BOS]O=C(Nc1ccc(OC2CCCC2)c(F)c1)NC1CCN(C(=O)[C@@H]2COc3ccccc3O2)CC1[EOS],79462.45437979698,42
12.1,CC(C)c1cccc2c1CCN(C(=O)c1ccc3c(c1)C(=O)N(Cc1ccccc1)C3=O)C2,[BOS]CC(C)c1cccc2c1CCN(C(=O)c1ccc3c(c1)C(=O)N(Cc1ccccc1)C3=O)C2[EOS],83640.13787579536,42
13.0,COc1ccc2c(c1)CCC(CC(=O)Nc1cc(C3CCCCN3C(=O)C3CCCCC3)[nH]n1)C2,[BOS]COc1ccc2c(c1)CC[C@H](CC(=O)Nc1cc([C@H]3CCCCN3C(=O)C3CCCCC3)[nH]n1)C2[EOS],88821.35003852844,42
11.4,NC(=O)NC(=O)c1cccc(NC(=O)c2cccc(Oc3cccc(C(F)(F)F)c3)c2)c1,[BOS]NC(=O)NC(=O)c1cccc(NC(=O)c2cccc(Oc3cccc(C(F)(F)F)c3)c2)c1[EOS],93318.87488007545,42
11.9,Cc1cc(C(=O)NCC(O)c2ccc3ccccc3c2)ccc1-c1ccccn1,[BOS]Cc1cc(C(=O)NC[C@H](O)c2ccc3ccccc3c2)ccc1-c1ccccn1[EOS],98615.91047263145,42
11.7,O=C(NC1CCCC(c2nc3ccccc3[nH]2)C1)NC1CCCN(CC(F)(F)F)C1=O,[BOS]O=C(N[C@@H]1CCC[C@H](c2nc3ccccc3[nH]2)C1)N[C@@H]1CCCN(CC(F)(F)F)C1=O[EOS],103071.85174036026,42
10.8,Cc1c(CC(=O)NCc2ccc(-c3ccc4c(c3)CCO4)cc2)nnn1-c1ccccc1,[BOS]Cc1c(CC(=O)NCc2ccc(-c3ccc4c(c3)CCO4)cc2)nnn1-c1ccccc1[EOS][EOS],107789.51523685455,42
12.5,O=C(Nc1cccc(C(=O)N2CCCCC2)c1)C(=O)NC1CCC(Cc2ccccc2)C1,[BOS]O=C(Nc1cccc(C(=O)N2CCCCC2)c1)C(=O)N[C@H]1CC[C@H](Cc2ccccc2)C1[EOS],112579.05870342255,42
11.0,Cc1ncoc1C(=O)N1CCC(CNC(=O)c2ccc3c(c2)CCCC3=O)C1c1cccnc1,[BOS]Cc1ncoc1C(=O)N1CC[C@H](CNC(=O)c2ccc3c(c2)CCCC3=O)[C@H]1c1cccnc1[EOS],5294.51362490654,42
12.5,Cc1ccc(NC(=O)NC2CC2c2cccc3ccccc23)cc1C(=O)N1CCOCC1,[BOS]Cc1ccc(NC(=O)N[C@@H]2C[C@H]2c2cccc3ccccc23)cc1C(=O)N1CCOCC1[EOS],9982.323780298233,42
11.1,Cc1ccc(C(C)C(O)C(=O)NCc2ccnc(N3CCN(c4ccc(F)cc4)CC3)c2)cc1,[BOS]Cc1ccc([C@@H](C)[C@H](O)C(=O)NCc2ccnc(N3CCN(c4ccc(F)cc4)CC3)c2)cc1[EOS],15543.45651102066,42
11.1,Cc1cc(NC(=O)NCCc2cc3ccccc3o2)cnc1N1CCCCC1C,[BOS]Cc1cc(NC(=O)NCCc2cc3ccccc3o2)cnc1N1CCCC[C@@H]1C[EOS],20304.480615377426,42
13.3,CC(=O)N1CCCc2cc(NC(=O)C(=O)NCc3ccc(-c4ccc5c(c4)CCCO5)cc3)ccc21,[BOS]CC(=O)N1CCCc2cc(NC(=O)C(=O)NCc3ccc(-c4ccc5c(c4)CCCO5)cc3)ccc21[EOS],25266.309841394424,42
12.0,Cc1c2ccc(NC(=O)NC3CCC(c4ccccc4)CC3)cc2nn1C,[BOS]Cc1c2ccc(NC(=O)N[C@H]3CC[C@@H](c4ccccc4)CC3)cc2nn1C[EOS],29361.658491373062,42
12.3,O=C(Nc1ccccc1)Nc1cccc(NC(=O)c2cc3c([nH]c2=O)CCCC3=O)c1,[BOS]O=C1CCCc2[nH]c(=O)c(C(=O)Nc3cccc(NC(=O)Nc4ccccc4)c3)cc21[EOS],34054.11417555809,42
11.8,O=C(Nc1ccccc1)c1cccc(C(=O)NC2CCC(c3cccc(F)c3)C2)c1,[BOS]O=C(Nc1ccccc1)c1cccc(C(=O)N[C@@H]2CC[C@H](c3cccc(F)c3)C2)c1[EOS],38844.719166755676,42
11.3,Cc1ccc(C(O)C(C)NC(=O)Nc2ccc(C)c(C(=O)N3CCCCC3)c2)cc1,[BOS]Cc1ccc([C@@H](O)[C@@H](C)NC(=O)Nc2ccc(C)c(C(=O)N3CCCCC3)c2)cc1[EOS],43752.49658894539,42
12.7,O=C(NCC1C2Cc3ccccc3C12)C(=O)Nc1ccc2c(n1)CCCC2=O,[BOS]O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@H]12)C(=O)Nc1ccc2c(n1)CCCC2=O[EOS],48634.217702150345,42
10.9,Cc1c(F)cc(-c2cccc3c2NC(=O)CC3)cc1F,[BOS]Cc1c(F)cc(-c2cccc3c2NC(=O)CC3)cc1F[EOS],51925.84745717049,42
11.1,O=C1COc2ncc(-c3nc(-c4ccc(Oc5ccccc5F)c(F)c4)no3)cc2N1,[BOS]O=C1COc2ncc(-c3nc(-c4ccc(Oc5ccccc5F)c(F)c4)no3)cc2N1[EOS],56047.90936946869,42
11.3,N#Cc1cc(NC(=O)N2CCc3c(F)cc(F)cc3C2)ccc1Oc1ccccc1,[BOS]N#Cc1cc(NC(=O)N2CCc3c(F)cc(F)cc3C2)ccc1Oc1ccccc1[EOS],60219.69310927391,42
11.9,Cc1cccc2c1N(CCC(=O)Nc1ccc(OCc3ccccc3)cc1)C(=O)C(C)(C)O2,[BOS]Cc1cccc2c1N(CCC(=O)Nc1ccc(OCc3ccccc3)cc1)C(=O)C(C)(C)O2[EOS],65414.02138543129,42
12.0,O=C(NCc1ccc2c(c1)C(=O)NCC2)NCC1CCN(c2ccc(F)c(F)c2)C1,[BOS]O=C(NCc1ccc2c(c1)C(=O)NCC2)NC[C@H]1CCN(c2ccc(F)c(F)c2)C1[EOS],70201.02706646919,42
11.0,CC(=O)Nc1cc(-c2ccc(F)c(-c3ccccc3)c2)ccn1,[BOS]CC(=O)Nc1cc(-c2ccc(F)c(-c3ccccc3)c2)ccn1[EOS],74216.93336510658,42
11.5,CN(C1CCCCC1)S(=O)(=O)c1cccc(NC(=O)NCc2cccc(N3CCCC3=O)c2)c1,[BOS]CN(C1CCCCC1)S(=O)(=O)c1cccc(NC(=O)NCc2cccc(N3CCCC3=O)c2)c1[EOS],79334.34222245216,42
11.9,CN(C(=O)C(=O)NCC1COC2(CCCCC2)O1)C1CCc2ccccc2C1,[BOS]CN(C(=O)C(=O)NC[C@@H]1COC2(CCCCC2)O1)[C@@H]1CCc2ccccc2C1[EOS],84472.85132932663,42
11.3,CN(C)C(=O)c1cccc(NC(=O)CNc2ccc(CN3CCc4ccccc43)cc2)c1,[BOS]CN(C)C(=O)c1cccc(NC(=O)CNc2ccc(CN3CCc4ccccc43)cc2)c1[EOS],89616.5086684227,42
12.7,O=C(NCc1nncn1-c1ccccc1)NC1CCCC(c2ccccc2)CC1,[BOS]O=C(NCc1nncn1-c1ccccc1)N[C@@H]1CCC[C@@H](c2ccccc2)CC1[EOS],94689.90560412407,42
12.3,O=C(NCc1cc(Br)c2c(c1)OCCO2)NC1CCC(c2cccc(Cl)c2)C1,[BOS]O=C(NCc1cc(Br)c2c(c1)OCCO2)N[C@H]1CC[C@@H](c2cccc(Cl)c2)C1[EOS],99270.02315378189,42
11.1,Nc1nccc(N2CCCC(OC(=O)c3c4c(nc5ccccc35)CCCCC4)C2)n1,[BOS]Nc1nccc(N2CCC[C@H](OC(=O)c3c4c(nc5ccccc35)CCCCC4)C2)n1[EOS],104400.24004149437,42
13.7,O=C(NCC1C2Cc3ccccc3C12)Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1,[BOS]O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1[EOS],109706.45444321632,42
12.1,CC1CCCC(OCc2cccc(NC(=O)c3ccc4c(c3)CCCC(=O)N4)c2)C1,[BOS]C[C@H]1CCC[C@@H](OCc2cccc(NC(=O)c3ccc4c(c3)CCCC(=O)N4)c2)C1[EOS],114214.7671751976,42
11.8,CC1CCCCN1C(=O)c1ccc(NC(=O)C2CC(=O)N(c3ccc(F)c(F)c3)C2)cc1Cl,[BOS]C[C@H]1CCCCN1C(=O)c1ccc(NC(=O)[C@H]2CC(=O)N(c3ccc(F)c(F)c3)C2)cc1Cl[EOS][EOS][EOS][EOS][EOS],4965.569087743759,42
11.2,O=C(NCC(O)c1ccccc1F)c1nn(-c2ccccc2)c2c1CCCCC2,[BOS]O=C(NC[C@@H](O)c1ccccc1F)c1nn(-c2ccccc2)c2c1CCCCC2[EOS],10389.112137317657,42
12.5,O=C(Nc1cccc(C(=O)c2ccccc2)c1)NC1CCOC(c2ccc(F)cc2)C1,[BOS]O=C(Nc1cccc(C(=O)c2ccccc2)c1)N[C@@H]1CCO[C@@H](c2ccc(F)cc2)C1[EOS],15044.72409915924,42
12.3,CC1CC(NC(=O)NCc2cccc3c2OCCCO3)CC(c2ccccc2)C1,[BOS]C[C@@H]1C[C@@H](NC(=O)NCc2cccc3c2OCCCO3)C[C@@H](c2ccccc2)C1[EOS],19686.654959201813,42
11.1,Nc1ncc2c(n1)CCN(C(=O)CCC(=O)c1ccc(-c3ccccc3)cc1)C2,[BOS]Nc1ncc2c(n1)CCN(C(=O)CCC(=O)c1ccc(-c3ccccc3)cc1)C2[EOS],24153.23518061638,42
11.6,Cc1ccc(C2(C)NC(=O)N(CC(=O)NCc3ccc4c(c3)nc(C3CC3)n4C)C2=O)c(C)c1,[BOS]Cc1ccc([C@@]2(C)NC(=O)N(CC(=O)NCc3ccc4c(c3)nc(C3CC3)n4C)C2=O)c(C)c1[EOS],29801.052691698074,42
10.7,O=C(C1CCC(c2nc(COc3ccc4ccccc4c3)no2)O1)N1CCOCC1,[BOS]O=C([C@@H]1CC[C@H](c2nc(COc3ccc4ccccc4c3)no2)O1)N1CCOCC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],34903.36730313301,42
12.0,Cc1cccc(-c2cncc(C(=O)Nc3ccc(=O)n(Cc4cccc(F)c4)c3)c2)c1,[BOS]Cc1cccc(-c2cncc(C(=O)Nc3ccc(=O)n(Cc4cccc(F)c4)c3)c2)c1[EOS],39446.27739191055,42
12.5,CC(NC(=O)c1ccc2c(c1)C(C)(C)CCC2(C)C)C(=O)Nc1cccc(N2CCCC2=O)c1,[BOS]C[C@H](NC(=O)c1ccc2c(c1)C(C)(C)CCC2(C)C)C(=O)Nc1cccc(N2CCCC2=O)c1[EOS],44197.00327396393,42
11.5,O=C1CCC(=O)N(c2ccc(C(=O)NCC(O)c3ccc(-c4ccccc4)cc3)cc2)N1,[BOS]O=C1CCC(=O)N(c2ccc(C(=O)NC[C@@H](O)c3ccc(-c4ccccc4)cc3)cc2)N1[EOS],49249.99913311005,42
11.4,O=C(OC1CCCS(=O)(=O)C1)c1cc(-c2ccccc2Cl)nc2ccccc12,[BOS]O=C(O[C@@H]1CCCS(=O)(=O)C1)c1cc(-c2ccccc2Cl)nc2ccccc12[EOS],53812.38215088844,42
11.3,Cc1cccc(NC(=O)NCC(=O)Nc2ccccc2Cc2ccccc2)c1C,[BOS]Cc1cccc(NC(=O)NCC(=O)Nc2ccccc2Cc2ccccc2)c1C[EOS],58898.480351924896,42
12.1,CC(NC(=O)c1ccc(N2CCc3ccccc3C2)cc1)C(=O)Nc1cccc(N2CCCC2)c1,[BOS]C[C@@H](NC(=O)c1ccc(N2CCc3ccccc3C2)cc1)C(=O)Nc1cccc(N2CCCC2)c1[EOS],63873.51377749443,42
12.3,O=C1CC(C(=O)N2CCCCC2c2cc(NC(=O)CCc3cnc4ccccc4c3)n[nH]2)CCN1,[BOS]O=C1C[C@@H](C(=O)N2CCCC[C@@H]2c2cc(NC(=O)CCc3cnc4ccccc4c3)n[nH]2)CCN1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],69124.34301757812,42
11.6,Cc1cc(-c2noc(CCC(=O)NCc3cc(C)c4ccccc4n3)n2)ccc1F,[BOS]Cc1cc(-c2noc(CCC(=O)NCc3cc(C)c4ccccc4n3)n2)ccc1F[EOS],74139.57098174095,42
11.9,CC1CC(NC(=O)Nc2ccc(F)c(C(F)(F)F)c2)C(=O)N1c1ccccc1,[BOS]C[C@@H]1C[C@@H](NC(=O)Nc2ccc(F)c(C(F)(F)F)c2)C(=O)N1c1ccccc1[EOS],78583.18588423729,42
14.0,O=C1CCc2cc(F)c(NC(=O)C(=O)N3CC=C(c4cccc5ccccc45)C3)cc2N1,[BOS]O=C1CCc2cc(F)c(NC(=O)C(=O)N3CC=C(c4cccc5ccccc45)C3)cc2N1[EOS],83095.77395653725,42
10.9,O=C(Nc1cccc2c1OCO2)C(=O)N1CC=C(c2cccc3ccccc23)CC1,[BOS]O=C(Nc1cccc2c1OCO2)C(=O)N1CC=C(c2cccc3ccccc23)CC1[EOS],87189.55925869942,42
10.8,CC(=O)Nc1cc(NC(=O)c2nnn(-c3cccc4ncccc34)c2C)ccc1C,[BOS]CC(=O)Nc1cc(NC(=O)c2nnn(-c3cccc4ncccc34)c2C)ccc1C[EOS],91711.47206139565,42
11.3,O=C1COc2c(cccc2C(=O)NCc2cccc(NC(=O)c3ccc(F)cc3)c2)N1,[BOS]O=C1COc2c(cccc2C(=O)NCc2cccc(NC(=O)c3ccc(F)cc3)c2)N1[EOS],96682.1267220974,42
12.4,CC(=O)N1CCCc2cc(NC(=O)C(=O)NCc3cc4cc(C)ccc4o3)ccc21,[BOS]CC(=O)N1CCCc2cc(NC(=O)C(=O)NCc3cc4cc(C)ccc4o3)ccc21[EOS],101495.58569979668,42
12.0,Cc1cc(C)n2nc(C(=O)NC3CCN(c4ccc(C(F)(F)F)cc4)C3=O)nc2n1,[BOS]Cc1cc(C)n2nc(C(=O)N[C@@H]3CCN(c4ccc(C(F)(F)F)cc4)C3=O)nc2n1[EOS],105643.92114448547,42
11.4,CN(C)C(=O)c1cc(NC(=O)C(=O)NC2CCC(c3cccc(F)c3)C2)ccc1F,[BOS]CN(C)C(=O)c1cc(NC(=O)C(=O)N[C@@H]2CC[C@@H](c3cccc(F)c3)C2)ccc1F[EOS][EOS],110244.07400870323,42
11.7,O=C(CCc1ncc(-c2ccccc2F)o1)Nc1cccc(C(=O)N2CCCC(CO)C2)c1,[BOS]O=C(CCc1ncc(-c2ccccc2F)o1)Nc1cccc(C(=O)N2CCC[C@H](CO)C2)c1[EOS],114925.72502398491,42
11.6,CCc1ccc(C2=CCN(C(=O)C3Cc4ccccc4C(=O)O3)CC2)cc1,[BOS]CCc1ccc(C2=CCN(C(=O)[C@H]3Cc4ccccc4C(=O)O3)CC2)cc1[EOS],4029.821347951889,42
10.9,CN(C)C(=O)Nc1cccc(NC(=O)CNC(=O)c2ccc(Oc3ccccc3)cc2)c1,[BOS]CN(C)C(=O)Nc1cccc(NC(=O)CNC(=O)c2ccc(Oc3ccccc3)cc2)c1[EOS],8881.011385202408,42
12.3,CN(C)c1nc2ccc(NC(=O)C(=O)N3CCC(c4cccc(C(F)(F)F)c4)C3)cc2o1,[BOS]CN(C)c1nc2ccc(NC(=O)C(=O)N3CC[C@@H](c4cccc(C(F)(F)F)c4)C3)cc2o1[EOS],13497.670403957367,42
12.7,O=C(CNC(=O)c1c[nH]c2ccccc2c1=O)Nc1ccc2c(n1)CCCC2=O,[BOS]O=C(CNC(=O)c1c[nH]c2ccccc2c1=O)Nc1ccc2c(n1)CCCC2=O[EOS],18321.158901929855,42
12.2,Cc1cc(F)ccc1N1CCCC(NC(=O)CNC(=O)OCC2c3ccccc3-c3ccccc32)C1,[BOS]Cc1cc(F)ccc1N1CCC[C@H](NC(=O)CNC(=O)OCC2c3ccccc3-c3ccccc32)C1[EOS][EOS][EOS][EOS][EOS][EOS],23116.01335501671,42
10.4,Cc1cccc(C(=O)c2ccc(Cl)c3ccccc23)c1F,[BOS]Cc1cccc(C(=O)c2ccc(Cl)c3ccccc23)c1F[EOS],27493.309931755066,42
11.0,Cc1ccc2ncc(C(=O)Nc3ccc4c(c3)cc(C)c(=O)n4C)c(=O)n2c1,[BOS]Cc1ccc2ncc(C(=O)Nc3ccc4c(c3)cc(C)c(=O)n4C)c(=O)n2c1[EOS][EOS][EOS][EOS],31602.014804840088,42
11.0,O=S1(=O)CCCCN1c1cccc(CN=C(O)C=Cc2cccc(C(F)(F)F)c2)c1,[BOS]O=S1(=O)CCCCN1c1cccc(CN=C(O)C=Cc2cccc(C(F)(F)F)c2)c1[EOS],36607.57701802254,42
11.7,O=C(NCc1nnc2n1CCC2)Nc1ccc(Oc2cccc(C(F)(F)F)c2)cc1,[BOS]O=C(NCc1nnc2n1CCC2)Nc1ccc(Oc2cccc(C(F)(F)F)c2)cc1[EOS],41269.816319704056,42
12.2,CC(c1cc2ccccc2o1)N(C)C(=O)C(=O)Nc1nc2c(s1)CCCC2(C)C,[BOS]C[C@H](c1cc2ccccc2o1)N(C)C(=O)C(=O)Nc1nc2c(s1)CCCC2(C)C[EOS],46116.96419620514,42
12.6,O=C(Nc1ccc(Cc2nnc3n2CCCCC3)cc1)c1cnc2c(F)ccc(F)c2c1,[BOS]O=C(Nc1ccc(Cc2nnc3n2CCCCC3)cc1)c1cnc2c(F)ccc(F)c2c1[EOS],50890.87681889534,42
