rv,smi,cur_sentence,elapsed_time,seed
12.0,Cc1ccc(Cc2nc(-c3ccc4c(c3)COC4c3ccc(F)cc3)no2)cc1O,[BOS]Cc1ccc(Cc2nc(-c3ccc4c(c3)CO[C@@H]4c3ccc(F)cc3)no2)cc1O[EOS],95217.45405197144,42
12.4,CC(OC(=O)c1ccc2c(c1)CC(c1ccccc1)OC2=O)C(=O)Nc1ccc2c(c1)OCCCO2,[BOS]C[C@H](OC(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O)C(=O)Nc1ccc2c(c1)OCCCO2[EOS],100597.91462373734,42
12.0,O=C(Nc1cc(C2CCCCN2C(=O)C2CCN(c3ccccn3)CC2)[nH]n1)c1ccccc1Cl,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)C2CCN(c3ccccn3)CC2)[nH]n1)c1ccccc1Cl[EOS],105852.23885011673,42
11.3,CC(=O)c1cc(C(=O)Nc2ccc(Oc3cccc(C(F)(F)F)n3)cc2)ccc1C,[BOS]CC(=O)c1cc(C(=O)Nc2ccc(Oc3cccc(C(F)(F)F)n3)cc2)ccc1C[EOS],110203.29156851768,42
10.9,O=C(c1cccc(NS(=O)(=O)c2cccc(-c3ccccc3F)c2)c1)N1CCNCC1,[BOS]O=C(c1cccc(NS(=O)(=O)c2cccc(-c3ccccc3F)c2)c1)N1CCNCC1[EOS],115479.12512135506,42
12.5,Cc1cccc(C2CCC(NC(=O)C(=O)Nc3ccc4c(c3)cc(C)c(=O)n4C)C2)c1,[BOS]Cc1cc2cc(NC(=O)C(=O)N[C@@H]3CC[C@H](c4cccc(C)c4)C3)ccc2n(C)c1=O[EOS],119804.09125900269,42
11.5,O=C1COc2ccc(-c3cccc4ccccc34)nc2N1Cc1ccc(F)cc1,[BOS]O=C1COc2ccc(-c3cccc4ccccc34)nc2N1Cc1ccc(F)cc1[EOS],4253.884361505508,42
12.4,Cc1ccc(COc2cccc(NC(=O)NCc3ccc4c(c3)C(=O)NCC4)c2)cc1,[BOS]Cc1ccc(COc2cccc(NC(=O)NCc3ccc4c(c3)C(=O)NCC4)c2)cc1[EOS],9710.076631307602,42
11.5,Cc1ccc(C)c(Oc2ccc(CNC(=O)c3ccc4c(c3)CCC=C4)cn2)c1,[BOS]Cc1ccc(C)c(Oc2ccc(CNC(=O)c3ccc4c(c3)CCC=C4)cn2)c1[EOS],15125.806005477905,42
11.9,c1ccc2nc(-c3cncc(-c4cc5c6c(c4)CCCN6CCC5)c3)ccc2c1,[BOS]c1ccc2nc(-c3cncc(-c4cc5c6c(c4)CCCN6CCC5)c3)ccc2c1[EOS],18774.197175741196,42
12.2,Cc1cccc2oc(CCNC(=O)CNC(=O)OCC3c4ccccc4-c4ccccc43)nc12,[BOS]Cc1cccc2oc(CCNC(=O)CNC(=O)OCC3c4ccccc4-c4ccccc43)nc12[EOS],25154.92224264145,42
11.1,CC1Oc2c(cccc2C(=O)NCc2cccnc2Oc2cccc(C(F)(F)F)c2)NC1=O,[BOS]C[C@H]1Oc2c(cccc2C(=O)NCc2cccnc2Oc2cccc(C(F)(F)F)c2)NC1=O[EOS],30532.99771642685,42
12.7,O=C(NCC(=O)N1Cc2ccccc2C(c2ccccc2)C1)c1ccc2c(c1)CCC2,[BOS]O=C(NCC(=O)N1Cc2ccccc2[C@H](c2ccccc2)C1)c1ccc2c(c1)CCC2[EOS],35553.539566755295,42
11.4,Cc1ccc(C)c(-c2ccc(CNc3ccc(CN4CC(O)=NC4=O)cc3)cc2)c1,[BOS]Cc1ccc(C)c(-c2ccc(CNc3ccc(CN4CC(O)=NC4=O)cc3)cc2)c1[EOS],40639.49698495865,42
12.0,Cc1cc2cc(NC(=O)CCCc3ccc4ccccc4c3)ccc2n(C)c1=O,[BOS]Cc1cc2cc(NC(=O)CCCc3ccc4ccccc4c3)ccc2n(C)c1=O[EOS],45636.702595472336,42
11.7,CC1CC(CCNC(=O)C(=O)Nc2cccc(NC(=O)Nc3ccccc3)c2)CC(C)(C)C1,[BOS]C[C@H]1C[C@@H](CCNC(=O)C(=O)Nc2cccc(NC(=O)Nc3ccccc3)c2)CC(C)(C)C1[EOS],51270.24068403244,42
11.3,CC(Cc1nc(-c2ccc3c(c2)NC(=O)C3)no1)c1cccc(C(F)(F)F)c1,[BOS]C[C@H](Cc1nc(-c2ccc3c(c2)NC(=O)C3)no1)c1cccc(C(F)(F)F)c1[EOS],55947.0355694294,42
11.9,O=C(Nc1ccc2c3c(cccc13)CC2)C(=O)NC1CCOC(c2ccc(F)cc2)C1,[BOS]O=C(Nc1ccc2c3c(cccc13)CC2)C(=O)N[C@@H]1CCO[C@@H](c2ccc(F)cc2)C1[EOS],60273.76756596565,42
11.6,c1cc(-c2cc(-c3ccc4c(c3)OCCO4)[nH]n2)cc(-c2n[nH]c3nncn23)c1,[BOS]c1cc(-c2cc(-c3ccc4c(c3)OCCO4)[nH]n2)cc(-c2n[nH]c3nncn23)c1[EOS],63970.14602994919,42
12.1,O=C(Cc1noc2ccccc12)Nc1ccc(-c2cc(=O)n3c(n2)CCCCC3)cc1,[BOS]O=C(Cc1noc2ccccc12)Nc1ccc(-c2cc(=O)n3c(n2)CCCCC3)cc1[EOS],68982.17014884949,42
11.4,Cc1nc(CNC(=O)C(=O)NC2CC(C)CC(c3ccccc3)C2)nc2ccccc12,[BOS]Cc1nc(CNC(=O)C(=O)N[C@@H]2C[C@@H](C)C[C@H](c3ccccc3)C2)nc2ccccc12[EOS],74183.95688223839,42
12.3,CC(=O)N1C=Cc2ccccc2C1CC(=O)NCc1ccc(-c2ccc3c(c2)CC(C)O3)cc1,[BOS]CC(=O)N1C=Cc2ccccc2[C@@H]1CC(=O)NCc1ccc(-c2ccc3c(c2)C[C@H](C)O3)cc1[EOS],79381.07263731956,42
11.5,Cc1ccc(NC(=O)Cc2noc(COc3ccc4c(C)cc(=O)oc4c3)n2)c(C)c1,[BOS]Cc1ccc(NC(=O)Cc2noc(COc3ccc4c(C)cc(=O)oc4c3)n2)c(C)c1[EOS],84654.0598666668,42
11.0,Cc1cc(F)cc(-c2noc(-c3ccc4c(c3)CCCC4=O)n2)c1F,[BOS]Cc1cc(F)cc(-c2noc(-c3ccc4c(c3)CCCC4=O)n2)c1F[EOS],88599.43785333633,42
12.2,CC1CC(NC(=O)Nc2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)C(=O)N1c1ccccc1,[BOS]C[C@H]1C[C@H](NC(=O)Nc2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)C(=O)N1c1ccccc1[EOS],93600.41842794418,42
11.8,O=C(CCc1nc2sc3c(c2c(=O)[nH]1)CCCC3)NCC1CCc2ccccc2C1,[BOS]O=C(CCc1nc2sc3c(c2c(=O)[nH]1)CCCC3)NC[C@H]1CCc2ccccc2C1[EOS],99024.98805379868,42
11.9,Cc1ccccc1-c1nc(CNC(=O)Nc2ccc(C(=O)N3CCCCCC3)cc2)no1,[BOS]Cc1ccccc1-c1nc(CNC(=O)Nc2ccc(C(=O)N3CCCCCC3)cc2)no1[EOS],104054.39602327347,42
12.3,O=C(Nc1ccc2nc(-c3cc(F)ccc3F)[nH]c2c1)c1ccc2c(c1)CCCC2=O,[BOS]O=C(Nc1ccc2nc(-c3cc(F)ccc3F)[nH]c2c1)c1ccc2c(c1)CCCC2=O[EOS],108371.48818254471,42
11.5,CC1(C(=O)Nc2ccc(F)c(NC(=O)C3CCCCC3)c2)Cc2ccccc2C(=O)O1,[BOS]C[C@@]1(C(=O)Nc2ccc(F)c(NC(=O)C3CCCCC3)c2)Cc2ccccc2C(=O)O1[EOS],113346.12077879906,42
12.0,O=C(NCc1nc(-c2cccc(Br)c2)no1)Nc1ccc2c(c1)C(=O)CCCC2,[BOS]O=C(NCc1nc(-c2cccc(Br)c2)no1)Nc1ccc2c(c1)C(=O)CCCC2[EOS],118275.86360764503,42
10.7,CNc1nc(C)cc(C(=O)NCCc2ccc(OCC(=O)Nc3ccc(C)cc3)cc2)n1,[BOS]CNc1nc(C)cc(C(=O)NCCc2ccc(OCC(=O)Nc3ccc(C)cc3)cc2)n1[EOS],5400.010952949524,42
11.6,Cc1noc(-c2ccc(C)c(NC(=O)C(=O)NC3CCC(c4ccccc4F)C3)c2)n1,[BOS]Cc1noc(-c2ccc(C)c(NC(=O)C(=O)N[C@@H]3CC[C@@H](c4ccccc4F)C3)c2)n1[EOS],10287.628582715988,42
11.7,CC(NC(=O)c1cnc2c(c1)c(=O)[nH]c(=O)n2C1CC1)c1noc(-c2ccc(Cl)cc2)n1,[BOS]C[C@@H](NC(=O)c1cnc2c(c1)c(=O)[nH]c(=O)n2C1CC1)c1noc(-c2ccc(Cl)cc2)n1[EOS],15091.850044965744,42
10.8,Cc1nc2ccc(NC(=O)NCc3ccc(C(=O)N4CCNC(=O)C4)cc3)cc2o1,[BOS]Cc1nc2ccc(NC(=O)NCc3ccc(C(=O)N4CCNC(=O)C4)cc3)cc2o1[EOS],19874.20936179161,42
11.8,CC(C(=O)Nc1cc(C2CCCCN2C(=O)c2cccc3c2OCC3)[nH]n1)n1ccccc1=O,[BOS]C[C@@H](C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2cccc3c2OCC3)[nH]n1)n1ccccc1=O[EOS],25304.30391740799,42
12.1,O=C(NCCc1nc(-c2ccc(Cl)cc2)no1)C(=O)Nc1ccc2c(c1)C(O)(N1CCCC1)CCC2,[BOS]O=C(NCCc1nc(-c2ccc(Cl)cc2)no1)C(=O)Nc1ccc2c(c1)C(O)(N1CCCC1)CCC2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],30841.10095143318,42
12.0,CC(=O)Nc1ccc(CNC(=O)NC2CCOc3c(-c4ccccc4)cccc32)cc1,[BOS]CC(=O)Nc1ccc(CNC(=O)N[C@@H]2CCOc3c(-c4ccccc4)cccc32)cc1[EOS],35588.65863418579,42
12.1,O=C(Nc1cccc2c1OCCC2=O)C(=O)NC1CCN(c2ccc(C(F)(F)F)cc2)C1=O,[BOS]O=C(Nc1cccc2c1OCCC2=O)C(=O)N[C@H]1CCN(c2ccc(C(F)(F)F)cc2)C1=O[EOS],40290.50805234909,42
11.8,Cc1cccc(COc2cccc(NC(=O)C(=O)NC3CCc4cn[nH]c4C3)c2)c1,[BOS]Cc1cccc(COc2cccc(NC(=O)C(=O)N[C@H]3CCc4cn[nH]c4C3)c2)c1[EOS],45811.73186302185,42
12.3,O=C(Nc1cccc(COc2ccc(F)cc2)c1)NC1CCCOc2ccc(F)cc21,[BOS]O=C(Nc1cccc(COc2ccc(F)cc2)c1)N[C@H]1CCCOc2ccc(F)cc21[EOS],51122.27505946159,42
11.0,Fc1ccccc1-c1nc2ccc(Nc3ccc4ncncc4c3)cn2n1,[BOS]Fc1ccccc1-c1nc2ccc(Nc3ccc4ncncc4c3)cn2n1[EOS],55368.6115424633,42
11.5,Cc1c(NC(=O)NCCCC(=O)N2Cc3ccccc3C2)cccc1C(=O)N1CCOCC1,[BOS]Cc1c(NC(=O)NCCCC(=O)N2Cc3ccccc3C2)cccc1C(=O)N1CCOCC1[EOS],60991.52694058418,42
11.5,CC1CC(=O)NN=C1c1ccc(Nc2cc(C(=O)N3CCCCC3)ccc2F)cc1,[BOS]C[C@@H]1CC(=O)NN=C1c1ccc(Nc2cc(C(=O)N3CCCCC3)ccc2F)cc1[EOS],65609.72106432915,42
10.6,O=c1cnc2cc(Nc3ccc4cnn(C5CCCCO5)c4c3)ccc2[nH]1,[BOS]O=c1cnc2cc(Nc3ccc4cnn([C@@H]5CCCCO5)c4c3)ccc2[nH]1[EOS],69927.81238245964,42
11.8,Cc1cccc(C(=O)Nc2cc(C3CCCCN3C(=O)CC3Cc4ccccc4C3)[nH]n2)c1F,[BOS]Cc1cccc(C(=O)Nc2cc([C@H]3CCCCN3C(=O)CC3Cc4ccccc4C3)[nH]n2)c1F[EOS],75260.86716222763,42
13.1,O=C(Nc1cccc(NC(=O)c2ccc3c(c2)OCCO3)c1)Nc1cccc(C(F)(F)F)c1,[BOS]O=C(Nc1cccc(NC(=O)c2ccc3c(c2)OCCO3)c1)Nc1cccc(C(F)(F)F)c1[EOS],79969.38972520828,42
12.4,Cc1ccc2c(c1)CCC2NC(=O)C(=O)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1,[BOS]Cc1ccc2c(c1)CC[C@@H]2NC(=O)C(=O)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1[EOS],84510.26668810844,42
13.5,CC(=O)N1CCc2cc(CCNC(=O)C3C=C4c5ccccc5C(=O)N4CC3)ccc21,[BOS]CC(=O)N1CCc2cc(CCNC(=O)[C@H]3C=C4c5ccccc5C(=O)N4CC3)ccc21[EOS],89645.78483510017,42
11.4,O=C(NC1CNc2ccccc2C1)NC1CCOC(c2ccccc2)C1,[BOS]O=C(N[C@@H]1CCO[C@H](c2ccccc2)C1)N[C@H]1CNc2ccccc2C1[EOS],94036.02823925018,42
11.4,COc1ccc2c(c1)CCC(C(=O)Nc1cccc(NC(=O)NCc3ccncc3)c1)C2,[BOS]COc1ccc2c(c1)CC[C@H](C(=O)Nc1cccc(NC(=O)NCc3ccncc3)c1)C2[EOS],98644.64396762848,42
12.2,O=C(CNc1ccc(C(=O)N2CCCCCC2)cc1)Nc1ccc2c(c1)OC1(CCCC1)O2,[BOS]O=C(CNc1ccc(C(=O)N2CCCCCC2)cc1)Nc1ccc2c(c1)OC1(CCCC1)O2[EOS],104304.84741163254,42
12.6,CC(NC(=O)C(=O)Nc1cccc(-c2ccc3c(c2)CCO3)c1)c1ccc2c(c1)CCC(=O)N2,[BOS]C[C@@H](NC(=O)C(=O)Nc1cccc(-c2ccc3c(c2)CCO3)c1)c1ccc2c(c1)CCC(=O)N2[EOS],109570.84351563454,42
11.4,O=C(CNS(=O)(=O)c1ccc2c(c1)COC2)N1CC=C(c2cccc3ccccc23)CC1,[BOS]O=C(CNS(=O)(=O)c1ccc2c(c1)COC2)N1CC=C(c2cccc3ccccc23)CC1[EOS],115018.75278043747,42
12.1,COC1Cc2ccc(NC(=O)C(=O)NCc3ccc(-c4ccccc4)c(C)c3)cc2C1,[BOS]CO[C@H]1Cc2ccc(NC(=O)C(=O)NCc3ccc(-c4ccccc4)c(C)c3)cc2C1[EOS],119136.39923357964,42
11.1,Cc1cc(CNC(=O)c2cc(=O)[nH]c3cc(F)ccc23)ccc1-c1ccccc1,[BOS]Cc1cc(CNC(=O)c2cc(=O)[nH]c3cc(F)ccc23)ccc1-c1ccccc1[EOS],4729.544962882996,42
12.1,O=C(Nc1cccc(CN2CCCCC2=O)c1)Nc1cccc(C(=O)Nc2cccc(F)c2)c1,[BOS]O=C(Nc1cccc(CN2CCCCC2=O)c1)Nc1cccc(C(=O)Nc2cccc(F)c2)c1[EOS],9763.409239530563,42
13.4,Cc1ccc(C2=CCN(C(=O)C(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)CC2)cc1C,[BOS]Cc1ccc(C2=CCN(C(=O)C(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)CC2)cc1C[EOS],14448.496595859528,42
11.5,CC(Cc1cn(C)c2ccc(F)cc12)NC(=O)NCC(C)c1nc(-c2ccccc2)no1,[BOS]C[C@H](Cc1cn(C)c2ccc(F)cc12)NC(=O)NC[C@H](C)c1nc(-c2ccccc2)no1[EOS],19938.18288898468,42
11.6,CC(NC(=O)NC1COc2c(F)cc(F)cc2C1)c1ccc(-c2ccc(F)cc2)cc1,[BOS]C[C@@H](NC(=O)N[C@H]1COc2c(F)cc(F)cc2C1)c1ccc(-c2ccc(F)cc2)cc1[EOS],24497.24661064148,42
12.3,Cc1ccc(Oc2ccc(NC(=O)NCc3cc4c([nH]c3=O)CCCC4)cc2)cc1C,[BOS]Cc1ccc(Oc2ccc(NC(=O)NCc3cc4c([nH]c3=O)CCCC4)cc2)cc1C[EOS],29414.033393859863,42
11.5,Cc1c(-c2ccccc2)cccc1-c1cccc(C2CNC(=O)C2)c1,[BOS]Cc1c(-c2cccc([C@@H]3CNC(=O)C3)c2)cccc1-c1ccccc1[EOS],32878.905467271805,42
11.3,CC(Cc1ccccc1Cl)NC(=O)C(=O)Nc1ccc2c(c1)CCC(=O)N2CC(F)(F)F,[BOS]C[C@@H](Cc1ccccc1Cl)NC(=O)C(=O)Nc1ccc2c(c1)CCC(=O)N2CC(F)(F)F[EOS],38135.96014404297,42
12.3,Cc1cccc(-c2cccc(CNC(=O)NC3COc4c(C)cccc4C3)c2)c1,[BOS]Cc1cccc(-c2cccc(CNC(=O)N[C@@H]3COc4c(C)cccc4C3)c2)c1[EOS],43348.147545576096,42
11.4,CC(C)(C)c1nnc2ccc(C(=O)N3CC4(CCCC4)c4ccccc43)cn12,[BOS]CC(C)(C)c1nnc2ccc(C(=O)N3CC4(CCCC4)c4ccccc43)cn12[EOS],48159.70885634422,42
11.0,CC1(C(=O)N2CCC(CNC(=O)c3cc(-c4ccccc4)n[nH]3)C2c2cccnc2)CC1(F)F,[BOS]C[C@]1(C(=O)N2CC[C@@H](CNC(=O)c3cc(-c4ccccc4)n[nH]3)[C@@H]2c2cccnc2)CC1(F)F[EOS][EOS][EOS][EOS],53381.172174692154,42
11.6,CC(C)c1cc(-c2nc(-c3cc4c([nH]c3=O)CCC(C(C)C)C4)no2)cc(=O)[nH]1,[BOS]CC(C)[C@@H]1CCc2[nH]c(=O)c(-c3noc(-c4cc(C(C)C)[nH]c(=O)c4)n3)cc2C1[EOS],57634.72923350334,42
12.0,Cc1ccc(Oc2ccc(NC(=O)NC3CCN(c4ccc(F)cc4F)C3)cc2)cc1C,[BOS]Cc1ccc(Oc2ccc(NC(=O)N[C@H]3CCN(c4ccc(F)cc4F)C3)cc2)cc1C[EOS],62683.823564291,42
12.7,O=C(NCC1CC(c2ccc3c(c2)CCO3)=NO1)NC(Cc1ccccc1)c1ccccc1F,[BOS]O=C(NC[C@H]1CC(c2ccc3c(c2)CCO3)=NO1)N[C@H](Cc1ccccc1)c1ccccc1F[EOS],68213.91837406158,42
11.2,Cc1ccc(C)c(NC(=O)c2nc(-c3ccc(N4CCCC(C(N)=O)C4)cc3)no2)c1,[BOS]Cc1ccc(C)c(NC(=O)c2nc(-c3ccc(N4CCC[C@H](C(N)=O)C4)cc3)no2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],72798.43897485733,42
11.8,Cc1cccc(COc2ccc(C(C)NC(=O)C(=O)Nc3ccc4c(c3)N(C)CC4)cc2)c1,[BOS]Cc1cccc(COc2ccc([C@@H](C)NC(=O)C(=O)Nc3ccc4c(c3)N(C)CC4)cc2)c1[EOS],78587.4320321083,42
11.6,Cc1ccc(C)c(C2=NOC(C(=O)Nc3cc(-c4cc(F)cc(F)c4)[nH]n3)C2)c1,[BOS]Cc1ccc(C)c(C2=NO[C@@H](C(=O)Nc3cc(-c4cc(F)cc(F)c4)[nH]n3)C2)c1[EOS],83211.46602106094,42
11.9,O=C(Nc1cccc(N2CCCCC2)c1)c1cccc(NC(=O)C2Cc3ccccc3O2)c1,[BOS]O=C(Nc1cccc(N2CCCCC2)c1)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1[EOS],88287.28574490547,42
12.4,COc1cccc(CC(=O)Nc2ccc3c(c2)CCC3NC(=O)c2ccc3c(c2)CCC(=O)N3C)c1,[BOS]COc1cccc(CC(=O)Nc2ccc3c(c2)CC[C@H]3NC(=O)c2ccc3c(c2)CCC(=O)N3C)c1[EOS],93523.70256710052,42
12.1,COc1ccc(-c2nc(-c3ccc4c(c3)COC4c3ccc(F)cc3)no2)c2c1OCO2,[BOS]COc1ccc(-c2nc(-c3ccc4c(c3)CO[C@@H]4c3ccc(F)cc3)no2)c2c1OCO2[EOS],97893.11192727089,42
11.4,NC(=O)NC(CC(=O)NCC1CCC(c2ccccc2)CC1)c1cccc(Oc2ccccc2)c1,[BOS]NC(=O)N[C@@H](CC(=O)NCC1CCC(c2ccccc2)CC1)c1cccc(Oc2ccccc2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],103188.02474212646,42
11.9,Cc1cc(NCc2cccc(NC(=O)c3ccccc3)c2)cc2c1N(C)C(=O)C2(C)C,[BOS]Cc1cc(NCc2cccc(NC(=O)c3ccccc3)c2)cc2c1N(C)C(=O)C2(C)C[EOS],108317.88727355003,42
11.9,Cc1ccc(C2=NOC(CNC(=O)Nc3cnn(-c4cccc(C(F)(F)F)c4)c3)C2)cc1C,[BOS]Cc1ccc(C2=NO[C@@H](CNC(=O)Nc3cnn(-c4cccc(C(F)(F)F)c4)c3)C2)cc1C[EOS][EOS][EOS][EOS][EOS],113419.89175629616,42
12.6,O=C(NCc1ccc(-n2cnc3ccccc32)cc1)Nc1ccc(F)c(C(=O)N2CCC(F)(F)CC2)c1,[BOS]O=C(NCc1ccc(-n2cnc3ccccc32)cc1)Nc1ccc(F)c(C(=O)N2CCC(F)(F)CC2)c1[EOS],118447.44300150871,42
12.5,Cc1oc(-c2ccccc2)nc1CC(=O)Nc1ccc2c(c1)C1(CCN(C)C1=O)C(=O)N2C(C)C,[BOS]Cc1oc(-c2ccccc2)nc1CC(=O)Nc1ccc2c(c1)[C@@]1(CCN(C)C1=O)C(=O)N2C(C)C[EOS],5134.294724941254,42
12.4,O=C(Nc1ccccc1)Nc1cccc(NC(=O)c2ccc(CC3CC(O)=NC3=O)cc2)c1,[BOS]O=C(Nc1ccccc1)Nc1cccc(NC(=O)c2ccc(C[C@@H]3CC(O)=NC3=O)cc2)c1[EOS],10424.104094266891,42
12.4,CC1CCCC(NC(=O)C(=O)Nc2ccc(CC(=O)N3CCc4ccccc43)cc2)CC1,[BOS]C[C@H]1CCC[C@@H](NC(=O)C(=O)Nc2ccc(CC(=O)N3CCc4ccccc43)cc2)CC1[EOS],15434.208022356033,42
11.1,COCN1C(=O)CCc2cc(NC(=O)Nc3cc(-c4ccccc4C)nn3C)ccc21,[BOS]COCN1C(=O)CCc2cc(NC(=O)Nc3cc(-c4ccccc4C)nn3C)ccc21[EOS],19907.042075157166,42
11.9,O=C1Cc2cccc(-c3nc(-c4ccc(OCc5ccccc5)cc4)no3)c2CN1,[BOS]O=C1Cc2cccc(-c3nc(-c4ccc(OCc5ccccc5)cc4)no3)c2CN1[EOS],24297.064961910248,42
11.2,O=C(Nc1nc(Cc2ccc(F)cc2F)ns1)c1cccc(C(=O)N2CCCCC2)c1,[BOS]O=C(Nc1nc(Cc2ccc(F)cc2F)ns1)c1cccc(C(=O)N2CCCCC2)c1[EOS],28886.737158298492,42
11.1,O=C(c1cccc(-c2noc(=O)[nH]2)c1)N1CCCC1c1cccc2ccccc12,[BOS]O=C(c1cccc(-c2noc(=O)[nH]2)c1)N1CCC[C@H]1c1cccc2ccccc12[EOS],33057.12613582611,42
11.5,CCn1nnnc1-c1cccc(NC(=O)C(=O)NCCC2C(=O)Nc3ccccc32)c1,[BOS]CCn1nnnc1-c1cccc(NC(=O)C(=O)NCC[C@H]2C(=O)Nc3ccccc32)c1[EOS],38061.17061638832,42
12.3,CC(NC(=O)Cc1noc(-c2ccc3c(c2)CC(c2ccccc2)OC3=O)n1)c1ccccc1,[BOS]C[C@@H](NC(=O)Cc1noc(-c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)n1)c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS],43419.489569664,42
11.9,Cc1ccc(N2CCC(NC(=O)c3cc(-c4ccccc4)c(C)[nH]c3=O)C2=O)cc1,[BOS]Cc1ccc(N2CC[C@@H](NC(=O)c3cc(-c4ccccc4)c(C)[nH]c3=O)C2=O)cc1[EOS],47936.906777620316,42
12.5,O=C1Nc2c(cccc2-c2nc(-c3ccc4c(c3)COC4c3ccc(F)cc3)no2)C1=O,[BOS]O=C1Nc2c(cccc2-c2nc(-c3ccc4c(c3)CO[C@H]4c3ccc(F)cc3)no2)C1=O[EOS],52191.01869511604,42
10.8,Cc1nncn1-c1cccc(NC(=O)c2ccc(S(=O)(=O)N3CCCCC3C)cc2)c1,[BOS]Cc1nncn1-c1cccc(NC(=O)c2ccc(S(=O)(=O)N3CCCC[C@H]3C)cc2)c1[EOS],57009.13412308693,42
11.6,Cc1c(C(=O)NCCCc2nnc3n2CCCCC3)nnn1-c1cccc2cccnc12,[BOS]Cc1c(C(=O)NCCCc2nnc3n2CCCCC3)nnn1-c1cccc2cccnc12[EOS],62415.292160749435,42
11.6,O=C(NC1CCC(c2ccc(Cl)cc2)C1)c1cnc2c(c1)c(=O)[nH]c(=O)n2C1CC1,[BOS]O=C(N[C@@H]1CC[C@H](c2ccc(Cl)cc2)C1)c1cnc2c(c1)c(=O)[nH]c(=O)n2C1CC1[EOS],67006.90314340591,42
11.4,O=C1NCCN1c1cccc(-c2ccc(Oc3ccccc3)cc2C(F)(F)F)c1,[BOS]O=C1NCCN1c1cccc(-c2ccc(Oc3ccccc3)cc2C(F)(F)F)c1[EOS],71325.75386953354,42
12.2,O=C(NC1CCc2ccccc2OC1)NC1CCC(Cc2ccccc2)C1,[BOS]O=C(N[C@@H]1CC[C@H](Cc2ccccc2)C1)N[C@H]1CCc2ccccc2OC1[EOS],76196.61734700203,42
11.5,O=C(Nc1ccc2c(c1)CCC2)C(=O)NC1CCN(C(=O)Cc2ccccc2F)CC1,[BOS]O=C(Nc1ccc2c(c1)CCC2)C(=O)NC1CCN(C(=O)Cc2ccccc2F)CC1[EOS],80677.25632476807,42
12.6,Cc1ccc(NC(=O)C(=O)NCc2ccc(-c3ccccc3)c(C)c2)cc1C(=O)N1CCCCC1,[BOS]Cc1ccc(NC(=O)C(=O)NCc2ccc(-c3ccccc3)c(C)c2)cc1C(=O)N1CCCCC1[EOS],85721.04090166092,42
12.1,Cc1c(C(=O)NCc2ccc(-c3ccc4c(c3)CCO4)cc2)cnn1-c1ccc(=O)[nH]n1,[BOS]Cc1c(C(=O)NCc2ccc(-c3ccc4c(c3)CCO4)cc2)cnn1-c1ccc(=O)[nH]n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],90612.5401930809,42
12.8,O=C(NCC(=O)N1CCCc2ccccc21)NC1CCC(c2cccc(Cl)c2)C1,[BOS]O=C(NCC(=O)N1CCCc2ccccc21)N[C@@H]1CC[C@H](c2cccc(Cl)c2)C1[EOS],95688.07733607292,42
11.2,Cc1ccc(C(N)=O)cc1NC(=O)C(=O)Nc1ccc(OCC2CCCCC2)cc1,[BOS]Cc1ccc(C(N)=O)cc1NC(=O)C(=O)Nc1ccc(OCC2CCCCC2)cc1[EOS],100390.73495006561,42
11.9,Cc1cccc(N2CCN(C(=O)C(=O)Nc3ccc(-c4nnc5n4CCCCCC5)cc3)CC2)c1C,[BOS]Cc1cccc(N2CCN(C(=O)C(=O)Nc3ccc(-c4nnc5n4CCCCCC5)cc3)CC2)c1C[EOS][EOS][EOS][EOS],105257.52988362312,42
12.3,Cc1ccnc(-c2cccc(NC(=O)NCc3ccc(C)c4ccccc34)c2)n1,[BOS]Cc1ccnc(-c2cccc(NC(=O)NCc3ccc(C)c4ccccc34)c2)n1[EOS],110184.01470589638,42
11.8,CC(NC(=O)NCC(O)c1ccc2ccccc2c1)c1ccc2c(c1)CCCC2,[BOS]C[C@@H](NC(=O)NC[C@@H](O)c1ccc2ccccc2c1)c1ccc2c(c1)CCCC2[EOS],115694.90241527557,42
11.5,Cc1c2ccc(NC(=O)NCCc3cnn(-c4c(F)cccc4F)c3)cc2nn1C,[BOS]Cc1c2ccc(NC(=O)NCCc3cnn(-c4c(F)cccc4F)c3)cc2nn1C[EOS],4911.015931129456,42
