rv,smi,cur_sentence,elapsed_time,seed
11.7,CC(c1ccccc1)n1cc(NC(=O)Nc2c(-c3ccc(F)cc3)nc3ccccn23)cn1,[BOS]C[C@H](c1ccccc1)n1cc(NC(=O)Nc2c(-c3ccc(F)cc3)nc3ccccn23)cn1[EOS],55541.227581739426,42
13.3,Cc1ccc(-c2noc(C(C)c3ccc(C(=O)Nc4cccc5cccnc45)cc3)n2)c(C(F)(F)F)c1,[BOS]Cc1ccc(-c2noc([C@H](C)c3ccc(C(=O)Nc4cccc5cccnc45)cc3)n2)c(C(F)(F)F)c1[EOS],60847.355956315994,42
12.4,O=S(=O)(Nc1ccccc1COc1ccc(CCC(O)=Nc2ccc3nc(O)[nH]c3c2)c(F)c1)c1c(Cl)ccc2ncccc12,[BOS]O=S(=O)(Nc1ccccc1COc1ccc(CCC(O)=Nc2ccc3nc(O)[nH]c3c2)c(F)c1)c1c(Cl)ccc2ncccc12[EOS][EOS][EOS][EOS][EOS],6798.1683802604675,42
12.1,O=C(NCc1ccc(N2CCCNC2=O)nc1)Nc1cccc(F)c1COc1ccc(Cl)cc1Cc1ccc(Cl)cc1O,[BOS]O=C(NCc1ccc(N2CCCNC2=O)nc1)Nc1cccc(F)c1COc1ccc(Cl)cc1Cc1ccc(Cl)cc1O[EOS],11973.287861585617,42
11.3,CC(=O)c1cccc(NC(=O)COC(=O)Cc2coc3cc4c(cc23)CCC4)c1,[BOS]CC(=O)c1cccc(NC(=O)COC(=O)Cc2coc3cc4c(cc23)CCC4)c1[EOS],17413.718677520752,42
11.8,Cn1c(CCC[NH+]=C(N)Nc2ccc3c(c2)OC2(CCCC2)O3)nc2ccccc2c1=O,[BOS]Cn1c(CCC/[NH+]=C(\N)Nc2ccc3c(c2)OC2(CCCC2)O3)nc2ccccc2c1=O[EOS],22694.783363819122,42
12.4,Cc1cc(C)cc(-n2nc(-c3nnc(C4CC4c4ccccc4)o3)cc2C)c1,[BOS]Cc1cc(C)cc(-n2nc(-c3nnc([C@@H]4C[C@@H]4c4ccccc4)o3)cc2C)c1[EOS],27420.56685948372,42
12.2,CC(Nc1ccc(NC(=O)CCc2cnn3ccccc23)cc1)C(=O)C1=c2ccccc2=[NH+]C2=NCCN21,[BOS]C[C@H](Nc1ccc(NC(=O)CCc2cnn3ccccc23)cc1)C(=O)C1=c2ccccc2=[NH+]C2=NCCN21[EOS],33336.553079128265,42
11.4,Cc1cccc(C(=O)NCc2c3c(cc4c2CCC4)CCC3)c1NC(=O)c1ccc(F)cc1F,[BOS]Cc1cccc(C(=O)NCc2c3c(cc4c2CCC4)CCC3)c1NC(=O)c1ccc(F)cc1F[EOS],38739.752133607864,42
11.9,CC(Cc1ccccc1F)NC(=O)Nc1ccc(Cc2nnc3n2CCCCC3)cc1,[BOS]C[C@H](Cc1ccccc1F)NC(=O)Nc1ccc(Cc2nnc3n2CCCCC3)cc1[EOS],43822.74076104164,42
12.3,Cc1[nH]n(-c2ccccc2)c(=O)c1C(=O)Nc1ccc(C2(NC(=O)c3n[nH]c4ccccc34)CCC2)cc1,[BOS]Cc1[nH]n(-c2ccccc2)c(=O)c1C(=O)Nc1ccc(C2(NC(=O)c3n[nH]c4ccccc34)CCC2)cc1[EOS],49214.74233865738,42
11.4,CC(=O)Nc1cc(C(=O)Nc2ccc(Oc3cccc(Cl)c3)cc2)cc(C(F)(F)F)c1,[BOS]CC(=O)Nc1cc(C(=O)Nc2ccc(Oc3cccc(Cl)c3)cc2)cc(C(F)(F)F)c1[EOS],54469.54918551445,42
11.3,CC(=O)CCc1ccc(OCc2cccc(C(=O)NC3CCOc4ccc(F)cc4C3)c2)cc1,[BOS]CC(=O)CCc1ccc(OCc2cccc(C(=O)N[C@H]3CCOc4ccc(F)cc4C3)c2)cc1[EOS],60393.51494693756,42
12.9,Cc1cccc(-c2cccc(CNC(=O)C(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)c2)c1,[BOS]Cc1cccc(-c2cccc(CNC(=O)C(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)c2)c1[EOS],65614.0423746109,42
11.2,Cc1cc(F)c2c(c1)CCCN2CC(=O)NCCc1cnn(-c2ccccc2)c1,[BOS]Cc1cc(F)c2c(c1)CCCN2CC(=O)NCCc1cnn(-c2ccccc2)c1[EOS],4843.950325965881,42
13.0,O=C1CN(C(=O)Nc2cccc(NC(=O)Nc3ccc(CCCc4ccccc4)cc3)c2)C2(CCCC2)C(=O)N1,[BOS]O=C(Nc1ccc(CCCc2ccccc2)cc1)Nc1cccc(NC(=O)N2CC(=O)NC(=O)C23CCCC3)c1[EOS],10475.626507997513,42
12.3,CC1CCN(c2ccc(CNC(=O)Nc3ccc(-c4cccc(F)c4)c(F)c3)cn2)CC1C,[BOS]C[C@@H]1CN(c2ccc(CNC(=O)Nc3ccc(-c4cccc(F)c4)c(F)c3)cn2)CC[C@@H]1C[EOS],15343.629950761795,42
12.3,O=C(NC1CC(c2ccc(C(F)(F)F)cc2)C1)NC1CCOC(c2ccccc2)C1,[BOS]O=C(N[C@@H]1CCO[C@@H](c2ccccc2)C1)N[C@H]1C[C@H](c2ccc(C(F)(F)F)cc2)C1[EOS],19916.82278060913,42
12.2,Cc1ccc(Oc2ccc(OCC(=O)NC3c4[nH]c5ccccc5c4CCC3C)cc2)c2c1C=NC(=O)C2=O,[BOS]Cc1ccc(Oc2ccc(OCC(=O)N[C@H]3c4[nH]c5ccccc5c4CC[C@@H]3C)cc2)c2c1C=NC(=O)C2=O[EOS],25715.2471139431,42
12.0,Cc1cc(CNC(=O)NCC=Cc2ccccc2)cc(C)c1-c1cc2c(c(C(=O)[O-])c1)OCC(=O)NC2,[BOS]Cc1cc(CNC(=O)NCC=Cc2ccccc2)cc(C)c1-c1cc(C(=O)[O-])c2c(c1)CNC(=O)CO2[EOS],30809.795962572098,42
11.7,Cc1ccc(NC(=O)Cc2noc(C3Cc4cc(C)c(C)cc4O3)n2)cc1C,[BOS]Cc1ccc(NC(=O)Cc2noc([C@@H]3Cc4cc(C)c(C)cc4O3)n2)cc1C[EOS],35847.72677350044,42
12.4,NC(=O)CCNC(=O)Nc1ccc(-c2cccc3c2CC2(CC2)C3c2ccc(OC(F)(F)F)cc2F)c(F)c1F,[BOS]NC(=O)CCNC(=O)Nc1ccc(-c2cccc3c2CC2(CC2)[C@H]3c2ccc(OC(F)(F)F)cc2F)c(F)c1F[EOS],41197.99229860306,42
12.6,O=C(CCC1Cc2ccccc2NC1=O)Nc1cccc(-c2ccc3c(c2)CCO3)c1,[BOS]O=C(CC[C@H]1Cc2ccccc2NC1=O)Nc1cccc(-c2ccc3c(c2)CCO3)c1[EOS],46827.35644841194,42
12.6,O=C1CN(c2ccc(-c3noc(C4Cc5ccccc5C4)n3)cc2)CCN1c1cccc2ccccc12,[BOS]O=C1CN(c2ccc(-c3noc(C4Cc5ccccc5C4)n3)cc2)CCN1c1cccc2ccccc12[EOS],51460.61857676506,42
12.2,CC(OC(=O)c1ccc(-c2noc(-c3ccc(F)cc3)n2)cc1)c1cnc2ccccc2c1,[BOS]C[C@H](OC(=O)c1ccc(-c2noc(-c3ccc(F)cc3)n2)cc1)c1cnc2ccccc2c1[EOS],57068.319722652435,42
11.6,CC(CNC(=O)N1CC=C(c2c[nH]c3ccccc23)CC1)c1nc(-c2ccccc2)no1,[BOS]C[C@@H](CNC(=O)N1CC=C(c2c[nH]c3ccccc23)CC1)c1nc(-c2ccccc2)no1[EOS],62012.223746061325,42
12.2,O=C(C#Cc1ccc(C(F)(F)F)cc1)Nc1ccc(Cc2nnc3ccccn23)cc1,[BOS]O=C(C#Cc1ccc(C(F)(F)F)cc1)Nc1ccc(Cc2nnc3ccccn23)cc1[EOS],4645.954813957214,42
11.6,O=C(NCC1CCOC(c2ccccc2)C1)Nc1cnc2c(c1)CCCC2,[BOS]O=C(NC[C@@H]1CCO[C@H](c2ccccc2)C1)Nc1cnc2c(c1)CCCC2[EOS],9944.905554056168,42
12.5,CC(Oc1ccccc1Cc1ccccc1)C(=O)Nc1ccc(Oc2nncc3ccccc23)c(Cl)c1,[BOS]C[C@H](Oc1ccccc1Cc1ccccc1)C(=O)Nc1ccc(Oc2nncc3ccccc23)c(Cl)c1[EOS],15784.846254110336,42
11.4,O=C(CNC(c1c[nH]c2ccccc12)C(F)(F)F)Nc1ccc2c(c1)OC1(CCCC1)O2,[BOS]O=C(CN[C@@H](c1c[nH]c2ccccc12)C(F)(F)F)Nc1ccc2c(c1)OC1(CCCC1)O2[EOS],21368.338181495667,42
11.8,O=C(Nc1ccc2nc(C3CCCCC3)[nH]c2c1)c1ccc(-n2cc[nH]c2=S)cc1,[BOS]O=C(Nc1ccc2nc(C3CCCCC3)[nH]c2c1)c1ccc(-n2cc[nH]c2=S)cc1[EOS],25777.37971329689,42
12.7,O=C1CCCc2cc(-c3nc(-c4cccc(-n5cc(Br)ccc5=O)c4)no3)cc(F)c2N1,[BOS]O=C1CCCc2cc(-c3nc(-c4cccc(-n5cc(Br)ccc5=O)c4)no3)cc(F)c2N1[EOS],30028.98281288147,42
11.3,O=C(c1ccc2c(cnn2C2CCCC(O)=N2)n1)C1COc2ccc(-c3ccc(OCC(F)(F)F)nn3)cc2C1,[BOS]O=C(c1ccc2c(cnn2C2CCCC(O)=N2)n1)C1COc2ccc(-c3ccc(OCC(F)(F)F)nn3)cc2C1[EOS][EOS],35283.22984337807,42
12.5,Cc1nc(-c2ccc(NC(=O)Cc3coc4ccc5ccccc5c34)cc2)[nH]c(=O)c1CCCc1ccccc1,[BOS]Cc1nc(-c2ccc(NC(=O)Cc3coc4ccc5ccccc5c34)cc2)[nH]c(=O)c1CCCc1ccccc1[EOS],40169.96571803093,42
11.8,Cc1cccc(-n2c([O-])c(CCC(=O)Nc3cccc4ccc(C)cc34)[nH]c2=O)c1,[BOS]Cc1cccc(-n2c([O-])c(CCC(=O)Nc3cccc4ccc(C)cc34)[nH]c2=O)c1[EOS],45878.87503695488,42
12.3,O=C(Nc1ccc(Oc2cccc(C(F)(F)F)n2)cc1)NC1CC(C(F)(F)F)CC(C(F)(F)F)C1,[BOS]O=C(Nc1ccc(Oc2cccc(C(F)(F)F)n2)cc1)NC1C[C@H](C(F)(F)F)C[C@@H](C(F)(F)F)C1[EOS],51004.62612605095,42
12.1,Cc1ccc2c(c1)N(C(=O)Nc1cccc(C(=O)Nc3cccc(C#N)c3)c1)CCC2,[BOS]Cc1ccc2c(c1)N(C(=O)Nc1cccc(C(=O)Nc3cccc(C#N)c3)c1)CCC2[EOS],55234.98918223381,42
12.5,CC(NC(=O)C(=O)Nc1ccc(C(=O)N2CCc3ccccc32)cc1)c1ccc(F)c2ccccc12,[BOS]C[C@@H](NC(=O)C(=O)Nc1ccc(C(=O)N2CCc3ccccc32)cc1)c1ccc(F)c2ccccc12[EOS],60721.32952332497,42
14.3,Cc1cccc2nc(C3=COC4CC(OC(=O)C=Cc5ccc6ccccc6c5)CC4C3=O)cc(-c3ccc(Br)cc3)c12,[BOS]Cc1cccc2nc(C3=CO[C@@H]4CC(OC(=O)C=Cc5ccc6ccccc6c5)C[C@H]4C3=O)cc(-c3ccc(Br)cc3)c12[EOS],5630.276702404022,42
12.9,O=C(NCc1ccc(N2CCCCCC2)nc1)Nc1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1,[BOS]O=C(NCc1ccc(N2CCCCCC2)nc1)Nc1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1[EOS],10754.922197818756,42
12.1,CC(CN1Cc2ccccc2C1=O)c1nc(-c2ccc(-c3ccc(F)cc3)cc2)no1,[BOS]C[C@@H](CN1Cc2ccccc2C1=O)c1nc(-c2ccc(-c3ccc(F)cc3)cc2)no1[EOS],15763.221121549606,42
12.4,NC(=O)C1CCN(c2ccc(CNc3cccc(C(=O)N4CCc5ccccc54)c3)cc2F)CC1,[BOS]NC(=O)C1CCN(c2ccc(CNc3cccc(C(=O)N4CCc5ccccc54)c3)cc2F)CC1[EOS],21282.928269147873,42
11.6,Cc1cc(C)n(-c2cccc(-c3noc(C45CCCC4Cc4cn[nH]c4C5)n3)c2)n1,[BOS]Cc1cc(C)n(-c2cccc(-c3noc([C@@]45CCC[C@H]4Cc4cn[nH]c4C5)n3)c2)n1[EOS],25874.46812725067,42
11.3,Cc1cc2cc[nH]c2cc1NC(=O)CNC(=O)Cc1cccc2ccccc12,[BOS]Cc1cc2cc[nH]c2cc1NC(=O)CNC(=O)Cc1cccc2ccccc12[EOS],30673.40520453453,42
12.4,O=C(NCc1ccc(OC2CCCCC2)nc1)NCc1ccc2c(c1)CCCN2C(=O)c1ccccc1-c1ccccc1,[BOS]O=C(NCc1ccc(OC2CCCCC2)nc1)NCc1ccc2c(c1)CCCN2C(=O)c1ccccc1-c1ccccc1[EOS],36703.89742445946,42
11.9,O=C(CCCn1nc(-c2ccccc2)oc1=O)NCC(c1ccccc1Cl)c1c[nH]c2ccccc12,[BOS]O=C(CCCn1nc(-c2ccccc2)oc1=O)NC[C@@H](c1ccccc1Cl)c1c[nH]c2ccccc12[EOS],42738.32855820656,42
12.2,O=C(Nc1cc(N2CCCC2=O)ccc1F)c1cccc(NC(=O)C2CC(=O)N(CCc3cccc(F)c3)C2)c1,[BOS]O=C(Nc1cc(N2CCCC2=O)ccc1F)c1cccc(NC(=O)[C@H]2CC(=O)N(CCc3cccc(F)c3)C2)c1[EOS],48541.21827197075,42
13.1,O=C(NC1C2CCc3ccccc3C21)c1ccc2c(c1)CC(c1ccccc1)OC2=O,[BOS]O=C(N[C@@H]1[C@@H]2CCc3ccccc3[C@H]21)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O[EOS],52994.80267119408,42
12.1,O=C(COC(=O)C=Cc1ccc2ccccc2n1)Nc1sc2c(c1C(=O)c1ccccc1Cl)CCCC2,[BOS]O=C(COC(=O)C=Cc1ccc2ccccc2n1)Nc1sc2c(c1C(=O)c1ccccc1Cl)CCCC2[EOS],58756.91546392441,42
11.8,COc1ccc(NC(=O)c2cccc(NCc3nnc(-c4cccc(C)c4)o3)c2)c2cccnc12,[BOS]COc1ccc(NC(=O)c2cccc(NCc3nnc(-c4cccc(C)c4)o3)c2)c2cccnc12[EOS],63518.00168180466,42
12.3,Cc1ccnc(NC(=O)c2ccc(C)c(NC(=O)Nc3cccc(C(F)(F)F)c3)c2)c1,[BOS]Cc1ccnc(NC(=O)c2ccc(C)c(NC(=O)Nc3cccc(C(F)(F)F)c3)c2)c1[EOS],4749.675249099731,42
12.4,O=C(C[NH2+]CC(c1ccccc1)c1c[nH]c2ccccc12)Nc1ccc(Oc2ccccc2Cl)cc1,[BOS]O=C(C[NH2+]C[C@@H](c1ccccc1)c1c[nH]c2ccccc12)Nc1ccc(Oc2ccccc2Cl)cc1[EOS],11107.748856544495,42
13.4,O=C(CNC(=O)c1nc(-c2ccccc2)n(-c2ccc(F)cc2)n1)Nc1cccc2ccccc12,[BOS]O=C(CNC(=O)c1nc(-c2ccccc2)n(-c2ccc(F)cc2)n1)Nc1cccc2ccccc12[EOS],16872.57792687416,42
12.4,Cc1cccc(OCC(=O)Nc2n[nH]c(-c3ccc4ccccc4c3)n2)c1[N+](=O)[O-],[BOS]Cc1cccc(OCC(=O)Nc2n[nH]c(-c3ccc4ccccc4c3)n2)c1[N+](=O)[O-][EOS],22432.05181646347,42
12.6,O=C(Nc1cccc(C(=O)N2CCCC3(CCc4ccccc4O3)C2)c1)Nc1ccc(F)c(F)c1F,[BOS]O=C(Nc1cccc(C(=O)N2CCC[C@@]3(CCc4ccccc4O3)C2)c1)Nc1ccc(F)c(F)c1F[EOS],27642.458154439926,42
11.8,CC([NH2+]Cc1ccc(C2(C)NC(=O)NC2=O)cc1)c1ccc(F)c2ccccc12,[BOS]C[C@H]([NH2+]Cc1ccc([C@]2(C)NC(=O)NC2=O)cc1)c1ccc(F)c2ccccc12[EOS],33013.14912199974,42
12.7,O=C1CC(C(=O)N2CCCCC2c2cc(NC(=O)C3CC(=O)N(C4CCCC4)C3)n[nH]2)=Cc2ccccc2N1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)C2=Cc3ccccc3NC(=O)C2)[nH]n1)[C@H]1CC(=O)N(C2CCCC2)C1[EOS],38276.10569357872,42
11.2,Cc1ccc(NS(=O)(=O)c2cccc(C(=O)NN=Cc3cc(C)ccc3O)c2)c(C)c1,[BOS]Cc1ccc(O)c(/C=N\NC(=O)c2cccc(S(=O)(=O)Nc3ccc(C)cc3C)c2)c1[EOS],43359.657640218735,42
12.5,O=C(NCCNC(=O)c1cc2c(s1)-c1ccccc1CC2)c1ccc2ccccc2c1,[BOS]O=C(NCCNC(=O)c1cc2c(s1)-c1ccccc1CC2)c1ccc2ccccc2c1[EOS],48829.991174936295,42
13.0,O=C(NCCc1ccc2ccccc2c1)C(=O)Nc1ccc2c(c1)OCC(=O)N2Cc1ccc(F)c(Cl)c1,[BOS]O=C(NCCc1ccc2ccccc2c1)C(=O)Nc1ccc2c(c1)OCC(=O)N2Cc1ccc(F)c(Cl)c1[EOS],54615.259545087814,42
11.9,Cc1nc(-c2cccc(NC(=O)NC3C4CCCOC4C3(C)C)c2)ccc1C(=O)N(C)Cc1ccccc1F,[BOS]Cc1nc(-c2cccc(NC(=O)N[C@@H]3[C@H]4CCCO[C@H]4C3(C)C)c2)ccc1C(=O)N(C)Cc1ccccc1F[EOS],59227.864144325256,42
13.5,CC(C)n1ncc2cc(NC(=O)Nc3ccc(Oc4c5ccccc5nc5ccccc45)cc3)cnc21,[BOS]CC(C)n1ncc2cc(NC(=O)Nc3ccc(Oc4c5ccccc5nc5ccccc45)cc3)cnc21[EOS],63744.162525177,42
11.8,CC(NC(=O)NCc1cccc2c1OCCCO2)c1cccc(N2CCCC2=O)c1,[BOS]C[C@H](NC(=O)NCc1cccc2c1OCCCO2)c1cccc(N2CCCC2=O)c1[EOS],5460.936907052994,42
12.3,Cc1ccc(-c2nc(CCNC(=O)NC3CC(=O)N(C)C3c3ccc(F)c(F)c3)co2)cc1,[BOS]Cc1ccc(-c2nc(CCNC(=O)N[C@H]3CC(=O)N(C)[C@H]3c3ccc(F)c(F)c3)co2)cc1[EOS],11050.528492450714,42
12.1,Cn1ncc2cc(C(=O)N3CCCCC3c3cc(NC(=O)C4CN=C(c5ccccc5)O4)n[nH]3)ccc21,[BOS]Cn1ncc2cc(C(=O)N3CCCC[C@@H]3c3cc(NC(=O)[C@H]4CN=C(c5ccccc5)O4)n[nH]3)ccc21[EOS],16338.827250003815,42
12.5,CC(c1ccccc1)n1ccc(NC(=O)c2ccc3c(c2)C(=O)N(CCc2ccccc2)C3=O)n1,[BOS]C[C@H](c1ccccc1)n1ccc(NC(=O)c2ccc3c(c2)C(=O)N(CCc2ccccc2)C3=O)n1[EOS],21192.00379037857,42
13.6,Cc1ccc2ccc(F)c(-c3ccc(-c4n[nH]c(C5CCN(c6ccc(F)c(C(F)(F)F)c6)C5)n4)nn3)c2n1,[BOS]Cc1ccc2ccc(F)c(-c3ccc(-c4n[nH]c(C5CCN(c6ccc(F)c(C(F)(F)F)c6)C5)n4)nn3)c2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],25936.78821849823,42
11.8,Fc1cccc(-n2cnc(-c3nc(-c4ccc(Br)c5cccnc45)no3)n2)c1OC1CC[NH2+]CC1,[BOS]Fc1cccc(-n2cnc(-c3nc(-c4ccc(Br)c5cccnc45)no3)n2)c1OC1CC[NH2+]CC1[EOS],30371.864017009735,42
12.3,O=C1CC(Cc2ccc(NC(=O)NC3CCCc4sc(-c5ccc(F)cc5)nc43)cc2)C(=O)N1,[BOS]O=C1C[C@H](Cc2ccc(NC(=O)N[C@H]3CCCc4sc(-c5ccc(F)cc5)nc43)cc2)C(=O)N1[EOS],35569.36503505707,42
12.1,Cc1cc2cc(NC(=O)C(=O)Nc3ccc4[nH]nc(NC(=O)C5=CCCCC5)c4c3)ccc2n(C)c1=O,[BOS]Cc1cc2cc(NC(=O)C(=O)Nc3ccc4[nH]nc(NC(=O)C5=CCCCC5)c4c3)ccc2n(C)c1=O[EOS],40472.76268529892,42
12.7,CC(=O)Nc1ccc(-c2csc(NC(=O)CCCc3ccc4c(c3)-c3ccccc3C4)n2)c(F)c1,[BOS]CC(=O)Nc1ccc(-c2csc(NC(=O)CCCc3ccc4c(c3)-c3ccccc3C4)n2)c(F)c1[EOS],45718.43911528587,42
13.2,c1ccc(-c2ccc(OC3CCC(C4CCC(CC5CC5)CC4)CC3)cc2)c(OCc2c3ccccc3cc3ccccc23)c1,[BOS]c1ccc(-c2ccc(OC3CCC(C4CCC(CC5CC5)CC4)CC3)cc2)c(OCc2c3ccccc3cc3ccccc23)c1[EOS],50961.8954911232,42
11.5,Cc1cc(C(=O)Nc2ccc(NC(C)c3ccccc3)cc2)nn1-c1ccc(F)cc1F,[BOS]Cc1cc(C(=O)Nc2ccc(N[C@@H](C)c3ccccc3)cc2)nn1-c1ccc(F)cc1F[EOS][EOS][EOS],55758.86963438988,42
12.7,O=C(Nc1ccc(OCc2cccc(C(F)(F)F)c2)cc1)NC1CCCc2c1[nH]c(=O)n2Cc1ccccc1,[BOS]O=C(Nc1ccc(OCc2cccc(C(F)(F)F)c2)cc1)N[C@H]1CCCc2c1[nH]c(=O)n2Cc1ccccc1[EOS],61311.94109296799,42
11.0,O=C1CC2(CC[NH+](Cc3cc(Oc4ccc(C(F)(F)F)cc4)ccc3O)C2)CN1c1ccc(F)cc1,[BOS]O=C1C[C@@]2(CC[NH+](Cc3cc(Oc4ccc(C(F)(F)F)cc4)ccc3O)C2)CN1c1ccc(F)cc1[EOS][EOS],5022.793785333633,42
12.9,Cc1ccc(-c2noc(-c3ccnc(-c4cccc(N5CC[NH2+]CC5)c4)c3)n2)c(N2CCCCC2)n1,[BOS]Cc1ccc(-c2noc(-c3ccnc(-c4cccc(N5CC[NH2+]CC5)c4)c3)n2)c(N2CCCCC2)n1[EOS],9853.905450344086,42
11.3,Cc1ccc(CC(=O)NC2CC(Nc3nc4ccccc4o3)C2)cc1C,[BOS]Cc1ccc(CC(=O)N[C@H]2C[C@H](Nc3nc4ccccc4o3)C2)cc1C[EOS],14663.631155014038,42
11.9,O=C(Nc1cccc(S(=O)(=O)Nc2cccc(C(O)=NN=Cc3ccc4ccc5cccnc5c4n3)c2)c1)c1cccc(Cl)c1,[BOS]O=C(Nc1cccc(S(=O)(=O)Nc2cccc(C(O)=N/N=C/c3ccc4ccc5cccnc5c4n3)c2)c1)c1cccc(Cl)c1[EOS],20214.501816272736,42
12.6,Cc1ccc(-n2cc(C(=O)Nc3nc(-c4ccc5c(c4)CCCO5)cs3)c3ccccc32)cc1,[BOS]Cc1ccc(-n2cc(C(=O)Nc3nc(-c4ccc5c(c4)CCCO5)cs3)c3ccccc32)cc1[EOS],24738.487119436264,42
13.7,O=C(c1ccc2c(c1)Cc1ccccc1-2)N1CC[NH+](Cc2nnc(-c3c(-c4ccccc4)noc3Cl)o2)CC1,[BOS]O=C(c1ccc2c(c1)Cc1ccccc1-2)N1CC[NH+](Cc2nnc(-c3c(-c4ccccc4)noc3Cl)o2)CC1[EOS],29335.218343019485,42
12.5,Cc1cc(-c2nnc(-c3ccc4ccccc4c3)c3ccccc23)c(F)cc1F,[BOS]Cc1cc(-c2nnc(-c3ccc4ccccc4c3)c3ccccc23)c(F)cc1F[EOS],33710.816195726395,42
11.4,CC(=O)N1Cc2ccc(NC(=O)N(C)C3CCOC(c4ccc(F)cc4)C3)cc2C1,[BOS]CC(=O)N1Cc2ccc(NC(=O)N(C)[C@H]3CCO[C@H](c4ccc(F)cc4)C3)cc2C1[EOS],38238.57488632202,42
11.4,Cc1cnc2[nH+]cc(-c3nc(CC(=O)Nc4ccc5ccccc5c4)no3)n2c1,[BOS]Cc1cnc2[nH+]cc(-c3nc(CC(=O)Nc4ccc5ccccc5c4)no3)n2c1[EOS],43164.41761279106,42
12.0,O=C(COc1ccc(C(=O)c2ccc(Cl)cc2)cc1)NNC(=O)c1ccn(-c2ccc(F)cc2F)n1,[BOS]O=C(COc1ccc(C(=O)c2ccc(Cl)cc2)cc1)NNC(=O)c1ccn(-c2ccc(F)cc2F)n1[EOS],49322.26789236069,42
11.6,O=C(NCCc1c[nH]c2cccc(Cl)c12)NC1CCCC(c2ccccc2)C1,[BOS]O=C(NCCc1c[nH]c2cccc(Cl)c12)N[C@@H]1CCC[C@@H](c2ccccc2)C1[EOS],54702.7622025013,42
11.7,CC1(C)C(=O)NCc2c(-c3ccc(F)c(C(=O)Nc4ccccc4Cl)c3)cccc21,[BOS]CC1(C)C(=O)NCc2c(-c3ccc(F)c(C(=O)Nc4ccccc4Cl)c3)cccc21[EOS],59168.42661142349,42
11.8,COc1ccc(C(C)C(=O)N2CCCCC2c2cc(NC(=O)C3CCc4ccccc4O3)n[nH]2)cc1,[BOS]COc1ccc([C@H](C)C(=O)N2CCCC[C@H]2c2cc(NC(=O)[C@H]3CCc4ccccc4O3)n[nH]2)cc1[EOS],5374.035607814789,42
12.7,OC(=NC1CCC(Nc2ncnc3cc(F)ccc23)CC1)OC1c2ccccc2Oc2ccccc21,[BOS]OC(=NC1CCC(Nc2ncnc3cc(F)ccc23)CC1)OC1c2ccccc2Oc2ccccc21[EOS],11305.18149638176,42
11.2,Cc1ccc2oc(CNC(=O)c3cc(-c4cccnc4)nc4ccc(C)cc34)cc2c1,[BOS]Cc1ccc2oc(CNC(=O)c3cc(-c4cccnc4)nc4ccc(C)cc34)cc2c1[EOS],16210.406389713287,42
11.9,O=C(Nc1ccc(C2(NC(=O)C3C4Sc5ccccc5C43)CCC2)cc1)C1CC(c2ccccc2)N=N1,[BOS]O=C(Nc1ccc(C2(NC(=O)[C@@H]3[C@H]4Sc5ccccc5[C@@H]43)CCC2)cc1)[C@H]1CC(c2ccccc2)N=N1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],22152.273951768875,42
13.0,Cc1ccc2[nH]cc(-c3nc(CC(=O)Nc4c(C)n(C)n(-c5ccccc5)c4=O)no3)c(=O)c2c1C,[BOS]Cc1ccc2[nH]cc(-c3nc(CC(=O)Nc4c(C)n(C)n(-c5ccccc5)c4=O)no3)c(=O)c2c1C[EOS][EOS][EOS][EOS][EOS][EOS],27861.876881599426,42
11.2,CCc1ccc(-c2cc(C(=O)N3CCC(NC(=O)Nc4ccc(F)cc4)CC3)no2)cc1,[BOS]CCc1ccc(-c2cc(C(=O)N3CCC(NC(=O)Nc4ccc(F)cc4)CC3)no2)cc1[EOS],32700.02710866928,42
12.0,O=C(CC[NH+]1CCc2c(cccc2NC(=O)Nc2ccc(F)cc2)C1)Nc1cccc2cccnc12,[BOS]O=C(CC[NH+]1CCc2c(cccc2NC(=O)Nc2ccc(F)cc2)C1)Nc1cccc2cccnc12[EOS],38820.619201660156,42
11.3,NC(=O)CCOc1ccc(NC(=O)Nc2cccc(-c3ccc4c(c3)CCO4)c2)cc1,[BOS]NC(=O)CCOc1ccc(NC(=O)Nc2cccc(-c3ccc4c(c3)CCO4)c2)cc1[EOS],43720.70463204384,42
12.6,Cc1cccc(-c2cc(=O)c(C(=O)Nc3cccc(C(=O)Nc4ccc(F)cn4)c3)cn2C2CCC2)c1,[BOS]Cc1cccc(-c2cc(=O)c(C(=O)Nc3cccc(C(=O)Nc4ccc(F)cn4)c3)cn2C2CCC2)c1[EOS],48449.598261117935,42
11.7,O=C(NCCc1ccc(N2CCCCC2)cc1)NC1CCOC(c2ccc(F)c(F)c2)C1,[BOS]O=C(NCCc1ccc(N2CCCCC2)cc1)N[C@@H]1CCO[C@@H](c2ccc(F)c(F)c2)C1[EOS],54535.5385529995,42
