rv,smi,cur_sentence,elapsed_time,seed
11.3,O=C(NCC1Cc2ccccc2O1)c1cc(-c2ccccc2)nc2c1cnn2Cc1cccc(F)c1,[BOS]O=C(NC[C@@H]1Cc2ccccc2O1)c1cc(-c2ccccc2)nc2c1cnn2Cc1cccc(F)c1[EOS],4942.403697013855,42
10.5,Cc1ccc(NC(=O)Nc2cc(F)c(F)cc2N2CCCCC2)cc1NC(=O)Cc1cn[nH]n1,[BOS]Cc1ccc(NC(=O)Nc2cc(F)c(F)cc2N2CCCCC2)cc1NC(=O)Cc1cn[nH]n1[EOS],9623.585474729538,42
10.8,Cc1cc2cccc(C(=O)NC3(O)C=Cc4ccccc4C3c3c(O)ccc4ccccc34)c2[nH]c1=O,[BOS]Cc1cc2cccc(C(=O)N[C@]3(O)C=Cc4ccccc4[C@H]3c3c(O)ccc4ccccc34)c2[nH]c1=O[EOS][EOS][EOS],16079.077221870422,42
10.9,O=C(Nc1cccnc1Oc1ccccc1)N1CC=C(c2cccc3ccccc23)C1,[BOS]O=C(Nc1cccnc1Oc1ccccc1)N1CC=C(c2cccc3ccccc23)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],20801.612827301025,42
12.2,Fc1ccc(C2(c3noc(-c4cc(F)nc5ccccc45)n3)CCCCC2)cc1,[BOS]Fc1cc(-c2nc(C3(c4ccc(F)cc4)CCCCC3)no2)c2ccccc2n1[EOS],24865.460807323456,42
10.3,Clc1[nH+]cc(Nc2cc(-c3ccccc3)nc3ccnn23)n1C1CCCCO1,[BOS]Clc1[nH+]cc(Nc2cc(-c3ccccc3)nc3ccnn23)n1[C@H]1CCCCO1[EOS],29108.63990020752,42
11.8,Cc1ccc(Cn2nc(C(=O)NN3C(=O)NC(C)(c4ccc5ccccc5c4)C3=O)c(=O)c3ccccc32)cc1,[BOS]Cc1ccc(Cn2nc(C(=O)NN3C(=O)N[C@](C)(c4ccc5ccccc5c4)C3=O)c(=O)c3ccccc32)cc1[EOS],35745.3795568943,42
10.8,CC(C)CC(C(=O)OCC1c2ccccc2-c2ccccc21)N1C(=O)C2C3CCC(C3)C2C1=O,[BOS]CC(C)C[C@H](C(=O)OCC1c2ccccc2-c2ccccc21)N1C(=O)[C@@H]2[C@H]3CC[C@@H](C3)[C@H]2C1=O[EOS],41400.4341173172,42
12.7,Cc1cc(-c2noc(-c3ccccc3C(=O)NCCc3c4ccccc4cc4ccccc34)n2)nc(C(C)C)n1,[BOS]Cc1cc(-c2noc(-c3ccccc3C(=O)NCCc3c4ccccc4cc4ccccc34)n2)nc(C(C)C)n1[EOS],48688.21793293953,42
10.9,Cc1ccc(-c2noc(C3=NOC(c4ccccc4)C3)n2)c(C(F)(F)F)c1,[BOS]Cc1ccc(-c2noc(C3=NO[C@@H](c4ccccc4)C3)n2)c(C(F)(F)F)c1[EOS],52647.99628043175,42
12.0,CC1(c2cccc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)c2)Oc2ccccc2C(=O)C1C(=O)c1ccco1,[BOS]C[C@]1(c2cccc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)c2)Oc2ccccc2C(=O)[C@H]1C(=O)c1ccco1[EOS][EOS][EOS][EOS][EOS][EOS],57826.11807703972,42
10.8,O=C(CC1CCCC(C(F)(F)F)C1)NCC1(c2ccc(C(F)(F)F)cc2)CCOCC1,[BOS]O=C(C[C@@H]1CCC[C@H](C(F)(F)F)C1)NCC1(c2ccc(C(F)(F)F)cc2)CCOCC1[EOS],62218.0340795517,42
12.6,NC(=[NH+]C(=O)c1c(C(=O)c2cccc3ccccc23)cc2ccccc2c1O)c1ccc2ccccc2n1,[BOS]NC(=[NH+]C(=O)c1c(C(=O)c2cccc3ccccc23)cc2ccccc2c1O)c1ccc2ccccc2n1[EOS],5593.64377784729,42
11.1,Cc1ccc(N2CCC(OC(=O)C3(c4cccc(F)c4)CCCCC3)C2=O)cc1,[BOS]Cc1ccc(N2CC[C@@H](OC(=O)C3(c4cccc(F)c4)CCCCC3)C2=O)cc1[EOS],10371.710231542587,42
10.4,O=C(Nc1nc(-c2c(F)cccc2F)cs1)C1CC1C#Cc1ccc2ccccc2c1F,[BOS]O=C(Nc1nc(-c2c(F)cccc2F)cs1)[C@H]1C[C@@H]1C#Cc1ccc2ccccc2c1F[EOS],14727.942068099976,42
12.6,c1ccc(-c2cc3cnccc3c3c2ON(c2ccccc2)C(SCc2c4ccccc4[nH+]c4ccccc24)=N3)cc1,[BOS]c1ccc(-n2c(SCc3c4ccccc4[nH+]c4ccccc34)nc3c(c(-c4ccccc4)cc4cnccc34)o2)cc1[EOS][EOS][EOS],19966.669018507004,42
11.4,O=C1CCN1c1ccc(Cl)c(-c2nnc(CC3CCCc4ccccc43)o2)c1,[BOS]O=C1CCN1c1ccc(Cl)c(-c2nnc(C[C@@H]3CCCc4ccccc43)o2)c1[EOS],24336.43850493431,42
11.1,O=C(Nc1cccc(CCC(F)(F)F)c1)NC(c1ccccc1)c1cccc(S(=O)(=O)c2nc[nH]n2)c1,[BOS]O=C(Nc1cccc(CCC(F)(F)F)c1)NC(c1ccccc1)c1cccc(S(=O)(=O)c2nc[nH]n2)c1[EOS],29411.02958893776,42
11.4,O=C(NCC1OCC2CCN(C(=O)C3CCC(F)(F)CC3)CC21)c1cc(-c2ccn[nH]2)n2ccccc12,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C3CCC(F)(F)CC3)C[C@@H]21)c1cc(-c2ccn[nH]2)n2ccccc12[EOS],35531.77876019478,42
10.4,c1cc(C2CC[NH2+]CC2NCc2cccc3oncc23)c2cccnc2c1,[BOS]c1cc(CN[C@H]2C[NH2+]CC[C@@H]2c2cccc3ncccc23)c2cnoc2c1[EOS],39980.45270586014,42
11.0,Cc1ccc(F)c(-n2nc(-c3nnc(Cc4cccc(F)c4)o3)c3c2CCCC3)c1,[BOS]Cc1ccc(F)c(-n2nc(-c3nnc(Cc4cccc(F)c4)o3)c3c2CCCC3)c1[EOS],44506.92230677605,42
10.1,O=C(COc1ccccc1F)NC1CC[NH+](C2CCN(C(=O)c3ccn(-c4ccccc4)n3)CC2)CC1,[BOS]O=C(COc1ccccc1F)NC1CC[NH+](C2CCN(C(=O)c3ccn(-c4ccccc4)n3)CC2)CC1[EOS][EOS][EOS],49519.24920606613,42
11.6,Cc1cccc(C2(NC(=O)c3cccc(-c4nnc(-c5ccccc5)o4)c3)CCCCC2)c1,[BOS]Cc1cccc(C2(NC(=O)c3cccc(-c4nnc(-c5ccccc5)o4)c3)CCCCC2)c1[EOS],54250.02193427086,42
13.9,c1ccc(-c2cc(-c3ccccc3C3c4ccccc4-c4ccccc43)cc(-c3cccc4c3sc3ccccc34)c2)cc1,[BOS]c1ccc2c(c1)-c1ccccc1C2c1ccccc1-c1cc(-c2ccccc2)cc(-c2cccc3c2sc2ccccc23)c1[EOS],60084.35458278656,42
11.4,O=C(NC1CCCC1c1ccccc1)c1nn(-c2cc(F)cc(F)c2)c2c1CCC2,[BOS]O=C(N[C@H]1CCC[C@@H]1c1ccccc1)c1nn(-c2cc(F)cc(F)c2)c2c1CCC2[EOS],4782.9628920555115,42
9.9,CCCOc1nc(C(=O)NCC2(c3ccc(F)cc3Cl)CCCC2)cc2ccccc12,[BOS]CCCOc1nc(C(=O)NCC2(c3ccc(F)cc3Cl)CCCC2)cc2ccccc12[EOS],9666.057321310043,42
11.5,Cc1ccnc(-c2cc(C(=O)N3CCC(c4ccc(Cl)c(Cl)c4)C(C)C3)cc(-c3cc(C)on3)n2)c1,[BOS]Cc1ccnc(-c2cc(C(=O)N3CC[C@H](c4ccc(Cl)c(Cl)c4)[C@H](C)C3)cc(-c3cc(C)on3)n2)c1[EOS],15063.93599152565,42
10.6,O=C(NCC(O)c1cccc2ccccc12)c1nn(-c2cc(F)cc(F)c2)c2c1CCC2,[BOS]O=C(NC[C@H](O)c1cccc2ccccc12)c1nn(-c2cc(F)cc(F)c2)c2c1CCC2[EOS],20261.58930659294,42
10.9,O=C(Nc1cc(C2CCCCN2C(=O)C2CCC(O)CC2)[nH]n1)C1Nc2ccccc2C2CCCCC12,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)C2CCC(O)CC2)[nH]n1)[C@@H]1Nc2ccccc2[C@@H]2CCCC[C@H]21[EOS],25674.809265375137,42
11.6,O=C(Nc1ccc(CC(F)(F)F)cc1)c1cc2ccccc2c2cccnc12,[BOS]O=C(Nc1ccc(CC(F)(F)F)cc1)c1cc2ccccc2c2cccnc12[EOS],30145.832041978836,42
11.4,Fc1ccc(C2(c3noc(-c4ccc5nnn(-c6ccccc6F)c5c4)n3)CCOCC2)c(F)c1,[BOS]Fc1ccccc1-n1nnc2ccc(-c3nc(C4(c5ccc(F)cc5F)CCOCC4)no3)cc21[EOS],34918.907177209854,42
12.0,FC(F)(F)c1ccc(-c2noc(C3(c4ccccc4)CCC[NH2+]CC3)n2)c(Cl)c1,[BOS]FC(F)(F)c1ccc(-c2noc(C3(c4ccccc4)CCC[NH2+]CC3)n2)c(Cl)c1[EOS],38962.25533604622,42
11.0,O=C(COc1ccccc1-c1ccccc1)Nc1ccc2c(c1)OC1(CCCC1)O2,[BOS]O=C(COc1ccccc1-c1ccccc1)Nc1ccc2c(c1)OC1(CCCC1)O2[EOS],44390.28052139282,42
11.7,Fc1ccc(C(F)(F)F)cc1-c1ncnc2[nH]c(-c3ccc(F)c(C(F)(F)F)c3)nc12,[BOS]Fc1ccc(-c2nc3c(-c4cc(C(F)(F)F)ccc4F)ncnc3[nH]2)cc1C(F)(F)F[EOS],48358.15555882454,42
11.3,O=C(Nc1cc(N2CCCNC2=O)ccc1F)NC1(c2ccc(Cl)cc2)CCOCC1,[BOS]O=C(Nc1cc(N2CCCNC2=O)ccc1F)NC1(c2ccc(Cl)cc2)CCOCC1[EOS],52653.105068445206,42
10.8,CC(=O)Nc1ccc(-c2cccc(C(=O)Nc3ccc(C)cc3)c2)c(C(F)(F)F)c1,[BOS]CC(=O)Nc1ccc(-c2cccc(C(=O)Nc3ccc(C)cc3)c2)c(C(F)(F)F)c1[EOS],56838.48619914055,42
12.1,O=C(OCc1ccccc1)n1nc(CC#Cc2ccc(F)c3ncccc23)c2cnc(-c3ccccc3)cc21,[BOS]O=C(OCc1ccccc1)n1nc(CC#Cc2ccc(F)c3ncccc23)c2cnc(-c3ccccc3)cc21[EOS],6015.803754091263,42
11.5,O=C1Nc2c(Oc3ccc(-c4ccccc4)nn3)cccc2C1=Cc1cccc(F)c1Oc1ccc(F)c(F)c1F,[BOS]O=C1Nc2c(cccc2Oc2ccc(-c3ccccc3)nn2)C1=Cc1cccc(F)c1Oc1ccc(F)c(F)c1F[EOS],10991.036598205566,42
11.5,CC1CCc2cc(F)cc3c(=O)c(-c4nc(-c5ccc6c(c5)C(=O)CC(C)(C)O6)no4)cn1c23,[BOS]C[C@@H]1CCc2cc(F)cc3c(=O)c(-c4nc(-c5ccc6c(c5)C(=O)CC(C)(C)O6)no4)cn1c23[EOS],15161.953431606293,42
12.4,O=C(NCC1CCN(C(=O)C2Cc3ccccc3C2)C1c1ccc2ccccc2c1)c1cccc2ncccc12,[BOS]O=C(NC[C@H]1CCN(C(=O)C2Cc3ccccc3C2)[C@H]1c1ccc2ccccc2c1)c1cccc2ncccc12[EOS],20896.82309103012,42
11.2,Cc1ccc(F)cc1-c1nc(-c2ccc(F)c(Cl)c2)nn1-c1ccc(F)cc1F,[BOS]Cc1ccc(F)cc1-c1nc(-c2ccc(F)c(Cl)c2)nn1-c1ccc(F)cc1F[EOS],25320.56975364685,42
11.5,CC(C)c1nn2ccccc2c1-c1nc(C(C)(C)c2cccc3ccccc23)no1,[BOS]CC(C)c1nn2ccccc2c1-c1nc(C(C)(C)c2cccc3ccccc23)no1[EOS],30654.02650642395,42
11.4,c1ccc2oc(-c3noc(C4CC4c4cccc5ccccc45)n3)cc2c1,[BOS]c1ccc2oc(-c3noc([C@H]4C[C@H]4c4cccc5ccccc45)n3)cc2c1[EOS],34382.12574028969,42
10.7,O=C(Nc1cncc2ccccc12)c1nn(-c2ccccc2F)c2c1CCCC2,[BOS]O=C(Nc1cncc2ccccc12)c1nn(-c2ccccc2F)c2c1CCCC2[EOS],38872.66862797737,42
10.9,Cc1ccccc1C([NH2+]C1CCN(C(=O)Nc2ccccc2)C1)c1ccncc1,[BOS]Cc1ccccc1[C@@H]([NH2+][C@@H]1CCN(C(=O)Nc2ccccc2)C1)c1ccncc1[EOS],43680.89077973366,42
11.9,O=C(Nc1cc(C2CCCCN2C(=O)Cc2noc3ccccc23)[nH]n1)c1ccnc2ccccc12,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)Cc2noc3ccccc23)[nH]n1)c1ccnc2ccccc12[EOS],49277.99473667145,42
10.9,Cc1cc(OCc2ccccc2)cc(-c2ccc(N)c3c2C(=O)c2ccccc2C3=O)c1,[BOS]Cc1cc(OCc2ccccc2)cc(-c2ccc(N)c3c2C(=O)c2ccccc2C3=O)c1[EOS],53933.16367983818,42
11.6,NC(N)=[NH+]c1ccc(C(=O)N=C2c3ccccc3C(=O)C2c2ccccc2)cc1,[BOS]NC(N)=[NH+]c1ccc(C(=O)N=C2c3ccccc3C(=O)C2c2ccccc2)cc1[EOS],58116.11083173752,42
12.8,O=C(c1c[nH]c2ccccc12)N1Cc2ccccc2C(c2nc(-c3ccc4c(c3)OCO4)oc2-c2ccc(F)cc2F)C1,[BOS]O=C(c1c[nH]c2ccccc12)N1Cc2ccccc2C(c2nc(-c3ccc4c(c3)OCO4)oc2-c2ccc(F)cc2F)C1[EOS],5210.239164590836,42
11.1,O=C(NC(=O)c1ccc2nnn(Cc3ccc4ccccc4c3)c2c1)Nc1ccccc1,[BOS]O=C(NC(=O)Nc1ccccc1)c1ccc2nnn(Cc3ccc4ccccc4c3)c2c1[EOS],9860.911578655243,42
11.7,O=C(Nc1cnccc1-c1cccc(F)c1)N1Cc2ccccc2C(c2ccccc2)C1,[BOS]O=C(Nc1cnccc1-c1cccc(F)c1)N1Cc2ccccc2[C@@H](c2ccccc2)C1[EOS],14356.787492275238,42
12.5,Oc1c(C=NNc2nc(-c3cc4ccccc4c4ccccc34)cs2)cc(OCc2ccccc2)c2ccccc12,[BOS]C(=N\Nc1nc(-c2cc3ccccc3c3ccccc23)cs1)\c1cc(OCc2ccccc2)c2ccccc2c1O[EOS],19625.51248574257,42
11.4,Cc1cc(C)cc(N2C(=O)NC(=O)C(=Cc3cn(-c4ccccc4)nc3-c3ccc(C(C)C)cc3)C2=O)c1,[BOS]Cc1cc(C)cc(N2C(=O)NC(=O)C(=Cc3cn(-c4ccccc4)nc3-c3ccc(C(C)C)cc3)C2=O)c1[EOS],24922.458216905594,42
11.5,O=C1CCc2ccc(-c3noc(C4(Cc5cccc(Cl)c5)CCC(F)(F)CC4)n3)cc21,[BOS]O=C1CCc2ccc(-c3noc(C4(Cc5cccc(Cl)c5)CCC(F)(F)CC4)n3)cc21[EOS],29459.592017173767,42
11.1,Fc1ccc2onc(-c3nnc(Cc4cccc5ccccc45)o3)c2c1F,[BOS]Fc1ccc2onc(-c3nnc(Cc4cccc5ccccc45)o3)c2c1F[EOS],33649.86720991135,42
11.7,Cc1ccnc(-c2cc(NC(=O)c3oc4ccccc4c3CS(C)(=O)=O)cc(C(F)(F)F)c2)c1,[BOS]Cc1ccnc(-c2cc(NC(=O)c3oc4ccccc4c3CS(C)(=O)=O)cc(C(F)(F)F)c2)c1[EOS],38442.479664087296,42
10.8,CCC1CCc2[nH]c(=O)c(-c3nnc(C4(c5cccc(F)c5)CCCCC4)o3)cc2C1,[BOS]CC[C@H]1CCc2[nH]c(=O)c(-c3nnc(C4(c5cccc(F)c5)CCCCC4)o3)cc2C1[EOS],42455.758566856384,42
10.8,O=C([O-])CCc1cccc(NC(=O)N2CC3(CCCC3)c3cc4c(cc3C2Cl)OCCO4)c1,[BOS]O=C([O-])CCc1cccc(NC(=O)N2CC3(CCCC3)c3cc4c(cc3[C@H]2Cl)OCCO4)c1[EOS],46599.04008388519,42
11.3,Cc1cc2c(o1)CC(C)(C)CC2NC(=O)c1cc(C(N)=O)n(-c2ccccc2)n1,[BOS]Cc1cc2c(o1)CC(C)(C)C[C@@H]2NC(=O)c1cc(C(N)=O)n(-c2ccccc2)n1[EOS],50846.05636572838,42
11.3,O=C(Nc1cccc2c1CN(c1ccccn1)C2)C1(O)c2ccccc2-c2ccccc21,[BOS]O=C(Nc1cccc2c1CN(c1ccccn1)C2)C1(O)c2ccccc2-c2ccccc21[EOS],55357.582720041275,42
11.1,FC(F)(F)c1ccc(C[NH+]2C3CCC2CC(n2c(COc4ccccc4)[nH+]c4ccccc42)C3)cc1,[BOS]FC(F)(F)c1ccc(C[NH+]2[C@@H]3CC[C@H]2C[C@H](n2c(COc4ccccc4)[nH+]c4ccccc42)C3)cc1[EOS],6450.956369400024,42
11.1,Cc1cccc(Cn2nccc2NC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)n2)c1,[BOS]Cc1cccc(Cn2nccc2NC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)n2)c1[EOS],12007.201845645905,42
10.8,Fc1ccc(C2(C[NH2+]Cc3ccc(-c4nn[n-]n4)c(F)c3)CCCCC2)c(F)c1,[BOS]Fc1ccc(C2(C[NH2+]Cc3ccc(-c4nn[n-]n4)c(F)c3)CCCCC2)c(F)c1[EOS],16842.334141254425,42
10.8,CC(NC(=O)NCC1CCCc2cc(F)ccc21)c1cccc(NC(=O)c2ccccc2)c1,[BOS]C[C@H](NC(=O)NC[C@@H]1CCCc2cc(F)ccc21)c1cccc(NC(=O)c2ccccc2)c1[EOS],21575.447678089142,42
11.5,Cc1cc(F)ccc1C1CC(n2cc(C3(C)NC(C)Cc4cc(Br)c(F)cc43)c3c4ccccc4ccc32)CC[NH2+]1,[BOS]Cc1cc(F)ccc1[C@@H]1C[C@@H](n2cc([C@@]3(C)N[C@@H](C)Cc4cc(Br)c(F)cc43)c3c4ccccc4ccc32)CC[NH2+]1[EOS],26727.15215229988,42
10.3,Cc1ccc2oc(C(=O)N3CC[S+]([O-])CC3c3cnn(C)c3)cc(=O)c2c1,[BOS]Cc1ccc2oc(C(=O)N3CC[S+]([O-])C[C@H]3c3cnn(C)c3)cc(=O)c2c1[EOS],30428.595033168793,42
11.8,FC(F)(c1cc(-c2ccccc2)nnc1Cl)N1CC2CC3CC2C1C3Oc1ccccn1,[BOS]FC(F)(N1C[C@@H]2C[C@H]3C[C@H]2[C@H]1[C@H]3Oc1ccccn1)c1cc(-c2ccccc2)nnc1Cl[EOS],35358.58214187622,42
11.5,O=C(NC1Cc2ccc(Cl)cc2N(c2ncccn2)C1)C(c1c[nH]c2c(F)cccc12)C(F)(F)F,[BOS]O=C(N[C@@H]1Cc2ccc(Cl)cc2N(c2ncccn2)C1)[C@@H](c1c[nH]c2c(F)cccc12)C(F)(F)F[EOS][EOS][EOS],39458.67052412033,42
10.9,Cn1c(CNC(=O)c2ccccc2-c2ncc(-c3ccccc3F)o2)cc2ccccc2c1=O,[BOS]Cn1c(CNC(=O)c2ccccc2-c2ncc(-c3ccccc3F)o2)cc2ccccc2c1=O[EOS],44778.515095710754,42
10.4,CC(C)C1N(C(=O)Nc2cc(C(=O)Nc3ccccc3)c3ccccc3n2)CC12CCCC2,[BOS]CC(C)[C@@H]1N(C(=O)Nc2cc(C(=O)Nc3ccccc3)c3ccccc3n2)CC12CCCC2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],48848.924622535706,42
11.5,Cc1cc(-c2nc(-c3ccc4cc[nH]c4n3)no2)n(-c2cccc(C(F)(F)F)c2)n1,[BOS]Cc1cc(-c2nc(-c3ccc4cc[nH]c4n3)no2)n(-c2cccc(C(F)(F)F)c2)n1[EOS],52680.06936430931,42
11.2,Cc1ccc2nc(C(=O)N3CCCCC3c3cc(NC(=O)Cc4cc(F)cc(F)c4)n[nH]3)ccc2c1,[BOS]Cc1ccc2nc(C(=O)N3CCCC[C@@H]3c3cc(NC(=O)Cc4cc(F)cc(F)c4)n[nH]3)ccc2c1[EOS],57558.298048496246,42
12.2,O=C(NC1(c2ccccc2)CCCCC1)c1cc(=O)[nH]c2ncn(CC3CCCc4ccccc43)c12,[BOS]O=C(NC1(c2ccccc2)CCCCC1)c1cc(=O)[nH]c2ncn(C[C@H]3CCCc4ccccc43)c12[EOS],4884.79744553566,42
12.3,Fc1ccc(-c2cc(C[NH+]3CCCC3c3ccc(F)c(F)c3)ncc2-c2ccc(F)nc2)cc1,[BOS]Fc1ccc(-c2cnc(C[NH+]3CCC[C@H]3c3ccc(F)c(F)c3)cc2c2ccc(F)cc2)cn1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],9781.733333587646,42
11.7,O=C(NC1CC2CCC(C1)N2C(=O)c1cccc(Cc2ccccc2)c1)c1nc2ccc(F)cn2n1,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cccc(Cc2ccccc2)c1)c1nc2ccc(F)cn2n1[EOS],15379.085198640823,42
13.9,c1ccc2cc3c(-c4nc(-c5cccc6ccccc56)nc(-c5cccc6oc7ccc8ccccc8c7c56)n4)cccc3cc2c1,[BOS]c1cc(-c2nc(-c3cccc4ccccc34)nc(-c3cccc4cc5ccccc5cc34)n2)c2c(c1)oc1ccc3ccccc3c21[EOS],20480.317234277725,42
11.3,O=C(c1noc(-c2ccccc2)n1)N(C1CCCCC1)C1CCc2ccccc21,[BOS]O=C(c1noc(-c2ccccc2)n1)N(C1CCCCC1)[C@@H]1CCc2ccccc21[EOS],24861.579097747803,42
11.7,Cc1ccc(-n2cc(C(=O)NC(c3ccccc3)c3ccc(F)cc3)c(-c3ccccc3)n2)c(C)c1,[BOS]Cc1ccc(-n2cc(C(=O)N[C@H](c3ccccc3)c3ccc(F)cc3)c(-c3ccccc3)n2)c(C)c1[EOS],29506.344792604446,42
13.2,O=C(c1ccnc(NCc2c3ccccc3cc3ccccc23)c1)c1ccc(F)cc1Oc1cccc2cccnc12,[BOS]O=C(c1ccnc(NCc2c3ccccc3cc3ccccc23)c1)c1ccc(F)cc1Oc1cccc2cccnc12[EOS],35015.86233973503,42
10.6,O=C(c1cccc(C[NH+]2CCC3(COCc4cnc(-c5ccccc5)nc43)C2)c1)N1CCCCC1,[BOS]O=C(c1cccc(C[NH+]2CC[C@]3(COCc4cnc(-c5ccccc5)nc43)C2)c1)N1CCCCC1[EOS][EOS][EOS][EOS][EOS][EOS],40370.59694695473,42
12.7,CN1C(=O)Cc2ccccc2C1c1ccc(-c2ccc(F)cc2)cc1NC(=N)Nc1ccc2c(c1)CCCC2(C)C,[BOS]CN1C(=O)Cc2ccccc2[C@H]1c1ccc(-c2ccc(F)cc2)cc1NC(=N)Nc1ccc2c(c1)CCCC2(C)C[EOS],45039.96833777428,42
11.1,O=C(Nc1ccc(-n2ccnn2)cc1)NC(Cc1cc(F)cc(F)c1)c1cccc(F)c1,[BOS]O=C(Nc1ccc(-n2ccnn2)cc1)N[C@H](Cc1cc(F)cc(F)c1)c1cccc(F)c1[EOS],49634.79368805885,42
10.6,CC(NC(=O)Nc1ccn(-c2cccc(C(F)(F)F)c2)n1)c1ccc(N2CCCCC2=O)cc1,[BOS]C[C@H](NC(=O)Nc1ccn(-c2cccc(C(F)(F)F)c2)n1)c1ccc(N2CCCCC2=O)cc1[EOS],54365.160511016846,42
13.7,CC(N=c1nc(-c2ccccc2)[nH]c(=Nc2cccn3ncnc23)[nH]1)c1c(F)cc(F)cc1-c1cccc(F)c1F,[BOS]CC(N=c1nc(-c2ccccc2)[nH]c(=Nc2cccn3ncnc23)[nH]1)c1c(F)cc(F)cc1-c1cccc(F)c1F[EOS],59068.920124292374,42
11.1,Cc1ccc(Oc2ccccc2NC(=O)c2ccc3[nH]c(=O)[nH]c3n2)cc1,[BOS]Cc1ccc(Oc2ccccc2NC(=O)c2ccc3[nH]c(=O)[nH]c3n2)cc1[EOS],4970.036461591721,42
11.4,O=C(NC(Cc1ccccc1)c1n[nH]c(=O)[nH]1)c1ccnc(-c2ccccc2)n1,[BOS]O=C(N[C@H](Cc1ccccc1)c1n[nH]c(=O)[nH]1)c1ccnc(-c2ccccc2)n1[EOS],9643.917343378067,42
12.8,O=C1C=Cc2ccccc2C1=CNn1c(-c2cc3ccccc3o2)cc(-c2ccccc2)c1Cc1ccccc1,[BOS]O=C1C=Cc2ccccc2C1=CNn1c(-c2cc3ccccc3o2)cc(-c2ccccc2)c1Cc1ccccc1[EOS],15293.38303732872,42
10.3,COc1cccc(F)c1CNc1cc(N2CCCC([NH3+])C2)nc(Oc2ccccc2)n1,[BOS]COc1cccc(F)c1CNc1cc(N2CCC[C@H]([NH3+])C2)nc(Oc2ccccc2)n1[EOS],19842.92920947075,42
11.5,CC(C)n1ncc2c(C(=O)NC3CCCc4c(F)cc(F)cc43)cc(-c3ccccc3)nc21,[BOS]CC(C)n1ncc2c(C(=O)N[C@H]3CCCc4c(F)cc(F)cc43)cc(-c3ccccc3)nc21[EOS],24402.766885995865,42
10.3,NS(=O)(=O)c1cnc(NC(c2ccccc2)c2cccc3ccccc23)c(C(F)(F)F)c1,[BOS]NS(=O)(=O)c1cnc(N[C@@H](c2ccccc2)c2cccc3ccccc23)c(C(F)(F)F)c1[EOS],29150.04528617859,42
11.1,O=C(Nc1n[nH]c(-c2cccc3ccccc23)n1)C(OC1CCCC1)c1ccccc1,[BOS]O=C(Nc1n[nH]c(-c2cccc3ccccc23)n1)[C@H](OC1CCCC1)c1ccccc1[EOS],33461.22781610489,42
11.1,OC(O)=NCc1ccc(COc2cc(F)c(F)c(F)c2Oc2ccc(F)cc2)cc1,[BOS]OC(O)=NCc1ccc(COc2cc(F)c(F)c(F)c2Oc2ccc(F)cc2)cc1[EOS],38816.48023748398,42
11.0,O=C(NCc1ccccc1Cl)c1nc(-c2ccccc2)n(-c2cccc(F)c2)n1,[BOS]O=C(NCc1ccccc1Cl)c1nc(-c2ccccc2)n(-c2cccc(F)c2)n1[EOS],43440.8185839653,42
10.5,O=C(NCc1cccc2c1OC(F)(F)O2)NC1(c2ccc(C(F)(F)F)cc2)CCCC1,[BOS]O=C(NCc1cccc2c1OC(F)(F)O2)NC1(c2ccc(C(F)(F)F)cc2)CCCC1[EOS],47939.1482591629,42
11.1,NC(=O)c1ncn2c(C(=O)NC3(c4cccc(C(F)(F)F)c4)CCCCC3)cc(-c3ccco3)nc12,[BOS]NC(=O)c1ncn2c(C(=O)NC3(c4cccc(C(F)(F)F)c4)CCCCC3)cc(-c3ccco3)nc12[EOS][EOS][EOS][EOS][EOS][EOS],53135.45438456535,42
10.8,CC1CC1c1cc(NC(=O)NC2(C)Cc3ccccc3C2)n(-c2ccccc2)n1,[BOS]C[C@@H]1C[C@H]1c1cc(NC(=O)NC2(C)Cc3ccccc3C2)n(-c2ccccc2)n1[EOS],57199.93921661377,42
11.7,O=C([O-])c1cc(NC(=O)C2(Cc3ccccn3)CCC(F)(F)CC2)nc2ccccc12,[BOS]O=C([O-])c1cc(NC(=O)C2(Cc3ccccn3)CCC(F)(F)CC2)nc2ccccc12[EOS],4113.352939367294,42
11.2,O=C(CC1CCc2ccccc21)Nc1ccc(OC(F)F)c(-c2ccccc2)c1,[BOS]O=C(C[C@H]1CCc2ccccc21)Nc1ccc(OC(F)F)c(-c2ccccc2)c1[EOS],8727.635660171509,42
