rv,smi,cur_sentence,elapsed_time,seed
12.0,CC(CC(=O)Nc1cccnc1-c1ccccc1)c1cnc2ccccc2c1,[BOS]C[C@H](CC(=O)Nc1cccnc1-c1ccccc1)c1cnc2ccccc2c1[EOS],4596.65731883049,42
11.9,Cc1ccc(-c2noc(-c3cccc4[nH]c(=O)[nH]c34)n2)c2ccccc12,[BOS]Cc1ccc(-c2noc(-c3cccc4[nH]c(=O)[nH]c34)n2)c2ccccc12[EOS],8231.19858288765,42
12.1,FC(F)c1cc(Cl)cc(-c2cccc(C#Cc3ccc(CNc4cccc(Cl)c4)cc3)c2)c1,[BOS]Clc1cccc(NCc2ccc(C#Cc3cccc(-c4cc(Cl)cc(C(F)F)c4)c3)cc2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],12638.477747440338,42
12.0,Cc1c(NC(=O)c2ccc(NC(=O)c3ccccc3)cc2)cccc1-n1cn[nH]c1=O,[BOS]Cc1c(NC(=O)c2ccc(NC(=O)c3ccccc3)cc2)cccc1-n1cn[nH]c1=O[EOS],17597.33579492569,42
11.0,O=C(O)c1cccc2nc(CCCOc3ccccc3-c3ccccc3)[nH]c12,[BOS]O=C(O)c1cccc2nc(CCCOc3ccccc3-c3ccccc3)[nH]c12[EOS],23151.68547821045,42
12.6,O=C(Nc1cccc(C(=O)Oc2ccc3c(c2)C(=O)NC3)c1)c1ccc2nc[nH]c2c1,[BOS]O=C(Oc1ccc2c(c1)C(=O)NC2)c1cccc(NC(=O)c2ccc3nc[nH]c3c2)c1[EOS],27636.338613510132,42
12.0,Fc1ccccc1OCc1cccc(-c2noc(-c3cnnn3-c3ccccc3)n2)c1,[BOS]Fc1ccccc1OCc1cccc(-c2noc(-c3cnnn3-c3ccccc3)n2)c1[EOS],32401.206072807312,42
11.7,CC(CNc1ccc([N+](=O)[O-])c(-c2nn[n-]n2)c1)c1cccc(Cl)c1O,[BOS]C[C@H](CNc1ccc([N+](=O)[O-])c(-c2nn[n-]n2)c1)c1cccc(Cl)c1O[EOS],36652.31489562988,42
12.5,CC(C)c1ccc2occ(C(=O)NC(C)c3ccc4c(c3)NC(=O)CO4)c(=O)c2c1,[BOS]CC(C)c1ccc2occ(C(=O)N[C@H](C)c3ccc4c(c3)NC(=O)CO4)c(=O)c2c1[EOS],40832.656131505966,42
12.6,O=C(NCCc1c[nH]c2ccc(F)cc12)Nc1cccc(C(=O)N2CCCCC2)c1,[BOS]O=C(NCCc1c[nH]c2ccc(F)cc12)Nc1cccc(C(=O)N2CCCCC2)c1[EOS],45894.22472047806,42
12.3,Cc1cc2cc(-c3nc(-c4cccc(OC56CCC(CC5)C6)c4)no3)ccc2[nH]1,[BOS]Cc1cc2cc(-c3nc(-c4cccc(OC56CCC(CC5)C6)c4)no3)ccc2[nH]1[EOS][EOS][EOS][EOS],49775.81010174751,42
12.3,O=C(Nc1ccc(F)c(-c2nn[n-]n2)c1)NC1CCc2cn[nH]c2C1,[BOS]O=C(Nc1ccc(F)c(-c2nn[n-]n2)c1)N[C@H]1CCc2cn[nH]c2C1[EOS],53882.43388938904,42
11.5,CC(Oc1ccc(-c2ccccc2)cc1)c1nc(Cc2nc(N)n(-c3ccccc3)n2)no1,[BOS]C[C@H](Oc1ccc(-c2ccccc2)cc1)c1nc(Cc2nc(N)n(-c3ccccc3)n2)no1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],5004.582818984985,42
11.9,Cc1cc(-c2nc(-c3cncc4ccccc34)no2)ccc1NC(=O)c1ccc(Br)cc1,[BOS]Cc1cc(-c2nc(-c3cncc4ccccc34)no2)ccc1NC(=O)c1ccc(Br)cc1[EOS],9234.018140077591,42
11.7,O=C([O-])Nc1cccc(NC(=O)NCc2cccc(OC3CCCCC3)c2)c1,[BOS]O=C([O-])Nc1cccc(NC(=O)NCc2cccc(OC3CCCCC3)c2)c1[EOS],13311.655269622803,42
11.9,CC([NH2+]C1CCc2cc(Cl)ccc2C1)c1ccc2[nH]c(=O)c([S+]([O-])c3cccc(F)c3)nc2c1,[BOS]C[C@@H]([NH2+][C@@H]1CCc2cc(Cl)ccc2C1)c1ccc2[nH]c(=O)c([S+]([O-])c3cccc(F)c3)nc2c1[EOS],17497.504841566086,42
12.0,O=C([O-])c1ccc(C(=O)Nc2cccc(OCc3cccc4ccccc34)c2)[nH]1,[BOS]O=C([O-])c1ccc(C(=O)Nc2cccc(OCc3cccc4ccccc34)c2)[nH]1[EOS],21654.555329084396,42
12.5,O=C(Nc1ccc2nc(-c3cc(F)ccc3F)[nH]c2c1)c1coc(=O)c2ccccc12,[BOS]O=C(Nc1ccc2nc(-c3cc(F)ccc3F)[nH]c2c1)c1coc(=O)c2ccccc12[EOS],26236.899729013443,42
11.8,O=C(Nc1ccc(OCC2CCCO2)cc1)c1c2c(nc3ccccc13)CCC2,[BOS]O=C(Nc1ccc(OC[C@H]2CCCO2)cc1)c1c2c(nc3ccccc13)CCC2[EOS],30946.648893117905,42
11.5,Cc1cc(-c2noc(-c3cc(-c4ccccn4)c[nH]3)n2)c(C(F)(F)F)cc1[O-],[BOS]Cc1cc(-c2noc(-c3cc(-c4ccccn4)c[nH]3)n2)c(C(F)(F)F)cc1[O-][EOS],34736.978515625,42
12.2,NC(NC(=O)Cc1cccc(F)c1F)=[NH+]Cc1cc(-c2cnccn2)cc(C(F)(F)F)c1,[BOS]NC(NC(=O)Cc1cccc(F)c1F)=[NH+]Cc1cc(-c2cnccn2)cc(C(F)(F)F)c1[EOS],40018.0288875103,42
12.8,O=C(Nc1ccn(CC2CCS(=O)(=O)C2)n1)c1ccc(O)c(C(=O)NCc2cccc3[nH]ccc23)c1,[BOS]O=C(NCc1cccc2[nH]ccc12)c1cc(C(=O)Nc2ccn(C[C@@H]3CCS(=O)(=O)C3)n2)ccc1O[EOS],44713.97590303421,42
12.2,Cc1ccc(-c2nnco2)cc1NC(C)c1ccc(-c2ccccc2F)cc1,[BOS]Cc1ccc(-c2nnco2)cc1N[C@@H](C)c1ccc(-c2ccccc2F)cc1[EOS],48959.967374801636,42
11.6,O=C(NCCc1cccc([N+](=O)[O-])c1)NC1CCCc2[nH]c(=O)ccc21,[BOS]O=C(NCCc1cccc([N+](=O)[O-])c1)N[C@@H]1CCCc2[nH]c(=O)ccc21[EOS],53411.049132823944,42
11.6,O=C(Cc1cccc(C(F)F)c1)NNC(=O)c1cccc2cccc(Br)c12,[BOS]O=C(Cc1cccc(C(F)F)c1)NNC(=O)c1cccc2cccc(Br)c12[EOS],4755.312480926514,42
12.4,Fc1ccc2c(c1)C([NH2+]C1CCN(c3ccc(-c4nn[n-]n4)cn3)C1)CCC2(F)F,[BOS]Fc1ccc2c(c1)C([NH2+][C@@H]1CCN(c3ccc(-c4nn[n-]n4)cn3)C1)CCC2(F)F[EOS],8791.250500917435,42
12.3,O=C(Nc1cccc(N2CCOC2=O)c1)c1cccc(-c2nnc(-c3cccc(F)c3)o2)c1,[BOS]O=C(Nc1cccc(N2CCOC2=O)c1)c1cccc(-c2nnc(-c3cccc(F)c3)o2)c1[EOS],13414.10624051094,42
12.1,O=C(CCNC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1)Nc1ccccc1-c1ccccc1,[BOS]O=C(CCNC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1)Nc1ccccc1-c1ccccc1[EOS],18758.416273355484,42
12.0,O=C(Nc1ccc(CC(=O)N2CCc3ccccc32)cc1)N1CCc2c(F)ccc(F)c2C1,[BOS]O=C(Cc1ccc(NC(=O)N2CCc3c(F)ccc(F)c3C2)cc1)N1CCc2ccccc21[EOS],23320.64243030548,42
12.2,O=[N+]([O-])c1ccc2cc(-c3ccc4cc5ccccc5cc4c3)ccc2n1,[BOS]O=[N+]([O-])c1ccc2cc(-c3ccc4cc5ccccc5cc4c3)ccc2n1[EOS],27581.841962337494,42
12.1,NC(=O)c1cccc(CCNC(=O)N2CCc3[nH]c4ccc(C(=O)[O-])cc4c3C2)c1,[BOS]NC(=O)c1cccc(CCNC(=O)N2CCc3[nH]c4ccc(C(=O)[O-])cc4c3C2)c1[EOS],32562.236104488373,42
13.0,COc1cc(-c2noc(CCCN3C(=O)c4cccc5cccc(c45)C3=O)n2)ccc1OCc1ccccc1F,[BOS]COc1cc(-c2noc(CCCN3C(=O)c4cccc5cccc(c45)C3=O)n2)ccc1OCc1ccccc1F[EOS],38111.17736697197,42
12.8,Fc1ccccc1Cc1noc(COc2cccc(-c3noc4cccc(C(F)(F)F)c34)c2)n1,[BOS]c1ccc(Cc2noc(COc3cccc(-c4noc5cccc(C(F)(F)F)c45)c3)n2)c(F)c1[EOS],43149.657922029495,42
11.8,CCC1Oc2cc(C(C)[NH2+]C3CCc4ccc(O)cc4C3)ccc2NC1=O,[BOS]CC[C@@H]1Oc2cc([C@H](C)[NH2+][C@H]3CCc4ccc(O)cc4C3)ccc2NC1=O[EOS],47528.48129200935,42
11.7,Fc1ccc2c(-c3nc(-c4ccc(OCc5cccnc5)cc4)no3)nccc2c1F,[BOS]Fc1ccc2c(-c3nc(-c4ccc(OCc5cccnc5)cc4)no3)nccc2c1F[EOS][EOS][EOS][EOS][EOS][EOS],51235.81680250168,42
13.2,Cc1cc(F)ncc1Nc1cccc(-c2ccc3c(c2)CCC3=O)c1,[BOS]Cc1cc(F)ncc1Nc1cccc(-c2ccc3c(c2)CCC3=O)c1[EOS],55439.666477680206,42
12.0,Cc1ccc2nc(C)c(-c3nc(Cc4c[nH]c5ccc(F)cc45)no3)cc2c1,[BOS]Cc1ccc2nc(C)c(-c3nc(Cc4c[nH]c5ccc(F)cc45)no3)cc2c1[EOS],4172.031531095505,42
13.6,O=C(Cc1ccc2ccccc2c1)NC1(c2ccc(NC(=O)C3C4CCCC3c3ccccc3N4)cc2)CCC1,[BOS]O=C(Cc1ccc2ccccc2c1)NC1(c2ccc(NC(=O)[C@H]3[C@@H]4CCC[C@H]3c3ccccc3N4)cc2)CCC1[EOS],10160.6855738163,42
12.4,CN1CCCC1=NS(=O)(=O)c1ccc(NS(=O)(=O)C2=Cc3ccccc3CC2)cc1,[BOS]CN1CCC/C1=N/S(=O)(=O)c1ccc(NS(=O)(=O)C2=Cc3ccccc3CC2)cc1[EOS],15207.348128318787,42
11.6,O=C(Nc1cccc(OCc2ccc(Cl)cc2)c1)c1ccc(C(=O)N2CCc3ccccc32)cc1,[BOS]O=C(Nc1cccc(OCc2ccc(Cl)cc2)c1)c1ccc(C(=O)N2CCc3ccccc32)cc1[EOS][EOS][EOS][EOS][EOS][EOS],20003.24215245247,42
12.3,Cc1nnnn1-c1cccc(NC(=O)c2cccc(NS(=O)(=O)C=Cc3ccccc3)c2)c1,[BOS]Cc1nnnn1-c1cccc(NC(=O)c2cccc(NS(=O)(=O)/C=C/c3ccccc3)c2)c1[EOS],24715.826877832413,42
12.8,Cc1nnnn1-c1cc(NC(=O)NCc2cccc(Oc3cccc4ccccc34)c2)ccc1F,[BOS]Cc1nnnn1-c1cc(NC(=O)NCc2cccc(Oc3cccc4ccccc34)c2)ccc1F[EOS],30044.43773150444,42
12.3,CC(NC(=O)Nc1cc(F)cc(-c2nn[n-]n2)c1)c1nnnn1-c1ccccc1,[BOS]C[C@@H](NC(=O)Nc1cc(F)cc(-c2nn[n-]n2)c1)c1nnnn1-c1ccccc1[EOS],34299.204323768616,42
10.7,COCC(CNC(=O)Nc1ccc2ccccc2c1)c1ccc(Cl)cc1,[BOS]COC[C@H](CNC(=O)Nc1ccc2ccccc2c1)c1ccc(Cl)cc1[EOS],38659.25713944435,42
11.3,Cc1cc(F)cc(C(C)[NH2+]C(C)Cc2ccc3c(c2)NC(=O)CO3)c1O,[BOS]Cc1cc(F)cc([C@@H](C)[NH2+][C@H](C)Cc2ccc3c(c2)NC(=O)CO3)c1O[EOS],42925.97680854797,42
11.8,N=[N+]=NCc1ccc(NCc2ccc(Oc3cccc(Nc4cccc(C(F)(F)F)c4)c3)cc2F)cc1C(F)(F)F,[BOS]N=[N+]=NCc1ccc(NCc2ccc(Oc3cccc(Nc4cccc(C(F)(F)F)c4)c3)cc2F)cc1C(F)(F)F[EOS][EOS][EOS][EOS],48233.44026684761,42
12.0,Cc1cc(NC(=O)C(=O)NC2(c3ncon3)CCCC2)c2cccnc2c1C,[BOS]Cc1cc(NC(=O)C(=O)NC2(c3ncon3)CCCC2)c2cccnc2c1C[EOS],53135.19658923149,42
11.3,CC(NC(=O)Cc1ccc2c(c1)CCC2)(C(=O)O)c1cccc(Cl)c1,[BOS]C[C@@](NC(=O)Cc1ccc2c(c1)CCC2)(C(=O)O)c1cccc(Cl)c1[EOS],56954.688148498535,42
11.1,CC(CNC(=O)CCn1[nH]c(=O)c2ccccc2c1=O)c1nc(-c2ccccc2)no1,[BOS]C[C@H](CNC(=O)CCn1[nH]c(=O)c2ccccc2c1=O)c1nc(-c2ccccc2)no1[EOS][EOS][EOS][EOS],4985.236982345581,42
12.3,O=C(NCc1ccc2c(c1)CCC2)C1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)C1,[BOS]O=C(NCc1ccc2c(c1)CCC2)[C@H]1CCN(C(=O)OCC2c3ccccc3-c3ccccc32)C1[EOS],10329.898709774017,42
12.9,O=C(OC1CCc2ccc(OC(F)(F)F)cc21)c1ccc(F)c2ncccc12,[BOS]O=C(O[C@H]1CCc2ccc(OC(F)(F)F)cc21)c1ccc(F)c2ncccc12[EOS],14725.366159200668,42
12.3,CC([NH2+]C1CCc2cc(F)c(F)cc2C1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,[BOS]C[C@H]([NH2+][C@@H]1CCc2cc(F)c(F)cc2C1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1[EOS],18389.778414726257,42
11.8,Cc1cc(CNC(=O)Nc2cccc3c(=O)[nH]ccc23)cc(NC(=O)OC(C)(C)C)c1,[BOS]Cc1cc(CNC(=O)Nc2cccc3c(=O)[nH]ccc23)cc(NC(=O)OC(C)(C)C)c1[EOS],22827.628486394882,42
12.2,O=C(COc1ccc2c(c1)OCCCO2)Nc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2F)cc1,[BOS]O=C(COc1ccc2c(c1)OCCCO2)Nc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2F)cc1[EOS],27697.214959144592,42
12.0,O=C(NCCn1cc(-c2nn[n-]n2)c(=O)[nH]c1=O)C1CC1c1ccc(C(F)(F)F)cc1,[BOS]O=C(NCCn1cc(-c2nn[n-]n2)c(=O)[nH]c1=O)[C@H]1C[C@H]1c1ccc(C(F)(F)F)cc1[EOS],32386.98524093628,42
11.0,Cc1cc(Oc2ccccc2F)ccc1NC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3,[BOS]Cc1cc(Oc2ccccc2F)ccc1NC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3[EOS],37284.04024934769,42
11.6,NC(=O)c1cccc(CC[NH2+]Cc2cccc(OCc3ccccc3-c3nn[n-]n3)c2)c1,[BOS]NC(=O)c1cccc(CC[NH2+]Cc2cccc(OCc3ccccc3-c3nn[n-]n3)c2)c1[EOS],42305.258692741394,42
11.5,CC(C)c1cccc(NC(=O)c2ccc(NC(=O)c3cc(-c4ccccc4)on3)cc2Cl)c1Cl,[BOS]CC(C)c1cccc(NC(=O)c2ccc(NC(=O)c3cc(-c4ccccc4)on3)cc2Cl)c1Cl[EOS][EOS][EOS][EOS][EOS][EOS],46810.234552145004,42
12.7,O=C(Nc1cccc(COc2cccc(F)c2)c1)C1(c2cc(F)cc(-c3nn[n-]n3)c2)CC1,[BOS]O=C(Nc1cccc(COc2cccc(F)c2)c1)C1(c2cc(F)cc(-c3nn[n-]n3)c2)CC1[EOS],52058.96622467041,42
12.2,CC(CC(=O)Nc1cccc(C(=O)Nc2cccc(F)c2)c1)N=C1NS(=O)(=O)c2ccccc21,[BOS]C[C@H](CC(=O)Nc1cccc(C(=O)Nc2cccc(F)c2)c1)/N=C1/NS(=O)(=O)c2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],56083.88557600975,42
12.4,O=S(=O)(Nc1cc(-n2cnnn2)c2ccccc2c1)C1=Cc2cc(F)ccc2OC1,[BOS]O=S(=O)(Nc1cc(-n2cnnn2)c2ccccc2c1)C1=Cc2cc(F)ccc2OC1[EOS],4481.3180339336395,42
11.7,Cc1cnnn1-c1ccc(NC(=O)c2cccc3[nH]c(=O)n(C)c23)cc1,[BOS]Cc1cnnn1-c1ccc(NC(=O)c2cccc3[nH]c(=O)n(C)c23)cc1[EOS],8843.977321147919,42
11.2,Cc1nc2cc(C(=O)OCc3cccc(C(=O)Nc4ccccc4)c3)ccc2n1-c1ccccc1,[BOS]Cc1nc2cc(C(=O)OCc3cccc(C(=O)Nc4ccccc4)c3)ccc2n1-c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],13631.887650728226,42
11.6,CC1(C)NC(=O)N(c2cccc(NC(=O)c3cn(-c4cccc(C(F)(F)F)c4)nn3)c2)C1=O,[BOS]CC1(C)NC(=O)N(c2cccc(NC(=O)c3cn(-c4cccc(C(F)(F)F)c4)nn3)c2)C1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],18203.213802576065,42
11.6,Cc1cc(CNC(=O)Nc2cc(-c3ccccc3F)on2)ccc1-c1ccccc1,[BOS]Cc1cc(CNC(=O)Nc2cc(-c3ccccc3F)on2)ccc1-c1ccccc1[EOS],22419.553942918777,42
11.8,CC1CC=C(C(=O)Nc2ccc3c(c2)S(=O)(=O)NC3=O)CC1,[BOS]C[C@@H]1CC=C(C(=O)Nc2ccc3c(c2)S(=O)(=O)NC3=O)CC1[EOS],26100.337834835052,42
12.1,O=C(NC1CCC(C(=O)Nc2cc(C(=O)[O-])c3ccccc3c2)CC1)c1ccccc1,[BOS]O=C([O-])c1cc(NC(=O)C2CCC(NC(=O)c3ccccc3)CC2)cc2ccccc12[EOS],30121.298932552338,42
11.5,CCC1CCC([NH2+]C(C)c2ccc(-c3cccc(-c4nn[n-]n4)c3)cc2)C(=O)N1,[BOS]CC[C@H]1CC[C@@H]([NH2+][C@H](C)c2ccc(-c3cccc(-c4nn[n-]n4)c3)cc2)C(=O)N1[EOS],34431.780653476715,42
12.9,CC(NC(=O)Nc1ccc2ccc(=O)n(C)c2c1)c1cccc(NC(=O)c2ccccc2)c1,[BOS]C[C@H](NC(=O)Nc1ccc2ccc(=O)n(C)c2c1)c1cccc(NC(=O)c2ccccc2)c1[EOS],38813.77609086037,42
11.0,Brc1cccc(-c2nc(Cc3noc(C4CCCC5CCCCC54)n3)co2)c1,[BOS]Brc1cccc(-c2nc(Cc3noc([C@@H]4CCC[C@H]5CCCC[C@@H]54)n3)co2)c1[EOS],42884.7795214653,42
13.5,O=C(Nc1ccc(F)c(-c2nnc3n2CCCCC3)c1)c1ccc2[nH]c3c(c2c1)CCCC3,[BOS]O=C(Nc1ccc(F)c(-c2nnc3n2CCCCC3)c1)c1ccc2[nH]c3c(c2c1)CCCC3[EOS],47454.9625852108,42
12.6,O=C(CCn1c(=O)[nH]c(=O)c2ccccc21)Nc1ccc2nc(Oc3ccccc3Cl)ccc2c1,[BOS]O=C(CCn1c(=O)[nH]c(=O)c2ccccc21)Nc1ccc2nc(Oc3ccccc3Cl)ccc2c1[EOS],52548.073238134384,42
12.3,O=c1[nH]c(CCCc2c[nH]c3ccccc23)c([O-])nc1-c1ccc2nc(-c3ccc(F)cc3)oc2c1,[BOS]O=c1[nH]c(CCCc2c[nH]c3ccccc23)c([O-])nc1-c1ccc2nc(-c3ccc(F)cc3)oc2c1[EOS],5228.839254617691,42
12.7,Fc1ccc(C[NH+]2CCCC(c3cc4ccccc4[nH]3)C2)c(-c2nn[n-]n2)c1,[BOS]Fc1ccc(C[NH+]2CCC[C@H](c3cc4ccccc4[nH]3)C2)c(-c2nn[n-]n2)c1[EOS],9014.104933977127,42
12.5,O=C(COc1cccc(NC(=O)c2cccc3ccccc23)n1)c1ccc(Oc2ccccc2)cc1,[BOS]O=C(Nc1cccc(OCC(=O)c2ccc(Oc3ccccc3)cc2)n1)c1cccc2ccccc12[EOS],14535.641401290894,42
12.4,OC(c1cccc(C(F)(F)F)c1)c1nc2ccc(C(O)c3cccc(-c4ccc(Cl)c(F)c4)c3F)cc2[nH]1,[BOS]O[C@@H](c1cccc(C(F)(F)F)c1)c1nc2ccc([C@@H](O)c3cccc(-c4ccc(Cl)c(F)c4)c3F)cc2[nH]1[EOS],19046.356521844864,42
12.2,Fc1ccc2cc(-c3nc(-c4cnc5cc(Br)ccc5c4)no3)ccc2c1F,[BOS]Fc1ccc2cc(-c3nc(-c4cnc5cc(Br)ccc5c4)no3)ccc2c1F[EOS],22704.12500023842,42
11.9,NC(=O)C(Cc1cc(OC(c2ccccc2)c2ccccn2)ccc1F)c1ccccc1F,[BOS]NC(=O)[C@@H](Cc1cc(O[C@H](c2ccccc2)c2ccccn2)ccc1F)c1ccccc1F[EOS],28107.769376516342,42
12.2,Cc1cccc(Cn2ccc(=NC(=O)C3CCc4nnc(-c5ccccc5)n4C3)[nH]2)c1,[BOS]Cc1cccc(Cn2ccc(=NC(=O)C3CCc4nnc(-c5ccccc5)n4C3)[nH]2)c1[EOS],32714.66130232811,42
12.2,Cc1cc(NC(=O)c2cccc(-c3noc(C4CCC(=O)N4)n3)c2)c2cccc(C)c2n1,[BOS]Cc1cc(NC(=O)c2cccc(-c3noc([C@@H]4CCC(=O)N4)n3)c2)c2cccc(C)c2n1[EOS],36933.280510902405,42
11.8,Cc1c(C(=O)Nc2ccc(=O)n(Cc3cccc(Cl)c3)c2)sc2cc(F)c(F)cc12,[BOS]Cc1c(C(=O)Nc2ccc(=O)n(Cc3cccc(Cl)c3)c2)sc2cc(F)c(F)cc12[EOS],41455.863296985626,42
12.3,CC(=O)N1CC2CCCC(NC(=O)c3ccc4c(N)nc(Cl)nc4c3)C2C1,[BOS]CC(=O)N1C[C@@H]2CCC[C@@H](NC(=O)c3ccc4c(N)nc(Cl)nc4c3)[C@H]2C1[EOS],45710.13962340355,42
11.9,O=C(NCC1(c2cccc(C(F)(F)F)c2)CC1)NC1CCc2cc(O)ccc2C1,[BOS]O=C(NCC1(c2cccc(C(F)(F)F)c2)CC1)N[C@@H]1CCc2cc(O)ccc2C1[EOS],50661.13388419151,42
11.5,CC1CC(NC(=O)CN2C(=O)C(F)(F)Oc3ccccc32)C[NH+]1Cc1ccccc1,[BOS]C[C@@H]1C[C@H](NC(=O)CN2C(=O)C(F)(F)Oc3ccccc32)C[NH+]1Cc1ccccc1[EOS],54994.07706999779,42
10.6,CN1CCC(NC(=O)C(=O)NC2Cc3ccc(-c4nn[n-]n4)cc3C2)C1=O,[BOS]CN1CC[C@H](NC(=O)C(=O)N[C@@H]2Cc3ccc(-c4nn[n-]n4)cc3C2)C1=O[EOS],3961.601090669632,42
12.5,CC(OC(=O)c1cc2nc(-n3cccc3)ccc2[nH]1)C(=O)c1cccc2c1CS(=O)(=O)C2,[BOS]C[C@H](OC(=O)c1cc2nc(-n3cccc3)ccc2[nH]1)C(=O)c1cccc2c1CS(=O)(=O)C2[EOS],8938.31355381012,42
12.2,CC(NC(=O)Nc1ccc(C(N)=O)c(C(F)(F)F)c1)C1(c2ccccc2)CCCC1,[BOS]C[C@H](NC(=O)Nc1ccc(C(N)=O)c(C(F)(F)F)c1)C1(c2ccccc2)CCCC1[EOS],13364.456795930862,42
12.5,O=C(NCC1CCCc2ccccc21)C(=O)Nc1ccc2c(c1)OC1(CCN(c3ccncn3)CC1)O2,[BOS]O=C(NC[C@@H]1CCCc2ccccc21)C(=O)Nc1ccc2c(c1)OC1(CCN(c3ccncn3)CC1)O2[EOS],18039.850915193558,42
12.0,O=C(Nc1cccc(N2CCCS2(=O)=O)c1)C1CC(=O)N(Cc2cccc(C(F)(F)F)c2)C1,[BOS]O=C1C[C@@H](C(=O)Nc2cccc(N3CCCS3(=O)=O)c2)CN1Cc1cccc(C(F)(F)F)c1[EOS],22515.12685728073,42
12.5,O=C(NCc1ccc(C(=O)NCC2CCCO2)cc1)Nc1ccc2c(c1)CCNC2=O,[BOS]O=C(NCc1ccc(C(=O)NC[C@H]2CCCO2)cc1)Nc1ccc2c(c1)CCNC2=O[EOS],28009.241419792175,42
11.8,CC(NC(=O)NCc1cccc(NC(=O)C2CCCCC2)c1)C(=O)N1c2ccccc2CC1C,[BOS]C[C@H](NC(=O)NCc1cccc(NC(=O)C2CCCCC2)c1)C(=O)N1c2ccccc2C[C@H]1C[EOS],32938.84539604187,42
11.7,CC(Cc1ccc(O)c(O)c1)Nc1ccc(-c2nn[n-]n2)c(C(F)(F)F)c1,[BOS]C[C@H](Cc1ccc(O)c(O)c1)Nc1ccc(-c2nn[n-]n2)c(C(F)(F)F)c1[EOS],37666.11569356918,42
11.6,O=C(NCCCc1nc(-c2ccc(Cn3cnc4ccccc43)cc2)no1)c1n[nH]c2ccccc12,[BOS]O=C(NCCCc1nc(-c2ccc(Cn3cnc4ccccc43)cc2)no1)c1n[nH]c2ccccc12[EOS],43082.749217033386,42
11.3,CCC(CNC(=O)CC1C(=O)Nc2ccc(F)cc21)c1cccc(C(F)(F)F)c1,[BOS]CC[C@H](CNC(=O)C[C@@H]1C(=O)Nc2ccc(F)cc21)c1cccc(C(F)(F)F)c1[EOS],47768.19198870659,42
11.1,CC(CO)(NC(=O)c1ccn(-c2cccc(-c3nn[n-]n3)c2)n1)c1ccccc1,[BOS]C[C@](NC(=O)c1ccn(-c2cccc(-c3nn[n-]n3)c2)n1)(CO)c1ccccc1[EOS],52215.699964523315,42
12.9,CC(NC(=O)Nc1cccc(C(=O)N2CCCCC2)c1)c1ccc(NC(=O)c2ccc(F)cc2)cc1,[BOS]C[C@@H](NC(=O)Nc1cccc(C(=O)N2CCCCC2)c1)c1ccc(NC(=O)c2ccc(F)cc2)cc1[EOS],56905.71952986717,42
12.8,CC([NH2+]C1CCc2cc(F)ccc21)C(=O)N1CCc2[nH]c3ccccc3c2C1,[BOS]C[C@@H]([NH2+][C@@H]1CCc2cc(F)ccc21)C(=O)N1CCc2[nH]c3ccccc3c2C1[EOS],4094.5266604423523,42
12.4,O=C(Nc1ccc(-n2ncc3ccccc32)cc1)c1csc(-c2ccc3c(c2)OCCCO3)n1,[BOS]O=C(Nc1ccc(-n2ncc3ccccc32)cc1)c1csc(-c2ccc3c(c2)OCCCO3)n1[EOS],8808.232629060745,42
12.7,O=C(NCC(O)c1cccc2ccccc12)Nc1cccc(C(=O)Nc2cccc(C(F)(F)F)c2)c1,[BOS]O=C(NC[C@H](O)c1cccc2ccccc12)Nc1cccc(C(=O)Nc2cccc(C(F)(F)F)c2)c1[EOS],13840.427578926086,42
11.8,Fc1nc(-c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2Cl)c2cccnc2n1,[BOS]Fc1nc(-c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2Cl)c2cccnc2n1[EOS],17836.34453845024,42
11.6,NC(=O)c1ccc(CCC(=O)Nc2ccnn2Cc2cccc3ccccc23)cc1,[BOS]NC(=O)c1ccc(CCC(=O)Nc2ccnn2Cc2cccc3ccccc23)cc1[EOS],22381.589142799377,42
10.3,Cc1conc1C(=O)NC1CC([NH2+]C(C)c2nc3ccccc3o2)C1,[BOS]Cc1conc1C(=O)N[C@H]1C[C@H]([NH2+][C@@H](C)c2nc3ccccc3o2)C1[EOS],26612.5558655262,42
11.3,CC(=Cc1ccc([N+](=O)[O-])cc1)c1nc(-c2cncc(C)c2)no1,[BOS]Cc1cncc(-c2noc(C(C)=Cc3ccc([N+](=O)[O-])cc3)n2)c1[EOS],30223.731539726257,42
