rv,smi,cur_sentence,elapsed_time,seed
10.5,O=C(NC1CC[NH+](C2CCN(C(=O)c3n[nH]c4ccc(F)cc34)CC2)CC1)c1onc2ccccc12,[BOS]O=C(NC1CC[NH+](C2CCN(C(=O)c3n[nH]c4ccc(F)cc34)CC2)CC1)c1onc2ccccc12[EOS][EOS][EOS],17803.874839782715,42
12.1,O=S(=O)(C1=NC(c2cc(F)cc(F)c2)NN1c1ccc2c(c1)-c1nncn1CC2)C1c2ccccc2-c2ccccc21,[BOS]O=S(=O)(C1c2ccccc2-c2ccccc21)C1=NC(c2cc(F)cc(F)c2)NN1c1ccc2c(c1)-c1nncn1CC2[EOS],22639.633152246475,42
11.2,Cc1nc2ncccn2c1C(=O)NC1(c2ccc(NC(=O)c3ccc4occ(Cl)c4c3)cc2)CCC1,[BOS]Cc1nc2ncccn2c1C(=O)NC1(c2ccc(NC(=O)c3ccc4occ(Cl)c4c3)cc2)CCC1[EOS],27873.70900464058,42
10.5,O=C(NCC1OCC2CCN(C(=O)C3C4Sc5ccccc5C43)CC21)c1[nH]c2ccoc2c1-c1ccccc1,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3[C@@H]4Sc5ccccc5[C@@H]43)C[C@@H]21)c1[nH]c2ccoc2c1-c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],33183.49365186691,42
11.1,O=C(NC(Cn1cnc2ccccc21)c1ccc(F)cc1)N1Cc2ccccc2-c2ccccc2C1,[BOS]O=C(N[C@H](Cn1cnc2ccccc21)c1ccc(F)cc1)N1Cc2ccccc2-c2ccccc2C1[EOS],38043.07208561897,42
12.4,Oc1ccc(C[NH+]2CC[NH+](C3CC4(CCNC4)Oc4cccc(c4)-c4cc(F)ccc43)CC2)cc1,[BOS]Oc1ccc(C[NH+]2CC[NH+]([C@H]3C[C@]4(CCNC4)Oc4cccc(c4)c4cc(F)ccc43)CC2)cc1[EOS][EOS][EOS][EOS][EOS][EOS],43688.12739157677,42
10.7,Cc1ccc(-n2ccnn2)c(C(=O)N2CCCCC2c2cc(NC(=O)c3cn4cccnc4[nH+]3)n[nH]2)c1,[BOS]Cc1ccc(-n2ccnn2)c(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3cn4cccnc4[nH+]3)n[nH]2)c1[EOS],48811.341243982315,42
11.3,Cc1cc(F)c(F)c(C(=O)Nc2cc(C3CCCCN3C(=O)C3(F)CCCCC3(F)F)[nH]n2)c1,[BOS]Cc1cc(F)c(F)c(C(=O)Nc2cc([C@H]3CCCCN3C(=O)[C@@]3(F)CCCCC3(F)F)[nH]n2)c1[EOS][EOS][EOS],53517.46466064453,42
10.9,O=C(c1cc(=O)[nH][nH]1)N1CCOC2(CCN(C(=O)c3c(C(F)(F)F)nc4sc5ccccc5n34)C2)C1,[BOS]O=C(c1cc(=O)[nH][nH]1)N1CCO[C@@]2(CCN(C(=O)c3c(C(F)(F)F)nc4sc5ccccc5n34)C2)C1[EOS][EOS][EOS][EOS],57450.24665045738,42
11.6,O=C(NC1CCc2nc(NC(=O)C3Cc4ccccc4C3)sc2C1)c1ccnc2c(O)cccc12,[BOS]O=C(N[C@@H]1CCc2nc(NC(=O)C3Cc4ccccc4C3)sc2C1)c1ccnc2c(O)cccc12[EOS],4567.3743851184845,42
11.1,O=C(c1ccc2cncc(Br)c2c1)N1CCc2ncnc(N3CCC(c4ccccc4O)CC3)c2CC1,[BOS]O=C(c1ccc2cncc(Br)c2c1)N1CCc2ncnc(N3CCC(c4ccccc4O)CC3)c2CC1[EOS][EOS][EOS][EOS][EOS],8642.007545471191,42
10.9,NC(=O)C1CC2(CCN(C(=O)C(O)C(=O)Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)CC2)C[NH2+]1,[BOS]NC(=O)[C@H]1CC2(CCN(C(=O)[C@H](O)C(=O)Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)CC2)C[NH2+]1[EOS],13572.48059630394,42
11.2,CC1(C)CCc2[nH]c(=O)c(-c3nc(Cc4nc5sc6c(c5c(=O)[nH]4)CCCCC6)no3)cc2C1,[BOS]CC1(C)CCc2[nH]c(=O)c(-c3nc(Cc4nc5sc6c(c5c(=O)[nH]4)CCCCC6)no3)cc2C1[EOS],18381.656155347824,42
10.6,Cc1cnc(Cl)c(C(=O)N2CCOCC3(CN(C(=O)COc4cccc5ccccc45)CCO3)C2)c1,[BOS]Cc1cnc(Cl)c(C(=O)N2CCOC[C@]3(CN(C(=O)COc4cccc5ccccc45)CCO3)C2)c1[EOS],22853.437626361847,42
11.1,CC(=O)N1c2ccccc2C(O)(c2cnn(C3CCCCCC3)c2)c2ccccc21,[BOS]CC(=O)N1c2ccccc2C(O)(c2cnn(C3CCCCCC3)c2)c2ccccc21[EOS],27095.368149757385,42
11.8,O=C(Nc1cc(C2CCCCN2C(=O)c2cccc3ncccc23)[nH]n1)C1Cc2ccccc2C[NH2+]1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2cccc3ncccc23)[nH]n1)[C@H]1Cc2ccccc2C[NH2+]1[EOS],32193.74134039879,42
11.0,CC1CCc2cc(-c3nnc(N4CCC(C)C4c4ccccc4)n3CC3CCOC3)ccc2NC1=O,[BOS]C[C@@H]1CCc2cc(-c3nnc(N4CC[C@H](C)[C@@H]4c4ccccc4)n3C[C@H]3CCOC3)ccc2NC1=O[EOS],36291.41811323166,42
10.7,Cc1cccc(COc2ccc(C)c3c2Oc2cc(C)cc(C)c2C32OC(=O)c3c2c2ncncc2n3C)c1,[BOS]Cc1cccc(COc2ccc(C)c3c2Oc2cc(C)cc(C)c2[C@@]32OC(=O)c3c2c2ncncc2n3C)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],40901.142080783844,42
10.8,[NH3+]CC(C(=O)NC1CCc2nc(NC(=O)c3cccc4ccccc34)sc2C1)c1ccccc1,[BOS][NH3+]C[C@H](C(=O)N[C@@H]1CCc2nc(NC(=O)c3cccc4ccccc34)sc2C1)c1ccccc1[EOS],46085.62981247902,42
11.0,CC(C[NH2+]C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O)N1CCc2sccc2C1c1ccc(F)cc1F,[BOS]C[C@H](C[NH2+][C@@H]1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O)N1CCc2sccc2[C@H]1c1ccc(F)cc1F[EOS],51132.91375565529,42
11.3,O=C(c1n[nH]c2cc(Cl)ccc12)N1CCOC2(C1)CN(C(=O)C1Cc3ccccc3N1)CCO2,[BOS]O=C(c1n[nH]c2cc(Cl)ccc12)N1CCO[C@]2(CN(C(=O)[C@@H]3Cc4ccccc4N3)CCO2)C1[EOS],55538.70935535431,42
12.1,O=C(NCc1ccc(Cn2c(O)nc3ccc(F)cc3c2=O)cc1)c1ccc2cc(OCc3ccccc3Cl)ccc2c1,[BOS]O=C(NCc1ccc(Cn2c(O)nc3ccc(F)cc3c2=O)cc1)c1ccc2cc(OCc3ccccc3Cl)ccc2c1[EOS],5410.947750329971,42
12.1,O=C(Nc1cc(C2CCCCN2C(=O)C2CCc3ccccc3O2)[nH]n1)C1=NOC(c2ccccc2)C1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CCc3ccccc3O2)[nH]n1)C1=NO[C@@H](c2ccccc2)C1[EOS],10374.827473640442,42
10.1,O=C(c1ccc(N2CCOCC2)cn1)N1CCC2(CCCN(C(=O)c3cccc4cccnc34)C2)CC1,[BOS]O=C(c1ccc(N2CCOCC2)cn1)N1CCC2(CCCN(C(=O)c3cccc4cccnc34)C2)CC1[EOS][EOS],14549.456846237183,42
11.7,Cc1cc2cc(C(=O)N3CCC4(CN(C(=O)c5ccc6c(c5)NC(=O)CC6)CCO4)C3)ccc2[nH]c1=O,[BOS]Cc1cc2cc(C(=O)N3CC[C@@]4(CN(C(=O)c5ccc6c(c5)NC(=O)CC6)CCO4)C3)ccc2[nH]c1=O[EOS],18819.832934856415,42
12.1,c1ccc2c(c1)COCCC2(c1ccc(-c2cccc3c2sc2ccccc23)c(-c2ccc3cc4ccccc4cc3n2)c1)c1cscn1,[BOS]c1ccc2c(c1)COCCC2(c1cscn1)c1ccc(-c2cccc3c2sc2ccccc23)c(-c2ccc3cc4ccccc4cc3n2)c1[EOS],24348.021738052368,42
12.0,O=C(NC1CC[NH+](C2CCN(C(=O)C3CCc4ccccc4C3)CC2)CC1)C1CC(c2ccccc2)N=N1,[BOS]O=C(NC1CC[NH+](C2CCN(C(=O)[C@@H]3CCc4ccccc4C3)CC2)CC1)[C@H]1CC(c2ccccc2)N=N1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],29560.328551530838,42
12.6,c1ccc(C(Cc2ccc3cccnc3c2)c2cccc3cc(Cc4ccc5ccccc5c4)c4ccccc4c23)cc1,[BOS]c1ccc(C(Cc2ccc3cccnc3c2)c2cccc3cc(Cc4ccc5ccccc5c4)c4ccccc4c23)cc1[EOS],35172.63453769684,42
11.5,Cc1noc(C)c1CCC(=O)Nc1nc(-c2ccc3c(c2)Cc2ccccc2-3)c(-c2ccc(Cl)cc2)n1C,[BOS]Cc1noc(C)c1CCC(=O)Nc1nc(-c2ccc3c(c2)Cc2ccccc2-3)c(-c2ccc(Cl)cc2)n1C[EOS],39725.0962369442,42
11.9,O=C(Oc1ccc2c(c1)OCC(O)=N2)c1ccc2c(c1)C(=O)N(c1cccc3ccccc13)C2=O,[BOS]O=C(c1ccc2c(c1)C(=O)N(c1cccc3ccccc13)C2=O)Oc1ccc2c(c1)OCC(O)=N2[EOS],44306.62510228157,42
10.6,Cc1ccc(F)cc1C(=O)N1CCC([NH+]2CCC(NC(=O)c3ccc(-n4cccn4)nc3)CC2)CC1,[BOS]Cc1ccc(F)cc1C(=O)N1CCC([NH+]2CCC(NC(=O)c3ccc(-n4cccn4)nc3)CC2)CC1[EOS],48974.193474531174,42
11.4,O=C(NC1CCc2nc(NC(=O)C3Cc4ccccc4C3)sc2C1)c1c[nH]c2c(Cl)cccc12,[BOS]O=C(N[C@H]1CCc2nc(NC(=O)C3Cc4ccccc4C3)sc2C1)c1c[nH]c2c(Cl)cccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],53518.567299366,42
10.6,Cc1ccc2cc[nH+]c(NC3CCCN(C(=O)c4cccc5ccccc45)C3)c2c1,[BOS]Cc1ccc2cc[nH+]c(N[C@H]3CCCN(C(=O)c4cccc5ccccc45)C3)c2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],56993.73163104057,42
11.2,O=C(NCc1ccccc1)C1C(=O)C2CCCC2CC1C(=O)N1Cc2ccccc2CC1c1nnc(-c2ccccc2)o1,[BOS]O=C1[C@H]2CCC[C@H]2CC(C(=O)N2Cc3ccccc3C[C@H]2c2nnc(-c3ccccc3)o2)[C@H]1C(=O)NCc1ccccc1[EOS][EOS],4534.129930257797,42
11.3,O=C1CCc2ccc(C(=O)N3CCOCC4(CN(C(=O)C#Cc5ccc(Cl)cc5)CCO4)C3)cc2N1,[BOS]O=C1CCc2ccc(C(=O)N3CCOC[C@]4(CN(C(=O)C#Cc5ccc(Cl)cc5)CCO4)C3)cc2N1[EOS],9333.955162525177,42
11.3,Cn1ncc2c(C(=O)Nc3cc(C4CCCCN4C(=O)C4CCc5ccoc5C4)[nH]n3)cccc2c1=O,[BOS]Cn1ncc2c(C(=O)Nc3cc([C@H]4CCCCN4C(=O)[C@H]4CCc5ccoc5C4)[nH]n3)cccc2c1=O[EOS],14537.053571462631,42
11.1,CC1CC(=Cc2ccccc2)c2nc3ccccc3c(C(=O)OC(C)c3nnnn3C3CCCCC3)c2C1,[BOS]C[C@H](OC(=O)c1c2c(nc3ccccc13)C(=Cc1ccccc1)C[C@H](C)C2)c1nnnn1C1CCCCC1[EOS],19736.953449726105,42
11.4,O=C(c1ncn(-c2cccc(F)c2)n1)N1c2ccccc2C2(COc3ccc(Cl)cc32)C1c1ccc(Cl)cc1Cl,[BOS]O=C(c1ncn(-c2cccc(F)c2)n1)N1c2ccccc2C2(COc3ccc(Cl)cc32)C1c1ccc(Cl)cc1Cl[EOS][EOS][EOS],24126.57394695282,42
10.8,Cc1noc(N)c1C(=O)N1CCCCC1C1CCN(C(=O)c2cccc(C(C)c3cccc(F)c3)c2)CC1,[BOS]Cc1noc(N)c1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2cccc([C@H](C)c3cccc(F)c3)c2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],29099.800073623657,42
10.5,Cc1ccc(CC(=O)N2CCC(C3CCCCN3C(=O)C3Cc4ccccc4O3)CC2)cc1[N+](=O)[O-],[BOS]Cc1ccc(CC(=O)N2CCC([C@H]3CCCCN3C(=O)[C@@H]3Cc4ccccc4O3)CC2)cc1[N+](=O)[O-][EOS],34258.721725940704,42
11.4,Cc1cc(F)c(F)c(C(=O)Nc2nc3c(s2)CC(NC(=O)c2[nH]cc4c2CCC4)CC3)c1,[BOS]Cc1cc(F)c(F)c(C(=O)Nc2nc3c(s2)C[C@H](NC(=O)c2[nH]cc4c2CCC4)CC3)c1[EOS],38758.564740896225,42
11.6,O=C(Nc1n[nH]c(-c2cc3ccccc3o2)n1)C1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1,[BOS]O=C(Nc1n[nH]c(-c2cc3ccccc3o2)n1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42955.31296277046,42
11.2,Cc1ccc(CCC(=O)Nc2cc(C3CCCCN3C(=O)c3cccc(Cl)c3)[nH]n2)c2ccccc12,[BOS]Cc1ccc(CCC(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3cccc(Cl)c3)[nH]n2)c2ccccc12[EOS],48583.697707891464,42
11.8,O=C(Cc1c[nH]c2ccccc12)N1CCC(c2nc(-c3cc4ccccc4c4ccccc34)no2)CC1,[BOS]O=C(Cc1c[nH]c2ccccc12)N1CCC(c2nc(-c3cc4ccccc4c4ccccc34)no2)CC1[EOS],53714.91310811043,42
11.9,O=C1CC(C(=O)N2CCCCC2c2cc(NC(=O)c3cccc4ccccc34)n[nH]2)=Cc2ccccc2N1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)C2=Cc3ccccc3NC(=O)C2)[nH]n1)c1cccc2ccccc12[EOS],58325.60170292854,42
10.9,O=C(Nc1cc(C2CCCCN2C(=O)CCc2c[nH]c3ccc(F)cc23)[nH]n1)C1CCc2ccccc2C1O,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)CCc2c[nH]c3ccc(F)cc23)[nH]n1)[C@H]1CCc2ccccc2[C@H]1O[EOS][EOS],5023.129664897919,42
9.8,O=C1CCCC2(C(F)(F)F)CCN(C(=O)Nc3ccc(N4C(=O)C=CC4=O)cc3)CC12,[BOS]O=C1CCC[C@@]2(C(F)(F)F)CCN(C(=O)Nc3ccc(N4C(=O)C=CC4=O)cc3)C[C@@H]12[EOS][EOS][EOS][EOS][EOS],9198.435282468796,42
11.8,O=C1CCC(C(=O)N2CCCCC2C2CCN(C(=O)c3n[nH]c4ccc(-c5ccccc5)cc34)CC2)CCN1,[BOS]O=C1CC[C@H](C(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3n[nH]c4ccc(-c5ccccc5)cc34)CC2)CCN1[EOS],14018.599917173386,42
10.3,NC(=O)C1CCC[NH+]1Cc1ccccc1-c1noc(C2CC=CCC2c2nc3ccccc3s2)n1,[BOS]NC(=O)[C@H]1CCC[NH+]1Cc1ccccc1-c1noc([C@@H]2CC=CC[C@H]2c2nc3ccccc3s2)n1[EOS],18839.679978370667,42
11.2,O=C(NC1(c2ccc3c(c2)OCCO3)CCCC1)C1CCCN(c2nc3ccccc3s2)C1,[BOS]O=C(NC1(c2ccc3c(c2)OCCO3)CCCC1)[C@H]1CCCN(c2nc3ccccc3s2)C1[EOS],23403.661071300507,42
12.5,O=C1CCCc2c1cccc2C(=O)n1c(=Nc2ccccc2Cl)c2cc(-c3ccc(F)cc3)nn2c2ccccc21,[BOS]O=C1CCCc2c1cccc2C(=O)n1c2ccccc2n2nc(-c3ccc(F)cc3)cc2c1=Nc1ccccc1Cl[EOS],27785.243366003036,42
11.0,O=C1SC(=Cc2c(-c3ccc(-c4ccccn4)cc3)oc3ccccc3c2=O)C(=O)N1Cc1cccc(F)c1F,[BOS]O=C1SC(=Cc2c(-c3ccc(-c4ccccn4)cc3)oc3ccccc3c2=O)C(=O)N1Cc1cccc(F)c1F[EOS][EOS][EOS],32895.162977933884,42
11.6,O=C(Nc1nc2c(s1)CC(NC(=O)C1(F)CCCCC1(F)F)CC2)C1CCc2ccccc2C1O,[BOS]O=C(Nc1nc2c(s1)C[C@@H](NC(=O)[C@]1(F)CCCCC1(F)F)CC2)[C@H]1CCc2ccccc2[C@H]1O[EOS],37383.211176633835,42
10.7,O=C(CCc1c(-c2ccccc2)[nH]c2ccc(F)cc12)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,[BOS]O=C(CCc1c(-c2ccccc2)[nH]c2ccc(F)cc12)N1CCC(n2c(=O)[nH]c3ccccc32)CC1[EOS],42660.28876662254,42
11.6,CC1N(c2ccn(C)n2)C(=O)COC12CCN(c1cc(-c3ccccc3)cc(-c3ccccc3)n1)CC2,[BOS]C[C@H]1N(c2ccn(C)n2)C(=O)COC12CCN(c1cc(-c3ccccc3)cc(-c3ccccc3)n1)CC2[EOS],46461.920021533966,42
11.9,O=C(NC1CCc2nc(NC(=O)c3cccc4ncccc34)sc2C1)c1cc(=O)[nH]c(=O)[nH]1,[BOS]O=C(N[C@H]1CCc2nc(NC(=O)c3cccc4ncccc34)sc2C1)c1cc(=O)[nH]c(=O)[nH]1[EOS][EOS][EOS][EOS][EOS][EOS],50941.180608034134,42
11.2,O=C(NCc1cn(Cc2ccccc2)nc1-c1ccc(F)cc1)N1CC2Oc3c(F)ccc(F)c3OC2C1,[BOS]O=C(NCc1cn(Cc2ccccc2)nc1-c1ccc(F)cc1)N1C[C@@H]2Oc3c(F)ccc(F)c3O[C@@H]2C1[EOS],55752.43535375595,42
11.5,O=C(c1c[nH]c(=O)[nH]c1=O)N1CCC2(C1)CN(C(=O)C1(c3ccccc3)CCCc3ccccc31)CCO2,[BOS]O=C(c1c[nH]c(=O)[nH]c1=O)N1CC[C@]2(C1)CN(C(=O)C1(c3ccccc3)CCCc3ccccc31)CCO2[EOS],4334.461423397064,42
10.0,CC1CN(c2ccccc2NC(=O)NC2CC(=O)N(c3cccc4ccccc34)C2)CC(C)O1,[BOS]C[C@@H]1CN(c2ccccc2NC(=O)N[C@H]2CC(=O)N(c3cccc4ccccc34)C2)C[C@@H](C)O1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],8552.036283254623,42
12.1,O=C(Cc1n[nH]c2cc(Cl)ccc12)N1CCC2(CCCN(C(=O)Cc3ccc4ccccc4c3)C2)CC1,[BOS]O=C(Cc1ccc2ccccc2c1)N1CCCC2(CCN(C(=O)Cc3n[nH]c4cc(Cl)ccc34)CC2)C1[EOS],13720.954753160477,42
11.4,Cc1ccc(CCC(=O)N2CCOC3(CCN(C(=O)c4ccc5c(c4)CC(=O)N5)C3)C2)c2ccccc12,[BOS]Cc1ccc(CCC(=O)N2CCO[C@]3(CCN(C(=O)c4ccc5c(c4)CC(=O)N5)C3)C2)c2ccccc12[EOS][EOS][EOS][EOS][EOS],18639.806834697723,42
11.2,CN(C)c1ccc(C(=O)NC2C3COCC2CN(C(=O)c2cc4cc[nH]c4cc2F)C3)c2ccccc12,[BOS]CN(C)c1ccc(C(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)c2cc4cc[nH]c4cc2F)C3)c2ccccc12[EOS],23277.88724064827,42
11.8,O=C(NC1CC2CCC(C1)N2C(=O)C1C2CCCC1c1ccccc1N2)C1CC12C(=O)Nc1ccccc12,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1[C@@H]2CCC[C@H]1c1ccccc1N2)[C@H]1C[C@@]12C(=O)Nc1ccccc12[EOS],28282.714081048965,42
11.7,O=C(NC1CC2(CCCC2)Oc2ccccc21)NC1c2ccccc2CC2(CCOCC2)C1F,[BOS]O=C(N[C@H]1CC2(CCCC2)Oc2ccccc21)N[C@@H]1c2ccccc2CC2(CCOCC2)[C@@H]1F[EOS],32473.89801645279,42
10.8,O=c1ccc(-c2nc(-c3cccc(-c4nc(-c5cccnc5)no4)c3)no2)cn1-c1ccc(F)cc1F,[BOS]O=c1ccc(-c2nc(-c3cccc(-c4nc(-c5cccnc5)no4)c3)no2)cn1-c1ccc(F)cc1F[EOS][EOS][EOS][EOS][EOS][EOS],36941.47457766533,42
11.5,O=C(Oc1ccc(OC(=O)C2C3CCCCCCC32)cc1C1C=Cc2cc(O)ccc2OC1)c1cccc(F)c1F,[BOS]O=C(Oc1ccc(OC(=O)C2[C@H]3CCCCCC[C@H]23)cc1C1C=Cc2cc(O)ccc2OC1)c1cccc(F)c1F[EOS][EOS][EOS][EOS][EOS],42355.18089747429,42
11.4,Cc1cc(-c2cc(C(=O)N3CCC4C3CCN4C(=O)c3c[nH]c(=O)c4ccn(C)c34)[nH]n2)ccc1Cl,[BOS]Cc1cc(-c2cc(C(=O)N3CC[C@H]4[C@@H]3CCN4C(=O)c3c[nH]c(=O)c4ccn(C)c34)[nH]n2)ccc1Cl[EOS],47047.065260887146,42
11.4,Cn1nc(C(=O)N2Cc3ccccc3NC(=O)C2CC2CCCCC2)c(=O)c2cccnc21,[BOS]Cn1nc(C(=O)N2Cc3ccccc3NC(=O)[C@@H]2CC2CCCCC2)c(=O)c2cccnc21[EOS],50941.94829797745,42
10.9,Cc1ccc(F)cc1C(=O)N1CCOCC2(C1)CN(C(=O)C1CCCC3CCCCC31)CCO2,[BOS]Cc1ccc(F)cc1C(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1CCC[C@H]3CCCC[C@H]31)CCO2[EOS],55187.23659348488,42
10.7,Cc1ccc(C(=O)N2CCC3COC(CNC(=O)CC4c5ccccc5-c5ccccc54)C3C2)c(C)c1,[BOS]Cc1ccc(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)CC4c5ccccc5-c5ccccc54)[C@H]3C2)c(C)c1[EOS],4780.403520345688,42
11.1,Cc1nc2nccnn2c1C(=O)N1CCCCC1C1CCN(C(=O)c2c3ccccc3n3ccsc23)CC1,[BOS]Cc1nc2nccnn2c1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2c3ccccc3n3ccsc23)CC1[EOS],9606.051646232605,42
12.1,Cc1ccccc1-n1c(SCc2cc3ccc(C)c(C)c3nc2Cl)nnc1-c1c[nH]c2ccccc12,[BOS]Cc1ccc2cc(CSc3nnc(-c4c[nH]c5ccccc45)n3-c3ccccc3C)c(Cl)nc2c1C[EOS],14440.305402755737,42
11.7,CC1C(=O)NC2=CN=C(N=C3C4CCNC4C4CCCCC4N31)N1CCC3(CC1)CC(CC(=O)N2C1CC1)c1ccccc1O3,[BOS]C[C@@H]1C(=O)Nc2cnc(N3CCC4(CC3)C[C@H](CC(=O)N2C3CC3)c3ccccc3O4)nc2N1C1CCCCC1[C@@H]1NCC[C@@H]21[EOS][EOS][EOS][EOS],17941.51808977127,42
10.5,O=C(NCC1OCC2CCN(C(=O)Cc3ccc4ccccc4c3)CC21)C1CCCC2CCCCC21,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3ccc4ccccc4c3)C[C@@H]21)[C@@H]1CCC[C@H]2CCCC[C@@H]21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],23238.81250190735,42
11.0,O=C(c1c[nH+]c2ccc(F)cn12)N1CC2(CCCN2C(=O)c2cccc(Cc3cccc(F)c3)c2)C1,[BOS]O=C(c1c[nH+]c2ccc(F)cn12)N1CC2(CCCN2C(=O)c2cccc(Cc3cccc(F)c3)c2)C1[EOS],27776.64480781555,42
11.6,O=C(CN1C(=O)NC2(CCS(=O)(=O)c3ccc(F)cc32)C1=O)N1CCC(Cc2ccccc2)CC1,[BOS]O=C(CN1C(=O)N[C@]2(CCS(=O)(=O)c3ccc(F)cc32)C1=O)N1CCC(Cc2ccccc2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],32534.99626660347,42
11.2,Cc1ccc2nc(N(Cc3cccnc3)C(=O)c3nn(C4CCS(=O)(=O)C4)c4c3CCC4)c3cnn(C)c3c2c1,[BOS]Cc1ccc2nc(N(Cc3cccnc3)C(=O)c3nn([C@@H]4CCS(=O)(=O)C4)c4c3CCC4)c3cnn(C)c3c2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],37201.61452412605,42
11.2,Cc1cccc2[nH]c(C(=O)N3CCCCC3C3CCN(C(=O)Cc4ccc5c(c4)CCC5)CC3)cc12,[BOS]Cc1cccc2[nH]c(C(=O)N3CCCC[C@H]3C3CCN(C(=O)Cc4ccc5c(c4)CCC5)CC3)cc12[EOS],42332.12292265892,42
10.2,COc1ccc(C=C(C)C(=O)NC2CCc3nc(NC(=O)C4=NOC(c5ccccc5)C4)sc3C2)cc1,[BOS]COc1ccc(C=C(C)C(=O)N[C@H]2CCc3nc(NC(=O)C4=NO[C@@H](c5ccccc5)C4)sc3C2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],47179.174852609634,42
10.2,Cc1onc(-c2ccncn2)c1C(=O)N1C2CCC1CC(NC(=O)c1ccc3c(c1)CCCC3=O)C2,[BOS]Cc1onc(-c2ccncn2)c1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1ccc3c(c1)CCCC3=O)C2[EOS],52064.600603342056,42
11.6,O=C1CCCc2cc(C(=O)N3CCCCC3C3CCN(C(=O)c4cc5cc[nH]c5cc4F)CC3)ccc21,[BOS]O=C(c1cc2cc[nH]c2cc1F)N1CCC([C@H]2CCCCN2C(=O)c2ccc3c(c2)CCCC3=O)CC1[EOS],56655.685186862946,42
13.8,CC12C=CC(=O)C=C1CCC1C2=C2CC(Sc3ccc4ccccc4c3)(C(=N)O)CC1C1=CNN3CCOC3C1C2=O,[BOS]N=C(O)C1(Sc2ccc3ccccc3c2)CC2C3CCC4=CC(=O)C=CC4(C)C3=C(C1)C(=O)C3C2=CNN1CCOC31[EOS],4641.375913858414,42
10.5,C=C1CC(C(=O)Nc2cc(C3CCCCN3C(=O)c3[nH]nc4c(C)cccc34)[nH]n2)C1,[BOS]C=C1CC(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3[nH]nc4c(C)cccc34)[nH]n2)C1[EOS],9518.679250717163,42
11.5,O=C(NC1CC[NH+](C2CCN(C(=O)C3Cc4ccccc4C[NH+]3)CC2)CC1)c1cnc2cccc(Cl)c2c1,[BOS]O=C(NC1CC[NH+](C2CCN(C(=O)[C@@H]3Cc4ccccc4C[NH+]3)CC2)CC1)c1cnc2cccc(Cl)c2c1[EOS],15189.323081970215,42
10.4,Cn1cnc(C(=O)NC2CCc3nc(NC(=O)C4CCc5ccccc5C4)sc3C2)c1C(F)(F)F,[BOS]Cn1cnc(C(=O)N[C@@H]2CCc3nc(NC(=O)[C@H]4CCc5ccccc5C4)sc3C2)c1C(F)(F)F[EOS][EOS][EOS][EOS],19823.768231630325,42
11.4,O=C(CCN1C(=O)c2cccc3cccc(c23)N1Cc1ccccc1)N1CCC2(CC1)N=C(O)N=C2C(F)(F)F,[BOS]O=C(CCN1C(=O)c2cccc3cccc(c23)N1Cc1ccccc1)N1CCC2(CC1)N=C(O)N=C2C(F)(F)F[EOS],24494.641937732697,42
