rv,smi,cur_sentence,elapsed_time,seed
12.3,Cc1cn(-c2ccc(F)cc2)nc1-c1nc(-c2ccc3nc(C(F)(F)F)sc3c2)no1,[BOS]Cc1cn(-c2ccc(F)cc2)nc1-c1nc(-c2ccc3nc(C(F)(F)F)sc3c2)no1[EOS],10038.498300075531,42
12.9,Cc1ccc(-c2noc(-c3ccc4nc(C5CCCO5)oc4c3)n2)nc1N1CCc2ccccc2CC1,[BOS]Cc1ccc(-c2noc(-c3ccc4nc([C@@H]5CCCO5)oc4c3)n2)nc1N1CCc2ccccc2CC1[EOS],14236.258594989777,42
12.3,O=C(NNC(=O)c1n[nH]c2ccccc2c1=O)c1ccc(-c2noc(-c3ccc(F)cc3)n2)cc1,[BOS]O=C(NNC(=O)c1ccc(-c2noc(-c3ccc(F)cc3)n2)cc1)c1n[nH]c2ccccc2c1=O[EOS],19386.85528612137,42
12.4,Cc1cc(C(=O)Nc2n[nH]c(-c3ccccc3Cl)n2)c(C)n1-c1cccc(C(F)(F)F)c1,[BOS]Cc1cc(C(=O)Nc2n[nH]c(-c3ccccc3Cl)n2)c(C)n1-c1cccc(C(F)(F)F)c1[EOS],23311.88002562523,42
13.0,O=C(COc1ccc2ccccc2c1)Nc1cccc(-c2csc(N3C(=O)C4=CCCCC4=C3Cl)n2)n1,[BOS]O=C(COc1ccc2ccccc2c1)Nc1cccc(-c2csc(N3C(=O)C4=CCCCC4=C3Cl)n2)n1[EOS],28756.75978755951,42
12.3,Cc1ccc(NC(=O)N2CCN(C(=O)c3ccc4c(c3)CC(c3ccccc3)OC4=[NH+])CC2)cc1C,[BOS]Cc1ccc(NC(=O)N2CCN(C(=O)c3ccc4c(c3)C[C@H](c3ccccc3)OC4=[NH+])CC2)cc1C[EOS],33366.04377937317,42
14.0,O=c1[nH]c2cc3c(cc2c2nc(-c4ccccc4F)nn12)N(Cc1ccc(-c2ccccc2)nc1)CCC3,[BOS]O=c1[nH]c2cc3c(cc2c2nc(-c4ccccc4F)nn12)N(Cc1ccc(-c2ccccc2)nc1)CCC3[EOS],38111.31254577637,42
12.0,N#Cc1ccc(Oc2ccc(NC(=O)CC(NC(N)=O)c3cccc(-c4ccccc4)c3)cc2)cc1Oc1ccccc1,[BOS]N#Cc1ccc(Oc2ccc(NC(=O)C[C@H](NC(N)=O)c3cccc(-c4ccccc4)c3)cc2)cc1Oc1ccccc1[EOS],43932.40631580353,42
14.0,CCn1nnc2c(-c3nc(-c4ccc5c(c4)OCC(c4ccc(F)cc4)=C5)no3)ccnc21,[BOS]CCn1nnc2c(-c3nc(-c4ccc5c(c4)OCC(c4ccc(F)cc4)=C5)no3)ccnc21[EOS],48161.06475377083,42
11.4,Cc1cc(C)n(-c2ccc(C(=O)Nc3nc(C)n(-c4ccccc4)n3)cn2)n1,[BOS]Cc1cc(C)n(-c2ccc(C(=O)Nc3nc(C)n(-c4ccccc4)n3)cn2)n1[EOS],52946.81473875046,42
12.0,O=C1Nc2ccc(-c3cnc(F)c(OCc4ccccc4)c3)cc2CC1C1CCOCC1,[BOS]O=C1Nc2ccc(-c3cnc(F)c(OCc4ccccc4)c3)cc2C[C@H]1C1CCOCC1[EOS],57738.81704258919,42
13.0,O=C(c1cnc2c(cnn2-c2ccccc2F)c1)c1c[nH]c2ccc(N3CCC(N4CCOCC4)CC3)cc12,[BOS]O=C(c1cnc2c(cnn2-c2ccccc2F)c1)c1c[nH]c2ccc(N3CCC(N4CCOCC4)CC3)cc12[EOS],5535.00637960434,42
12.8,[NH3+]C(c1nc(-c2cccc(-c3nc(-c4cccnc4)no3)c2)no1)c1cccc2ccccc12,[BOS][NH3+][C@H](c1cccc2ccccc12)c1nc(-c2cccc(-c3nc(-c4cccnc4)no3)c2)no1[EOS],11023.026859998703,42
12.5,Cc1oc(-c2ccc(Cl)cc2)cc1C(=O)Nc1cc(C(=O)N2CC(C)CC(C)C2)ccc1F,[BOS]Cc1oc(-c2ccc(Cl)cc2)cc1C(=O)Nc1cc(C(=O)N2C[C@H](C)C[C@H](C)C2)ccc1F[EOS],15663.278200149536,42
10.9,Cc1[nH]nc2ncc(CNc3ncc(-c4cccc(F)c4)cn3)cc12,[BOS]Cc1[nH]nc2ncc(CNc3ncc(-c4cccc(F)c4)cn3)cc12[EOS],19901.071274280548,42
11.4,Cc1cnc(-c2ccc(-c3ccc4c(c3)c3cc(C)ccc3c3cc5cccc(C)c5cc43)s2)c(C)c1,[BOS]Cc1ccc2c(c1)-c1cc(-c3ccc(-c4ncc(C)cc4C)s3)ccc1-c1cc3c(C)cccc3cc1-2[EOS][EOS][EOS][EOS][EOS],24089.607059955597,42
13.0,Cc1cccc(-c2nnc(-c3ccc(C(=O)NNc4cccc(Cl)c4)cc3)c3ccccc23)c1C,[BOS]Cc1cccc(-c2nnc(-c3ccc(C(=O)NNc4cccc(Cl)c4)cc3)c3ccccc23)c1C[EOS],29009.72976255417,42
13.0,O=C(NC1CCC(c2ccc(F)cc2)C1)c1cc2c([nH]c1=O)CCCC2(O)C(=O)N1CCC(F)(F)CC1,[BOS]O=C(N[C@H]1CC[C@H](c2ccc(F)cc2)C1)c1cc2c([nH]c1=O)CCCC2(O)C(=O)N1CCC(F)(F)CC1[EOS],33625.38535904884,42
11.4,Cc1c(NC(=O)NCCC(C)c2cccc(C(F)(F)F)c2)noc1-c1ccccc1F,[BOS]Cc1c(NC(=O)NCC[C@H](C)c2cccc(C(F)(F)F)c2)noc1-c1ccccc1F[EOS],39051.170313835144,42
11.7,O=C(NC1CCCc2nc(-c3ccc(F)cc3)sc21)c1cc(-c2ccc3c(c2)OC(F)(F)O3)no1,[BOS]O=C(N[C@H]1CCCc2nc(-c3ccc(F)cc3)sc21)c1cc(-c2ccc3c(c2)OC(F)(F)O3)no1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],43742.38867735863,42
12.7,Oc1cccc2cc(CC3[NH2+]Cc4cc(-c5ccc6cc[nH]c6c5)ccc43)c(N3CCCC3)nc12,[BOS]Oc1cccc2cc(C[C@@H]3[NH2+]Cc4cc(-c5ccc6cc[nH]c6c5)ccc43)c(N3CCCC3)nc12[EOS],48537.68526625633,42
11.5,Cc1ccc(C)c(N2CCN(C(=O)c3ccn(CSc4nc5ccccc5o4)c(=O)c3)CC2)c1,[BOS]Cc1ccc(C)c(N2CCN(C(=O)c3ccn(CSc4nc5ccccc5o4)c(=O)c3)CC2)c1[EOS],53616.41251683235,42
13.4,O=S(=O)(c1ccc(-c2nc(-c3ccc(-n4cccn4)nc3)no2)nc1)c1ccc(Cl)c(-c2ccc(Cl)c(Cl)c2)c1,[BOS]O=S(=O)(c1ccc(-c2nc(-c3ccc(-n4cccn4)nc3)no2)nc1)c1ccc(Cl)c(-c2ccc(Cl)c(Cl)c2)c1[EOS],58450.6962518692,42
11.4,O=C(NCC1[NH2+]CCc2ccccc21)Nc1ccc(-c2nnc3n2CCCCCC3)cc1,[BOS]O=C(NC[C@@H]1[NH2+]CCc2ccccc21)Nc1ccc(-c2nnc3n2CCCCCC3)cc1[EOS],5018.97177529335,42
12.4,O=C(NCCc1ccc2c(c1)CCO2)N1CCCC(c2[nH+]c3c4ccccc4ccc3n2CC(F)(F)F)C1,[BOS]O=C(NCCc1ccc2c(c1)CCO2)N1CCC[C@H](c2[nH+]c3c(ccc4ccccc43)n2CC(F)(F)F)C1[EOS],10477.658847332,42
11.6,O=C(NCCc1ccn(-c2ccccc2)n1)Nc1ccc(-c2nc3c(F)cccc3[nH]2)cc1,[BOS]O=C(NCCc1ccn(-c2ccccc2)n1)Nc1ccc(-c2nc3c(F)cccc3[nH]2)cc1[EOS],15901.966751098633,42
12.0,Nc1nc(C2CCCC2)ncc1-c1nnc(CCc2nnnn2-c2ccc(Cl)cc2F)cc1F,[BOS]Nc1nc(C2CCCC2)ncc1-c1nnc(CCc2nnnn2-c2ccc(Cl)cc2F)cc1F[EOS],21310.556963205338,42
13.0,Cc1cc(-c2csc(NC(=O)c3cnc4c(c3)c(C)nn4-c3ccccc3)n2)c(F)cc1F,[BOS]Cc1cc(-c2csc(NC(=O)c3cnc4c(c3)c(C)nn4-c3ccccc3)n2)c(F)cc1F[EOS],25677.69712471962,42
12.0,Cc1cccc(Oc2ccc(NC(=O)Nc3ccc4c(c3)N(C)C(=O)C(C)O4)cc2)c1C,[BOS]Cc1cccc(Oc2ccc(NC(=O)Nc3ccc4c(c3)N(C)C(=O)[C@H](C)O4)cc2)c1C[EOS],30629.53588604927,42
11.8,Cc1occc1C(=O)Nc1ccc(C(=O)N2CCCC(c3ccccc3)CC2)nn1,[BOS]Cc1occc1C(=O)Nc1ccc(C(=O)N2CCC[C@H](c3ccccc3)CC2)nn1[EOS],35447.85263824463,42
12.4,Cc1nc2ccc(NC(=O)CCC(=O)c3ccc4c(c3)-c3ccccc3C4)cc2c(=O)[nH]1,[BOS]Cc1nc2ccc(NC(=O)CCC(=O)c3ccc4c(c3)-c3ccccc3C4)cc2c(=O)[nH]1[EOS],40692.37521982193,42
11.1,Cc1cc(Cl)c2ccccc2c1NC(=O)C(=O)Nc1cc(C2CCCCC2)[nH]n1,[BOS]Cc1cc(Cl)c2ccccc2c1NC(=O)C(=O)Nc1cc(C2CCCCC2)[nH]n1[EOS],44876.94905591011,42
11.8,CCc1ccc(-c2nc(C(=O)Nc3ccn(-c4ncccc4C(F)(F)F)n3)cs2)cc1,[BOS]CCc1ccc(-c2nc(C(=O)Nc3ccn(-c4ncccc4C(F)(F)F)n3)cs2)cc1[EOS],49197.01575112343,42
12.8,O=C(Nc1cc(C2CCCCN2C(=O)c2[nH]nc3ncccc23)[nH]n1)C1Cc2ccccc2C[NH2+]1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2[nH]nc3ncccc23)[nH]n1)[C@@H]1Cc2ccccc2C[NH2+]1[EOS],54550.353997945786,42
12.9,O=C(COc1cccc2ccccc12)Nc1ccc2c(c1)CN(c1ccc(C(F)(F)F)cn1)C2=O,[BOS]O=C(COc1cccc2ccccc12)Nc1ccc2c(c1)CN(c1ccc(C(F)(F)F)cn1)C2=O[EOS],60121.867750406265,42
13.1,Cc1c(-c2nc(-c3ccc(NC(=O)c4cccc(F)c4)cc3)no2)oc2c1ccc1ccccc12,[BOS]Cc1c(-c2nc(-c3ccc(NC(=O)c4cccc(F)c4)cc3)no2)oc2c1ccc1ccccc12[EOS],4798.645401000977,42
12.1,O=C(NC1COc2cc(F)ccc2C1)c1ccc(Nc2ccc3cncnc3c2)c(F)c1,[BOS]O=C(N[C@H]1COc2cc(F)ccc2C1)c1ccc(Nc2ccc3cncnc3c2)c(F)c1[EOS],9440.706223249435,42
11.4,Cc1ccc(NC(=O)C=Cc2cnn(-c3ccccc3)c2)cc1C(=O)c1ccccc1,[BOS]Cc1ccc(NC(=O)C=Cc2cnn(-c3ccccc3)c2)cc1C(=O)c1ccccc1[EOS],14280.951623439789,42
13.7,Cn1cc(-c2ccc3oc(-c4ccc(NC(O)=Nc5cccc(Cl)c5)nc4)cc(=O)c3c2)c2ccccc2c1=O,[BOS]Cn1cc(-c2ccc3oc(-c4ccc(NC(O)=Nc5cccc(Cl)c5)nc4)cc(=O)c3c2)c2ccccc2c1=O[EOS],19417.25129342079,42
11.9,Cc1ccc2c(CCNC(=O)c3ccc(NC(=O)c4cc(Cl)cc(Cl)c4)cc3)c[nH]c2c1,[BOS]Cc1ccc2c(CCNC(=O)c3ccc(NC(=O)c4cc(Cl)cc(Cl)c4)cc3)c[nH]c2c1[EOS],23966.207040786743,42
13.1,O=C(NCC(O)c1ccc2ccccc2c1)c1ccc2c(c1)CCCC(=O)N2Cc1ccc(F)cc1C(F)(F)F,[BOS]O=C1CCCc2cc(C(=O)NC[C@@H](O)c3ccc4ccccc4c3)ccc2N1Cc1ccc(F)cc1C(F)(F)F[EOS],29901.273262023926,42
12.0,CN1CCCC1=NS(=O)(=O)c1ccc(NC(=O)c2cc3c([nH]c2=O)CCCCC3)cc1,[BOS]CN1CCC/C1=N/S(=O)(=O)c1ccc(NC(=O)c2cc3c([nH]c2=O)CCCCC3)cc1[EOS],35211.4032971859,42
13.3,NC(=O)c1cccc2ncn(Cc3ccnc(-c4cc(C(=O)Nc5cc6c(nn5)CCC6)ccn4)c3Cl)c(=O)c12,[BOS]NC(=O)c1cccc2ncn(Cc3ccnc(-c4cc(C(=O)Nc5cc6c(nn5)CCC6)ccn4)c3Cl)c(=O)c12[EOS],40441.14740347862,42
13.0,O=C(Nc1cc(C2CCCCN2C(=O)c2cc3cc(F)ccc3[nH]2)[nH]n1)c1ccc2c(c1)C(=O)CC2,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2cc3cc(F)ccc3[nH]2)[nH]n1)c1ccc2c(c1)C(=O)CC2[EOS],45824.128848314285,42
13.6,Cc1cccc(-c2cccc(C(=O)Nc3n[nH]c(-c4ccc5ccccc5n4)n3)c2)c1,[BOS]Cc1cccc(-c2cccc(C(=O)Nc3n[nH]c(-c4ccc5ccccc5n4)n3)c2)c1[EOS],49879.875391721725,42
12.5,O=C1NCCc2cc(NCc3cc(=O)oc4cc5cc(-c6ccccc6)oc5cc34)ccc21,[BOS]O=C1NCCc2cc(NCc3cc(=O)oc4cc5cc(-c6ccccc6)oc5cc34)ccc21[EOS],54596.71093416214,42
12.5,O=C(NCC1OCC2CCN(C(=O)Cc3ccc4ccccc4c3)CC21)c1c[nH]c(-c2ccc(F)cc2)c1,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3ccc4ccccc4c3)C[C@@H]21)c1c[nH]c(-c2ccc(F)cc2)c1[EOS],60735.25185203552,42
11.4,O=C(c1cccc2ncccc12)N1CCC(C2CCCCN2C(=O)c2ccc(C3OCOO3)cc2)CC1,[BOS]O=C(c1cccc2ncccc12)N1CCC([C@@H]2CCCCN2C(=O)c2ccc(C3OCOO3)cc2)CC1[EOS],5440.15157866478,42
12.5,O=C(Nc1cccc(F)c1)C1=NOC(c2[nH]c(-c3ccc4c(c3)-c3ccccc3C4)cc2-c2ccc(F)cc2)C1,[BOS]O=C(Nc1cccc(F)c1)C1=NO[C@H](c2[nH]c(-c3ccc4c(c3)-c3ccccc3C4)cc2-c2ccc(F)cc2)C1[EOS],10570.084357500076,42
11.7,O=C(OC1CCc2[nH]c3ccc(Cl)cc3c2C1)c1ccc(-n2cc[nH]c2=O)cc1,[BOS]O=C(O[C@@H]1CCc2[nH]c3ccc(Cl)cc3c2C1)c1ccc(-n2cc[nH]c2=O)cc1[EOS],15582.013399839401,42
13.1,Cc1ccc(F)cc1-c1nnc(NC(=O)c2ccc3c(c2)nc(C)n3-c2ccccc2)s1,[BOS]Cc1ccc(F)cc1-c1nnc(NC(=O)c2ccc3c(c2)nc(C)n3-c2ccccc2)s1[EOS],19877.978354930878,42
11.9,O=C(Nc1cc(C2CCCCN2C(=O)c2ccc(-c3cccnc3)cc2)[nH]n1)C(O)=C1C=CCC1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2ccc(-c3cccnc3)cc2)[nH]n1)C(O)=C1C=CCC1[EOS][EOS][EOS],25170.65553879738,42
12.1,Cc1c(NC(=O)C(=O)NC2CCC(c3ccccc3F)C2)n[nH]c1-c1cccc(Cl)c1,[BOS]Cc1c(NC(=O)C(=O)N[C@H]2CC[C@H](c3ccccc3F)C2)n[nH]c1-c1cccc(Cl)c1[EOS],30237.191923856735,42
12.4,O=C(Nc1ccc2nc(-c3ccc(F)cc3)[nH]c2c1)c1nn(-c2cc(F)cc(F)c2)c2c1CCC2,[BOS]O=C(Nc1ccc2nc(-c3ccc(F)cc3)[nH]c2c1)c1nn(-c2cc(F)cc(F)c2)c2c1CCC2[EOS],34861.37224125862,42
12.6,Cc1cccc(NC(=O)c2ccc3c(c2)CC(c2ccccc2)OC3=O)c1F,[BOS]Cc1cccc(NC(=O)c2ccc3c(c2)C[C@H](c2ccccc2)OC3=O)c1F[EOS],40110.8446161747,42
12.1,Cc1oc2cc(O)ccc2c1C(=O)NC1(c2ccc(NC(=O)c3cc(-c4ccccc4)no3)cc2)CCC1,[BOS]Cc1oc2cc(O)ccc2c1C(=O)NC1(c2ccc(NC(=O)c3cc(-c4ccccc4)no3)cc2)CCC1[EOS],46686.71376132965,42
12.7,O=C(c1ccc(CN=C(O)c2cnc(Nc3ccc(F)cc3)nc2Cl)cc1)N1CCc2ccccc2C1,[BOS]O=C(c1ccc(CN=C(O)c2cnc(Nc3ccc(F)cc3)nc2Cl)cc1)N1CCc2ccccc2C1[EOS],53302.327744960785,42
12.7,O=C(NC1CCc2[nH]c(=O)ccc2C1)c1ccc(C(=O)N2CCC3(CC2)Oc2ccccc2NC(=O)C3[O-])cc1,[BOS]O=C(N[C@@H]1CCc2[nH]c(=O)ccc2C1)c1ccc(C(=O)N2CCC3(CC2)Oc2ccccc2NC(=O)[C@@H]3[O-])cc1[EOS],58194.96960711479,42
15.4,c1cc(Oc2ccc(-c3ccc(-c4ccc5c(n4)-c4ccccc4C5)o3)cc2)cc(Oc2cccc3c2oc2ccccc23)c1,[BOS]c1ccc(Oc2ccc(-c3ccc(-c4ccc5c(n4)-c4ccccc4C5)o3)cc2)cc1Oc1cccc2c1oc1ccccc12[EOS],62603.10961818695,42
12.5,COc1ccc2nc(C)c(-c3nc(-c4ccc(C(=O)c5ccccc5)cc4)no3)cc2c1,[BOS]COc1ccc2nc(C)c(-c3nc(-c4ccc(C(=O)c5ccccc5)cc4)no3)cc2c1[EOS],4195.494094371796,42
11.3,Cc1cncc(CCC(=O)Nc2cc(C3CCCCN3C(=O)c3cc(C)n4ccnc4n3)[nH]n2)c1,[BOS]Cc1cncc(CCC(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3cc(C)n4ccnc4n3)[nH]n2)c1[EOS],10368.250146865845,42
12.4,Cc1cc(C(=O)Nc2ccc(S(=O)(=O)NN=C(O)c3cc4c(c(C(C)C)c3)OCO4)cc2)c(C)cc1Br,[BOS]Cc1cc(C(=O)Nc2ccc(S(=O)(=O)NN=C(O)c3cc4c(c(C(C)C)c3)OCO4)cc2)c(C)cc1Br[EOS],16355.729137182236,42
12.9,O=C(NC1CC2CCC(C1)N2C(=O)Cc1ccc2ncccc2c1)c1n[nH]c2ccc(-c3ccccc3)cc12,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)Cc1ccc2ncccc2c1)c1n[nH]c2ccc(-c3ccccc3)cc12[EOS],22121.602363348007,42
11.3,Cc1ccsc1-c1nnc(NC(=O)COc2ccc3c(c2)OC(N)=C(C#N)C3c2ccc3ccccc3c2)o1,[BOS]Cc1ccsc1-c1nnc(NC(=O)COc2ccc3c(c2)OC(N)=C(C#N)C3c2ccc3ccccc3c2)o1[EOS],27789.006294488907,42
11.5,CC(NC(=O)NCCc1nnc(-c2ccccc2)o1)c1ccc(-c2ccc(F)cc2)cc1,[BOS]C[C@H](NC(=O)NCCc1nnc(-c2ccccc2)o1)c1ccc(-c2ccc(F)cc2)cc1[EOS],33344.291533231735,42
12.4,CN1CCc2ccc(NC(=O)c3ccc4c(c3)[nH]c(=O)n4C3CCCC3)cc2CC1=O,[BOS]CN1CCc2ccc(NC(=O)c3ccc4c(c3)[nH]c(=O)n4C3CCCC3)cc2CC1=O[EOS],37271.035556554794,42
11.7,Cc1cc(C)c2cc(NC(=O)C3=Cc4cc(Cl)ccc4OC3)ccc2n1,[BOS]Cc1cc(C)c2cc(NC(=O)C3=Cc4cc(Cl)ccc4OC3)ccc2n1[EOS],41249.38352608681,42
11.9,FC(F)(F)c1cccc(-c2noc(-c3ccc4c(c3)nnn4CC3CC[NH2+]CC3)n2)c1Cl,[BOS]FC(F)(F)c1cccc(-c2noc(-c3ccc4c(c3)nnn4CC3CC[NH2+]CC3)n2)c1Cl[EOS],45239.22050380707,42
12.4,O=C(Nc1ccc(N2CCCC2=O)cn1)c1cnc2ncnn2c1C=CC(O)=NCc1cc(-c2cccc(F)c2)ccn1,[BOS]O=C(Nc1ccc(N2CCCC2=O)cn1)c1cnc2ncnn2c1C=CC(O)=NCc1cc(-c2cccc(F)c2)ccn1[EOS],51419.09928011894,42
11.6,CC(=O)c1sc(NC(=O)c2ccc(F)cc2)nc1-c1ccc(C2CCCN(C)CC2)c(F)c1,[BOS]CC(=O)c1sc(NC(=O)c2ccc(F)cc2)nc1-c1ccc([C@@H]2CCCN(C)CC2)c(F)c1[EOS][EOS][EOS][EOS][EOS],56035.52541446686,42
12.1,O=C(NC1CCC([NH2+]C2CCc3cccc(F)c3C2)CC1)C1CCOc2ccccc2O1,[BOS]O=C(N[C@H]1CC[C@H]([NH2+][C@@H]2CCc3cccc(F)c3C2)CC1)[C@H]1CCOc2ccccc2O1[EOS],60634.15475940704,42
11.7,Cc1cccc(-c2nc(C(=O)NCC(O)c3cccc(OCc4ccccc4)c3)c(C)[nH]2)c1,[BOS]Cc1cccc(-c2nc(C(=O)NC[C@@H](O)c3cccc(OCc4ccccc4)c3)c(C)[nH]2)c1[EOS],5737.143082857132,42
11.6,Cc1cc(NC(=O)C2CCC(C(=O)Nc3cccc(C)c3C)CC2)ccc1N1CC[NH+](C)CC1=O,[BOS]Cc1cc(NC(=O)[C@H]2CC[C@H](C(=O)Nc3cccc(C)c3C)CC2)ccc1N1CC[NH+](C)CC1=O[EOS],10209.570571899414,42
11.7,Cc1cc(CNC(=O)Nc2ncc(Oc3ccccc3)cn2)ccc1Oc1ccc(F)cc1,[BOS]Cc1cc(CNC(=O)Nc2ncc(Oc3ccccc3)cn2)ccc1Oc1ccc(F)cc1[EOS],14968.353500843048,42
12.4,CN1CCCC1=NS(=O)(=O)c1ccc(-c2nc(-c3ccc4c(c3)CCCC4=O)no2)cc1,[BOS]CN1CCC/C1=N\S(=O)(=O)c1ccc(-c2nc(-c3ccc4c(c3)CCCC4=O)no2)cc1[EOS],20172.842345237732,42
12.5,CN1CCOc2cc(-c3ccc(NC(=O)Nc4ccc(C(F)(F)F)c(F)c4)c(C(F)(F)F)c3)ccc21,[BOS]CN1CCOc2cc(-c3ccc(NC(=O)Nc4ccc(C(F)(F)F)c(F)c4)c(C(F)(F)F)c3)ccc21[EOS],24153.39429783821,42
12.4,Cc1ccc(Oc2ccc(OCc3nc(-c4ccc(-c5cnc6[nH]c(=O)[nH]c(=O)c6c5)cc4)no3)cc2)cc1,[BOS]Cc1ccc(Oc2ccc(OCc3nc(-c4ccc(-c5cnc6[nH]c(=O)[nH]c(=O)c6c5)cc4)no3)cc2)cc1[EOS],30502.491535186768,42
11.0,CC(c1cccc(NC(=O)C(=O)NCC2CC[NH+](Cc3ccccc3)C2)c1)[NH+]1CCOCC1,[BOS]C[C@@H](c1cccc(NC(=O)C(=O)NC[C@@H]2CC[NH+](Cc3ccccc3)C2)c1)[NH+]1CCOCC1[EOS],36039.595890522,42
13.7,O=C(NC1(c2ccc(NC(=O)c3[nH]nc4c3CCc3ncccc3-4)cc2)CCC1)c1cnc2ccccc2n1,[BOS]O=C(NC1(c2ccc(NC(=O)c3[nH]nc4c3CCc3ncccc3-4)cc2)CCC1)c1cnc2ccccc2n1[EOS],42101.09022760391,42
12.5,Cc1noc2nc(-c3ccc(F)c(F)c3)cc(-c3nc(-c4cccc(N5CC[NH+](C)CC5)c4)no3)c12,[BOS]Cc1noc2nc(-c3ccc(F)c(F)c3)cc(-c3nc(-c4cccc(N5CC[NH+](C)CC5)c4)no3)c12[EOS],47129.93732738495,42
11.9,O=C(NCc1[nH]c(-c2ccc3c(c2)OCO3)c[nH+]1)Nc1ccc(C(=O)N2CCCCCC2)cc1,[BOS]O=C(NCc1[nH]c(-c2ccc3c(c2)OCO3)c[nH+]1)Nc1ccc(C(=O)N2CCCCCC2)cc1[EOS],52502.92922210693,42
13.6,O=C(c1ccc(F)c(Nc2cc(-c3ccc(F)cc3)cnc2F)c1)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)C(F)C1,[BOS]O=C(c1ccc(F)c(Nc2cc(-c3ccc(F)cc3)cnc2F)c1)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)[C@@H](F)C1[EOS],57950.66329288483,42
13.4,O=C(NCC1C2Cc3ccccc3C12)C(=O)Nc1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1,[BOS]O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@H]12)C(=O)Nc1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1[EOS],63172.70981526375,42
13.2,O=C(NCc1ccc2ncccc2c1)c1ccc2nc(NCc3csc(-c4cccc(C(F)(F)F)c4)c3)ccc2c1,[BOS]O=C(NCc1ccc2ncccc2c1)c1ccc2nc(NCc3csc(-c4cccc(C(F)(F)F)c4)c3)ccc2c1[EOS],5749.73902630806,42
12.7,O=C(NCc1cc(-c2n[nH]c3c2CCCC3)on1)c1cc2c(ccc3ccccc32)o1,[BOS]O=C(NCc1noc(-c2n[nH]c3c2CCCC3)c1)c1cc2c(ccc3ccccc32)o1[EOS],11180.611075878143,42
11.8,Cc1cc(OCc2ccccc2)ccc1NC(=O)C(=O)NC1CC(=O)N(c2c(F)cccc2F)C1,[BOS]Cc1cc(OCc2ccccc2)ccc1NC(=O)C(=O)N[C@@H]1CC(=O)N(c2c(F)cccc2F)C1[EOS],16945.76837158203,42
11.6,O=C(C[NH+]=C(O)c1cc(-c2ccccn2)nc2ccccc12)c1ccc2ccccc2c1,[BOS]O=C(C[NH+]=C(O)c1cc(-c2ccccn2)nc2ccccc12)c1ccc2ccccc2c1[EOS],22724.55872297287,42
10.8,CCOc1c(F)cc(C(=O)NC2(c3ccc(NC(=O)c4cnccc4C)cc3)CCC2)cc1Cl,[BOS]CCOc1c(F)cc(C(=O)NC2(c3ccc(NC(=O)c4cnccc4C)cc3)CCC2)cc1Cl[EOS],28381.74501156807,42
11.4,Cc1ccc(C(=O)NCCC(=O)NC2CCC(c3nc(-c4cccnc4)cc(=O)[nH]3)CC2)c(O)c1C,[BOS]Cc1ccc(C(=O)NCCC(=O)NC2CCC(c3nc(-c4cccnc4)cc(=O)[nH]3)CC2)c(O)c1C[EOS],34286.25981736183,42
11.9,CC(C)(CNC(=O)C(=O)Nc1ccc(C(=O)NCc2ccccc2F)cc1)c1cccc(C(F)(F)F)c1,[BOS]CC(C)(CNC(=O)C(=O)Nc1ccc(C(=O)NCc2ccccc2F)cc1)c1cccc(C(F)(F)F)c1[EOS],40384.71148490906,42
12.3,O=C(NCC1(O)CCc2ccccc21)c1ccc([N-]S(=O)(=O)c2ccc3c(c2)CCCC3)cc1,[BOS]O=C(NC[C@@]1(O)CCc2ccccc21)c1ccc([N-]S(=O)(=O)c2ccc3c(c2)CCCC3)cc1[EOS],46343.323013067245,42
12.3,O=C(Nc1ccc(C2(NC(=O)C3Cc4ccccc4O3)CCC2)cc1)c1ccc(-c2ccccc2)cc1,[BOS]O=C(Nc1ccc(C2(NC(=O)[C@H]3Cc4ccccc4O3)CCC2)cc1)c1ccc(-c2ccccc2)cc1[EOS],52164.04209160805,42
13.1,CC(=O)N1CCCc2cc(NC(=O)c3cccc(NC(=O)C4Cc5ccccc5O4)c3)ccc21,[BOS]CC(=O)N1CCCc2cc(NC(=O)c3cccc(NC(=O)[C@@H]4Cc5ccccc5O4)c3)ccc21[EOS],56891.350650548935,42
13.0,O=C(Cc1ccc2c(c1)Cc1ccccc1-2)Oc1ccc(-c2noc(-c3cccnc3)n2)cc1,[BOS]O=C(Cc1ccc2c(c1)Cc1ccccc1-2)Oc1ccc(-c2noc(-c3cccnc3)n2)cc1[EOS],62120.05052399635,42
