rv,smi,cur_sentence,elapsed_time,seed
14.5,O=C(NC1C2COCC1CN(C(=O)c1ccc3[nH]ncc3c1)C2)C1CCN(c2ccc(F)cn2)CC1,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)c1ccc3[nH]ncc3c1)C2)C1CCN(c2ccc(F)cn2)CC1[EOS],4863.016129255295,42
13.4,CC1CCCC1C(=O)N1CCCCC1C1CCN(C(=O)C2CCc3[nH]c(=O)[nH]c(=O)c3C2)CC1,[BOS]C[C@@H]1CCC[C@@H]1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)[C@H]2CCc3[nH]c(=O)[nH]c(=O)c3C2)CC1[EOS],9700.118825912476,42
13.6,Cc1cc(F)c(F)c(C(=O)NC2C3COCC2CN(C(=O)CC2CCCc4ccccc42)C3)c1,[BOS]Cc1cc(F)c(F)c(C(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)C[C@@H]2CCCc4ccccc42)C3)c1[EOS],14595.190037965775,42
13.0,O=C1C2CC(Oc3cncc(-c4ccccc4F)c3)CC2C(=O)N1c1ccc(F)c(C(F)(F)F)c1,[BOS]O=C1[C@H]2C[C@@H](Oc3cncc(-c4ccccc4F)c3)C[C@H]2C(=O)N1c1ccc(F)c(C(F)(F)F)c1[EOS],19463.684295654297,42
12.5,O=C(NC1CCC(c2ccccc2)C1)N1CCC(=Cc2ccc(F)c(F)c2)CC1,[BOS]O=C(N[C@@H]1CC[C@@H](c2ccccc2)C1)N1CCC(=Cc2ccc(F)c(F)c2)CC1[EOS],23694.02020049095,42
13.8,Cc1oc2cc(O)ccc2c1C(=O)N1CCCCC1C1CCN(C(=O)c2cccc3cccnc23)CC1,[BOS]Cc1oc2cc(O)ccc2c1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2cccc3cccnc23)CC1[EOS],29280.982816696167,42
12.5,O=C(NCC1CCCC[NH+](Cc2ccccc2)C1)N1Cc2ccccc2-c2ccccc2C1,[BOS]O=C(NC[C@H]1CCCC[NH+](Cc2ccccc2)C1)N1Cc2ccccc2-c2ccccc2C1[EOS],34232.18472933769,42
13.3,CC(NC(=O)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1)C(c1ccccc1)c1ccccc1,[BOS]C[C@@H](NC(=O)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1)C(c1ccccc1)c1ccccc1[EOS],38900.09773159027,42
12.7,O=C(Nc1cccc(S(=O)(=O)Nc2ccccc2)c1)C1CC1c1ccc2ccccc2c1,[BOS]O=C(Nc1cccc(S(=O)(=O)Nc2ccccc2)c1)[C@H]1C[C@@H]1c1ccc2ccccc2c1[EOS],43920.75468087196,42
13.2,N#Cc1cc(CC(=O)N2CCCCC2C2CCN(C(=O)Cc3ccc4ccccc4c3)CC2)ccc1F,[BOS]N#Cc1cc(CC(=O)N2CCCC[C@@H]2C2CCN(C(=O)Cc3ccc4ccccc4c3)CC2)ccc1F[EOS],49030.29146313667,42
12.5,Cc1ccccc1C(=O)N1CCC(C2CCCCN2C(=O)CC(C)c2ccccc2)CC1,[BOS]Cc1ccccc1C(=O)N1CCC([C@@H]2CCCCN2C(=O)C[C@H](C)c2ccccc2)CC1[EOS],53724.960778951645,42
12.3,Cc1cncc(C(=O)N2CCCCC2c2cc(NC(=O)CN3C(=O)COc4ccc(Cl)cc43)n[nH]2)c1,[BOS]Cc1cncc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)CN3C(=O)COc4ccc(Cl)cc43)n[nH]2)c1[EOS],58301.92481303215,42
12.9,Cn1c(SCC(=O)N2CCN(c3ccccc3F)CC2)nc2cc3ccccc3cc2c1=O,[BOS]Cn1c(SCC(=O)N2CCN(c3ccccc3F)CC2)nc2cc3ccccc3cc2c1=O[EOS],5106.835023641586,42
14.4,Cc1cccc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccnc4c3ccc3ccccc34)CC2)c1C,[BOS]Cc1cccc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccnc4c3ccc3ccccc34)CC2)c1C[EOS],10023.74018406868,42
12.7,Cc1cc(=O)[nH]c2cc(C(=O)N3CCCC3c3nc(-c4ccccc4)c(C(C)C)o3)ccc12,[BOS]Cc1cc(=O)[nH]c2cc(C(=O)N3CCC[C@@H]3c3nc(-c4ccccc4)c(C(C)C)o3)ccc12[EOS],14082.582036733627,42
12.9,O=C(Nc1ccc(C2(NC(=O)C3(c4cccc(F)c4)CC3)CCC2)cc1)c1ccc2[nH]ncc2c1F,[BOS]O=C(Nc1ccc(C2(NC(=O)C3(c4cccc(F)c4)CC3)CCC2)cc1)c1ccc2[nH]ncc2c1F[EOS],19804.94793844223,42
13.1,O=C(Nc1cc(C2CCCCN2C(=O)c2ccc3cc[nH]c3c2)[nH]n1)c1ccc2ncncc2c1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2ccc3cc[nH]c3c2)[nH]n1)c1ccc2ncncc2c1[EOS],24683.95369410515,42
13.1,O=C(C1=COCC1)N1CCC(OC2CCN(C(=O)C3CCCN3C(=O)c3ccc(F)cc3)CC2)CC1,[BOS]O=C(C1=COCC1)N1CCC(OC2CCN(C(=O)[C@@H]3CCCN3C(=O)c3ccc(F)cc3)CC2)CC1[EOS],29367.430559396744,42
13.6,O=C(NC1C2COCC1CN(C(=O)C1Cc3ccccc3C1)C2)c1cc(-c2ccc(Cl)c(F)c2)n[nH]1,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)C1Cc3ccccc3C1)C2)c1cc(-c2ccc(Cl)c(F)c2)n[nH]1[EOS],34093.42767930031,42
12.9,O=C(C[NH+]1CCc2cc(-c3ccccc3)oc2C1)N1CCN(c2ncnc3c2cnn3-c2ccc(F)cc2)CC1,[BOS]O=C(C[NH+]1CCc2cc(-c3ccccc3)oc2C1)N1CCN(c2ncnc3c2cnn3-c2ccc(F)cc2)CC1[EOS][EOS][EOS][EOS][EOS][EOS],38855.57057619095,42
13.1,Cc1cc(C(=O)N2CCCCC2C2CCN(C(=O)CC[NH+]3Cc4ccccc4C3)CC2)ccc1F,[BOS]Cc1cc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)CC[NH+]3Cc4ccccc4C3)CC2)ccc1F[EOS],43981.33952140808,42
12.0,O=C(NC1CC1c1ccccc1C(F)(F)F)C1CC1c1ccc2ccccc2c1,[BOS]O=C(N[C@@H]1C[C@@H]1c1ccccc1C(F)(F)F)[C@@H]1C[C@@H]1c1ccc2ccccc2c1[EOS],48590.19663786888,42
13.2,O=C(C1CNc2ccccc21)N1CC2(CCCN2C(=O)C2CC2c2ccc(F)c(F)c2)C1,[BOS]O=C([C@@H]1CNc2ccccc21)N1CC2(CCCN2C(=O)[C@@H]2C[C@H]2c2ccc(F)c(F)c2)C1[EOS],53103.84868335724,42
13.8,O=C(CN1C(=O)OC2(CCc3ccccc32)C1=O)N1CCN(S(=O)(=O)c2cccc3cnccc23)CC1,[BOS]O=C(CN1C(=O)O[C@]2(CCc3ccccc32)C1=O)N1CCN(S(=O)(=O)c2cccc3cnccc23)CC1[EOS],57808.576466321945,42
13.4,O=C(Cc1cc(F)ccc1F)N1CCCCC1C1CCN(C(=O)C2(c3ccc(O)cc3)CC2)CC1,[BOS]O=C(Cc1cc(F)ccc1F)N1CCCC[C@@H]1C1CCN(C(=O)C2(c3ccc(O)cc3)CC2)CC1[EOS],4945.9556250572205,42
14.3,Fc1cnc2cc(C(F)(F)F)ccc2c1N1C2CCC1NCC(c1cccc(OC(F)c3ccc4ncccc4c3)c1)C2,[BOS]Fc1cnc2cc(C(F)(F)F)ccc2c1N1[C@@H]2CC[C@H]1C[C@@H](c1cccc(OC(F)c3ccc4ncccc4c3)c1)CN2[EOS],9958.897508382797,42
12.5,O=C(CC1CCN(c2nnnn2Cc2cccc3ccccc23)CC1)N1CCCC12CC2,[BOS]O=C(CC1CCN(c2nnnn2Cc2cccc3ccccc23)CC1)N1CCCC12CC2[EOS],14562.95556473732,42
13.7,O=C1CCc2ccc(C(=O)Nc3cc(C4CCCCN4C(=O)c4cc(F)cc(F)c4F)[nH]n3)nc2N1,[BOS]O=C1CCc2ccc(C(=O)Nc3cc([C@H]4CCCCN4C(=O)c4cc(F)cc(F)c4F)[nH]n3)nc2N1[EOS],19555.319381713867,42
13.2,O=C(Nc1ncnc2c1ncn2C1=CC2CC[NH+](Cc3ccccc3)C2C1)c1ncnc2ccccc12,[BOS]O=C(Nc1ncnc2c1ncn2C1=C[C@H]2CC[NH+](Cc3ccccc3)[C@H]2C1)c1ncnc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS],24852.98877954483,42
12.8,Cc1cccc(OCc2cccc(NC(=O)C3CC(=O)N(c4ccc5c(c4)CCC5)C3)c2)c1,[BOS]O=C(Nc1cccc(COc2cccc(C)c2)c1)[C@@H]1CC(=O)N(c2ccc3c(c2)CCC3)C1[EOS],29989.751670360565,42
12.7,Cc1[nH]c2ccccc2c1C1CCN(C(=O)C2(C)CCc3ccccc3C2)CC1,[BOS]Cc1[nH]c2ccccc2c1C1CCN(C(=O)[C@@]2(C)CCc3ccccc3C2)CC1[EOS],34493.5729675293,42
13.8,O=C(c1cncc(N2CCc3ccccc3C2)n1)N1CCC2(C1)C(=O)Nc1ccccc12,[BOS]O=C(c1cncc(N2CCc3ccccc3C2)n1)N1CC[C@]2(C1)C(=O)Nc1ccccc12[EOS],38940.5513176918,42
13.3,NC(=O)C1=C(NC(=O)CSc2ccnc3ccccc23)CC2=C1CCc1ccc(F)cc12,[BOS]NC(=O)c1c(NC(=O)CSc2ccnc3ccccc23)Cc2c1CCc1ccc(F)cc1-2[EOS],43712.14147686958,42
14.6,O=C(NC1C2COCC1CN(C(=O)c1c(Cl)ccc3c1OCOc1ccccc1-3)C2)c1ccc(F)cc1,[BOS]O=C(N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)c1c(Cl)ccc3c1OCOc1ccccc1-3)C2)c1ccc(F)cc1[EOS],48778.81627011299,42
13.4,O=C(Nc1cc(C2CCCN(C(=O)c3cnccc3F)C2)[nH]n1)C1CC12C(=O)Nc1ccccc12,[BOS]O=C(Nc1cc([C@H]2CCCN(C(=O)c3cnccc3F)C2)[nH]n1)[C@H]1C[C@@]12C(=O)Nc1ccccc12[EOS],53690.99643158913,42
12.6,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)C4CCN(S(=O)(=O)C=Cc5ccccc5)CC4)CC3)cccc2c1,[BOS]Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)C4CCN(S(=O)(=O)/C=C\c5ccccc5)CC4)CC3)cccc2c1[EOS][EOS][EOS][EOS][EOS][EOS],58389.0434114933,42
12.9,O=C(Nc1nc2c(s1)CC(NC(=O)C1CC1c1ccc(F)c(F)c1)CC2)c1ccc2ncccc2c1,[BOS]O=C(Nc1nc2c(s1)C[C@@H](NC(=O)[C@@H]1C[C@@H]1c1ccc(F)c(F)c1)CC2)c1ccc2ncccc2c1[EOS],4903.41979432106,42
13.6,O=C1CC(C(=O)N2CCC3COC(CNC(=O)C4CCc5ccccc5O4)C3C2)=Cc2ccccc2N1,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C3=Cc4ccccc4NC(=O)C3)C[C@@H]21)[C@H]1CCc2ccccc2O1[EOS],10294.182965755463,42
12.5,Cc1ccc(C2CCCN2C(=O)c2c[nH]nc2Nc2ccc3c(c2)OCCCO3)cc1F,[BOS]Cc1ccc([C@H]2CCCN2C(=O)c2c[nH]nc2Nc2ccc3c(c2)OCCCO3)cc1F[EOS],14292.51639008522,42
13.4,O=C(Cc1ccc2c(c1)CCO2)NC1C2COCC1CN(C(=O)c1cc(=O)c3ccccc3o1)C2,[BOS]O=C(Cc1ccc2c(c1)CCO2)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)c1cc(=O)c3ccccc3o1)C2[EOS],19278.80171084404,42
12.7,Cc1noc(C)c1CC(=O)NCC1OCC2CCN(C(=O)c3cn(-c4ccccc4)c4ncccc34)CC21,[BOS]Cc1noc(C)c1CC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cn(-c4ccccc4)c4ncccc34)C[C@@H]21[EOS],24733.272660017014,42
13.2,O=C(CCc1noc(-c2ccccc2)n1)NC1C2COCC1CN(C(=O)C1Cc3ccccc3C1)C2,[BOS]O=C(CCc1noc(-c2ccccc2)n1)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)C1Cc3ccccc3C1)C2[EOS][EOS][EOS][EOS],30741.448585271835,42
13.4,O=C(Nc1cc(C2CCCCN2C(=O)c2cc(F)ccc2F)[nH]n1)C1CCc2ccccc2C1O,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2cc(F)ccc2F)[nH]n1)[C@@H]1CCc2ccccc2[C@@H]1O[EOS],35635.01988244057,42
12.6,CC(=Cc1cccnc1)C(=O)Nc1cc(C2CCCCN2C(=O)c2cc(F)c(F)cc2F)[nH]n1,[BOS]CC(=Cc1cccnc1)C(=O)Nc1cc([C@@H]2CCCCN2C(=O)c2cc(F)c(F)cc2F)[nH]n1[EOS],40699.2546749115,42
12.1,Cc1cccc(C2=CCN(C(=O)c3nn(-c4ccccc4C(F)(F)F)c(C)cc3=O)CC2)c1C,[BOS]Cc1cccc(C2=CCN(C(=O)c3nn(-c4ccccc4C(F)(F)F)c(C)cc3=O)CC2)c1C[EOS][EOS][EOS],45091.013461351395,42
13.1,Cn1c(CC(=O)N2CCC3C2CCN3C(=O)C2(c3ccc(F)cc3)CCC2)cc2ccccc21,[BOS]Cn1c(CC(=O)N2CC[C@H]3[C@@H]2CCN3C(=O)C2(c3ccc(F)cc3)CCC2)cc2ccccc21[EOS],49712.170052051544,42
13.2,O=C(OC1CCCN(c2ccccc2F)C1=O)C1CCN(C(=O)c2cccc3ccccc23)CC1,[BOS]O=C(O[C@@H]1CCCN(c2ccccc2F)C1=O)C1CCN(C(=O)c2cccc3ccccc23)CC1[EOS],54477.249918699265,42
12.3,O=C(Cc1noc(-c2cn[nH]c2-c2ccccc2F)n1)Nc1cc(-n2cnnn2)ccc1F,[BOS]O=C(Cc1noc(-c2cn[nH]c2-c2ccccc2F)n1)Nc1cc(-n2cnnn2)ccc1F[EOS],59056.4766228199,42
13.1,Cc1nc(F)ccc1C(=O)N1CCCCC1C1CCN(C(=O)c2cncc(-c3ccccc3C=O)c2)CC1,[BOS]Cc1nc(F)ccc1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2cncc(-c3ccccc3C=O)c2)CC1[EOS],4942.3779084682465,42
13.7,O=C(CC1OCCc2ccccc21)NC1C2COCC1CN(C(=O)Cc1ccc3ccccc3c1)C2,[BOS]O=C(C[C@H]1OCCc2ccccc21)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)Cc1ccc3ccccc3c1)C2[EOS],10032.66604590416,42
12.9,Cc1cccc(-n2cnc3cc(-c4nc(-c5ccc6c(c5)CC(=O)N6)no4)ccc32)c1C,[BOS]Cc1cccc(-n2cnc3cc(-c4nc(-c5ccc6c(c5)CC(=O)N6)no4)ccc32)c1C[EOS],14549.753073215485,42
11.9,CC(CNC(=O)N1CCC(C(=O)Nc2cccc(-c3nn[n-]n3)c2)CC1)c1ccccc1,[BOS]C[C@@H](CNC(=O)N1CCC(C(=O)Nc2cccc(-c3nn[n-]n3)c2)CC1)c1ccccc1[EOS],19175.610223293304,42
13.3,O=C(c1c[nH+]c2cc(Cl)ccn12)N1CCC(C2CCCCN2C(=O)C2(F)CCCC=C2F)CC1,[BOS]O=C(c1c[nH+]c2cc(Cl)ccn12)N1CCC([C@H]2CCCCN2C(=O)[C@]2(F)CCCC=C2F)CC1[EOS],24202.149730682373,42
13.1,O=C1CCc2ccc(C(=O)Nc3cc(C4CCCCN4C(=O)c4ccccc4)[nH]n3)nc2N1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2ccccc2)[nH]n1)c1ccc2c(n1)NC(=O)CC2[EOS],29116.33939552307,42
13.0,O=C(NCc1cc(=O)oc2cc3c(cc12)OCO3)N1CCC2C1CCN2C(=O)c1ccnc2[nH]ccc12,[BOS]O=C(NCc1cc(=O)oc2cc3c(cc12)OCO3)N1CC[C@H]2[C@@H]1CCN2C(=O)c1ccnc2[nH]ccc12[EOS],33783.216846227646,42
13.0,Cc1ccc(CC(=O)N2CCC3COC(CNC(=O)c4oc5ccccc5c4C)C3C2)cc1C,[BOS]Cc1ccc(CC(=O)N2CC[C@H]3CO[C@@H](CNC(=O)c4oc5ccccc5c4C)[C@H]3C2)cc1C[EOS],39144.61332535744,42
12.2,Fc1ccc(CC2CCC[NH+](Cc3ncn(-c4ccccc4)n3)C2)c(F)c1,[BOS]Fc1ccc(C[C@@H]2CCC[NH+](Cc3ncn(-c4ccccc4)n3)C2)c(F)c1[EOS],43581.77766251564,42
13.1,Cc1cccc(-c2nnc3n2CC(C(=O)N2CCC(O)(Cc4ccccc4F)CC2)CC3)c1,[BOS]Cc1cccc(-c2nnc3n2C[C@H](C(=O)N2CCC(O)(Cc4ccccc4F)CC2)CC3)c1[EOS],48499.82498383522,42
12.8,Cc1cc(F)cc(CC(=O)N2CCC3C2CCN3C(=O)c2c(C)noc2-c2ccccc2)c1,[BOS]Cc1cc(F)cc(CC(=O)N2CC[C@H]3[C@@H]2CCN3C(=O)c2c(C)noc2-c2ccccc2)c1[EOS],53234.82775425911,42
12.2,O=C(Cc1ccc(NC(=O)C2(c3ccccc3)CC[NH2+]CC2)cc1)Nc1ccccc1F,[BOS]O=C(Cc1ccc(NC(=O)C2(c3ccccc3)CC[NH2+]CC2)cc1)Nc1ccccc1F[EOS][EOS][EOS][EOS][EOS],57969.567425727844,42
12.7,Fc1ccc2[nH]c(C[NH+]3CCCCC3c3nccc(C4C(c5ccccc5)CC5(OCCO5)C4Cl)n3)cc2c1,[BOS]Fc1ccc2[nH]c(C[NH+]3CCCC[C@H]3c3nccc([C@@H]4[C@@H](c5ccccc5)C[C@@]5(OCCO5)[C@@H]4Cl)n3)cc2c1[EOS][EOS],4138.873982429504,42
12.2,Cc1c([O-])n(C[NH+]2CCN(C(=O)Cc3cccc(Cl)c3)C(C)C2)c(=O)n1-c1ccccc1,[BOS]Cc1c([O-])n(C[NH+]2CCN(C(=O)Cc3cccc(Cl)c3)[C@@H](C)C2)c(=O)n1-c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS],9145.809936523438,42
12.1,Fc1ccc(-c2ccc(N3CC[NH+](Cn4nc(-c5ccccn5)n(-c5ccccc5)c4=S)CC3)cc2)cc1F,[BOS]Fc1ccc(-c2ccc(N3CC[NH+](Cn4nc(-c5ccccn5)n(-c5ccccc5)c4=S)CC3)cc2)cc1F[EOS][EOS][EOS][EOS][EOS][EOS],13999.575056552887,42
12.6,O=C1Nc2ccccc2C1C1CCN(C(=O)c2cc(-c3ccccc3)ccc2Cl)CC1,[BOS]O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)c2cc(-c3ccccc3)ccc2Cl)CC1[EOS],18464.703235387802,42
12.0,CC(C)n1c(C2CCC[NH+]2CC(=O)Nc2ccc3c(c2)CCC3)nc2ccccc2c1=O,[BOS]CC(C)n1c([C@@H]2CCC[NH+]2CC(=O)Nc2ccc3c(c2)CCC3)nc2ccccc2c1=O[EOS][EOS][EOS],23419.47348833084,42
12.0,O=C(Nc1ncn(Cc2ccc(-c3nn[n-]n3)cc2)n1)N1CCC1c1ccccc1,[BOS]O=C(Nc1ncn(Cc2ccc(-c3nn[n-]n3)cc2)n1)N1CC[C@H]1c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],27791.055730581284,42
12.0,CC(NC(=O)c1ccc2c(-c3nn[n-]n3)c[nH]c2c1)C1C[NH+](Cc2ccccc2)CCO1,[BOS]C[C@@H](NC(=O)c1ccc2c(-c3nn[n-]n3)c[nH]c2c1)[C@H]1C[NH+](Cc2ccccc2)CCO1[EOS],32125.340080022812,42
12.5,Cc1cn(-c2cccc(NC(=O)C3CC3c3cccc4ccccc34)c2)c(=O)[nH]c1=O,[BOS]Cc1cn(-c2cccc(NC(=O)[C@H]3C[C@@H]3c3cccc4ccccc34)c2)c(=O)[nH]c1=O[EOS],36867.11672115326,42
13.2,O=C(C(F)c1ccccc1)N1CCC(C2CCCCN2C(=O)C2CNc3ccccc32)CC1,[BOS]O=C([C@@H](F)c1ccccc1)N1CCC([C@H]2CCCCN2C(=O)[C@@H]2CNc3ccccc32)CC1[EOS],42014.42635178566,42
12.8,Cc1cc(C)n2ncc(C(=O)N3CCC4COC(CNC(=O)c5ccc6cc[nH]c6c5)C4C3)c2n1,[BOS]Cc1cc(C)n2ncc(C(=O)N3CC[C@H]4CO[C@@H](CNC(=O)c5ccc6cc[nH]c6c5)[C@H]4C3)c2n1[EOS],46875.10191607475,42
13.1,O=C(NCC1OCC2CCN(C(=O)Cc3ccc4c(c3)CCC4)CC21)c1[nH]nc2c1CCc1ncccc1-2,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3ccc4c(c3)CCC4)C[C@@H]21)c1[nH]nc2c1CCc1ncccc1-2[EOS],52481.80363893509,42
11.7,O=C(CC1CCOCC1)Nc1ccc(C2(NC(=O)C3CC3c3ccc(F)c(F)c3)CCC2)cc1,[BOS]O=C(CC1CCOCC1)Nc1ccc(C2(NC(=O)[C@@H]3C[C@@H]3c3ccc(F)c(F)c3)CCC2)cc1[EOS][EOS][EOS][EOS][EOS],57215.509186029434,42
13.6,COc1cccc2c1CC(C(=O)N1CCC3COC(CNC(=O)Cc4ccc5c(c4)CCC5)C3C1)CC2,[BOS]COc1cccc2c1C[C@@H](C(=O)N1CC[C@H]3CO[C@@H](CNC(=O)Cc4ccc5c(c4)CCC5)[C@H]3C1)CC2[EOS],5323.883765459061,42
12.5,Cc1ccc(C)c(OC2CCN(c3nnc(C4CCOC4c4ccccc4)n3C)CC2)c1,[BOS]Cc1ccc(C)c(OC2CCN(c3nnc([C@H]4CCO[C@@H]4c4ccccc4)n3C)CC2)c1[EOS][EOS][EOS][EOS][EOS],9684.159429311752,42
12.2,O=C(NCc1noc2ccccc12)N1CCC2C(CCC[NH+]2CCc2ccccc2)C1,[BOS]O=C(NCc1noc2ccccc12)N1CC[C@H]2[C@H](CCC[NH+]2CCc2ccccc2)C1[EOS],14010.501032590866,42
12.7,O=C(NCC1CCCN(C(=O)NCC2CCN(c3ccccc3)CC2)C1)c1ccc(Cl)cc1,[BOS]O=C(NC[C@H]1CCCN(C(=O)NCC2CCN(c3ccccc3)CC2)C1)c1ccc(Cl)cc1[EOS],19374.960393428802,42
12.8,Cc1cc(F)cc(C(=O)N2CCC(C3CCCCN3C(=O)C3COc4ccccc4O3)CC2)c1,[BOS]Cc1cc(F)cc(C(=O)N2CCC([C@H]3CCCCN3C(=O)[C@H]3COc4ccccc4O3)CC2)c1[EOS],24113.371081352234,42
13.0,O=C(CN1C(=O)NC(Cc2ccccc2)(C2Cc3ccccc3C2)C1=O)Nc1cc(-n2nnnc2C2CC2)ccc1F,[BOS]O=C(CN1C(=O)N[C@@](Cc2ccccc2)(C2Cc3ccccc3C2)C1=O)Nc1cc(-n2nnnc2C2CC2)ccc1F[EOS],29305.090192079544,42
14.4,O=C1N(CC(O)=Nc2cc(Cc3cccc4ccccc34)ccn2)C(O)=NC12CCc1cc(C(F)(F)F)ccc1C2,[BOS]O=C1N(CC(O)=Nc2cc(Cc3cccc4ccccc34)ccn2)C(O)=N[C@]12CCc1cc(C(F)(F)F)ccc1C2[EOS],35332.875311374664,42
12.8,CC(NC(=O)Cn1nc(-c2ccccc2)cc(C(F)(F)F)c1=O)c1ccc2c(c1)CCC(=O)N2,[BOS]C[C@H](NC(=O)Cn1nc(-c2ccccc2)cc(C(F)(F)F)c1=O)c1ccc2c(c1)CCC(=O)N2[EOS],40264.96514725685,42
13.1,CC(C(=O)N1C2CCC1CC(NC(=O)c1cccc(C(F)c3cccc(F)c3)c1)C2)c1ccccc1,[BOS]C[C@@H](C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1cccc([C@@H](F)c3cccc(F)c3)c1)C2)c1ccccc1[EOS],45589.71147084236,42
14.2,O=C1CCc2ccc(C(=O)N3CCC4C3CCN4C(=O)c3ccc(C(F)(F)F)c(F)c3Cl)cc2N1,[BOS]O=C1CCc2ccc(C(=O)N3CC[C@H]4[C@@H]3CCN4C(=O)c3ccc(C(F)(F)F)c(F)c3Cl)cc2N1[EOS],50064.35732913017,42
12.3,O=C(Nc1nnn(Cc2ccccc2F)c1C(F)(F)F)C1CSC(Cc2ccccc2F)C(=O)N1,[BOS]O=C(Nc1nnn(Cc2ccccc2F)c1C(F)(F)F)[C@H]1CS[C@@H](Cc2ccccc2F)C(=O)N1[EOS],54931.271396160126,42
12.2,Cn1ccc2c(CNC(=O)Nc3ccc4c(c3)Cc3ccccc3-4)cccc2c1=O,[BOS]Cn1ccc2c(CNC(=O)Nc3ccc4c(c3)Cc3ccccc3-4)cccc2c1=O[EOS],59026.323184251785,42
11.9,CC1(NC(=O)Nc2cccc(C(=O)Nc3cccc(F)c3)c2)Cc2ccccc2C1,[BOS]CC1(NC(=O)Nc2cccc(C(=O)Nc3cccc(F)c3)c2)Cc2ccccc2C1[EOS],4276.9703023433685,42
12.9,O=C(NC1CC[NH+](C2CCN(C(=O)c3cc4c(F)cc(F)cc4[nH]3)CC2)CC1)c1ccc2n[nH]nc2c1,[BOS]O=C(NC1CC[NH+](C2CCN(C(=O)c3cc4c(F)cc(F)cc4[nH]3)CC2)CC1)c1ccc2n[nH]nc2c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],9399.073239803314,42
13.7,O=C(C1Cc2ccccc2CC12CC2)N1CCCN(S(=O)(=O)c2cccc3cnccc23)CC1,[BOS]O=C([C@H]1Cc2ccccc2CC12CC2)N1CCCN(S(=O)(=O)c2cccc3cnccc23)CC1[EOS],13855.695078134537,42
14.7,O=C(Nc1cc(C2CCCCN2C(=O)C2Cc3ccccc3-c3ccccc32)[nH]n1)c1n[nH]c2ccncc12,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)[C@H]2Cc3ccccc3-c3ccccc32)[nH]n1)c1n[nH]c2ccncc12[EOS],19344.682277917862,42
12.4,O=C(NCC1C2Cc3ccccc3C12)N1CCC(c2cccc(C(F)(F)F)c2)C1,[BOS]O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@@H]12)N1CC[C@@H](c2cccc(C(F)(F)F)c2)C1[EOS],23656.601047992706,42
12.5,CC(C)n1ccc2cc(-n3c([O-])c4n(c3=O)C(S(=O)(=O)c3ccccc3)CCC4(C)C)ccc21,[BOS]CC(C)n1ccc2cc(-n3c([O-])c4n(c3=O)[C@H](S(=O)(=O)c3ccccc3)CCC4(C)C)ccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],27752.072042942047,42
12.4,CNC(=O)c1cc(Oc2cccc(NC(=O)C(C)(C)c3csc(-c4cc(F)ccc4F)n3)c2)ccn1,[BOS]CNC(=O)c1cc(Oc2cccc(NC(=O)C(C)(C)c3csc(-c4cc(F)ccc4F)n3)c2)ccn1[EOS],33365.05118918419,42
12.6,O=C(c1ccc(O)cn1)N1CCC(OC2CCN(C(=O)C3CC3c3ccc(F)c(F)c3)CC2)CC1,[BOS]O=C(c1ccc(O)cn1)N1CCC(OC2CCN(C(=O)[C@@H]3C[C@H]3c3ccc(F)c(F)c3)CC2)CC1[EOS][EOS],38405.05284166336,42
