rv,smi,cur_sentence,elapsed_time,seed
11.7,CC1=CCC(C(=O)N2CCC(OC3CCN(C(=O)c4cccc(CCc5ccccc5)c4)CC3)CC2)CC1,[BOS]CC1=CC[C@@H](C(=O)N2CCC(OC3CCN(C(=O)c4cccc(CCc5ccccc5)c4)CC3)CC2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],66044.81025600433,42
12.1,CNC(=O)c1nn(CC(=O)c2cc(C)c(-c3ccc(Oc4ccccc4)cc3)cc2C)c(=O)c2c1[nH]c1ccc(Cl)cc12,[BOS]CNC(=O)c1nn(CC(=O)c2cc(C)c(-c3ccc(Oc4ccccc4)cc3)cc2C)c(=O)c2c1[nH]c1ccc(Cl)cc12[EOS],6058.474917411804,42
11.1,COc1c(C(=O)NCC2OCC3CCN(C(=O)C4Cc5ccccc5C4)CC32)cc2ccccc2c1Cl,[BOS]COc1c(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)C4Cc5ccccc5C4)C[C@@H]32)cc2ccccc2c1Cl[EOS][EOS][EOS][EOS],11450.528079986572,42
12.0,NC(=O)c1cn(Cc2nc(-c3nc(-c4ccc5c(c4)OCCC5=O)no3)c3ccccn23)c2ccccc2c1=O,[BOS]NC(=O)c1cn(Cc2nc(-c3nc(-c4ccc5c(c4)OCCC5=O)no3)c3ccccn23)c2ccccc2c1=O[EOS][EOS],16802.837560892105,42
12.8,O=C(c1cccc2c(=O)c3cccc(F)c3[nH]c12)N1CC2CC(C2)c2cc3nccnc3cc21,[BOS]O=C(c1cccc2c(=O)c3cccc(F)c3[nH]c12)N1C[C@H]2C[C@@H](C2)c2cc3nccnc3cc21[EOS],21355.5672082901,42
12.4,O=C(Nc1cc(-c2ccccc2)[nH]n1)C1CCN(C(=O)CSc2ccnc3ccccc23)CC1,[BOS]O=C(Nc1cc(-c2ccccc2)[nH]n1)C1CCN(C(=O)CSc2ccnc3ccccc23)CC1[EOS],26278.656467437744,42
11.4,Cc1cc(=O)oc2cc(OCC(=O)N3CC=C(c4cccc5ccccc45)CC3)c(Cl)cc12,[BOS]Cc1cc(=O)oc2cc(OCC(=O)N3CC=C(c4cccc5ccccc45)CC3)c(Cl)cc12[EOS],31241.1648042202,42
11.9,Cc1ccc2cc(C(=O)NC3C4COCC3CN(C(=O)c3nnc(-c5ccccc5)o3)C4)cc(C)c2n1,[BOS]Cc1ccc2cc(C(=O)N[C@H]3[C@@H]4COC[C@H]3CN(C(=O)c3nnc(-c5ccccc5)o3)C4)cc(C)c2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],36224.75471687317,42
12.7,O=C(Cc1ccc2ccccc2c1)N1CCC(C2CCCCN2C(=O)c2cccc3c2CCCC3)CC1,[BOS]O=C(Cc1ccc2ccccc2c1)N1CCC([C@H]2CCCCN2C(=O)c2cccc3c2CCCC3)CC1[EOS],41837.01839137077,42
12.4,O=S1(=O)C2CC[NH+](Cc3c[nH]c(-c4ccc5ccccc5c4)c3)CCC2CN1Cc1cccc(Cl)c1,[BOS]O=S1(=O)[C@@H]2CC[NH+](Cc3c[nH]c(-c4ccc5ccccc5c4)c3)CC[C@@H]2CN1Cc1cccc(Cl)c1[EOS],47942.07621669769,42
12.7,O=C(COc1ccc2ccc3cccnc3c2c1)Nc1ccc2nc(-c3ccncc3)cc(N3CCC(F)(F)CC3)c2c1,[BOS]O=C(COc1ccc2ccc3cccnc3c2c1)Nc1ccc2nc(-c3ccncc3)cc(N3CCC(F)(F)CC3)c2c1[EOS],53621.53119683266,42
13.3,O=C(c1ccc(-c2nc3cc4cc5cnccc5cc4cc3[nH]2)nc1)N1CCc2cc3ccccc3cc2C1,[BOS]O=C(c1ccc(-c2nc3cc4cc5cnccc5cc4cc3[nH]2)nc1)N1CCc2cc3ccccc3cc2C1[EOS],58138.76346039772,42
12.2,O=C(NCC1OCC2CCN(C(=O)COc3cccc4ccccc34)CC21)c1cnc2ccc(Cl)cc2c1,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)COc3cccc4ccccc34)C[C@@H]21)c1cnc2ccc(Cl)cc2c1[EOS],64584.71494626999,42
11.8,O=C(c1ccc(-c2ccc(F)cc2)c(F)c1)N1CCC2COC(CNC(=O)C3(F)CCCC=C3F)C2C1,[BOS]O=C(c1ccc(-c2ccc(F)cc2)c(F)c1)N1CC[C@H]2CO[C@@H](CNC(=O)[C@]3(F)CCCC=C3F)[C@H]2C1[EOS][EOS][EOS][EOS][EOS][EOS],4956.386538028717,42
11.9,Cc1oc(-c2cccc(C(F)(F)F)c2)nc1Cc1nc(-c2ccc(N3CCC(C(N)=O)CC3)nc2)no1,[BOS]Cc1oc(-c2cccc(C(F)(F)F)c2)nc1Cc1nc(-c2ccc(N3CCC(C(N)=O)CC3)nc2)no1[EOS],10092.843406438828,42
11.1,O=C(CCC1CNc2ccccc2C1)Nc1cc(C2CCCCN2C(=O)c2cccn3nccc23)[nH]n1,[BOS]O=C(CC[C@@H]1CNc2ccccc2C1)Nc1cc([C@@H]2CCCCN2C(=O)c2cccn3nccc23)[nH]n1[EOS][EOS][EOS][EOS][EOS][EOS],16757.74263238907,42
11.4,Cc1ccc(Oc2ccccc2)c(NC(=O)NC(C)c2ccc(NC(=O)c3ccncc3)cc2)c1,[BOS]Cc1ccc(Oc2ccccc2)c(NC(=O)N[C@@H](C)c2ccc(NC(=O)c3ccncc3)cc2)c1[EOS],22099.65509080887,42
11.4,CC1C(=O)N(C)c2cnc(-c3ccc4cc(O)ccc4c3)nc2N1C1CC(F)(F)CC(F)(F)C1,[BOS]C[C@@H]1C(=O)N(C)c2cnc(-c3ccc4cc(O)ccc4c3)nc2N1[C@@H]1CC(F)(F)CC(F)(F)C1[EOS],26546.86276960373,42
11.4,O=C(CC[NH+]1Cc2ccccc2C(c2ccccc2)C1)NC(=O)Nc1ccc2c(c1)OCCCO2,[BOS]O=C(CC[NH+]1Cc2ccccc2[C@@H](c2ccccc2)C1)NC(=O)Nc1ccc2c(c1)OCCCO2[EOS],32008.949509382248,42
12.1,O=C(NC1CC2CCC(C1)N2C(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21)C1CCc2ccccc2O1,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1CCCc2c1[nH]c1ccc(Cl)cc21)[C@H]1CCc2ccccc2O1[EOS],37360.42042541504,42
11.8,Fc1ccc(C[NH+]2CCC3(COCc4cnc(-c5ccccc5)nc43)C2)cc1C1CCC2(CC1)OCCO2,[BOS]Fc1ccc(C[NH+]2CC[C@]3(COCc4cnc(-c5ccccc5)nc43)C2)cc1C1CCC2(CC1)OCCO2[EOS],42159.10056591034,42
13.5,Cc1nnc(-c2cccc(-c3nnc(CC4=[NH+]c5ccccc5CC4)o3)c2)n1C=Cc1ccc2ccccc2c1,[BOS]Cc1nnc(-c2cccc(-c3nnc(CC4=[NH+]c5ccccc5CC4)o3)c2)n1/C=C/c1ccc2ccccc2c1[EOS],46963.12795352936,42
12.0,O=C(Cc1ccc2ncccc2c1)NC1CC[NH+](C2CCN(C(=O)CC3OCCc4ccccc43)CC2)CC1,[BOS]O=C(Cc1ccc2ncccc2c1)NC1CC[NH+](C2CCN(C(=O)C[C@@H]3OCCc4ccccc43)CC2)CC1[EOS],53444.60138583183,42
11.7,O=C(NCCC(=O)N1CCC(OC2CCN(C(=O)C3CCc4ccccc4C3)CC2)CC1)c1ccccc1,[BOS]O=C(NCCC(=O)N1CCC(OC2CCN(C(=O)[C@@H]3CCc4ccccc4C3)CC2)CC1)c1ccccc1[EOS],60360.751547813416,42
13.0,O=C(c1cc(-c2ccc3ccccc3c2)nc2ccccc12)N1CCN(c2nccn2Cc2ccc(Cl)cc2)CC1,[BOS]O=C(c1cc(-c2ccc3ccccc3c2)nc2ccccc12)N1CCN(c2nccn2Cc2ccc(Cl)cc2)CC1[EOS],65455.037412405014,42
13.3,N#CC(c1ccc(-c2ccc3c(C4=CC=CCC4)cccc3c2)nn1)C1Cc2cccc(-c3ccccc3)c2CC1O,[BOS]N#C[C@H](c1ccc(-c2ccc3c(C4=CC=CCC4)cccc3c2)nn1)[C@@H]1Cc2cccc(-c3ccccc3)c2C[C@H]1O[EOS],5053.403882265091,42
13.0,O=C1NCc2cc(C3=[NH+]C4(CCN(C(=O)c5cccc6c(=O)c7cccc(F)c7[nH]c56)CC4)ON3)ccc21,[BOS]O=C(c1cccc2c(=O)c3cccc(F)c3[nH]c12)N1CCC2(CC1)[NH+]=C(c1ccc3c(c1)CNC3=O)NO2[EOS],9978.076798200607,42
10.9,CN(c1ccc(NC(=O)C(=O)N2CCC(=Cc3ccc(F)c(F)c3)CC2)cc1)C1CC[NH+](C)CC1,[BOS]CN(c1ccc(NC(=O)C(=O)N2CCC(=Cc3ccc(F)c(F)c3)CC2)cc1)C1CC[NH+](C)CC1[EOS],15594.703831911087,42
12.3,Cc1cc2cccc(C(=O)Nc3ccc(C4(NC(=O)c5ccc6cc(O)ccc6n5)CCC4)cc3)c2[nH]1,[BOS]Cc1cc2cccc(C(=O)Nc3ccc(C4(NC(=O)c5ccc6cc(O)ccc6n5)CCC4)cc3)c2[nH]1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],21888.533188819885,42
12.8,CCOc1cc(C=Nc2cc3cc4ccccc4nc3c3ccccc23)c(Br)cc1OS(=O)(=O)c1ccc2nc3cc[nH]c3cc2c1,[BOS]CCOc1cc(/C=N\c2cc3cc4ccccc4nc3c3ccccc23)c(Br)cc1OS(=O)(=O)c1ccc2nc3cc[nH]c3cc2c1[EOS],28084.725362062454,42
11.4,NC(=O)NC(Cc1nc(CC(=O)Nc2ccc3ccccc3c2)no1)c1ccc(-c2ccccc2)cc1,[BOS]NC(=O)N[C@H](Cc1nc(CC(=O)Nc2ccc3ccccc3c2)no1)c1ccc(-c2ccccc2)cc1[EOS][EOS][EOS],34196.30771160126,42
12.0,O=C(CCn1c2ccccc2c2ccccc21)N1CCCC(c2nc(-c3ccc(Cl)cc3)no2)C1,[BOS]O=C(CCn1c2ccccc2c2ccccc21)N1CCC[C@@H](c2nc(-c3ccc(Cl)cc3)no2)C1[EOS],39620.12929773331,42
11.3,Cc1cc(-c2cc(C(=O)N3CCC4COC(CNC(=O)C(C)c5ccccc5)C4C3)[nH]n2)ccc1Cl,[BOS]Cc1cc(-c2cc(C(=O)N3CC[C@H]4CO[C@@H](CNC(=O)[C@H](C)c5ccccc5)[C@H]4C3)[nH]n2)ccc1Cl[EOS],44884.58682870865,42
11.6,O=C1CCC2CN(C(=O)c3cc(-c4ccccc4)nc4c3cnn4Cc3ccc(Cl)cc3)c3cccc1c32,[BOS]O=C1CC[C@@H]2CN(C(=O)c3cc(-c4ccccc4)nc4c3cnn4Cc3ccc(Cl)cc3)c3cccc1c32[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],49170.96112847328,42
12.6,O=C(Nc1cc(C2CCCCN2C(=O)c2cc3ccccc3o2)[nH]n1)c1cc(-c2cc(F)cc(F)c2)n[nH]1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2cc3ccccc3o2)[nH]n1)c1cc(-c2cc(F)cc(F)c2)n[nH]1[EOS],54399.898668050766,42
12.9,Cc1ccc(-c2cccc(Oc3ccc(C4CCC(C5CCC(F)(C(C)(C)F)CC5)CC4)cc3F)c2)c(F)c1F,[BOS]Cc1ccc(-c2cccc(Oc3ccc(C4CCC(C5CCC(C(C)(C)F)(F)CC5)CC4)cc3F)c2)c(F)c1F[EOS],60220.40125346184,42
12.9,OC(=NN=C1CCc2cc(Cl)cnc21)I1N=NN(c2ccc3ccccc3c2)C1c1ccc2ccccc2c1F,[BOS]OC(=NN=C1CCc2cc(Cl)cnc21)I1N=NN(c2ccc3ccccc3c2)C1c1ccc2ccccc2c1F[EOS],64881.120795726776,42
11.6,O=C(CCc1nnc(-c2cc3ccccc3o2)o1)Nc1cc(-c2ncc3n2CCCC3)ccn1,[BOS]O=C(CCc1nnc(-c2cc3ccccc3o2)o1)Nc1cc(-c2ncc3n2CCCC3)ccn1[EOS],5907.86319899559,42
11.9,O=C(Cc1ccc(C2CCCCC2)cc1)c1ccc(CC2=NN=C(c3cccnc3)Nc3ccccc32)cc1,[BOS]O=C(Cc1ccc(C2CCCCC2)cc1)c1ccc(CC2=NN=C(c3cccnc3)Nc3ccccc32)cc1[EOS],10992.467579126358,42
12.0,O=C(Nc1nn(-c2ccc(F)cc2)c2c1CCC2)C1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1,[BOS]O=C(Nc1nn(-c2ccc(F)cc2)c2c1CCC2)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1[EOS],15657.814415454865,42
13.1,Cc1ccc(C(=O)N2CCC(n3c([O-])c4n(c3=O)CCOc3ccccc3-4)CC2)cc1NC(=O)c1ccccc1F,[BOS]Cc1ccc(C(=O)N2CCC(n3c([O-])c4n(c3=O)CCOc3ccccc3-4)CC2)cc1NC(=O)c1ccccc1F[EOS],20058.524579048157,42
13.1,O=C1c2cccc3cccc(c23)C(=O)N1CCNc1ccc(C(=O)N2CC(F)(F)Cc3cccc(F)c32)cn1,[BOS]O=C(c1ccc(NCCN2C(=O)c3cccc4cccc(c34)C2=O)nc1)N1CC(F)(F)Cc2cccc(F)c12[EOS],26537.680572509766,42
10.7,CC1(c2cccc(NC(=O)NCc3ccc(OCc4cccc(F)c4)cc3)c2)NC(=O)NC1=O,[BOS]C[C@@]1(c2cccc(NC(=O)NCc3ccc(OCc4cccc(F)c4)cc3)c2)NC(=O)NC1=O[EOS][EOS][EOS][EOS][EOS][EOS],32024.538019657135,42
11.6,O=C(NCC1OCC2CCN(C(=O)c3cccc(Cc4ccc(F)cc4)c3)CC21)c1cc(F)cc(F)c1F,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cccc(Cc4ccc(F)cc4)c3)C[C@@H]21)c1cc(F)cc(F)c1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],38161.36850762367,42
13.0,O=C(c1ccc2c(c1)nnn2Cc1ncc(-c2ccc(F)cc2)o1)N1CC=C(c2cccc3ccccc23)CC1,[BOS]O=C(c1ccc2c(c1)nnn2Cc1ncc(-c2ccc(F)cc2)o1)N1CC=C(c2cccc3ccccc23)CC1[EOS],44034.44137382507,42
12.2,O=C(CNC(=O)OCC1c2ccccc2-c2ccccc21)NCc1ccc(-n2cnc3ccccc32)nc1,[BOS]O=C(CNC(=O)OCC1c2ccccc2-c2ccccc21)NCc1ccc(-n2cnc3ccccc32)nc1[EOS],50628.60877585411,42
12.6,O=C(Nc1cc(C2CCCCN2C(=O)C2CCc3ccccc3C2)[nH]n1)C1=NOC(c2ccccc2)C1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)[C@@H]2CCc3ccccc3C2)[nH]n1)C1=NO[C@H](c2ccccc2)C1[EOS],56242.85273647308,42
12.0,O=C(C[NH+]1CCN(C(=O)NC2CC2c2ccc3ccccc3c2)CC1)Nc1cccc(C(F)(F)F)c1,[BOS]O=C(C[NH+]1CCN(C(=O)N[C@@H]2C[C@H]2c2ccc3ccccc3c2)CC1)Nc1cccc(C(F)(F)F)c1[EOS],62110.53930282593,42
13.0,O=C(Nc1cccc(CCc2nc(NC3CCCCC3)nc(N3CCOCC3)n2)c1)c1ccc2cc3ccccc3cc2n1,[BOS]O=C(Nc1cccc(CCc2nc(NC3CCCCC3)nc(N3CCOCC3)n2)c1)c1ccc2cc3ccccc3cc2n1[EOS],68145.07872343063,42
13.0,O=c1c2cc(F)c(F)cc2c(-c2nnc(COc3ccc(-c4nc5ccccc5s4)cc3)o2)nn1-c1ccccc1-c1ccccn1,[BOS]O=c1c2cc(F)c(F)cc2c(-c2nnc(COc3ccc(-c4nc5ccccc5s4)cc3)o2)nn1-c1ccccc1-c1ccccn1[EOS],5936.634889364243,42
11.5,CC(OC(=O)CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12)C(=O)NC(=O)Nc1ccc2c(c1)OCCO2,[BOS]C[C@@H](OC(=O)CCc1c(-c2ccc(F)cc2)[nH]c2ccccc12)C(=O)NC(=O)Nc1ccc2c(c1)OCCO2[EOS],12251.912142753601,42
14.3,c1ccc(-c2cc(-c3nc(Cc4nc(-c5ccc6c(c5)OCCN6c5ncccn5)n[nH]4)no3)c3ccccc3n2)cc1,[BOS]c1ccc2c(-c3nc(Cc4nc(-c5ccc6c(c5)OCCN6c5ncccn5)n[nH]4)no3)cc(-c3ccccc3)nc2c1[EOS],18222.427159786224,42
11.9,Cc1nnc2ccc(N3CCC(C(=O)OC(C)c4nc(Nc5ccccc5)nc(Nc5ccccc5)n4)CC3)nn12,[BOS]C[C@@H](OC(=O)C1CCN(c2ccc3nnc(C)n3n2)CC1)c1nc(Nc2ccccc2)nc(Nc2ccccc2)n1[EOS],24268.80172777176,42
11.5,Cc1cccc(Cn2c3c(ccc2=O)CC(NC(F)(F)c2cc(-c4ccc(F)cc4)nnc2Cl)CC3)n1,[BOS]Cc1cccc(Cn2c3c(ccc2=O)C[C@H](NC(F)(F)c2cc(-c4ccc(F)cc4)nnc2Cl)CC3)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],30348.328852891922,42
12.2,O=C(NCC1OCCc2ccccc21)c1cc(-c2ccc(F)cc2)nc(-c2cc(Cl)ccc2Oc2ccc(F)cc2F)c1,[BOS]O=C(NC[C@@H]1OCCc2ccccc21)c1cc(-c2ccc(F)cc2)nc(-c2cc(Cl)ccc2Oc2ccc(F)cc2F)c1[EOS],35560.85410261154,42
11.4,CC1(c2cccc(Cl)c2)CCN(c2cc(-c3ccccc3)nc(C(=O)N3CCOCC3)n2)CC1,[BOS]CC1(c2cccc(Cl)c2)CCN(c2cc(-c3ccccc3)nc(C(=O)N3CCOCC3)n2)CC1[EOS],39847.11663365364,42
12.3,Cc1c(C(=O)Nc2ccc3c(=O)n(Cc4ccccc4Cl)c(=O)[nH]c3c2)oc2c1ccc1ccccc12,[BOS]Cc1c(C(=O)Nc2ccc3c(=O)n(Cc4ccccc4Cl)c(=O)[nH]c3c2)oc2c1ccc1ccccc12[EOS],44659.90072751045,42
11.6,O=C(Nc1cccc(N2C(=O)CCCC2=O)c1)C(=O)Nc1nn(-c2ccccc2)cc1C#Cc1ccccc1Cl,[BOS]O=C(Nc1cccc(N2C(=O)CCCC2=O)c1)C(=O)Nc1nn(-c2ccccc2)cc1C#Cc1ccccc1Cl[EOS],49770.37731695175,42
11.9,O=C(c1cc2cc(F)c(F)cc2[nH]1)N1CCC2(CCCN(C(=O)c3n[nH]c4c3CCCC4)C2)CC1,[BOS]O=C(c1cc2cc(F)c(F)cc2[nH]1)N1CCC2(CCCN(C(=O)c3n[nH]c4c3CCCC4)C2)CC1[EOS][EOS],54558.58557653427,42
11.8,CC(Oc1ccc2ccccc2c1)C(O)=NNC(=O)c1cc(-c2ccccc2)nc2c1cnn2Cc1ccccc1Cl,[BOS]C[C@H](Oc1ccc2ccccc2c1)C(O)=NNC(=O)c1cc(-c2ccccc2)nc2c1cnn2Cc1ccccc1Cl[EOS],61147.9672563076,42
13.4,O=C1c2ccccc2C(=O)N1C1CCN(C(=O)c2cc(C3CCCCC3)nc3ccccc23)C2(C=CC(F)(F)O2)C1,[BOS]O=C(c1cc(C2CCCCC2)nc2ccccc12)N1CCC(N2C(=O)c3ccccc3C2=O)C[C@@]12C=CC(F)(F)O2[EOS],66500.66919922829,42
12.9,O=C(NCc1cc(-c2ccccc2)ccc1O)Nc1cccc2c1OCCN2C(=O)CCN1C(=O)c2ccccc2C1=O,[BOS]O=C(NCc1cc(-c2ccccc2)ccc1O)Nc1cccc2c1OCCN2C(=O)CCN1C(=O)c2ccccc2C1=O[EOS],5242.316119670868,42
10.9,O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1cc(-c2ccccc2)cc(Cl)n1,[BOS]O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1cc(-c2ccccc2)cc(Cl)n1[EOS],10238.624145746231,42
12.3,O=C(NC1(c2ccc(NC(=O)C3C4CCCC3c3ccccc3N4)cc2)CCC1)c1nc2ncccn2n1,[BOS]O=C(NC1(c2ccc(NC(=O)[C@@H]3[C@@H]4CCC[C@H]3c3ccccc3N4)cc2)CCC1)c1nc2ncccn2n1[EOS],16297.557035446167,42
11.5,Cc1nn2cc(CC(=O)N3CCCCC3c3cc(NC(=O)Cc4ccc5ncccc5c4)n[nH]3)[nH+]c2s1,[BOS]Cc1nn2cc(CC(=O)N3CCCC[C@@H]3c3cc(NC(=O)Cc4ccc5ncccc5c4)n[nH]3)[nH+]c2s1[EOS],22092.636096954346,42
14.0,O=C1OC(Oc2ccc3ccc4cccnc4c3c2)c2cc(Oc3ccc4c(=O)c5ccccc5oc4c3)ccc21,[BOS]O=C1O[C@@H](Oc2ccc3ccc4cccnc4c3c2)c2cc(Oc3ccc4c(c3)Oc3ccccc3C4=O)ccc21[EOS],27966.689811229706,42
11.3,O=C(NCCCC(=O)N1Cc2ccccc2C1)c1c2c(nc3ccccc13)CC[NH+](C1CCCCC1)C2,[BOS]O=C(NCCCC(=O)N1Cc2ccccc2C1)c1c2c(nc3ccccc13)CC[NH+](C1CCCCC1)C2[EOS][EOS][EOS][EOS],33702.10064291954,42
12.5,Cc1ccc2cc(C(=O)N3CCC4COC(CNC(=O)C5CCc6ccccc6C5)C4C3)ccc2n1,[BOS]Cc1ccc2cc(C(=O)N3CC[C@H]4CO[C@@H](CNC(=O)[C@H]5CCc6ccccc6C5)[C@H]4C3)ccc2n1[EOS],39265.60668134689,42
11.5,COc1cccc(-n2c(NC(=O)Cc3cc4ccccc4c(=O)[nH]3)nc3ccccc32)c1,[BOS]COc1cccc(-n2c(NC(=O)Cc3cc4ccccc4c(=O)[nH]3)nc3ccccc32)c1[EOS],44065.165452480316,42
12.7,CC(=O)N1CCCc2cc(-c3noc(-c4oc(-c5ccccc5)c(-c5ccc(Cl)c(C)c5)c4[O-])n3)ccc21,[BOS]CC(=O)N1CCCc2cc(-c3noc(-c4oc(-c5ccccc5)c(-c5ccc(Cl)c(C)c5)c4[O-])n3)ccc21[EOS],48650.77282476425,42
12.5,Cc1cc(C=Nn2c(-c3cc4ccccc4o3)nc3ccccc3c2=O)cc(OCc2ccc(C)cc2C)c1,[BOS]Cc1ccc(COc2cc(C)cc(/C=N/n3c(-c4cc5ccccc5o4)nc4ccccc4c3=O)c2)c(C)c1[EOS],55809.08476996422,42
13.3,O=c1c2ccccc2nc(-c2cccc3ccccc23)n1N=Cc1cc(Cl)c(OCc2cccc3ccccc23)c(Br)c1,[BOS]O=c1c2ccccc2nc(-c2cccc3ccccc23)n1N=Cc1cc(Br)c(OCc2cccc3ccccc23)c(Cl)c1[EOS],62640.120341062546,42
11.4,O=C(Cn1ccncc1=O)NC1(c2ccc(NC(=O)C3=C4c5ccccc5C(=O)N4CC3)cc2)CCC1,[BOS]O=C(Cn1ccncc1=O)NC1(c2ccc(NC(=O)C3=C4c5ccccc5C(=O)N4CC3)cc2)CCC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],68025.15340018272,42
12.9,O=C(Nc1cc(C2CCCCN2C(=O)c2cccc(-c3ccccc3)n2)[nH]n1)c1ccc2nccnc2c1,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2cccc(-c3ccccc3)n2)[nH]n1)c1ccc2nccnc2c1[EOS],5461.462218999863,42
12.9,Cc1ccc(NC(=O)c2cc3ccccc3nc2SCc2nc(O)c3c(-c4cccc5ccccc45)coc3n2)cc1C1CC1,[BOS]Cc1ccc(NC(=O)c2cc3ccccc3nc2SCc2nc(O)c3c(-c4cccc5ccccc45)coc3n2)cc1C1CC1[EOS],11735.51459646225,42
12.2,O=C(CC1CNN2C(CNCC(O)=Nc3cccc4ccccc34)CC(Cc3cccc4ccccc34)N12)N1CCCCCC1,[BOS]O=C(CC1CNN2C(CNCC(O)=Nc3cccc4ccccc34)CC(Cc3cccc4ccccc34)N12)N1CCCCCC1[EOS],19244.89344906807,42
12.6,Cc1cccn2cc(-c3cccc(NC(=O)N4CCC(C(=O)c5ccc6c(c5)NC(=O)C(C)O6)CC4)c3)[nH+]c12,[BOS]Cc1cccn2cc(-c3cccc(NC(=O)N4CCC(C(=O)c5ccc6c(c5)NC(=O)[C@H](C)O6)CC4)c3)[nH+]c12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],25177.117403268814,42
12.1,Cc1cc(F)cc(CC(=O)N2CCCCC2c2cc(NC(=O)C=Cc3cccc(C(F)(F)F)c3)n[nH]2)c1,[BOS]Cc1cc(F)cc(CC(=O)N2CCCC[C@@H]2c2cc(NC(=O)C=Cc3cccc(C(F)(F)F)c3)n[nH]2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],30758.412139892578,42
11.8,O=C(c1cc(C(F)(F)F)c[nH]1)N1CCC(C2CCCCN2C(=O)Cc2ccc3ccccc3c2)CC1,[BOS]O=C(c1cc(C(F)(F)F)c[nH]1)N1CCC([C@@H]2CCCCN2C(=O)Cc2ccc3ccccc3c2)CC1[EOS],35685.614564180374,42
11.7,O=C(CCc1c[nH]c2ccccc12)N1CCOC2(CCN(C(=O)c3cnc4c(F)c(F)ccc4c3)C2)C1,[BOS]O=C(CCc1c[nH]c2ccccc12)N1CCO[C@]2(CCN(C(=O)c3cnc4c(F)c(F)ccc4c3)C2)C1[EOS],41518.09798693657,42
12.3,Cc1cccc(NC(=O)N2CCCC(C(=O)NCc3ccc(-c4nc5ccccc5[nH]4)cc3)C2)c1,[BOS]Cc1cccc(NC(=O)N2CCC[C@H](C(=O)NCc3ccc(-c4nc5ccccc5[nH]4)cc3)C2)c1[EOS],46936.012335538864,42
12.0,Cc1ccc2c(c1)-c1nnc(C3CCN(C(=O)c4cccc(F)c4)CC3)n1-c1ccccc1CC2,[BOS]O=C(c1cccc(F)c1)N1CCC(c2nnc3n2-c2ccccc2CCc2ccc(C)cc2-3)CC1[EOS],51772.11969995499,42
13.7,O=C(Nc1cc(C2CCCCN2C(=O)C2CCc3ccccc3C2)[nH]n1)c1cccc2c1[nH]c(=O)n2Cc1ccccc1,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@H]2CCc3ccccc3C2)[nH]n1)c1cccc2c1[nH]c(=O)n2Cc1ccccc1[EOS],56785.49423646927,42
12.0,Cc1cccc2cc(C(=O)N3CCC4OCCCC4(CNC(=O)C4CCc5ccccc5C4=O)C3)[nH]c12,[BOS]Cc1cccc2cc(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)[C@H]4CCc5ccccc5C4=O)C3)[nH]c12[EOS],62300.6598405838,42
13.4,O=C1c2cccc(-c3noc(C4CCc5ccccc5C4O)n3)c2CN1C1CCCc2ccccc2C(F)(F)C(O)C1,[BOS]O=C1c2cccc(-c3noc([C@@H]4CCc5ccccc5[C@H]4O)n3)c2CN1[C@@H]1CCCc2ccccc2C(F)(F)C(O)C1[EOS],66834.3576130867,42
13.5,O=Cc1ccc2nc(NCC3CC[NH+](Cc4nc5c(F)cc(-c6cccc7ccccc67)cc5c(=O)[nH]4)CCO3)ccc2c1,[BOS]O=c1[nH]c(C[NH+]2CCO[C@H](CNc3ccc4cc(C=O)ccc4n3)CC2)nc2c(F)cc(-c3cccc4ccccc34)cc12[EOS],5774.149177789688,42
12.2,O=C(NC1CC2CCC(C1)N2C(=O)CCN1Cc2ccccc2C1=O)c1cccc(-c2ccccc2)n1,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)CCN1Cc2ccccc2C1=O)c1cccc(-c2ccccc2)n1[EOS],11342.6727912426,42
