,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
1314,C1=CC=C(C2=CCC3=CC=C(C4=CC(C5=CC=NC6=NN=CN56)=CC=C4)N=C32)C=C1,11.7,0.4444294879899489,0.7975370732855003,0.2073526609829671,<rdkit.Chem.rdchem.Mol object at 0x7f74519c5c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b00900>,0.26666666666666666
1315,CC1CCCN1C1=CC=C(NC2=NN(C3=CC=CC=C3C3=CC4=C(S3)N(C)CCC4)C(=O)C2)C1,10.4,0.6718585637178811,0.6602102289370941,0.2306553060060753,<rdkit.Chem.rdchem.Mol object at 0x7f74519c5510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b00ba0>,0.3181818181818182
1316,O=C(C1=NN=NC1)c1ccc(N2CCc3c(F)cc(F)cc3C2)cc1N1C=CCC1=O,10.6,0.7051874927442457,0.7082024983128807,0.2646902383944498,<rdkit.Chem.rdchem.Mol object at 0x7f74519c56d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b005f0>,0.3048780487804878
1317,N=C1NC(=O)C(c2ccc(C3=CC=C(C4=CC=CCC4)C3)cc2C(=O)N2C=CCC2)S1,11.0,0.7167950505004461,0.6220462558223689,0.2452338225456946,<rdkit.Chem.rdchem.Mol object at 0x7f74519c5d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b00200>,0.2441860465116279
1318,O=C1CCc2ccc(-c3ccc(-c4ccccc4)cc3)nc2N1,9.8,0.7663716919916097,0.88654120672337,0.3329158414622675,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b00430>,0.46153846153846156
1319,CCc1cc(Cc2cccc3c2NC(=O)CC3)ccc1C(N)=O,10.1,0.91132574627237,0.8417989338378844,0.3874122860035032,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23eb0>,0.34285714285714286
1321,CN1CCCc2ccc(-c3ccc4c(n3)NC(=O)CC4)cc21,10.0,0.8788069926322735,0.8310569934322406,0.3651693485521032,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23ba0>,0.3770491803278688
1322,CC1=Cc2nc(NC3=NN(c4cccc(N5CCCC5C)c4)C(=O)C3)ccc2C1,10.9,0.8577783512191329,0.7084229703149045,0.3311800886561514,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b239e0>,0.35714285714285715
1323,O=C1C=C(c2cc(C3=CCCC=C3)ccc2N2CCNC2=O)OCC1,9.8,0.9214036533720243,0.749036035226363,0.338180624288785,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23120>,0.3157894736842105
1324,O=C1NCC=C1c1ccc2c(=O)[nH]ccc2c1,9.3,0.7628221283386001,0.7948875959127099,0.2819563991824002,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23740>,0.38
1325,CC1=CCCc2ccc(N3N=C(Nc4ccc5c(n4)CCC=C5)CC3=O)cc21,12.6,0.8434653411461921,0.7355709565759434,0.3908700229301021,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23660>,0.3055555555555556
1326,O=C1NCc2ccc(-c3ccc(N4CC=CCC4)cc3)cc21,10.0,0.8601503017133294,0.8312192456511757,0.3574867424683924,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23d60>,0.3492063492063492
1327,Cc1nc(NC2=NN(c3cccc(N4CCCC4N)c3)C(=O)C2)nc(C)c1C,9.9,0.8496997864362872,0.7267933136208227,0.3056902810666326,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23c10>,0.36923076923076925
1328,O=C1NCCN1Nc1ccccc1N1C(=O)CCS1(=O)=O,7.7,0.8251060511058563,0.7589788415367994,0.2411016434031305,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23f90>,0.35
1329,O=C([O-])c1ccc(C2=CC=C(N3CCNC3=O)C2C2=NCCC2)c(C2=NCCC2)c1,10.4,0.8116068756093491,0.6311893403834671,0.2663843564026069,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23190>,0.3230769230769231
1330,CCCC(=N)c1cc(C)ccc1N1CCNC1=O,7.3,0.7872136083866802,0.8079119270265392,0.2321397311166173,<rdkit.Chem.rdchem.Mol object at 0x7f7452b159e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23900>,0.4032258064516129
1331,CNC1=NN(c2ccc3c(n2)NC(=O)CC3)C(=O)C1,8.8,0.7558180575584439,0.7649501173861647,0.2543917692148424,<rdkit.Chem.rdchem.Mol object at 0x7f7452b156d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23890>,0.3787878787878788
1332,CC1CCCN1c1cccc(N2N=C(NC=CNc3ccc4c(n3)CCCC4)CC2=O)c1,8.7,0.7448234403069388,0.7027819601862801,0.2277000876566456,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23200>,0.3424657534246575
1333,N=C1NC(=O)C(c2ccc(-c3ccc4c(c3)C(=O)CCC4)cc2C(=O)c2ccc3c(c2)C(=O)NC3)S1,14.1,0.4696526386165108,0.7077666930933214,0.2343451689299932,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b230b0>,0.34210526315789475
1334,O=C1C=CC=CC1N1C(=O)CN=C1c1ccccc1,7.5,0.7971394362314608,0.7387063729094994,0.2208194931156245,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b235f0>,0.2982456140350877
1335,O=C1CCc2ccc(C3CCCN3c3cccc(N4N=C(Nc5ccc6c(c5)C=CC6)CC4=O)c3)nc2N1,12.1,0.5197000852718835,0.6925944872523047,0.2177645555207348,<rdkit.Chem.rdchem.Mol object at 0x7f7452b15040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23040>,0.31521739130434784
1336,O=C1CC(Nc2cccnc2N2N=C(CCN3CCc4c(F)cc(F)cc4C3)CC2=O)=NN1,12.1,0.7224515330216692,0.7171011164132542,0.3134328345350051,<rdkit.Chem.rdchem.Mol object at 0x7f7452b154a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23cf0>,0.3488372093023256
1337,Cc1ccc2c(c1)OCC(=O)N2Cc1ccc2c(n1)CCCC2,9.4,0.8554141848941825,0.8397089753463186,0.3376005152862741,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23f20>,0.47540983606557374
1338,CC1=CN(C)C2CC(C3=NN(c4cccc(N5CCCC5C)c4)C(=O)C3)CCC2=C1,10.7,0.7322149648007195,0.633970280741703,0.2483483518369237,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b233c0>,0.32432432432432434
1339,CC(=O)c1[nH]c(=O)n(Cc2ccccc2C)c1C,7.7,0.839958414383507,0.8504459050485175,0.2750205896605472,<rdkit.Chem.rdchem.Mol object at 0x7f7457e289e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23a50>,0.4117647058823529
1340,O=C1CCC2=CC=C(c3ccc4c(c3)C(=O)CCC4)C2N1,10.4,0.8589032093838228,0.7294397749416055,0.3257894451497704,<rdkit.Chem.rdchem.Mol object at 0x7f7457e284a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b23c80>,0.3548387096774194
1341,O=C1CCc2ccc(NC3=NN(Br)C(=O)C3)nc2N1,8.4,0.7609990121526065,0.7348290347650822,0.2348657512140579,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2ed60>,0.359375
1343,C1=CCCC(Nc2ccc3c(c2)CCC3)=C1,8.0,0.7837616176945199,0.820038310431382,0.2570858211020724,<rdkit.Chem.rdchem.Mol object at 0x7f7457e285f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e040>,0.37777777777777777
1344,c1cc2c(nc1-c1nc(C3=NCCCN3c3ncc4c(n3)CCC4)nc3c1CCCC3)CCCC2,13.3,0.5758689806000181,0.747227717077132,0.2861530003666757,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e0b0>,0.31746031746031744
1345,CC1=C(c2ccc3c(c2)N(C)CCC3)C(c2ccc3c(=O)[nH]ccc3c2)C=C1C1=NCCC1,11.6,0.578514764418909,0.697150226392075,0.2339207854117642,<rdkit.Chem.rdchem.Mol object at 0x7f7457e280b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2edd0>,0.2967032967032967
1346,O=C1CCCc2ccc(-c3cccc(N4C(=O)CN=C4NN4CCCCC4=O)c3)cc21,11.9,0.8336872475022651,0.777638220967255,0.3857427054544956,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e740>,0.34328358208955223
1347,CC1CCCN1c1cccc(N2N=C(N=C3SCC(=O)N3c3ccc4c(c3)N(C)CCC4)CC2=O)c1,12.1,0.6278144236597654,0.6950613935012036,0.2640035887423124,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e190>,0.3146067415730337
1348,CC1=NC(c2ccc3c(c2)S(=O)(=O)N(C)C3)N(N2CCc3c(-c4ccccc4)cccc32)CN1,10.8,0.6277053003569173,0.6701680251091762,0.227160731605009,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2eeb0>,0.27058823529411763
1349,CC1=NN(c2cc(-c3cccc(C(F)(F)Nc4ccc5c(n4)CCCC5)c3)c[nH]2)C(=O)C1,11.1,0.5392239338691398,0.7323039163967354,0.21915606821591,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e900>,0.27586206896551724
1350,CC1=NN(c2cc(-c3cccc(-c4ccc5c(c4)NC(=O)CN5)c3)c[nH]2)C(=O)C1,11.2,0.6401337641311555,0.7655982810031361,0.2744477732812925,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e580>,0.2891566265060241
1351,CC1=NC(CC2=C(C)CN(C3=CC(N4N=C(C5=NNC(=O)C5)CC4=O)=CC=C3)C2)=NC(=O)C1,10.4,0.6970251079283483,0.6837801275253226,0.2478381969375508,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e350>,0.28
1352,CC1=NC(C2=CC=C(C3=CC=C4CCCC(=O)C4=C3)C(N3CC=CN=C3F)=C2)N=N1,10.9,0.6449686108334324,0.660076343035987,0.2320220444965033,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e6d0>,0.2857142857142857
1353,O=C1NCC(C2=CC=NC3=CC=CCN32)=C(Cl)N1C1=CC=CC(C2=CC3=CC=CC=C3N2)=C1,12.0,0.5144100382718354,0.7219211773506892,0.2228181002821299,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2eba0>,0.3382352941176471
1354,CC#CCCC(=O)C1=C(N2CCN(NC3=NCC(=O)N3)S2(=O)=O)C=CC(C2C(=O)CCC2=O)=C1,11.0,0.3288244700803738,0.6664845839727912,0.1205360420778753,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e7b0>,0.2736842105263158
1355,CS(=O)(=O)C1=NN=C(C(=O)CS(=O)(=O)CC2=C(C(=O)O)C=C(C3=CC=CC=C3N)C=C2)S1,9.9,0.3453937738722654,0.7841710059288923,0.1340696526340004,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e970>,0.32857142857142857
1356,N=C1SCC(=O)N1CCNN=C1SCC(=O)N1C1OCCOC1C1=CC(C2=NN=C(N)N2)=CC=C1,10.7,0.2973493339422524,0.5972846233796453,0.0950171689406993,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e2e0>,0.2808988764044944
1357,CC1=NC(C2=NCCCN2C2=CC(C3=CC=C4C=CCNC4=N3)=CC=C2)=NC2=C1C=NCC2,11.8,0.674714138078548,0.7005629258819811,0.2788810293166855,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e9e0>,0.27906976744186046
1358,CC1(C2=CC=C(N(C3=CC(C4=CC=C(Cl)C(O)=C4)=CC=C3)C3=NCCC3)C(O)=C2)COC(=O)O1,12.0,0.4380698743258912,0.6906588131135134,0.1815340916776236,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2ecf0>,0.3333333333333333
1359,CC1=NC(CC2=NC(=O)C3=CC=C(C4=CC=CC=C4C4=NN=C5SCCCN54)C=C3C2)=NC(=O)C1,10.5,0.5476090584675578,0.7181636963919349,0.2064682964435534,<rdkit.Chem.rdchem.Mol object at 0x7f7457e287b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2ee40>,0.28735632183908044
1360,CC1=NC(CC2=C(C)CN(C3=CC=CC(C4=C(CC(=O)C5=C(C)NC(=O)NC5)C(=O)C4=O)=C3)C2)=NC(=O)C1,11.0,0.428979828800519,0.6788070664110593,0.1601569965256793,<rdkit.Chem.rdchem.Mol object at 0x7f7457e28cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2ef20>,0.25842696629213485
1361,O=C1C=C(C2=CC(C3=CC(C4CCC(=O)N4)=CC=C3)=CC=C2C(Cl)C(=O)[O-])OCC1,9.9,0.7442958986453754,0.6655744870893128,0.2452152586868695,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e660>,0.29333333333333333
1362,CC(=O)C1=CC=CC(C2=C(C#N)C=C(C3=CC=C(C(=O)C(O)C(C)C)C=C3C3CC=C(C)O3)N2)C1,10.6,0.5070790229285794,0.5895271497016509,0.1584365310621092,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e510>,0.25274725274725274
1363,CC1=CCC2=CC=C(C3=CC=C(C4CSC4)C=C3C3=C(S(N)(=O)=O)SC=C3)N=C2N1,10.5,0.5887256749033842,0.7298959470914327,0.2255969541318405,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2ef90>,0.24096385542168675
1364,O=CN(C1=C(C(=O)C2=CCCC2)C=C(N2N=C(C3=CC=NC(=O)C3)CC2=O)C=C1)C(F)F,10.1,0.3693341193398478,0.677749549990195,0.1264095967551964,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e270>,0.2716049382716049
1365,CC(=O)C1=C(C)N(c2ccc(Nc3ccc4c(n3)CCCC4)c(N3C=CCC3=O)c2)C(=O)NC1,12.0,0.6962880753911541,0.735369375491636,0.3072173562975996,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b2e4a0>,0.27906976744186046
1366,CCC1=CC(Cc2cccc3c2NC(=O)CC3)=CCC1C(N)=O,9.5,0.8972651596109249,0.704378934504964,0.3002069716202056,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02ac0>,0.29577464788732394
1367,CC1(C=CC2(C)C(=O)CCC2=O)C(=O)CCC1=O,7.1,0.5471627248864738,0.6922290323334407,0.1344604828698677,<rdkit.Chem.rdchem.Mol object at 0x7f7457e145f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b023c0>,0.34782608695652173
1368,CC(=O)c1ccc(-c2ccc3c(c2)C(=O)CCC3)c(C2=CC=CC2c2cc3c(cc2O)CCC3)c1,11.5,0.4263003729567182,0.7306697218786913,0.1791037455934138,<rdkit.Chem.rdchem.Mol object at 0x7f7457e149e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02430>,0.3333333333333333
1369,O=C1CC=CN(c2ccc(-c3ccccc3)c(C3=CC=CCO3)c2)N1,9.5,0.9234654780559228,0.7579741407713179,0.3324824023241708,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02200>,0.26153846153846155
1370,CC1CCCN1c1cccc(-c2ccc(-c3ccc4c(n3)NC(=O)CC4)cc2)c1,10.6,0.6684006317692736,0.7958180963653246,0.2819204187435219,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b029e0>,0.40625
1371,Cc1ccccc1CC(=O)c1ccc2c(c1)C(=O)NC2,9.3,0.8671815074481444,0.8731555548980273,0.3520907229049345,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02040>,0.39655172413793105
1372,C1=CCCC(c2ccc(-c3ccc4cccnc4n3)cc2)=C1,10.0,0.6592466694700944,0.8446583993180217,0.2784191182951734,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02190>,0.29411764705882354
1373,CC1(c2ccc(-c3ccc4c(n3)NCC=C4)cc2)C(=O)CCC1=O,9.9,0.8625062958207506,0.7533458162790727,0.3216339271881067,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02890>,0.25
1374,CC1=NN(c2cc(-c3cccc(C)c3)c[nH]2)C(=O)C1,8.5,0.8779465751913259,0.7967575247935722,0.2972919795639347,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b025f0>,0.38461538461538464
1375,O=c1[nH]ccc2cc(C3=CCc4ccc(NC5=NN(C6=CC=CC6)CC=C5)nc43)ccc12,10.4,0.6619637701206655,0.6934058702780944,0.238684973338806,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02ba0>,0.24358974358974358
1376,O=C1C=CCc2ccc(C3C=CC=C(c4ccc5c(c4)C(=O)CCC5)C3C3=NCCC3)cc21,13.1,0.5880894616839725,0.6529518487102334,0.251516136294879,<rdkit.Chem.rdchem.Mol object at 0x7f7457e144a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02900>,0.2716049382716049
1377,O=C([O-])c1ccc(-c2ccc3c(c2)C(=O)CCC3)c(O)c1,9.7,0.9121716662345022,0.8202030918627445,0.3628605201632381,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b022e0>,0.44
1378,CC1=CCCC=C1CC(=O)C1=C(C)N(c2ccc(C)c(N3CCOC3=O)c2)C(=O)NC1,11.2,0.7652138256364688,0.7362283241208064,0.3154883717677487,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02970>,0.4266666666666667
1379,CN1CCCc2ccc(N3C(=O)CSC3=NNN)cc21,8.0,0.6249619240053297,0.7739539354648292,0.1934766962398385,<rdkit.Chem.rdchem.Mol object at 0x7f7457e14970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b024a0>,0.3620689655172414
1380,O=C1CCc2ccc(-c3ccc(Cc4ccc5c(c4)C4C(=O)CCCC4=NC5=O)cc3)nc2N1,12.1,0.6301384836643584,0.7277870743139396,0.2774570192804169,<rdkit.Chem.rdchem.Mol object at 0x7f74578652e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02dd0>,0.30120481927710846
1381,CC1(C=Cc2nc(N)c3c(n2)CCCC3)C(=O)CCC1=O,9.5,0.8385083414849883,0.721671670741493,0.2874356649718211,<rdkit.Chem.rdchem.Mol object at 0x7f74578656d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02c80>,0.35555555555555557
1382,CN1CCCc2ccc(C3=NN(c4ccccc4NCCN4CCCC4N)C(=O)C3)cc21,10.4,0.7338725994924723,0.735089297004118,0.2805201844907831,<rdkit.Chem.rdchem.Mol object at 0x7f7457865f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02820>,0.35294117647058826
1383,O=C1NCc2ccc(-c3ccc(N4CCCN=C4C4(N5CCOC5=O)C(=O)CCC4=O)cc3)cc21,12.2,0.684608646775087,0.7374779923464172,0.3079791243236801,<rdkit.Chem.rdchem.Mol object at 0x7f74578657b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02f20>,0.3048780487804878
1384,CC1CCCN1c1cccc(N2N=C(c3ccc4c(c3)N(c3ccc5c(n3)CCCC5)CCC4)CC2=O)c1,12.0,0.4252592760972477,0.7276705861534034,0.1856692000229137,<rdkit.Chem.rdchem.Mol object at 0x7f74538b4040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02cf0>,0.32926829268292684
1385,CC1=CC(=O)C(S)(c2ccc3c(=O)[nH]ccc3c2)C=C1C,9.7,0.7945657227056653,0.6949333915002871,0.2678025724381164,<rdkit.Chem.rdchem.Mol object at 0x7f7452b14200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02a50>,0.34545454545454546
1386,Cc1ccccc1CC=CC1=CC=C(N2CCNC2=O)C(C2=NCCC2)C1,10.0,0.8398657646531139,0.6729802427088791,0.2826065330695654,<rdkit.Chem.rdchem.Mol object at 0x7f7457865dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02d60>,0.3037974683544304
1387,CC1=CC(=O)C(NC2=NN(c3cccc(N4CCCC4C)c3)C(=O)C2)C=C1C1=NCCC1,9.9,0.7929711322914628,0.6402973019582591,0.2513299518858196,<rdkit.Chem.rdchem.Mol object at 0x7f7457865900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02e40>,0.3333333333333333
1388,CC1=NN(c2cc(-c3cc4c(cc3N3CCCN=C3C3(C)C(=O)CCC3=O)CCC4)ccc2F)C(=O)C1,11.3,0.5729461045110168,0.7165762125025732,0.2319661454893135,<rdkit.Chem.rdchem.Mol object at 0x7f7457865890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02660>,0.26744186046511625
1389,CC1C=CCN1c1cccc(N2N=C(Nc3ccc4c(c3)CCC4)CC2=O)c1,10.9,0.8253676329902118,0.731610431914693,0.3290969259009053,<rdkit.Chem.rdchem.Mol object at 0x7f74578650b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02350>,0.3783783783783784
1390,CC(=O)C1=C(c2ccccc2)N(c2ccc(Nc3ccc4c(n3)CCCC4)c(N3CCOC3=O)c2)C(=O)NC1,11.9,0.4609172720842967,0.75646318002028,0.20745683249346,<rdkit.Chem.rdchem.Mol object at 0x7f7457865040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02f90>,0.38636363636363635
1391,CC1=CCc2c1cccc2-c1ccccc1,8.9,0.6517515295987376,0.8786377307805362,0.2548308008247233,<rdkit.Chem.rdchem.Mol object at 0x7f7457865350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b02b30>,0.34210526315789475
1392,Cc1c(C2=CC=C(c3cccc4c3NC(=O)CC4)C2)cccc1S(C)(=O)=O,10.3,0.8711551026568066,0.7820557973126445,0.3508653276714925,<rdkit.Chem.rdchem.Mol object at 0x7f7457865660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12ac0>,0.34
1393,O=C1CCCc2ccc(C3=CC=C4C=CCNC43)cc21,10.2,0.843412789059,0.7071156786237317,0.3041591074146484,<rdkit.Chem.rdchem.Mol object at 0x7f7457865f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12dd0>,0.3684210526315789
1394,O=C1CCC=NN1c1cc(-c2cc3c(cc2O)CCC3)ccc1Cl,10.2,0.8850138110005703,0.799888514160901,0.3610353149694926,<rdkit.Chem.rdchem.Mol object at 0x7f7457865430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12eb0>,0.3230769230769231
1395,CC=CC(=CCN1CC=CN=C1c1ccc(-c2ccccc2)cc1)c1ccc2c(c1)NC(=O)CN2,10.6,0.4468682648916803,0.750331380792058,0.1777086195810125,<rdkit.Chem.rdchem.Mol object at 0x7f74578653c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12ba0>,0.3181818181818182
1396,O=C1NCCN1c1ccc(C2=CCCC=C2)cc1C1=CC=C2CCCCC21,11.1,0.7640172956338429,0.6924378425141372,0.293614140746862,<rdkit.Chem.rdchem.Mol object at 0x7f7457865ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12c80>,0.31645569620253167
1397,O=C1CCc2ccc(C3=CC=C(c4ccccc4-c4ccccc4)C3C3=NCCC3)nc2N1,12.0,0.5536813862828212,0.7238523457013372,0.2404701421391929,<rdkit.Chem.rdchem.Mol object at 0x7f7457865ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b12e40>,0.35714285714285715
