,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
1162,CNc1ccccc1C(=O)Cn1c(=O)cc(-c2nc(N)c3c(n2)CCCC3)c2ccccc21,11.3,0.4581157448067754,0.8181364200569791,0.2117626641167928,<rdkit.Chem.rdchem.Mol object at 0x7f74567fdf20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4040>,0.3793103448275862
1163,O=C1NCc2ccc(-c3ccc(-c4ccccc4)cc3C3=CC=C4CNC(=O)C43)cc21,12.3,0.6825766190967957,0.7366188396487989,0.3092212602352463,<rdkit.Chem.rdchem.Mol object at 0x7f74567fdf90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee40b0>,0.3142857142857143
1164,O=C(c1ccc(C2CNS(=O)(=O)N2)cc1N=C1C=CCc2ccccc21)N1CCCCO1,12.3,0.7475837261767909,0.6495557982448127,0.298642366567132,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4120>,0.2826086956521739
1166,O=C1NCc2ccc(C3=CCc4ccccc4C3c3ccccc3)cc21,7.7,0.721299853832328,0.7729145639978463,0.2146387173840617,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4200>,0.3283582089552239
1167,CNC=Cc1ccc(C2(S(=O)(=O)NC(=O)c3cccc(C(C)=O)c3)CCCC2)cc1,9.6,0.660091442069569,0.7879038010022279,0.2496425069835146,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4270>,0.37735849056603776
1168,O=C(NN=C1CCc2ccccc21)C1=CCc2ccccc21,10.6,0.8476943086103734,0.8292627959470334,0.3725695168073116,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee42e0>,0.6190476190476191
1169,CN1CC(=O)NC(C)(c2ccccc2)C1=O,7.7,0.7454548570042793,0.8038637365063871,0.2307089887980933,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4350>,0.4782608695652174
1170,C#Cc1ccc(C23CCCC2CN(c2cccc(-c4ccc5c(n4)NC(=O)CC5)c2)C3)cc1,8.5,0.5796296969059875,0.6987237757522637,0.172125446403124,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee43c0>,0.3068181818181818
1171,CC1=C(C)C2C(=C1)C(C)(C)C(=O)N2CC(=O)C1=CC=CC1,8.9,0.7982948583842774,0.6432368723509547,0.2285042461248231,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4430>,0.2857142857142857
1172,CN1C(=O)C(C)(C)C2=CC(C3=CC=C(C4(C)CNC4)C(C4=C(C5(C)CCC5)C(=O)NO4)=C3)=CC=C21,12.2,0.5697643326933307,0.7254246126815277,0.2521258529219232,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee44a0>,0.3108108108108108
1173,CC1NC(=O)CN(N2CC(=O)N=C2C2=CC(C3=CC=CC=C3)=CC=C2)C1=O,10.3,0.8896659868467455,0.7444201951614899,0.3410769436918518,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4510>,0.35
1174,O=C1C=CC(=O)N(C2=CC=CC=C2C2=CC=CC(N=C3C=CCC4=CC=CC=C43)=C2)N1,8.3,0.5480585109980917,0.7880406986605019,0.1792353509442147,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4580>,0.28125
1175,CC1=C(C2=CC=CC=C2N2CC(=O)NC(NN3CCNCC3)C2=O)C=NC2=C1CCC2,9.1,0.6763675455229167,0.6972944609505741,0.2145904410922386,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee45f0>,0.2988505747126437
1176,CC1(C)C(=O)N(CC(=O)C2=CC(C3=CC=CC(N4C(=O)CNC(=O)C5=CC=CC=C54)=C3)=CC=C2N2CCCNS2=O)C2=CC=CC=C21,12.1,0.2957023859062692,0.6780009636977673,0.1212943340803686,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4660>,0.32222222222222224
1177,NC1=NC(C2=CC=CC=C2C2=CC=C(C3=CCC4=CC=CC=C43)C=C2)=NN1C=O,12.0,0.5397138661661103,0.8061077789561634,0.2610405275562042,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee46d0>,0.3137254901960784
1178,CC1=NC(=O)C(C2=CC=CC=C2C2=CC=C(C3=C(Cl)C(=O)C4=CC=CC=C4C3=O)C=C2)C=C1,12.0,0.4884772473812178,0.7463961347390471,0.2187585176119862,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4740>,0.34615384615384615
1179,O=C1CCC2=C1CC(Cl)=C2C1=CC=C(C2=CC=CC(C3CCC4=C(C3)N=C3CCNCC3=C4)=C2)C=C1,12.9,0.4430814102707079,0.7020452887786399,0.2006357747237352,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee47b0>,0.273972602739726
1180,CC1=NN=C2SC(C3=CC=CC(C(=O)C(O)C(C)C4=CN=C(S(C)(=O)=O)O4)=C3)C(=O)NN12,9.8,0.4949305957632153,0.6153334829482862,0.1492282099812383,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4820>,0.35
1181,CC1N=NC=C1CC1=CC(N2NC(=O)C=CC2=O)=CC=C1C1=CC(=O)N(C)C(Cl)=N1,10.6,0.6463403087885875,0.6641609078964138,0.2275152021363906,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4890>,0.2558139534883721
1182,CCCC1=CCN(C(C)C(O)C(=O)C2=CC=CC=C2NC2=C(Cl)C(=O)CCC2)CC1,8.6,0.4630822306176759,0.6771831317779574,0.134844334336172,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4900>,0.30666666666666664
1183,O=C1CC2=CC=CC(C3=CC(C4CS(=O)(=O)C(=O)N4)=CC=C3C3=CC=NC=C3Br)=C2N1,11.5,0.5710270729086043,0.6972716637477769,0.2289425733739032,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4970>,0.3225806451612903
1184,CC1=NCCN1C1=C2C(=O)C(Cl)=C(NC3=CC=CC=C3C3CCCCN3)C(=O)C2=CC1,6.2,0.7498559387784756,0.6694869069315593,0.1556258072600893,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee49e0>,0.26744186046511625
1185,CC1N=C(C2=CC=C3CCC(=O)NC3=N2)CN(C2=CC=CC=C2C2(C)CCC2)C1=O,7.4,0.8518640534847666,0.7053525088444855,0.2223198455083678,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4a50>,0.3291139240506329
1186,O=C1NCC(=O)N(C2=CC(C3=CC=CC=C3)=CC=C2C(=O)C2=C(F)C3=CC=CC=C3S2(=O)=O)C2=CC=CC=C12,11.0,0.3658821515134123,0.7790612690555372,0.1567745373055451,<rdkit.Chem.rdchem.Mol object at 0x7f74567fc9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4ac0>,0.3382352941176471
1187,CC1OCC(C2=CC(C3=CC=C(C4=NC5=C(CCCC5)C(N)=N4)N=C3Cl)=CC=C2N2N=CC(=O)NC2=O)CO1,10.1,0.3671601397279102,0.7308741836184517,0.1355156730273408,<rdkit.Chem.rdchem.Mol object at 0x7f74567fca50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4b30>,0.36363636363636365
1188,O=S(=O)(C1=CC2=CC=CC=C2C1)C1(C2=CC=C(C3=C4CCCCC4=CC=C3)C=C2)CCCC1,11.4,0.4246603478557491,0.7890283938455345,0.1909893711531493,<rdkit.Chem.rdchem.Mol object at 0x7f74567fcac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4ba0>,0.30985915492957744
1189,CS(=O)(=O)C1=NC=C(N2CCN=C2CC(=O)C2=CC=CC=C2C2=CC(O)=CC=C2Cl)O1,9.7,0.5600335456309462,0.7538831428652801,0.2047669270027683,<rdkit.Chem.rdchem.Mol object at 0x7f74567fcb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4c10>,0.3076923076923077
1190,O=C([O-])CC(CC1=CC=CC=C1C1COC(C2=CC=C3CNC(=O)C3=C2)OC1)C1=CC2=CC=CC=C2N1,12.0,0.4069435203516916,0.68977392989737,0.168419418767554,<rdkit.Chem.rdchem.Mol object at 0x7f74567fcba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4c80>,0.3132530120481928
1191,O=C1NCc2ccc(C3CC=C(c4ccccc4)C=C3c3ccccc3)cc21,11.9,0.6461125688059459,0.7732055448241169,0.2972488033648801,<rdkit.Chem.rdchem.Mol object at 0x7f74567fcc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4cf0>,0.3283582089552239
1192,Cc1nc(CCCc2cccc(C(=O)NN=C3CCc4ccccc43)c2)nc2c1CCC2,11.0,0.5913865966418504,0.8188268367696094,0.2663337689299052,<rdkit.Chem.rdchem.Mol object at 0x7f74567fcc80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4d60>,0.47761194029850745
1193,CC(=O)c1ccccc1-c1nc(C)c2c(n1)CCCC2,8.8,0.7808334310889667,0.8666446237239381,0.2977502418339545,<rdkit.Chem.rdchem.Mol object at 0x7f74567fccf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4dd0>,0.4
1194,Cc1ccc(C2(C)OCC(c3ccc(-c4cccc5c4NC(=O)C5)cc3)(N3CCSC3=O)CO2)cc1,10.4,0.5167297893372278,0.740198552597437,0.1988909739187251,<rdkit.Chem.rdchem.Mol object at 0x7f74567fcd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4e40>,0.32786885245901637
1195,Cc1ccc2c(c1)C(C)(C)C(=O)N2CNC1=NCc2cc(-c3ccccc3Cl)ccc21,11.2,0.6014653060491166,0.7975568728709068,0.2686335616344107,<rdkit.Chem.rdchem.Mol object at 0x7f74567fcdd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4eb0>,0.4084507042253521
1196,O=C1CCC=C(C2C(NC(=O)c3ccccc3)=CCc3ccccc32)N1,10.6,0.896094023628237,0.7529297829893812,0.3575888157366996,<rdkit.Chem.rdchem.Mol object at 0x7f74567fce40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4f20>,0.34328358208955223
1197,Cc1cc2c(-c3ccccc3-c3nc(N)c4c(n3)CCCC4)c-2c1C,10.8,0.5713114793511467,0.8225911019632791,0.2537760992564147,<rdkit.Chem.rdchem.Mol object at 0x7f74567fceb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee4f90>,0.5416666666666666
1198,Cc1[nH]ccc1C1CC(=O)N(c2ccc(NC3=C(Cl)C(=O)c4ccccc4C3=O)cc2)C(=O)C1,7.8,0.534833717982072,0.8011030623803487,0.1670982024424852,<rdkit.Chem.rdchem.Mol object at 0x7f74567fcf20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4040>,0.3870967741935484
1199,CC1=CC=C(c2cc(CCN)ccc2C2CCC3C=CC=C3C2)NC1,10.0,0.8542127128539391,0.6434032605276584,0.2748016223172004,<rdkit.Chem.rdchem.Mol object at 0x7f74567fcf90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec40b0>,0.23684210526315788
1200,Cc1ccc(C2(C3=CC=C(c4ccc5c(n4)NC(=O)CC5)C3)CCCC2)cc1,11.7,0.7749629370804441,0.7707146713977069,0.3494060536574533,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4120>,0.3333333333333333
1201,CC1=C(C(=O)NC2=C(C3(S(=O)(=O)C4=CC=NC(=O)C4)CCCC3)C(=O)CCC2)S(=O)(=O)c2ccccc21,11.2,0.6023156407029412,0.6812990034979857,0.2297999456492121,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4190>,0.2903225806451613
1202,O=C1NCC2C=C(c3ccccc3Cl)C=CC12,8.8,0.8098805448672665,0.7014990826277383,0.2499774020754737,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4200>,0.32653061224489793
1203,CC1=CC=C(Cc2cc(C3OCONC3=O)ccc2C2COC(=O)N2)C1,10.2,0.8649760258565931,0.6090940346326366,0.268694386099243,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4270>,0.23170731707317074
1204,O=C1CN=NC(c2ccc(C3(S(=O)(=O)c4ccccc4)CCCC3)cc2)=N1,10.4,0.8092940753637616,0.7706819937208247,0.3243283531840535,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec42e0>,0.3448275862068966
1205,CNC=Cc1ccccc1NCN1C(=O)C(C)(C)c2cc(C)ccc21,9.3,0.871437308330206,0.7974180433552205,0.323128422491667,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4350>,0.5166666666666667
1206,CCC(=O)c1ccccc1C(=O)N1CCCCO1,6.9,0.770648732354826,0.8430178938440357,0.2241363815789528,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec43c0>,0.39215686274509803
1207,CC1(C2=CC=CCC2)NC(=O)CN(N2CCSC2=O)C1=O,7.7,0.8281232171235493,0.6391416322951439,0.2037758895225327,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4430>,0.26666666666666666
1208,Cn1c(=O)[nH]cc(-c2ccc(C3(C4=CCCC(=O)N4)CCCC3)cc2)c1=O,10.7,0.8756565903512558,0.7732965381507538,0.3622710823112225,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec44a0>,0.2777777777777778
1209,O=C1CCc2ccc(-c3cc(-c4ccccc4)ccc3-c3ccc4c(c3)C(=O)NC4)nc2N1,12.2,0.4677538210698062,0.8186505984450587,0.2335854367816934,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4510>,0.3582089552238806
1210,CS(=O)(=O)C1(c2ccc(-c3ccccn3)cc2)CCCC1,8.5,0.8705253592384853,0.8436026746528358,0.3121104465978504,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4580>,0.40384615384615385
1211,O=C1CCCC(NC(=O)c2cccc(C(=O)NN=C3CCC4=CC=CCC43)c2)=C1Cl,7.6,0.7171992719527901,0.7070038757812421,0.1926838126916809,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec45f0>,0.4057971014492754
1212,O=C1CC(S(=O)(=O)c2ccc(CN3C(=O)CNC(=O)c4ccccc43)cc2)=CC=N1,7.1,0.8029861243233255,0.7878948611185821,0.2245973675208756,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4660>,0.4393939393939394
1214,O=C1CCc2ccc(C3=CC=C(C4(c5cc5=O)CCCC4)C3)nc2N1,11.3,0.9366513357757156,0.7384199481171252,0.3907777473835471,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4740>,0.3194444444444444
1215,O=C1CCc2ccc(C3(S(=O)(=O)C4=C(C(=O)NC5=C(Cl)C(=O)CCC5)CC=C4)CCCC3)nc2N1,9.1,0.6163669570907516,0.6925954071648222,0.1942362802421912,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec47b0>,0.379746835443038
1216,O=C1CCc2ccc(NN=C3CCc4ccccc43)nc2N1,10.5,0.8363794091199155,0.8149475296748443,0.3578427999999201,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4820>,0.4
1217,NCCc1ccc(-c2ccc3c(c2)C(=O)NC3)c(C2=CC=C(C3(S(=O)(=O)c4ccccc4)CCCC3)CN2)c1,10.6,0.4021362859055962,0.7426430302585373,0.1582811662691781,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4890>,0.2857142857142857
1218,CC=CCCc1ccc(-c2ccc3c(c2)C(=O)NC3)c(C2=CCCC(=O)N2)c1,10.7,0.7665139251584899,0.7751832072881941,0.3178909667704502,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4900>,0.3116883116883117
1219,CN1C(=O)C(C)(C#N)C2=CC(C=CC(=O)Nc3ccccc3)=CCC21,8.9,0.8645559481619216,0.6761824657060416,0.260145919882184,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4970>,0.3382352941176471
1220,O=C1CCc2ccc(C3=CCc4ccccc4C3C3=CC=CCN3)nc2N1,9.8,0.8629578927549872,0.6926305348218295,0.2928783835259268,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec49e0>,0.32
1221,Cn1c(=O)[nH]cc(C2=CC=CC(=O)C2)c1=O,7.6,0.7199500280250494,0.7653155540211255,0.2093758027348959,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4a50>,0.3
1222,CCCc1ccc(CCC2COC(C)(C)OC2)cc1C1=CCCC(=O)N1,8.9,0.8290211468520104,0.772403075899279,0.2849506252972481,<rdkit.Chem.rdchem.Mol object at 0x7f74567ce9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4ac0>,0.2987012987012987
1223,Cc1ccc2c(c1)C(C)(C)C(=O)N2CC(=O)c1cccc(-c2ccccc2)c1,11.4,0.5951396564357929,0.8789601483967809,0.2981693032204399,<rdkit.Chem.rdchem.Mol object at 0x7f74567cea50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4b30>,0.5344827586206896
1224,C#CC(=O)c1cccc(S(=O)(=O)c2ccccc2)c1,8.2,0.4884388337900179,0.8686275887617493,0.1739512930455758,<rdkit.Chem.rdchem.Mol object at 0x7f74567ceac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4ba0>,0.4186046511627907
1225,O=C1NC(c2ccc(C3OCONC3=O)cc2Cc2cccc3c2CCCC3)CO1,11.6,0.8123532002186931,0.661920186390012,0.3118735293879024,<rdkit.Chem.rdchem.Mol object at 0x7f74567ceb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4c10>,0.273972602739726
1226,CC1(C)C(=O)N(CC(=O)C2=CCCC2NN=C2CCc3ccccc32)c2ccc(O)cc21,11.2,0.7116551378642486,0.7062336175305725,0.2814530781709284,<rdkit.Chem.rdchem.Mol object at 0x7f74567ceba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4c80>,0.37681159420289856
1227,O=C1CCCC(NN2C(=O)CCCc3ccccc32)=C1Cl,8.2,0.9132982439091794,0.7998183156784768,0.2994937918937757,<rdkit.Chem.rdchem.Mol object at 0x7f74567cec10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4cf0>,0.38461538461538464
1228,O=C1C2=COCC=C2C(=O)C(NC2=CC=CC(C3=CC(C4=CC=CCC4)=CC=C3)=C2)=C1Cl,11.6,0.6373348086180745,0.7472623153610249,0.2762286451539084,<rdkit.Chem.rdchem.Mol object at 0x7f74567cec80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4d60>,0.27941176470588236
1229,CC1=CC=C(C2=CC=CC=C2C2=CC3=C(CNC3=O)C(C)=N2)C=C1S(=O)(=O)C1CCCC1,11.1,0.6124112411011764,0.8080602102700861,0.2746501617220694,<rdkit.Chem.rdchem.Mol object at 0x7f74567cecf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4dd0>,0.4745762711864407
1230,CC1=CC(C2CCCCN2)=CC=C1C1=CC(CC2=CC=C(C#N)C2)=CC=C1C1(C)CCCC1,10.6,0.5227881441603431,0.6987947776741262,0.1936204612336739,<rdkit.Chem.rdchem.Mol object at 0x7f74567ced60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4e40>,0.2608695652173913
1231,CN1C(=O)NCC(C2=CC3=C(CCC3=O)C2C2=CC=CC=C2C2C=CCC=N2)C1=O,10.4,0.7900289997639458,0.5846502449635279,0.2401831370849465,<rdkit.Chem.rdchem.Mol object at 0x7f74567cedd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4eb0>,0.24390243902439024
1232,CC(C)C1=C(C2=CC=CC(C3=CC=CC=C3C3=NC4=C(C=C3)CCCC4)=C2)NC(=O)C1(C)C,11.7,0.4876019563916648,0.795934628343653,0.2270380799350391,<rdkit.Chem.rdchem.Mol object at 0x7f74567cee40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4f20>,0.3076923076923077
1233,CC1=CC2=CC(C3=CC=CC=C3C3=CC=CC=C3N3C(=O)CCCC4=CC=CC=C43)=CC=C2OC1,11.8,0.3138290017627757,0.8223929192535964,0.1522735418546174,<rdkit.Chem.rdchem.Mol object at 0x7f74567ceeb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ec4f90>,0.3333333333333333
1234,CC1=CC=C2C(=C1)C(C)(C)C(=O)N2CNC1=CC=CC=C1C1=NN(C=O)C(N)=N1,7.2,0.6487447972906104,0.7734725585774136,0.1806430673606954,<rdkit.Chem.rdchem.Mol object at 0x7f74567cef20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed2040>,0.4492753623188406
1235,CC1=NOC(C2=CC(C3=NC4=C(CCCC4)C(N)=N3)=CC=C2N2CCC3=C2C=CC=C3C2=C(N)C=NN2)=C1Cl,7.7,0.2575732199035728,0.7419711446220499,0.0735780802663987,<rdkit.Chem.rdchem.Mol object at 0x7f74567cef90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed20b0>,0.2962962962962963
1236,CC1=NCCN1C(CS(C)=O)C1=NC(N)=NC(C2=CC=CC=C2NC2=NCC(=O)N2)=C1Cl,10.7,0.575214132237598,0.6229871347341785,0.1917177871941998,<rdkit.Chem.rdchem.Mol object at 0x7f74567f0040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed2120>,0.27380952380952384
1237,NCCC1=CCC=C(C2=CC(C3CSC(NC4=CC(N5CCC6=CC=CC=C65)=CC=C4)=N3)=CC=C2)N1,7.5,0.3813333311059634,0.7014714664979407,0.1003104191232918,<rdkit.Chem.rdchem.Mol object at 0x7f74567f00b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed2190>,0.27956989247311825
1238,CC1=CC=C(C2=CC=CC=C2C2=CC=CC=C2CCC=CNC2=NC(=O)CN=N2)NC1,6.6,0.7275243159737173,0.7011115355159541,0.1683249777981839,<rdkit.Chem.rdchem.Mol object at 0x7f74567f0120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed2200>,0.2537313432835821
1239,O=C1CCC2=CC=C(C3=CC=CC3C3=CC=CC=C3C3=NC4=C(C=C3)CCCC4)N=C2N1,12.7,0.597316915290979,0.7216904863297895,0.2737344887817412,<rdkit.Chem.rdchem.Mol object at 0x7f74567f0190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed2270>,0.3380281690140845
1240,CC1(C2=CC=CC=C2C2=CC3=C(CCN(C4=CC(O)=CC=C4Cl)C3)N=N2)CNC1,10.8,0.6897588080363345,0.7773654772606938,0.2895451299021235,<rdkit.Chem.rdchem.Mol object at 0x7f74567f0200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed22e0>,0.2839506172839506
1241,CC1=CC2=CC(C3=CC=C(N4CNC(=O)C4)C=C3N3CCSC3=NC(C)C3=C(Cl)NC=C3)=CC=C2OC1,12.0,0.4402623224669838,0.6436568478620636,0.1700267152269181,<rdkit.Chem.rdchem.Mol object at 0x7f74567f0270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed2350>,0.24752475247524752
1242,CCC(CO)(CC1COC(C)(C)OC1)C1=CC(C2[NH+]=NC(=O)O2)=CC=C1C1COCOC1,9.2,0.6540897621794558,0.5592625193495633,0.16827162860753,<rdkit.Chem.rdchem.Mol object at 0x7f74567f02e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed23c0>,0.2857142857142857
1243,O=C1C(Cl)=C(C2=C(CO)C=C(C3(S(=O)(=O)C4=CC5=CC=CC=C5C4)CCCC3)C=C2)C(=O)C2=C3CCCCC3=C12,8.1,0.3234915041510511,0.7138926826756616,0.0935299781770774,<rdkit.Chem.rdchem.Mol object at 0x7f74567f0350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed2430>,0.2823529411764706
