,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
1263,Nc1ccc2c(c1)C(=O)N(C1Cc3ccccc3C(=O)N1)C2=O,8.0,0.6109405315866788,0.7785547924931299,0.1902602715180437,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb820>,0.4423076923076923
1264,CC1=CCC(N2N=C(c3c[nH]c(=O)cc3C)CC2=O)C=C1c1ccc2c(c1)CNC2=O,9.2,0.8084695833117351,0.6680401952163084,0.2484414820005287,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb040>,0.2876712328767123
1265,CC1=COc2cc(C)ccc2N1CC1=CC=C(C2=CC(N3N=C(C)CC3=O)=CCC2C)C1C,8.4,0.574235726320696,0.5921028945605146,0.1428027870001083,<rdkit.Chem.rdchem.Mol object at 0x7f74564a13c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cbac0>,0.27058823529411763
1266,C=CC1=NC(=O)C(C2(C3=C(Nc4ccc5c(n4)CCCC5)Cc4ccccc43)Oc3ccccc3O2)=CC1,8.7,0.4648999999922089,0.7052241019698402,0.1426185279751236,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb270>,0.23404255319148937
1267,CCc1cccc(S(=O)(=O)C2=CC=C(C)C2)c1,6.4,0.8224641868861192,0.8115483394245173,0.2135902224331411,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb190>,0.4117647058823529
1268,CC1=C2NCC(=O)NC2CC(c2ccc3c(c2)NC(=O)CN3)=C1,9.2,0.6280937865174103,0.6841028541750378,0.1976531459412369,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cbb30>,0.31343283582089554
1269,CCN1C(=O)c2ccc(N3CCCNC3=O)cc2C1=O,6.7,0.8236786593018891,0.8547277016109636,0.2358470240559197,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cbcf0>,0.4032258064516129
1271,Cc1ccc(C)c(S(=O)(=O)c2ccc3nnccc3c2)c1,8.1,0.7292111570836922,0.8622800149396677,0.2546576040068408,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cbf20>,0.375
1273,CCc1cc(-c2cccc(C3=NC(=O)N=N3)c2)cc2c1NCC(=O)N2,8.8,0.8978212732720415,0.756091101963279,0.2986872573847062,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cbba0>,0.28
1274,CN1CCc2c(O)c3c(c(-c4cc(F)c(O)c(-c5ccc6c(c5)NC(=O)C(N)N6)c4)c2C1)OCO3,9.5,0.3803206525387315,0.6807410643975584,0.1229774457652552,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb9e0>,0.35365853658536583
1275,Cc1cc(S(N)(=O)=O)ccc1-c1ccccc1N(C1=NC(=O)CS1)C1Cc2ccccc2C(=O)N1,8.7,0.5609334822617198,0.711383177839672,0.1735818097780867,<rdkit.Chem.rdchem.Mol object at 0x7f74564a12e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb5f0>,0.2987012987012987
1276,O=C1NC(NC2=CC=C(C3=CCNC3)C2)Cc2ccccc21,8.2,0.7938204509386295,0.6583500155490246,0.2142707995496179,<rdkit.Chem.rdchem.Mol object at 0x7f74564a14a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb430>,0.28169014084507044
1277,Cc1ccc2c(c1)OCC(=O)N2CC1=CC=CC1,6.5,0.7961760696742094,0.8054236311685512,0.2084091818531148,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb350>,0.5
1279,CC1(F)CCN1c1ccc(N2C(=O)c3ccc(NC4=NNC(=O)C4)cc3C2=O)cc1,9.1,0.6026765884879709,0.7131280744553451,0.1955524457558231,<rdkit.Chem.rdchem.Mol object at 0x7f7456490890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cbdd0>,0.359375
1280,Cc1cccc(Cc2cc(-c3c4c(c(O)c5c3OCO5)CC=C(F)C4)cc(F)c2O)c1,8.7,0.5865963976424932,0.7468012784653124,0.1905608587706138,<rdkit.Chem.rdchem.Mol object at 0x7f7456490b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb4a0>,0.3283582089552239
1281,Cc1ccc(O)c(S(=O)(=O)c2cccc(O)c2)c1,7.0,0.8719299794887383,0.8826211012808565,0.2693543295576506,<rdkit.Chem.rdchem.Mol object at 0x7f74564903c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb2e0>,0.425531914893617
1282,Cc1ccc2c(c1)OCC(=O)N2Cc1c[nH]c(=O)cc1C,7.2,0.9160702263526794,0.8368849693073339,0.2759923451752288,<rdkit.Chem.rdchem.Mol object at 0x7f7456490a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a45f0>,0.4745762711864407
1283,CC1(C)CCN1c1cccc(N(NC2=NCCC(=O)N2)C2=CCC(=O)N2)c1,8.8,0.695745401637558,0.6944917429459586,0.2126033521171576,<rdkit.Chem.rdchem.Mol object at 0x7f7456490190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4820>,0.2714285714285714
1284,CC1=NN(c2ccc(C)c(C3=CCCC(CCC(=O)N4C(=O)c5ccc(F)cc5C4=O)N3)c2)C(=O)C1,9.0,0.6430419965977403,0.6952888028397702,0.2011949549955623,<rdkit.Chem.rdchem.Mol object at 0x7f7456490e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a49e0>,0.3411764705882353
1285,CN(C1=CC=C(C2=NN=CCC2)C(=O)C1)c1cccc(-c2ccc(N3CCCNC3=O)cc2)c1,8.9,0.7120774024346752,0.7295657372055234,0.2311807373993183,<rdkit.Chem.rdchem.Mol object at 0x7f7456490660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a40b0>,0.3176470588235294
1286,CCc1cccc(S(=O)(=O)c2[nH]c3c(c2N)CCCC3)c1,7.9,0.9151517755115448,0.8121731049005542,0.2935883552941242,<rdkit.Chem.rdchem.Mol object at 0x7f7456490740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4e40>,0.39655172413793105
1287,CC1=NN(C2=C3CC(C)CCC3N(C=CS(=O)(=O)c3cc(C)ccc3O)C=C2)C(=O)C1,7.6,0.7670110723232749,0.6140734801298432,0.178980440222277,<rdkit.Chem.rdchem.Mol object at 0x7f7456490430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4ba0>,0.27710843373493976
1288,O=C1CCc2ccc(C3=CC=CCC3)cc2N1,6.4,0.7802082288219147,0.8175296618467759,0.2041098782332326,<rdkit.Chem.rdchem.Mol object at 0x7f7456490c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4b30>,0.4
1289,CC1=NC(=O)C(C2(c3ccccc3C)Oc3ccccc3O2)=C1,7.9,0.8522519530648683,0.7900307789158832,0.2659555833534062,<rdkit.Chem.rdchem.Mol object at 0x7f74564902e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a43c0>,0.2982456140350877
1290,O=C(C1=CC=C(c2cc(F)c(O)c(F)c2)C1)C1=NN=NC1,7.7,0.9286281683881816,0.6979006146789115,0.2495147152676115,<rdkit.Chem.rdchem.Mol object at 0x7f7456490eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4cf0>,0.24615384615384617
1291,CC1=C(C2=CCC(C)C(c3ccc4c(c3)CNC4=O)=C2)Cc2ccccc21,8.9,0.7787702593518412,0.7144663336383975,0.2476002837158515,<rdkit.Chem.rdchem.Mol object at 0x7f7456490f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4f20>,0.2835820895522388
1292,O=C1CCc2ccc(C3=CC=C(n4ncccc4=O)C3)cc2N1,8.0,0.9266779544652372,0.7786701693761694,0.2886305919042434,<rdkit.Chem.rdchem.Mol object at 0x7f7456490270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a42e0>,0.35
1293,CC1=NC(=O)C(C2(c3ccccc3O)Oc3ccccc3O2)=CC1,8.1,0.9209697530334632,0.7704479344507561,0.2873714937860831,<rdkit.Chem.rdchem.Mol object at 0x7f74564907b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4200>,0.3064516129032258
1294,Clc1cccc(-c2ccc3c(c2)NC=CN3)c1,7.0,0.7784965287397599,0.8266348926160065,0.2252363380528538,<rdkit.Chem.rdchem.Mol object at 0x7f74564900b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4270>,0.5
1295,CC1=NN(C2(C)CCN2c2ccc(N3C(=O)c4ccc(NC5=NNC(=O)C5)cc4C3=O)cc2)C(=O)C1,9.0,0.6400174105044836,0.6773660634165066,0.1950867332421517,<rdkit.Chem.rdchem.Mol object at 0x7f74564909e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4890>,0.34285714285714286
1296,Cc1cc(=O)[nH]cc1-c1ccc2c(c1)OCC(=O)N2c1ccc2c(c1)NC(=O)CN2,8.5,0.6116185120707239,0.7849349663485096,0.2040343213809026,<rdkit.Chem.rdchem.Mol object at 0x7f7456490040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4190>,0.28735632183908044
1297,Cc1cccc(-c2ccc3c(c2)N=C(c2c4c(c(O)c5c2OCO5)CCN(C)C4)CN3)c1,8.9,0.6242596804532842,0.7547779481153672,0.2096739611131396,<rdkit.Chem.rdchem.Mol object at 0x7f7456490510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a44a0>,0.3103448275862069
1298,CC1=NN=C(NC(=O)c2cc3c(cc2C)OCC(=O)N3CC2=CC=CCC2)CC1,7.9,0.8566994672127506,0.7297143187806197,0.2469326179061645,<rdkit.Chem.rdchem.Mol object at 0x7f7456490120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4740>,0.35443037974683544
1299,Cc1cccc(NNC2=CC=C(N(c3cccc(-c4ccc5c(c4)CNC5=O)c3)c3ccccc3C)C2)c1,8.9,0.2371161051154302,0.7659791175623557,0.0808235633054823,<rdkit.Chem.rdchem.Mol object at 0x7f7456490ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4f90>,0.30120481927710846
1300,CC1=CC=C(C2=CC=C(C3=CC(S(=O)(=O)C4=CC(C)=CC=C4)=CC=C3)C=C2)C=C1,7.8,0.39467687009003,0.9061962275334792,0.1394853294004194,<rdkit.Chem.rdchem.Mol object at 0x7f7456490970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4120>,0.5
1301,CC1=C(N2N=C(Cl)CC2=O)C=C(C2=CC=C3C(=O)NCC3=C2)C(C2=CC=C(C3=CC=C(F)C(O)=C3)C=C2)S1,9.8,0.4012535074313371,0.6691963747166919,0.1315735223325499,<rdkit.Chem.rdchem.Mol object at 0x7f7456490f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4970>,0.2696629213483146
1302,CC1=NC(N)=CC(C2=CC=C(C3(C)CCC4=CC=CC=C4C3)C=C2C2=CC=CC=C2)=N1,8.3,0.4447845303242522,0.7749212985574115,0.1430392974141039,<rdkit.Chem.rdchem.Mol object at 0x7f745649ed60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4350>,0.3064516129032258
1303,CC1(C)CCN1C1=CC=C(C2=CC=C(N3C(=O)CNC(=O)C4=CC=CC=C43)C=C2)C=C1,8.5,0.6766832284864309,0.8310652468003481,0.2390063635722861,<rdkit.Chem.rdchem.Mol object at 0x7f745649e7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a46d0>,0.3793103448275862
1304,CC1=CC=C(O)C(S(=O)(=O)C2=CC=C(C3=CC=C(N(C)N(C4=CC(F)=C(O)C=C4)C4=NCCC4)C=C3)C=C2)=C1,8.5,0.284746582901102,0.7682595882138563,0.0929726993230839,<rdkit.Chem.rdchem.Mol object at 0x7f745649e6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4580>,0.3230769230769231
1305,O=C1NCCC1C1=CC=C(N2CCC3=C(Cl)C=C(Cl)C=C3C2)C(N2C(=O)C3=CC=CC=C3C2=O)=C1,8.7,0.5103145991593695,0.7442522671947613,0.1652142168720217,<rdkit.Chem.rdchem.Mol object at 0x7f745649e200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4eb0>,0.352112676056338
1306,CC1(C)OCC(C=CS(=O)(=O)C2=CC=CC(C3=CC=C(C4=NC5=C(CCCC5)C(N)=C4)C=C3)=C2)CO1,8.2,0.4889144932017172,0.7620754153537995,0.1527617833464683,<rdkit.Chem.rdchem.Mol object at 0x7f745649eba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4c10>,0.2972972972972973
1307,CC1=CC=C(O)C(S(=O)(=O)C2=CC=C(C3=CC=C(C4[NH+]=NC(=O)O4)C=C3NC3=NS(=O)(=O)C4=CC=CC=C43)C=C2)=C1,9.3,0.3184449429131138,0.6742093485756058,0.0998348292461706,<rdkit.Chem.rdchem.Mol object at 0x7f745649e120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4ac0>,0.35714285714285715
1308,CC1=NC(N)=NC=C1C1=CC=CC(C2=C3OCOC3=C(C3=CCNC3)C3=C2CN(C)CC3)=C1,9.2,0.6442774862357393,0.7398027577762772,0.219253600101569,<rdkit.Chem.rdchem.Mol object at 0x7f745649e580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a47b0>,0.29473684210526313
1309,CC1=CC=C2C(=C1)OCC(=O)N2CC1=C(C2=CC=C(C)CC2)C(C2=CC=CC=C2)C=C1C,8.9,0.567249204213133,0.7100797364618087,0.1792425136189453,<rdkit.Chem.rdchem.Mol object at 0x7f745649eac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4430>,0.38666666666666666
1311,CC1=CC(=O)NC=C1S(=O)(=O)C1=CC=CC(C2=CC=C(C(=O)CN3C(=O)CCCC4=C3C=CS4)C=C2)=C1,8.7,0.3594859046804636,0.8021713773377382,0.1254406469315982,<rdkit.Chem.rdchem.Mol object at 0x7f745649e270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188f90>,0.4125
1312,CN1CCC2=C(C1)C(C1=CC(C3CCC(=O)NC3)=CC=C1)=C1OCOC1=C2C1=CCNC1,8.0,0.7823096029897754,0.6877308963564929,0.2152073937969801,<rdkit.Chem.rdchem.Mol object at 0x7f745649e3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541889e0>,0.35384615384615387
1313,CCC1=CC=C(N(C)C2=CC(C3=CSN=C3C)=CC=C2N2N=CCCC2=O)CC1=O,7.7,0.6927956160582612,0.6794438203946002,0.1812255445489934,<rdkit.Chem.rdchem.Mol object at 0x7f745649e4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188f20>,0.25316455696202533
1314,CCc1cccc(C2=NN(C3=CCC(N)C(c4ccc5c(c4)CNC5=O)=C3)C(=O)C2)c1,9.2,0.8087802605596989,0.6958289985478082,0.2588754690252257,<rdkit.Chem.rdchem.Mol object at 0x7f745649e9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541882e0>,0.2708333333333333
1315,Cc1cccc(CN2C(=O)COc3cc(C)c(CN4C(=O)COc5cc(C)ccc54)cc32)c1,8.7,0.5985597888267774,0.8249583599312147,0.2147973022444209,<rdkit.Chem.rdchem.Mol object at 0x7f745649ef20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188cf0>,0.45161290322580644
1316,C=C1C=C(C2(c3ccccc3O)Oc3ccccc3O2)C(=O)N=C1C1=NC(=O)CS1,7.8,0.8224579837580616,0.7177333563306205,0.2302191563581995,<rdkit.Chem.rdchem.Mol object at 0x7f745649e890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188b30>,0.273972602739726
1317,O=C1CSC(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(NC4=NC(=O)CS4)cc2)C3=O)=N1,8.8,0.6369340700394389,0.7957436299803143,0.2230079407385803,<rdkit.Chem.rdchem.Mol object at 0x7f745649e820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541880b0>,0.4915254237288136
1318,CC1=NN=C(NC(=O)CCNc2ccc(=O)n(-c3cc(C)ccc3C3(C)CCC3)c2)CC1,7.4,0.7196831454669388,0.7444374132380582,0.1982308518901017,<rdkit.Chem.rdchem.Mol object at 0x7f745649e510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188270>,0.3132530120481928
1319,CN(C1=CC=C(F)C(=O)C1)c1cccc(N2C(=O)c3ccc(F)cc3C2=O)c1,8.0,0.7609312467700485,0.7816336784694344,0.2379077957900824,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188ba0>,0.36507936507936506
1320,Cc1ccc(C2(c3ccc(C)cc3-n3cc(NC4=NC(=O)CC4)ccc3=O)CCC2)cc1,8.4,0.63582700881626,0.7751411908279898,0.2069993960052625,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188900>,0.3150684931506849
1321,CC1=NC(=O)C(C2(c3ccccc3C)OC3=CCCC=C3O2)=C1,7.4,0.8370407574220462,0.70687413555924,0.2189225108773073,<rdkit.Chem.rdchem.Mol object at 0x7f74564a86d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188120>,0.3076923076923077
1322,Cc1cc(S(N)(=O)=O)ccc1Nc1ccc2c(n1)CCCC2,7.6,0.9111145150744088,0.8563966879111489,0.2965046721466486,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541883c0>,0.41379310344827586
1323,Cc1cc(=O)[nH]cc1-c1ccc2c(c1)OCC(=O)N2Cc1ccc(-c2ccccc2N2N=C(F)CC2=O)cc1,8.9,0.4007904514299885,0.770939430871199,0.1374983973232006,<rdkit.Chem.rdchem.Mol object at 0x7f74564a84a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188430>,0.3448275862068966
1324,CC1=CCNC1c1ccc2c(c1)CNC2=O,7.1,0.6958547653907577,0.715024818902252,0.1766314668000574,<rdkit.Chem.rdchem.Mol object at 0x7f74564a83c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188890>,0.34545454545454546
1325,O=C1CCCC(CCC(=O)c2c3c(c(-c4cc(F)c(O)c(F)c4)c4c2OCO4)CC(F)=CC3)N1,8.8,0.6179731034866776,0.6627643130474284,0.1802110285422195,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541887b0>,0.2903225806451613
1327,CC1=NN(C2=C3CNC(=O)C3=CC2)C(=O)C1,5.9,0.686669731533534,0.689392733508305,0.1396486113555985,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188580>,0.30303030303030304
1328,CC1=CC=C(c2cc(N3N=C(C)CC3=O)ccc2N2N=C(C)CC2=O)C1,7.6,0.8368076229824688,0.735451681828707,0.2338639980020249,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188d60>,0.3333333333333333
1329,Cc1ccc2c(c1)OCC(=O)N2CC1=C(N2C(=O)c3ccc(F)cc3C2=O)Cc2ccccc2C1C,8.4,0.5047240989429567,0.7337998492385278,0.1555539164387852,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188dd0>,0.36363636363636365
1331,Cc1ccc2c(c1)OCC(=O)N2CC1=CCCC1,6.9,0.7474423427268077,0.8318333944821608,0.2145028878898979,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188970>,0.5
1332,Cc1ccc(Nc2ccc3c(n2)CCCC3)cc1F,7.6,0.8726388311837437,0.8732273512633986,0.289564596162384,<rdkit.Chem.rdchem.Mol object at 0x7f74564a80b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188040>,0.49019607843137253
1333,Cc1ccc(C2(C)CCC2)c(-n2cc(Nc3ccc4c(c3)CNC4)ccc2=O)c1,8.5,0.6690267040816859,0.7873473122931313,0.2238714603571951,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188e40>,0.31746031746031744
1334,CCC1=NC(=O)C(C2(c3ccccc3Cl)Oc3ccccc3O2)=CC1,7.9,0.8050431268267125,0.7656616147837919,0.2434742950804098,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188c80>,0.3148148148148148
1335,O=C1CNc2ccc(-c3cccc(C=CCO)c3)cc2N1,7.1,0.80982957486652,0.8278186645645634,0.2379891732027662,<rdkit.Chem.rdchem.Mol object at 0x7f74564a89e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188660>,0.3877551020408163
1336,CC1=NC(=O)C(N(C2=CC=C(C3=NN=CCC3)C(=O)C2)c2cccc(-c3ccc4c(c3)CNC4=O)c2)=C1,9.1,0.676566648126689,0.6751345035573129,0.2078319370884335,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188200>,0.24096385542168675
1338,CC1=C(CN2C(=O)COc3cc(N4N=C(Nc5ccc6c(n5)CCCC6)CC4=O)ccc32)Cc2ccccc21,9.2,0.5311320165806914,0.7470109389683651,0.1825102561541676,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188510>,0.37209302325581395
1339,O=C1CNc2ccc(-c3cc(F)c(O)c(F)c3)cc2N1,7.2,0.7501449339796605,0.8249766027098647,0.2227867269028402,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541884a0>,0.35
1341,Cc1c2c(c(-c3cc(F)c(O)c(C4Cc5ccccc5C(=O)N4)c3)c3c1OCO3)CN(C)CC2,9.0,0.5984435577213345,0.7131714221539576,0.1920567794125491,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454191ba0>,0.32558139534883723
1342,Cc1cccc(S(=O)(=O)c2cc(C)ccc2O)c1,6.7,0.9050449220433026,0.8978163917047185,0.2722089956902647,<rdkit.Chem.rdchem.Mol object at 0x7f74564a09e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454191740>,0.4444444444444444
1343,C=Cc1cc(C2=CC=C3CCC(=O)NC32)cc2c1NCC(=O)N2,8.7,0.7849463042891772,0.657517539489723,0.2245104437430804,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454191350>,0.273972602739726
1344,CC1=NC(=O)C(C=Cc2ccc3c(c2)NC(=O)CC3)C=C1,7.5,0.9051912136292878,0.7004262650635054,0.2377573878489988,<rdkit.Chem.rdchem.Mol object at 0x7f74564a07b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454191f90>,0.38461538461538464
1346,CC1=C(Nc2ccc(=O)n(-c3cc(C)ccc3C3(C)CCC3)c2)N(C)CC1,7.7,0.864725651494725,0.7530108931291087,0.2506919165303219,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454191890>,0.28378378378378377
1347,CC1=NN(c2ccc3c(c2)OCC(=O)N3S(=O)(=O)c2cc(C)ccc2O)C(=O)C1,8.1,0.8187331873723502,0.7783840685489236,0.2581019921243818,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454191e40>,0.352112676056338
1348,C=Cc1cc(-c2cccc(-c3cccc(Cl)c3)c2)cc2c1NCC(=O)N2,9.1,0.6303760004573529,0.8215535097177129,0.2356388651059865,<rdkit.Chem.rdchem.Mol object at 0x7f74564a03c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541919e0>,0.33962264150943394
1349,Cc1ccc2c(c1)OCC(=O)N2CC=CN1N=C(CCl)CC1=O,7.2,0.7923173565203667,0.7270564486307838,0.2073813996312822,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541910b0>,0.453125
1351,Cc1ccc(-n2nc3c(cc2=O)CCCC3)cc1-c1ccc2c(c1)CNC2=O,9.3,0.7515096274134442,0.8171193896243766,0.285543985942746,<rdkit.Chem.rdchem.Mol object at 0x7f74564a06d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454191820>,0.3076923076923077
1352,CC=CC=C(C=CN1C=CCc2ccccc21)C1=NC(N)=NC1,8.8,0.8673103286901829,0.6605725803979833,0.2520854256046267,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454191f20>,0.2923076923076923
1353,C=Cc1cc(-c2ccnnn2)cc2c1NCC(=O)N2,7.7,0.8483212024271509,0.7482346239906713,0.2443761689297364,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541915f0>,0.2638888888888889
1354,Cc1ccc2c(c1)OCC(=O)N2Cc1ccc(-c2cccc(NC3Cc4ccccc4C(=O)N3)c2)cc1C,8.7,0.3709167337957877,0.7484561131264305,0.1207624801386005,<rdkit.Chem.rdchem.Mol object at 0x7f74564a0c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454191dd0>,0.38823529411764707
