,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
1825,O=C1C=NC2=CC(C3=CC=CC(N4CCN=C(N5CCC6=C(F)C=C(F)C=C6C5)C4)=C3)=CC=C2C1,9.1,0.5439182528023465,0.7456131684884659,0.1845264384011539,<rdkit.Chem.rdchem.Mol object at 0x7f74569aa7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519c6ba0>,0.3023255813953488
1826,CC1=C(C2=CC(O)=C(C3=CC(=O)COC3)C(C3=CC=CC(CO)=C3)=C2)CC=C1C(N)=O,9.8,0.692437913897476,0.7373998537406119,0.2501957720519021,<rdkit.Chem.rdchem.Mol object at 0x7f74569aa6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74519c6820>,0.2911392405063291
1827,NC1=NCC(C2=CC(N3CCCN=C3NC3=CC(O)=C(C4=CC(=O)COC4)C=C3)=CC=C2)O1,10.3,0.6580424216400036,0.6738915725459211,0.2283763597952676,<rdkit.Chem.rdchem.Mol object at 0x7f74569aa0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745667d5f0>,0.26506024096385544
1828,CC1COC(=O)N(C2=CC=C(NC3=CC=CC(C4=CC5=C(CC=C5C5=CC=CC(C6CC6)=C5)C(F)=C4)=C3)CC2)C1,11.9,0.3464607557229872,0.6789801197055316,0.1399677794094673,<rdkit.Chem.rdchem.Mol object at 0x7f74569aae40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745667d350>,0.3253012048192771
1829,CC1=CC(N)=CC=C1C1=CC(C2C=CN=[NH+]2)=CC=C1CCCC1CC2=CC(F)=CC(F)=C2O1,9.6,0.5265543944812837,0.6415119355252091,0.1621396458062365,<rdkit.Chem.rdchem.Mol object at 0x7f74569aa900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745667d0b0>,0.32098765432098764
1830,CC1=NC(=O)C(C2=CC=C(NC3=CC=CC(C4=CC=C(C=O)C(O)=C4)=C3)C2=O)C=C1,10.2,0.7461071862078059,0.6952918753603226,0.2645687550063018,<rdkit.Chem.rdchem.Mol object at 0x7f74569aaa50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745667d3c0>,0.3880597014925373
1831,CN1CCC2=C1C=CC=C2C1=CC(C2=CC3=C(C=C2)CC(=O)N3)=CC=C1CC1=COCN=N1,10.5,0.6010442017012634,0.7300158641072315,0.2303551961925842,<rdkit.Chem.rdchem.Mol object at 0x7f74569aa970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745667d120>,0.2972972972972973
1832,CC(C)([NH3+])C(=O)C1=C(C2=CC=C3CC(=O)C=NC3=C2)C=C(C2=CN=C3SCCN23)C=C1,9.7,0.6414122733456245,0.7100796001436342,0.220895078733473,<rdkit.Chem.rdchem.Mol object at 0x7f74569aa350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745667d580>,0.345679012345679
1833,CC1=CCC(C2=CC=CC(N(C3=NCCS3)N3C(=O)CN=C3NNC3=NCCS3)=C2)C=C1,8.7,0.6653248359732461,0.6057256590406173,0.1753068812645034,<rdkit.Chem.rdchem.Mol object at 0x7f74569aa890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745667d660>,0.3116883116883117
1834,Cc1ccccc1N1CCc2c1ccc1c2C(Cc2ccc3c(c2)NC(=O)C3)CCC1,9.6,0.589834399712665,0.7528683747291035,0.2131524796180754,<rdkit.Chem.rdchem.Mol object at 0x7f74569aa2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745667d270>,0.34146341463414637
1836,Cc1ccc2c(c1)C(N1CCOC(=O)C1)CCC2,8.2,0.7105753009485984,0.7926956436699507,0.2309406776801814,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0b120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745667d190>,0.4444444444444444
1837,O=C1Cc2ccc(C3=CCCC(C(=O)N4CCNC4=O)=C3)cc2N1,10.6,0.8714705075692999,0.7623578564128519,0.3521173656811023,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0b6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745667d9e0>,0.3484848484848485
1838,CC1=C(c2c(C)cc(-c3ccc(C(=O)c4cccc(NC5=NCCS5)c4)c(C)c3)cc2O)OCC1,10.6,0.4007462993376094,0.7714984203738354,0.1638628225621017,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0b4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745667dba0>,0.3333333333333333
1839,Cc1cc(CC(=O)N2CCNC2=O)ccc1C(N)=O,8.1,0.8129737208634923,0.8609157321133178,0.283460255764863,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0bc80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745667d6d0>,0.4827586206896552
1840,Cc1cc(CC2=CCCOC2)ccc1C(N)=O,7.7,0.808638206396859,0.8153223028724168,0.2538307943825915,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0b350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745667d430>,0.4107142857142857
1841,O=C1C=CN(c2ccc3c(c2)C(=O)NCCO3)CC1,8.1,0.8192237383784445,0.7842147638508111,0.2601911769660393,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0b890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745667d7b0>,0.4
1842,O=C1Cc2ccc(C3=[SH]CCN=C3)cc2N1,7.7,0.5551427620769451,0.668347387081682,0.1428458625792021,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0bdd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ebcf0>,0.32653061224489793
1843,Cc1c(-c2cccc(NC3=NCCS3)c2)ccc(-c2cccc(C(N)=O)c2)c1C,10.3,0.6272391199075971,0.8336398053422508,0.2692891213787491,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0b740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534ebdd0>,0.4126984126984127
1845,CNC(=O)c1ccc2c(c1)C(=O)NCCO2,7.2,0.7085021377500662,0.8652935882091596,0.2207024485299414,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0bc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb900>,0.6
1847,CN1CCN(c2cccc(-c3cc3=O)c2)CC1,7.7,0.77472520932176,0.8984155721031859,0.2679696989798942,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0beb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb6d0>,0.4117647058823529
1848,Cn1cc(-c2cccc(-c3cccc(-c4ccc5c(c4)C(=O)NCCO5)c3)c2)c(=O)[nH]c1=O,12.3,0.512772092921563,0.8202177156035376,0.2586596241290421,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0b270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb660>,0.38461538461538464
1849,O=C1Cc2ccc(C3=CC=C(C4=CC=CC4c4ccc5c(c4)NC(=O)C5)CC3)cc2N1,11.2,0.7485982848117475,0.6905764051602107,0.2895000149632618,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0b900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb270>,0.3076923076923077
1850,CC1=C(c2cccc(-c3ccc(C)cc3)c2)C(=O)CC(c2ccc(C(N)=O)c(C)c2)=C1,9.9,0.5852772148996829,0.8250138236787197,0.2390165875233274,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0b0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb430>,0.3333333333333333
1851,Cc1ccc2c(c1)C(N1CCNC(=O)C1)CCC2,8.4,0.8167918008941079,0.8000959395279388,0.2744749574007371,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0b970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb350>,0.4166666666666667
1852,CC1=C(C(=O)c2cccc(-c3ccc4c(c3)N=C[SH]=C4)c2)CCCO1,10.2,0.4856742011544043,0.7130324525077117,0.1766137480521128,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0b430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74534eb740>,0.32432432432432434
1853,Cc1cc(CCN2CCN(C)CC2)ccc1N1CCNC(=O)C1,7.8,0.8884351623051829,0.860237072622177,0.2980632966620475,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0ba50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc4a0>,0.3968253968253968
1854,Cc1cc(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)ccc1-c1cccc(-c2ccc3c(c2)C(=O)NCCO3)c1,12.4,0.4119341265278456,0.7977479979812361,0.2037441673373975,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0be40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc510>,0.36619718309859156
1855,Fc1cccc(N2C=C(C3=NCCS3)CO2)c1,7.4,0.8062348911206433,0.717892431077545,0.2141522726222712,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0bf20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bcd60>,0.30357142857142855
1856,O=C1C=CC=C(c2cccc(CCC3=CC=C(c4cccc(C(=O)N5CCNC5=O)c4)C3)c2)C1,10.7,0.6650567325954011,0.7636451466849327,0.2717090301723901,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0bd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc2e0>,0.358974358974359
1857,Cc1ccccc1-c1ccc(C2=CCc3c(F)cc(F)cc32)cc1NC1=CC(=O)CS1,10.7,0.5114289835122656,0.7489222908798642,0.2049160027855859,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0bba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bccf0>,0.2835820895522388
1858,NC(=O)c1cccc(C2CCCOCC2)c1,8.1,0.8274268356140215,0.8440111065276701,0.2828347628343979,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0bac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bcba0>,0.42857142857142855
1859,Cn1cc(C2=CC(c3ccc(CN)cc3)=C(c3ccc4c(c3)NC(=O)C4)C2)c(=O)[nH]c1=O,10.9,0.5950917780364722,0.7651043353757496,0.2481424781305816,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0b040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc200>,0.28169014084507044
1860,Fc1cc(F)c2c(c1)C(c1cccc(-c3cccc(-c4ccccc4)c3)c1)=CC2,12.1,0.3500722826122505,0.8520565572367066,0.1804602372634866,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0b510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bcc10>,0.32142857142857145
1861,Cc1cc(-c2ccc3c(c2)C(=O)NCC3)ccc1C(=O)C1CCCOCC1,9.7,0.840387858911869,0.7927848740723226,0.3231296897061871,<rdkit.Chem.rdchem.Mol object at 0x7f7452f0bcf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc040>,0.3880597014925373
1862,O=C1CN(c2ccccc2-c2cccc(-c3ccc4c(c3)NC(=O)C4)c2)CC=N1,10.7,0.7476934607988719,0.8031137518068421,0.3212583517694388,<rdkit.Chem.rdchem.Mol object at 0x7f7452f160b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bceb0>,0.3283582089552239
1863,CC1=C(c2ccc(CN)cc2)C=C(c2cn(-c3ccc4c(c3)NC(=O)C4)c(=O)[nH]c2=O)C1,10.9,0.5957834921784485,0.7652703539725373,0.2484848169529656,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc660>,0.29333333333333333
1864,Cc1ccc(C2=CC=C(N3CCc4c(F)cc(F)cc4C3)C2)c(C)c1C,10.3,0.6786961790741611,0.7728944637043657,0.2701486674620188,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc580>,0.34782608695652173
1865,Cc1ccc(-c2cccc(C3=CC=CC3CCc3cn(C)c(=O)[nH]c3=O)c2)cc1,10.3,0.7148956193446618,0.7537957096237885,0.2775259041057862,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc5f0>,0.2898550724637681
1866,Cc1ccc(-c2cccc(-c3cn(C)c(=O)[nH]c3=O)c2)c(-c2cccc(C(N)=O)c2)c1C,11.8,0.5204299748052071,0.8331226605251033,0.2558133830837688,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bcac0>,0.35064935064935066
1867,O=C1Cc2ccc(N3CCN(c4ccc5c(c4)C(=O)NCCO5)C3=O)cc2N1,10.0,0.8330310708580201,0.8010382880099416,0.3336448914295983,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc270>,0.36363636363636365
1868,O=C1Cc2ccc(CCC3=CC=C4CC(=O)NC4C3)cc2N1,9.5,0.8981150877711848,0.6997100710223975,0.2984995816290646,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bcc80>,0.3382352941176471
1869,Cc1cc(C(=O)c2cccc(-c3ccc4c(c3)C(=O)NCCO4)c2)ccc1O,11.5,0.686330863516534,0.851768841191328,0.3361422654675099,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc350>,0.4603174603174603
1870,CC1=C(C2=CC=C(N3CCC4=C(C=C(F)C=C4C4=CC=CC(N5CC6C(O)CC=CC6(C(C)N=C6NCCS6)C5)=C4)C3)C2)C=C(N)C(=O)O1,8.6,0.2772521902742059,0.5090056393573537,0.0606828592007119,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc740>,0.23770491803278687
1871,O=C(C1=CC(NC=CN2CCC3=C2C=CC=C3NC2=NN(N3C=NC4=C(CCCC4Br)C3=O)C(=O)C2)=CC=C1)C1=NCC(Br)=C1,9.3,0.253969449098493,0.5827641988768897,0.068822000682536,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc0b0>,0.27884615384615385
1872,O=C1CCC2=CC=C(C3=NCCN(C4=CC=C(C5=CC=C6C(=O)NC=NC6=C5)C=C4NC4=NCCS4)C3)C=C2N1,8.6,0.3498039405333223,0.7368797935427902,0.110838285856679,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc3c0>,0.32967032967032966
1873,CC1=CC=CC=C1C1=CC=C(C)C(C2=CC=C(C3=CONC3=O)C=C2C2CCC(=O)N2)C1,8.6,0.5855698427798799,0.6617491414231417,0.1666251465022339,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bcdd0>,0.2716049382716049
1874,CC1=CC(C)=C(C2=CC=C(N3CCC4=C3C=CC=C4N)C=C2C(=O)NN2CCNCC2)C(N)=C1,9.8,0.4493894078421187,0.7853695340959183,0.1729390074336566,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc7b0>,0.3375
1875,CCCCCC1=C(N2C(=O)C3=CC=CC=C3S2(=O)=O)C=CC(C2C=CC3=C(F)C=C(F)C=C3C2)=C1,9.7,0.3735480576330545,0.7169255243820185,0.1298859764937241,<rdkit.Chem.rdchem.Mol object at 0x7f7452f167b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bcb30>,0.3125
1876,CC1=NN(CC2=CC(CCC3=CC=C(CCCC4C(=O)NN=C4C)C3)=CC=C2)CC1,9.2,0.6456643987960279,0.676343363371973,0.2008777823019742,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bca50>,0.3048780487804878
1877,O=C(CCCl)C1=CC=C(N2CSCC2=O)C(N(C2=CC(F)=CC3=C2CC=C3C2=CC=CC=C2)N2C=NCS2(=O)=O)=C1,6.6,0.2524286255313194,0.6706593191162161,0.0558668913410113,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc820>,0.2653061224489796
1878,CC1=CC(N)=CC=C1C1=CC=C(C2COS(=O)O2)C=C1N1CC2C=NN=C2CC1Br,9.7,0.4015102462644895,0.5521830515490505,0.1075279692101102,<rdkit.Chem.rdchem.Mol object at 0x7f7452f164a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc120>,0.25675675675675674
1879,O=C1CN(NC2=CC=CC(C3=CCC4=C(F)C=C(C5=CC=CC=C5)C=C34)=C2)CCN1,12.2,0.6898324743400083,0.7922094703328971,0.3333600096603512,<rdkit.Chem.rdchem.Mol object at 0x7f7452f165f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564bc190>,0.35135135135135137
1880,O=C1CCC2=CC=C(C3=CC=CC(C(=O)CN4C(=O)CCCC5=CC=CC=C54)=C3)N=C2N1,11.1,0.6360784879552168,0.8324376668912152,0.2938701093225885,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564af890>,0.4166666666666667
1881,CC1=CC=CC(C=CN2C(=O)C3=CC=C(C4=CC=C(C5=CC=CC(C6CN=C(N)O6)=C5)C=C4O)C=C3S2(=O)=O)=C1,9.9,0.3500140052876991,0.6938972447462501,0.1202225081764082,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564af9e0>,0.3125
1882,CC1=CC(N)=CC(C2=CC=C(C3=CC=CC=C3C=N)C=C2C2C=C3NC(=O)CC3=C2O)=C1,10.4,0.3431422678547217,0.6949695431434211,0.1240061810645805,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564af740>,0.2692307692307692
1883,CN1C(=O)NC=C(C2=CC=C(O)C(C3=CC(C4=CC=C(Cl)C(O)=C4)=CC=C3)=C2)C1=O,11.8,0.4638754227904934,0.832082006130433,0.2277296115101688,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564af660>,0.45098039215686275
1884,C=C1C(C)COC(=O)N1C1=CC=C(NC2=CC(C3(C4CC(C)C4)CC3)=CC=C2)CC1,9.7,0.6224672565558785,0.660598819984326,0.1994325505524516,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564af6d0>,0.2727272727272727
1886,CC(=O)C1=CC=C(CCC2=CC=C(C3=CC(F)=CC(F)=C3)C=C2N2CCN=C3CCC(=O)NC32)C1,10.6,0.6461281239243301,0.6748759595024535,0.2311098589253248,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564af4a0>,0.2823529411764706
1887,CC1=CC=C2CCCN(NC3=CC(C4=CC(CS(=O)(=O)C(C)C)=CC=C4)=CC=N3)C12,9.9,0.7264685093068309,0.7091454500209561,0.2550100597894306,<rdkit.Chem.rdchem.Mol object at 0x7f7452f169e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564af580>,0.35526315789473684
1888,CC1=C(C2=CC=CC(C3=CC(N4CC=CCC4=O)=CC=C3)=C2)CN=C1C1=NC(=O)CN=N1,11.3,0.687981257914182,0.715909296337038,0.2782806807092229,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564aff20>,0.26666666666666666
1889,CC1=NNC(=O)N=C1C1=CC=C(N2CCNC2=O)C(N2CCN(NC3=NC(=O)CN=N3)CC2)=C1,10.3,0.5512091197506546,0.7043764074876222,0.199953230265356,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564afd60>,0.26666666666666666
1890,CC1(C)CC(=O)N(C2=CC(N3C=C(C4=CC=CC(CCCCC(N)=O)=C4)NCC3)=CC=C2)C1,9.9,0.5997265867381504,0.772440192991771,0.2293101955991449,<rdkit.Chem.rdchem.Mol object at 0x7f7452f16ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564af190>,0.3125
1891,CCc1cccc(-c2ccc3c(c2)NC(=O)C3)c1,9.1,0.8516496488598639,0.8883055838312731,0.3442189380403228,<rdkit.Chem.rdchem.Mol object at 0x7f7452f10e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564afa50>,0.39344262295081966
1892,Cc1cccc(C=Cc2ccc3c(c2)NC(=O)C3)c1,9.0,0.8084665941476067,0.8657023162983636,0.3149511314415444,<rdkit.Chem.rdchem.Mol object at 0x7f7452f10580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564af7b0>,0.4418604651162791
1893,O=C1NCCN1C(=O)c1cccc(-c2ccc3c(c2)OC=CC3)c1,10.4,0.92528851838944,0.8123126676885328,0.390844264072338,<rdkit.Chem.rdchem.Mol object at 0x7f7452f102e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564af3c0>,0.390625
1894,O=C1Cc2ccc(-c3cccc(C(=O)c4cccc(-c5ccc6c(c5)NC(=O)C6)c4)c3)cc2N1,13.1,0.4228235363236778,0.8303018677416539,0.2299516176172159,<rdkit.Chem.rdchem.Mol object at 0x7f7452f10200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564af5f0>,0.4074074074074074
1895,O=C1CCCc2c(Cc3cccc(-c4ccccc4)c3)cccc21,10.3,0.6270650169651852,0.8933456749629486,0.2884956977256043,<rdkit.Chem.rdchem.Mol object at 0x7f7452f10f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564af120>,0.37254901960784315
1896,O=C1CCc2ccc(-c3cccc(NCCc4cccc(-c5ccccc5)c4)c3)cc2N1,10.4,0.3722326465216993,0.8702402022618999,0.1684445430707135,<rdkit.Chem.rdchem.Mol object at 0x7f7452f10430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564af430>,0.38461538461538464
1897,Cn1cc(CCC2C=C(C3=CC=CCS3)CC2c2ccc3c(c2)C(=O)NCC3)c(=O)[nH]c1=O,9.9,0.7163037578822111,0.6188806804644804,0.2194367457632166,<rdkit.Chem.rdchem.Mol object at 0x7f7452f10040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74564af510>,0.32142857142857145
1899,O=C1NCCOc2ccc(Cc3cccc(-c4ccc5c(c4)C(=O)NCCO5)c3)cc21,11.9,0.6902378143394428,0.8192750181871291,0.3364692857483528,<rdkit.Chem.rdchem.Mol object at 0x7f7452f10ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745649c5f0>,0.4067796610169492
1900,CC1=CN(c2cccc(-c3cccc(-c4ccc5c(c4)C(=O)NCCO5)c3)c2)CC1,11.4,0.6568419270464658,0.8095208339692608,0.3030845180041199,<rdkit.Chem.rdchem.Mol object at 0x7f7452f10820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745649ccf0>,0.3939393939393939
1902,O=C1CC2=CC(c3cccc(N4CCN(c5cccc(NC6=NCCS6)c5)CC4)c3)C=C2N1,10.2,0.7280343824816091,0.7094363331424675,0.2634119617817906,<rdkit.Chem.rdchem.Mol object at 0x7f7452f10cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745649c0b0>,0.3287671232876712
1903,CNC(=O)COc1ccc(N2CCc3ccc(F)cc3C2)cc1,8.8,0.942675521271518,0.8852739024590068,0.3671914564861907,<rdkit.Chem.rdchem.Mol object at 0x7f7452f103c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745649cd60>,0.5344827586206896
1904,CC=C(C(N)=O)C(=CCCc1ccc2c(c1)NC(=O)C2)C1=NCCS1,8.4,0.6075574514089741,0.7200333103417551,0.1837338732435375,<rdkit.Chem.rdchem.Mol object at 0x7f7452f10f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745649c7b0>,0.33766233766233766
1905,O=C1Cc2ccc(-c3cccc(NC4=NCCS4)c3)cc2N1,9.9,0.8941226896235049,0.8275887131067969,0.3662830938022267,<rdkit.Chem.rdchem.Mol object at 0x7f7452f104a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745649c430>,0.3389830508474576
1906,CC1=C(Cc2ccc(C(N)=O)c(C)c2)CC=C1C(N)=O,8.2,0.8731499391249758,0.7997406950989571,0.2863003510889823,<rdkit.Chem.rdchem.Mol object at 0x7f7452f100b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745649c740>,0.3559322033898305
1907,Cc1ccc(-c2cccc(NC3=NCCSS3)c2)c(C)c1C,10.0,0.7426837918761333,0.8002978931575154,0.297184136960352,<rdkit.Chem.rdchem.Mol object at 0x7f7452f10c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745649c4a0>,0.3492063492063492
1908,CNC(=O)COc1ccc(N2CCC3=COC(F)C=C3C2)cc1,7.9,0.9241672839447536,0.7248911991633826,0.2646186886210801,<rdkit.Chem.rdchem.Mol object at 0x7f7452f10190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745649c200>,0.40298507462686567
1909,O=C1NCCOc2ccc(-c3cccc(C4=CC=CCS4)c3)cc21,10.1,0.8970545350654575,0.7832646348762746,0.3548287019004367,<rdkit.Chem.rdchem.Mol object at 0x7f7452f10660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745649cac0>,0.36923076923076925
1910,CN1CC=C(c2ccc3c(c2)NC(=O)C3)C1,7.9,0.7682010104523717,0.8090555205763094,0.2454993210254222,<rdkit.Chem.rdchem.Mol object at 0x7f7452f109e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745649c900>,0.3617021276595745
1911,CC1=CC=C(C2=CC=C(c3cccc(CC4=CC=C5CC(=O)NC54)c3)C2)C1,10.8,0.8130675272586159,0.6524881297585384,0.2864791315233218,<rdkit.Chem.rdchem.Mol object at 0x7f7451bd5d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f745649cc10>,0.28169014084507044
