,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
1206,CC1=CC=C2C(=C1)C(C)C(=O)N2CC1=CC=C(C(=O)N2N=CN=C2N)C=C1C1=C(O)C(=O)C=C(C)N1C,10.0,0.4414363427875225,0.7004033668003361,0.154591750358204,<rdkit.Chem.rdchem.Mol object at 0x7f7453eedeb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457372dd0>,0.3048780487804878
1207,CC1=CC(C2=CC=C(NC3=C(Cl)C(=O)C4=CC=CC=C4C3=O)C=C2C2CC=CC2)=CC(O)=C1,11.1,0.4271813323363507,0.7961796365269593,0.1887627582404151,<rdkit.Chem.rdchem.Mol object at 0x7f7453eedf20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457372e40>,0.4098360655737705
1208,CC1=CC=C(C2=CC=CC2)C=C1C1=CC=C(C2=CC=C(N3CC4=CC=CCC4N3)C=C2)C=C1,10.9,0.4706344291047964,0.7195163959368159,0.1845529075871289,<rdkit.Chem.rdchem.Mol object at 0x7f7453eed6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457372eb0>,0.21333333333333335
1209,[NH3+]C1CCCC2=CC(C3=CC=C(C4=CC=C(N5CC6=CC=CCC6N5)C=C4)C=C3)=CC=C21,11.4,0.6100773833413102,0.6708072966774985,0.2332692853614618,<rdkit.Chem.rdchem.Mol object at 0x7f7453eed970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457372f20>,0.3448275862068966
1210,CC1=CC(C2=CC3=C(CC2)C(=O)N(C2=CC=C(C4=CC=CC=C4NN4OC=CCC4=O)C=C2)S3(=O)=O)=CC=C1C1=CNC(=O)CN1,7.8,0.3605417274353876,0.6600241265125784,0.0928068331015323,<rdkit.Chem.rdchem.Mol object at 0x7f7453eedf90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457372f90>,0.24444444444444444
1211,CCC1=C(N2CCN(N3C=C4C(=O)NCCC4=N3)C2=O)C=CC(C2CCNC2=O)=C1,9.2,0.7856189046814839,0.6722833033304372,0.2429528973031296,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec33c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374040>,0.36486486486486486
1212,Cc1nc(-c2cc(-c3ccc4c(n3)CCCC4)ccn2)cc2c1CNC2=O,10.7,0.7611823926334962,0.8008411378548471,0.3261286027859509,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec3350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573740b0>,0.4909090909090909
1213,Fc1ccc2c(c1)N(c1ccc(NC=Cc3cccc4c3CCN4)cc1)CCC2,11.0,0.5800992075400051,0.8109886123771884,0.2587496182501865,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec32e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374120>,0.36
1215,CC1=C(c2ccc(N3CCOC3=O)cc2)CC2=C(CNC2=O)C1,10.5,0.9133213012376642,0.7650079350930395,0.3668164724365645,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec3040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374200>,0.3709677419354839
1216,CC1(c2cccc(-c3ccc(-c4cccc5c4CCN5)cc3)c2)CC1,11.0,0.6187638598120302,0.851090408250599,0.2896431923319754,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec3f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374270>,0.32653061224489793
1217,CC1=C(c2ccc(Cc3cccc(-c4cc5c(c(C)n4)CNC5=O)c3)c(C)c2)C2=C(C1)NCC2,12.0,0.5454531304735314,0.7570183227152518,0.2477508083705136,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec3eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573742e0>,0.43283582089552236
1218,CNc1ccc(N2CCCc3ccc(-c4cc(C5=CC=CC5)ccc4C)cc32)cc1,11.0,0.5078289893767233,0.8214482815217085,0.2294353878467284,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec3e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374350>,0.3013698630136986
1219,CC1=C(c2cc3c(c(-c4ccc5c(n4)CCCC5)n2)CNC3=O)C=C(c2ccc3c(n2)CCCC3)C1,12.6,0.5209143818563152,0.7285522257022713,0.239093399350097,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec3d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573743c0>,0.3492063492063492
1220,CN1C(=O)c2ccc(C3=C(N4OCC(C)(C)C4=O)CC(C4(C)CCOCC4)=C3)cc2S1(=O)=O,11.0,0.6711621790540067,0.6819209019718254,0.2517237351804362,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec3c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374430>,0.2875
1221,Cc1cccc(-c2cc3c(c(NC4=NCCC4)n2)CNC3=O)c1,10.6,0.8962725198457484,0.7985645436586031,0.3793376715763142,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec3c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573744a0>,0.4
1223,Cc1cccc(-c2con(-c3ccc(-c4cccc5c4CCN5)cc3)c2=O)c1,10.9,0.550956080861608,0.7995139209286639,0.240070895775689,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec39e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374580>,0.3466666666666667
1224,Cc1nc(-c2ccc(N3OCC(C)(c4ccc5c(c4)S(=O)(=O)N(C)C5=O)C3=O)cc2)cc2c1CNC2=O,10.6,0.5639381257579476,0.6729393477050206,0.2011329618815789,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec3970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573745f0>,0.45454545454545453
1225,CC1=CC=C(c2cc3c(c(C)n2)CNC3=O)CC1,9.4,0.8197398168357236,0.7592275469360418,0.2925134536231337,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec3900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374660>,0.5434782608695652
1226,Cc1cccc(C2=CC=C(n3occ(C)c3=O)C2)c1,9.7,0.8219502224805342,0.7439575247935721,0.2965755857147699,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec3890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573746d0>,0.35
1227,Cc1cccc(-c2cccc3c2CC=C3C2(c3ccc4c(c3)CNC4=O)CC2)c1,12.7,0.6344953665859088,0.7893021271569823,0.318013424498617,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec3510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374740>,0.296875
1228,CC(C)C=CNc1ccc(N2CCCc3ccc(F)cc32)cc1,9.3,0.8027883175979315,0.8335843919694964,0.3111741923963653,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec3190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573747b0>,0.4
1229,CC1=C(c2cccc(C)c2)CC(c2ccc(-c3cccc4c3CCN4)cc2)=C1,10.8,0.5340083228099135,0.8191281798404838,0.2362074833607951,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec30b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374820>,0.32075471698113206
1230,Cc1cccc(-c2ccc3c(c2)C(C)(c2cc(C)cc(N)c2)C(=O)N3C)c1,12.0,0.668261896839502,0.7816548937961885,0.3134101092012722,<rdkit.Chem.rdchem.Mol object at 0x7f7453ec3580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374890>,0.3409090909090909
1232,Cc1cc(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)ccc1C1(C)CC1,9.6,0.8400849982916014,0.8085084918643568,0.3260236104031744,<rdkit.Chem.rdchem.Mol object at 0x7f7453eebc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374970>,0.34375
1233,Cc1cccc(C2CC3=C4C(=O)N(C)S(=O)(=O)C4=CC3C(C)N2)c1,9.3,0.8464760059282072,0.6171635048535282,0.2429225558457767,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeb820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573749e0>,0.35
1234,CC1=C(C2=CC=C(c3cccc4c3CCN4)C2)CC2=C1CNC2=O,11.9,0.8764002705296315,0.712581458897324,0.3715814170944485,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeb510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374a50>,0.25925925925925924
1235,Cc1nc(C=CC(=O)NN2C=CCCC2)cc2c1CNC2=O,8.4,0.8246419527479799,0.722872984732607,0.2503667836818362,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeb4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374ac0>,0.359375
1236,Cc1cc(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)ccc1NN1C=CCC1=O,10.5,0.8800607725269431,0.7587760213342369,0.3505787310429227,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeb350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374b30>,0.34782608695652173
1237,CC1=NC(=O)CC(C2=CC=C(C3(O)CC3)C2)=C1C,9.6,0.8096080327352245,0.6878154497894907,0.2672932383307023,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeb2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374ba0>,0.22580645161290322
1238,CNc1ccc(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)cc1C(C)c1ccc2c(c1)S(=O)(=O)N(C)C2=O,11.3,0.5556278712949441,0.7094513282916876,0.2227178761992357,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeb270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374c10>,0.390625
1239,Cc1cc(-c2cc3c(c(C)n2)CNC3=O)ccc1C1(O)CC1,10.5,0.8946299045408534,0.8055093145230353,0.3783321786082185,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeb040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374c80>,0.5918367346938775
1240,Cc1cc(-c2cccc3c2CCN3)ccc1CC1=NC(=O)CC(c2ccc3c(n2)CCCC3)=N1,13.0,0.5916803177967643,0.7514434341752203,0.2889992884604061,<rdkit.Chem.rdchem.Mol object at 0x7f7453eebb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374cf0>,0.27380952380952384
1242,CCC(O)c1ccc(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)cc1-c1cccc2c1CCN2,11.5,0.6245508521669766,0.737697413905138,0.2649194903851015,<rdkit.Chem.rdchem.Mol object at 0x7f7453edb900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374dd0>,0.35526315789473684
1243,CC1=CC=C(c2ccc(NN3CCCC3=O)c(C(C)C)c2)C1C(C)C,10.4,0.7820254027152164,0.6991511193527669,0.2843120465487337,<rdkit.Chem.rdchem.Mol object at 0x7f7453edb660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374e40>,0.2923076923076923
1245,Cc1cccc(-c2cccc3c2CC=C3C2(c3ccc(C4=CC(=O)c5ccncc5C4=O)cc3)CC2)c1,12.2,0.3111624052774305,0.7750407580504832,0.1471097633424491,<rdkit.Chem.rdchem.Mol object at 0x7f7453edbf20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374f20>,0.30666666666666664
1246,CC(C)C1=CC(c2ccc3c(c2)S(=O)(=O)N(C)C3=O)=C(N2OCC(C)(C)C2=O)C1NN1CCCC1=O,9.8,0.6394101298087694,0.6194247976794427,0.1940725802425817,<rdkit.Chem.rdchem.Mol object at 0x7f7453edbeb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457374f90>,0.2716049382716049
1248,Cc1cccc(C2=CC(c3ccc4c(n3)CCCC4)C(c3ccc(C4C=CNC4=O)cc3)C=C2)c1,11.3,0.4837617633367371,0.6488553851135215,0.177348655267976,<rdkit.Chem.rdchem.Mol object at 0x7f7453edbdd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573490b0>,0.30864197530864196
1249,CC1=CC=C(C2=C(CCC(F)F)C=CC(N3CC=COC3)=C2)C(C2=CC(N)=CC(N)=C2)=C1,9.2,0.4663228049404301,0.7541403455194522,0.161769506971033,<rdkit.Chem.rdchem.Mol object at 0x7f7453edbd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349120>,0.2571428571428571
1250,NC(N)=NC([O-])=C(C=O)C1=CC=CC=C1C1=CC(N2CN=C(N)C3=CC=CC=C32)=CC=C1C1C=CC=CC1,8.0,0.1546912462363781,0.6530160027780632,0.0404063437128147,<rdkit.Chem.rdchem.Mol object at 0x7f7453edbc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349190>,0.24242424242424243
1251,CC1=CC(C2=CC3=C(CC2)C(=O)N(C2=CC=C4C(=C2)C(N)=NCN4C2=CC=CC=C2)S3(=O)=O)=CC=C1C1=CNC(=O)CN1,10.1,0.420806576348149,0.6827734461764955,0.1450943559350139,<rdkit.Chem.rdchem.Mol object at 0x7f7453edb430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349200>,0.24509803921568626
1252,CN1C(=O)C2=CC=C(C3=CC=C4C(=O)N(N5OC=C5C5=CC=C(N6CCCC6)C=C5)S(=O)(=O)C4=C3)C=C2S1(=O)=S,9.2,0.3523849135930428,0.6579346935418265,0.1066492796614567,<rdkit.Chem.rdchem.Mol object at 0x7f7453edb0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349270>,0.30434782608695654
1253,CC1=CC(C2=CC=C(C3=CC=C(C4=CC=CC4)C=C3)C=C2)=CC=C1C1=CC(C(C)(C)C#N)=CC1O,7.4,0.4247348725879844,0.7183079595024535,0.1128834626735375,<rdkit.Chem.rdchem.Mol object at 0x7f7453edb040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573492e0>,0.2638888888888889
1254,CC1=CC(C2=CC=C(C3NC=C(C4=CC=C5C(=O)NCC5=C4)N3)C=C2)=CC=C1C1=COCC=N1,10.0,0.5496872530831588,0.6714286656115309,0.1845378894206466,<rdkit.Chem.rdchem.Mol object at 0x7f7453edb510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349350>,0.2702702702702703
1255,CCC(F)(F)C(=O)C1=CC=C(SC2=C(N)C(=O)NC2=O)C(C2=CC(C)=CC(N)=C2)=C1,9.7,0.3668835747253676,0.7486026003510271,0.1332052490617629,<rdkit.Chem.rdchem.Mol object at 0x7f7453edb350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573493c0>,0.2876712328767123
1256,CC1(C2=CC=C(C3=C(C45CCCC4CNC5)ONC3=O)C(C3CCSC3=O)=C2)CNC1,7.7,0.6791610863751716,0.5725930960169624,0.1497199354195942,<rdkit.Chem.rdchem.Mol object at 0x7f7453edb2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349430>,0.22580645161290322
1257,CC1=C(N2CCC3=C2C=CC=C3C2=CC=CC=C2)C=C(C2=CC=C3CCCCC3=N2)C1,10.5,0.4798025774605214,0.7871459653002167,0.1982791980690644,<rdkit.Chem.rdchem.Mol object at 0x7f7453eef120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573494a0>,0.3142857142857143
1258,CN1C(=O)CC(C2=CC(C3=CC=C(C4CCNC4=O)C(N4CC(O)C4)=C3)=CC=C2)CC1=O,11.6,0.72024719394105,0.7405334822812065,0.3093529543268112,<rdkit.Chem.rdchem.Mol object at 0x7f7453eefa50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349510>,0.35
1259,CC1=C(C2=CC=C(C3=C(C(=O)C([O-])C(F)(F)F)C=C(C4=CC(=O)C4=O)C=C3)C=C2)CC2=C1CNC2=O,10.4,0.4359195558566975,0.6671334842309864,0.1512245967144134,<rdkit.Chem.rdchem.Mol object at 0x7f7453eefe40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349580>,0.26865671641791045
1260,CCCC1=C(C2=CC=C3C(=C2)C(C)C(=O)N3CC)C=C(NC2=NN(N3CCCCS3(=O)=O)C(=O)C2)C=C1,10.2,0.6149109866492681,0.6742653171426034,0.2114527072280453,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeff90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573495f0>,0.2727272727272727
1261,NC1=NCN(C2=CC(C(F)(F)F)=CC=C2C2=CC=CC3=C2CCC3O)C2=CC=CC=C21,9.6,0.5981217441183975,0.7414048805309936,0.2128561825157232,<rdkit.Chem.rdchem.Mol object at 0x7f7453eef270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349660>,0.29411764705882354
1262,O=C1NOC=C1C1=CC(N2CCSC2=O)=CC=C1N1CCN(NC(=O)N2CCCCC2)CC1,8.8,0.7045521985872795,0.7441745526480721,0.2306963195683979,<rdkit.Chem.rdchem.Mol object at 0x7f7453eefba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573496d0>,0.3157894736842105
1263,CC1COC(=O)N(C2=CC(C3CCC4=CC=C(C5=CC=CC=C5)C=C4N3)=CC2)C1,10.6,0.7696687075291578,0.6899189886373013,0.2814347998306766,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeec10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349740>,0.4307692307692308
1264,NC1=NN(C(C2=CC=CC=C2C2CCC3=CCC=C3C2)C2=NOC(C3CCCO3)C2)C(=O)C1,8.3,0.7380220854871986,0.5627295985710004,0.1723523518396387,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeeeb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573497b0>,0.3246753246753247
1265,CC1=CC(C2=CC=C(C3=C(C)C=C(C)C(O)=C3)C=C2N2CCCC3=CC=C(F)C=C32)=CC(N)=C1,11.0,0.3172857682978856,0.816024696995733,0.1424021626149872,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeee40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349820>,0.3787878787878788
1266,CC1=CC=C(NN2CCCC2=O)C(C2=CC=CC=C2N2CCN(NC=O)CC2)=C1,7.8,0.7379785544579496,0.7870435190983742,0.2265202830226891,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeedd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349890>,0.3246753246753247
1267,CC1=CC=C2C(=C1)C(N)=NC(=O)N2C1=CC=CC=C1C1=CC=CC2=C1CCN2C1=C(C)CC(C2=CC=C3CCCCC3=N2)=C1,10.9,0.2418558179309581,0.7359747026060361,0.0970098712030257,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeec80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349900>,0.28865979381443296
1268,CC1=CC(C2=C(CCC(F)F)C=C(C3=CC(Cl)=CC=C3Cl)C=C2)=CC=C1NN1CCCC1=O,10.5,0.3676142491894766,0.7954844937150697,0.1535265033219415,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeeb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349970>,0.3218390804597701
1269,CN1C(=O)C2=CC(C3=CC=CC=C3)=CC(C#CN3C(=O)CCCC3=O)=C2S1(=O)=O,10.7,0.5314956743859015,0.7515834797550016,0.2137129021098825,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeeac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573499e0>,0.2923076923076923
1270,CC1=C(C2=CC3=C(CNC3=O)C(C3=CC=CC=C3)=N2)C=C(C2=CC=C3CCCCC3=N2)C1,11.9,0.6075504274782241,0.7641880478989057,0.2762482512289642,<rdkit.Chem.rdchem.Mol object at 0x7f7453eeea50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349a50>,0.34328358208955223
1271,Cc1cc(C2=CC=C(C#CC(N)=O)C2)ccc1NN1CCCC1=O,9.6,0.837679358720937,0.7286901208236329,0.292996163096555,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349ac0>,0.3150684931506849
1272,O=C1CCCN1NC1(C2=CCc3c2cccc3-c2cnn(N3CC=CC3=O)c(=O)c2)CC1,11.3,0.7792781799832948,0.6794019097077721,0.2991353422759498,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349b30>,0.25274725274725274
1273,CC1(c2ccc3c(c2)CNC3=O)CON(c2ccc(-c3cccc4c3CCN4)cc2)C1=O,12.3,0.6697490727022346,0.7069764764912975,0.2912005563246889,<rdkit.Chem.rdchem.Mol object at 0x7f7453eee2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349ba0>,0.28169014084507044
1274,CNc1ccc(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)cc1C(C)c1cccc(C)c1,9.9,0.6682912368025474,0.7613800746734121,0.2518676977312537,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef4e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349c10>,0.3384615384615385
1275,CC(C)C1=CON(c2ccc(-c3cccc4c3CCN4)cc2)C(=O)C1NN1CCCC1=O,10.5,0.7548140103884606,0.6800916093715075,0.2695049044281562,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef4a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349c80>,0.30864197530864196
1276,CC1=CCc2c1cccc2-c1cnn(N2CCCC2=O)c(=O)c1,10.1,0.8538177567426689,0.7606972124823169,0.3279958776986368,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef46d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349cf0>,0.30666666666666664
1277,O=C1CCCN1c1cccc2c1CC=C2C1(O)CC1,8.9,0.8803995983080583,0.7864686359046833,0.3081209686539045,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef4660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349d60>,0.38181818181818183
1279,Cc1cc(-c2ccc3c(c2)S(=O)(=O)N(C)C3=O)ccc1C1N=CC=CN1,10.6,0.8849626009366356,0.7103378995663874,0.3331699118263925,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef4430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349e40>,0.34285714285714286
1280,Cc1ccc(C2=CC(=O)c3ccccc3C2=O)cc1,8.7,0.7741153809826526,0.8955031088391561,0.3015518876675253,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef43c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349eb0>,0.3783783783783784
1281,Cc1ccc2c(c1)C(N)=NCN2Cc1ccc(C2NCC(=O)N2)c(C)c1,9.6,0.7876886552030152,0.7079125983958807,0.2676550668632272,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef4350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349f20>,0.29411764705882354
1282,Cc1ccc(C2=CC=CC2)cc1C1=CCCN1n1ncc(-c2cccc3c2CC=C3C2(O)CC2)cc1=O,10.5,0.522959665353776,0.688279147698219,0.1889696721938774,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef4270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457349f90>,0.25555555555555554
1283,O=C1CCCN1C1=CCc2c1cccc2N1C=CC2=CCCCC2=N1,11.1,0.8208463816466087,0.7097606272578044,0.3233454657094868,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef4190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457344040>,0.3055555555555556
1284,CC(C)c1cc(C2CCC3=CCC=C3C2)ccc1NN1CCCC1=O,10.6,0.8107009236807531,0.6985582821175382,0.30015057761549,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef40b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573440b0>,0.29333333333333333
1285,Cc1cc(-c2cccc3c2CCN3)ccc1C1(C)CC1,9.4,0.8290886591724145,0.8275644617806185,0.3224784256983239,<rdkit.Chem.rdchem.Mol object at 0x7f7453ef4970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457344120>,0.27941176470588236
1286,O=C1C=C(C2=CC=CC2)C(=O)c2ccccc21,9.5,0.7317426897462385,0.808185241124641,0.2809072300230346,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecbdd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457344190>,0.3409090909090909
1287,O=C1NCc2cc(-c3ccc4c(c3)C=CC4c3cccc4c3CC=C4C3(O)CC3)ccc21,12.0,0.6138557825859787,0.6974701075913801,0.2568876352355,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecb900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457344200>,0.25
1288,CC(F)(F)CCCc1cc(-c2ccccc2)ccc1N,9.2,0.7704824651651601,0.8745208334790954,0.3099493651039413,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecb890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457344270>,0.3333333333333333
1289,Cc1nc(C2=C(O)CC(c3ccc4c(c3)S(=O)(=O)N(C)C4=O)=C2)cc2c1CNC2=O,10.9,0.7646482282000719,0.7236521592704658,0.3015699410735283,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecb660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573442e0>,0.45161290322580644
1290,Cc1cccc(C=Cc2ccc(C3CC(=O)N(C)C(=O)C3)c(C(C)C)c2)c1,11.1,0.5576623983607869,0.8294435085137241,0.2567149482257147,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecb3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7457344350>,0.375
1291,CN1C(=O)c2ccc(N3OCC(C)(C)C3=O)cc2S1(=O)=O,7.7,0.7645933771106291,0.7422453669605282,0.2184936183310913,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecbf20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573443c0>,0.36507936507936506
1293,CC1=C(c2cccc(-c3nc(-c4cccc(C)c4)cc4c3CNC4=O)c2)C=C(c2ccc3c(n2)CCCC3)C1,13.3,0.3098387218403675,0.7564746366741679,0.1558661144636341,<rdkit.Chem.rdchem.Mol object at 0x7f7453ecbc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74573444a0>,0.3333333333333333
