Unnamed: 0,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
1666,CC(C)S(=O)(=O)CC1=CC(C2=CC=C(C3=CC=C4CC=NCC4=C3)C(C3=CCNCC3)=C2)=CC=C1,9.9,0.4776349384538558,3.175540566978208,0.1792780143699709,<rdkit.Chem.rdchem.Mol object at 0x7f7456ea1660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b15c80>,0.2957746478873239
1667,NC(=O)C(C1=CC(CO)=C(C2COC(=O)CN2C2=CC=C3CNC(=O)SC3=C2)C=C1)C1CCC(=O)N1,8.9,0.4264593454759773,4.582344246777133,0.1142369352563828,<rdkit.Chem.rdchem.Mol object at 0x7f7456ea14a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b15d60>,0.2631578947368421
1668,CN1C(=O)NC=C(C2=CC=CC(N3CCN(C4=CCC5=C(F)C=C(F)C=C45)CC3)=C2)C1=O,10.9,0.6861031972141126,2.9358564169521504,0.2934965184844705,<rdkit.Chem.rdchem.Mol object at 0x7f7453791350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b15e40>,0.3561643835616438
1669,Cc1cccc(-c2c(-c3cccc(C(N)=O)c3)ccc(C)c2C)c1,10.0,0.7222418099427799,1.9580181082380097,0.3226808642796244,<rdkit.Chem.rdchem.Mol object at 0x7f7453791510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ec80>,0.4285714285714285
1670,C=CN1CCN(c2cccc(C3=CC=CC(C(N)=O)C3)c2)CC1,8.8,0.9289228773752424,3.4632952914456396,0.2968579556028832,<rdkit.Chem.rdchem.Mol object at 0x7f7453791740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e120>,0.3333333333333333
1671,Cc1ccc(-c2cccc(-c3cn(C)c(=O)[nH]c3=O)c2)c(C)c1C,11.1,0.787196222005951,2.3289726641298785,0.3723805638249156,<rdkit.Chem.rdchem.Mol object at 0x7f7453791ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e900>,0.3442622950819672
1672,O=C1CC=CC(c2ccc3c(c2)NC(=O)C3)=N1,8.4,0.787593826542581,3.074707712138829,0.2545348144697122,<rdkit.Chem.rdchem.Mol object at 0x7f7453791a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e5f0>,0.3404255319148936
1673,Cc1cc(Cc2cccc(-c3ccc4c(c3)NC(=O)C4)c2)ccc1C(N)=O,10.9,0.745256774402058,2.269292795004855,0.3488824715461756,<rdkit.Chem.rdchem.Mol object at 0x7f7453791190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1edd0>,0.3833333333333333
1674,O=C1CC2=CC=C(Nc3cccc(-c4ccccc4Cc4ccc5c(c4)C(=O)NCCO5)c3)SC2N1,11.9,0.4721895323349886,3.745612575157697,0.1952430536156646,<rdkit.Chem.rdchem.Mol object at 0x7f7453791660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ea50>,0.3253012048192771
1675,O=C1Cc2ccc(-c3cccc(N4C=C(C5=NCCS5)CC4)c3)cc2N1,10.5,0.8955914754126526,3.1323481707823415,0.3587856086703843,<rdkit.Chem.rdchem.Mol object at 0x7f7453791900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e740>,0.2804878048780488
1676,CC1(C)C=NC(=O)C=C1c1cccc(-c2ccc3c(c2)NC(=O)C3)c1,11.0,0.9085298911515762,3.0197097410520497,0.3875545880047349,<rdkit.Chem.rdchem.Mol object at 0x7f7453791dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e350>,0.3283582089552239
1677,Cc1cccc(NC2=CC=C3CC(=O)NC3S2)c1,8.3,0.8567355235652383,3.7867187927692623,0.2454558413528862,<rdkit.Chem.rdchem.Mol object at 0x7f7453791040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e970>,0.3728813559322034
1678,O=C1C=CC=C(Cc2cccc3c2CCCC3=O)C1,9.4,0.8096093412774882,2.834125027440601,0.3029703198465563,<rdkit.Chem.rdchem.Mol object at 0x7f74537916d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e040>,0.3333333333333333
1679,Cn1cc(CCc2cccc(C=CCc3ccc4c(c3)NC(=O)C4)c2)c(=O)[nH]c1=O,10.5,0.6659845593044404,2.8056777894466,0.2794929379018906,<rdkit.Chem.rdchem.Mol object at 0x7f7453791120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e0b0>,0.3048780487804878
1680,Cc1ccccc1-c1cccc(C2CCC3OC=CC(c4ccc5c(c4)NC(=O)C5)=C3C2)c1,11.4,0.4937591308919429,3.69817658127483,0.1970669141034013,<rdkit.Chem.rdchem.Mol object at 0x7f74537917b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e890>,0.2894736842105263
1681,CC1(C)CCC=C1C1C=CC=C(c2ccc3c(c2)NC(=O)C3)C1,9.9,0.7746156747800533,3.683726060676408,0.2690976639782645,<rdkit.Chem.rdchem.Mol object at 0x7f74537910b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e510>,0.2941176470588235
1683,O=C1Cc2ccc(-c3ccc4c(c3)C(=O)NCCO4)cc2N1,9.4,0.8447224117555658,2.493608212955989,0.3311315739721083,<rdkit.Chem.rdchem.Mol object at 0x7f745378d0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e270>,0.4067796610169492
1684,O=C1Cc2ccc(-c3cccc(NCCN4CCNC4=O)c3)cc2N1,10.1,0.7842221015999123,2.493797073900563,0.3302997520043624,<rdkit.Chem.rdchem.Mol object at 0x7f745378deb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e9e0>,0.3857142857142857
1685,O=C(c1cccc(-c2ccc3c(c2)C(=O)NCCO3)c1)c1ccc2c(c1)C(=O)NCCO2,12.6,0.6260410559374809,2.6341786158450695,0.3227914618028261,<rdkit.Chem.rdchem.Mol object at 0x7f745378dd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e2e0>,0.4736842105263157
1686,O=C1Cc2ccc(C3C=CC=C3c3ccc(CS)cc3)cc2N1,9.6,0.8093269186160821,3.350879583273217,0.2870033140467609,<rdkit.Chem.rdchem.Mol object at 0x7f745378df20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e4a0>,0.3492063492063492
1687,O=C1Cc2ccc(-c3cccc4c3CCN4C=Cc3ccc4c(c3)C(=O)NC4)cc2N1,9.7,0.6865053340562812,3.0511605083361264,0.2570723841795745,<rdkit.Chem.rdchem.Mol object at 0x7f745378ddd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1eac0>,0.2875
1688,O=C1NCCOc2ccc(-c3cccc(NC4=NCCS4)c3)cc21,9.6,0.882873031889468,2.623761298031189,0.347321718759874,<rdkit.Chem.rdchem.Mol object at 0x7f745378d820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ef20>,0.4310344827586206
1689,O=C1Cc2ccc(-c3ccc4c(c3)N(O)CCO4)cc2N1,9.6,0.8430297000747701,2.628230505678072,0.3314464333769895,<rdkit.Chem.rdchem.Mol object at 0x7f745378d040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e580>,0.3709677419354839
1690,O=C1Cc2ccc(C3=CCCOC3)cc2N1,8.1,0.7775623676435431,2.870266969620017,0.2494715443095884,<rdkit.Chem.rdchem.Mol object at 0x7f745378d2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e3c0>,0.3793103448275862
1691,O=C1CN(c2cccc3c2CCN3c2ccccc2-c2ccc3c(c2)NC(=O)C3)CCN1,11.9,0.675816328967196,2.740709041904939,0.3243376314324128,<rdkit.Chem.rdchem.Mol object at 0x7f745378d430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e430>,0.3529411764705882
1692,C=COc1cccc(-c2ccc3c(c2)NC(=O)C3)c1,8.7,0.8492326854302202,2.419893419048993,0.3111349229334348,<rdkit.Chem.rdchem.Mol object at 0x7f745378d4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e6d0>,0.3278688524590163
1693,O=C1C=C(c2ccc3c(c2)NC(=O)CC3)CN1,8.5,0.7554112340839115,2.9097774138656725,0.2529238180368418,<rdkit.Chem.rdchem.Mol object at 0x7f745378d900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e820>,0.4090909090909091
1694,O=C1C=C(c2cccc(Cc3ccccc3N3CCc4c(N5CCNC(=O)C5)cccc43)c2)CN1,10.3,0.6074801596362946,3.014755735679545,0.2428166233228632,<rdkit.Chem.rdchem.Mol object at 0x7f74537be3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1eba0>,0.4057971014492754
1695,CC1=C(c2c(C)cc(CN3CCNC3=O)cc2O)OCC1,8.2,0.8973672528838624,3.0609017690631983,0.2836707779960756,<rdkit.Chem.rdchem.Mol object at 0x7f74537be120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ed60>,0.3382352941176471
1696,CC1(C)CCC=C1c1cccc(-c2ccc(-c3cccc(C(N)=O)c3)c(C(N)=O)c2)c1,10.4,0.5881455698698677,2.5430946850347596,0.2533986477207395,<rdkit.Chem.rdchem.Mol object at 0x7f74537be040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ee40>,0.396551724137931
1697,O=C1CN(c2ccccc2CCc2cccc(-c3ccc4c(c3)NC(=O)C4)c2)CCN1,12.1,0.6748226681305312,2.50029051678921,0.3402099164463124,<rdkit.Chem.rdchem.Mol object at 0x7f74537be2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e190>,0.4375
1698,Cc1ccccc1C1=CC=C(c2cccc(-c3cn(C)c(=O)[nH]c3=O)c2)SC1,10.9,0.7308704382074996,2.922886390816508,0.3132207725566187,<rdkit.Chem.rdchem.Mol object at 0x7f74537bef90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1e7b0>,0.3
1699,Cc1ccc(-c2cccc(NC3=[SH]CCS3)c2)c(C)c1N1CCNC(=O)C1,8.9,0.5449013398911683,3.4616656068084346,0.1761580545911593,<rdkit.Chem.rdchem.Mol object at 0x7f74537be0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1ecf0>,0.3157894736842105
1700,CC=Cc1cccc(-c2ccccc2C)c1,8.7,0.6709752963914644,1.7923461342112077,0.2661780942883487,<rdkit.Chem.rdchem.Mol object at 0x7f74537bea50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17350>,0.4137931034482758
1702,O=C1C=CN(c2cccc(Oc3ccc(N4CCc5c(F)cc(F)cc5C4)cc3)c2)CC1,9.9,0.5363642753479169,2.778905166713553,0.2130225513610849,<rdkit.Chem.rdchem.Mol object at 0x7f74537be970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17200>,0.3285714285714285
1703,O=C1CC(Nc2cc2=O)=NN1n1cnc2c(c1=O)CCCC2,9.0,0.8174389107483682,3.46899109912224,0.2669350401010706,<rdkit.Chem.rdchem.Mol object at 0x7f74537becf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17580>,0.328125
1704,Cc1ccc(-c2cccc(Cc3ccc(C)c(C)c3Cc3ccc4c(c3)C(=O)NCCO4)c2)cc1,10.3,0.364406966953719,2.5375303613422595,0.1556087336009837,<rdkit.Chem.rdchem.Mol object at 0x7f74537beba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17b30>,0.380281690140845
1705,O=C1Cc2ccc(-c3cc(F)c4c(c3)C(c3cccc(NC5=NCCS5)c3)=CC4)cc2N1,12.6,0.5651656843588483,3.0981195165366895,0.2730494204759664,<rdkit.Chem.rdchem.Mol object at 0x7f74537beac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17d60>,0.2926829268292683
1706,CCC(F)(F)C(=O)C1=C(C2CC(C3=C(C)OC(=O)C(N)=C3)=C3CC(=O)NC32)C=CC(C(C)C)=C1,8.4,0.595460269952125,4.337446307988033,0.1573518683363128,<rdkit.Chem.rdchem.Mol object at 0x7f74537be430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17dd0>,0.2727272727272727
1707,CC1=CC(O)=CC(C2=CC=C(N3CCS(=O)CC3C)C=C2C2=NOC(C3=C(Cl)C=C(N)C(Cl)=C3)=C2)=C1,11.7,0.2848486274834733,3.9362814362571683,0.1122707241713332,<rdkit.Chem.rdchem.Mol object at 0x7f74537be9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17660>,0.3023255813953488
1708,[O-]C1=NC(Cl)=CC(C2=CC(NC3=NCCS3)=CC=C2C2=CC=C3CC=NCC3=C2)=N1,10.2,0.624775572557686,3.5619708858850423,0.2279316551351393,<rdkit.Chem.rdchem.Mol object at 0x7f7457e853c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17c10>,0.3164556962025316
1709,CCC=CN1CCC2=C1C=CC=C2C1=CC=CC(N2CCC3=C(F)C=C(C)C=C3C2)=C1,11.0,0.4732586691329901,2.9309975497562437,0.2044451867150126,<rdkit.Chem.rdchem.Mol object at 0x7f7457e85c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b172e0>,0.2794117647058823
1710,O=C1SCCN1C1=CC=CC(C2=CC=CC3=C2CCN3C=CCCC2=CC=CC3=C2CCN3C=CF)=C1,8.9,0.3316166001506346,3.587323691267545,0.1051460791487698,<rdkit.Chem.rdchem.Mol object at 0x7f7457e85d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17f90>,0.2588235294117647
1711,OC1=CC(C2=CC(C3=CC=CC(C4=CC=CC5=C4CCN5)=C3)=CC=C2)=CC=C1,11.8,0.4436815199041012,2.1942110664420884,0.2270375262082263,<rdkit.Chem.rdchem.Mol object at 0x7f7457e85e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17a50>,0.4186046511627907
1712,O=C1CN(C2=CC=C(C3=CC=CC(N4CC5C=NN=C5CC4Br)=C3)C=C2)C2=CC=C(F)C=C2N1,10.7,0.3644998393373401,3.981034298258633,0.1304158818583337,<rdkit.Chem.rdchem.Mol object at 0x7f7457e856d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17040>,0.3943661971830985
1713,CC1=CC(C2=CC=C(C3=CC=CC3C3=CC(C4=CC=C(C=O)C(O)=C4)=CC=C3)C=C2)=CC(O)=C1O,10.3,0.2214184595352526,3.280125441400994,0.08514118895701,<rdkit.Chem.rdchem.Mol object at 0x7f7457e85f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b170b0>,0.4098360655737705
1714,CC1=CC=C(C2=CC=C(C3=CC(O)=C(C4=CC=CC(C(=O)C5=NCCS5)=C4)C(C)=C3Cl)C2)C(C)=C1C,10.8,0.3500469157578247,3.422192296058885,0.1381524779527587,<rdkit.Chem.rdchem.Mol object at 0x7f7457e85270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17120>,0.2948717948717949
1715,O=C1CN(C2=CC(C3=CC=CC4=C3CCC4O)=CC=C2)C2=CC=C(C3CC4=CC(F)=CC(F)=C4O3)C=C2N1,10.5,0.335942683907237,3.703912389505657,0.1233822665824334,<rdkit.Chem.rdchem.Mol object at 0x7f7457e85510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b175f0>,0.3506493506493506
1716,CC1=CC(C2=CC(C)=C(C3=CC=CC=C3)C(O)=C2)=C(C2=CC=C(C)C(C)=C2C)C1,10.8,0.4970295879753092,2.7687042377605415,0.2156500771940086,<rdkit.Chem.rdchem.Mol object at 0x7f7457e85120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17190>,0.288135593220339
1717,CC1=CC(C2=CC(CC3=NOCC3)=CC=C2)=CC(O)=C1C1=CCC2=CC=CC=C2O1,9.6,0.617734517637501,3.0731686131577707,0.2282102850937219,<rdkit.Chem.rdchem.Mol object at 0x7f7457e855f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17900>,0.2555555555555555
1718,CN1CCC2=C1C=CC=C2C1=CC=C(C2=CC=CC(C3=CCNCC3)=C2)C(N2C=C(Cl)C(N)=N2)=C1,10.9,0.3858392703383657,3.0318792211603682,0.1628081307923014,<rdkit.Chem.rdchem.Mol object at 0x7f7457e85430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b17430>,0.2658227848101265
1719,CC1=NN(CC(CC2=CC=CC(C3=CC=CC=C3C3=C(F)CC=C3)=C2)C(F)(F)F)CC1,9.4,0.4623230517009515,3.710029152144134,0.1518621448022944,<rdkit.Chem.rdchem.Mol object at 0x7f7457e85660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b174a0>,0.3125
1720,CC1=CC=CC2=C1CCN2C1=CC=C(C2=CC=C3COC(C)=NC3=C2)C(C2CCC2)=C1,10.5,0.4574921491848138,2.9210113959100905,0.1889172664481607,<rdkit.Chem.rdchem.Mol object at 0x7f7457e857b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e820>,0.3026315789473684
1721,CC1=CC(N)=CC(C2=CC(C3=C(O)C(C)=CC=C3)=CC=C2C2=CN(C(N)=O)C(=O)NC2=O)=C1,11.2,0.3596268513947924,2.819011628661011,0.1606874103574294,<rdkit.Chem.rdchem.Mol object at 0x7f7457e850b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3ec80>,0.3174603174603174
1722,CC1=C(C2=CC=CC(C3=CC(N4CCN(C5=CCC6=C(F)C=C(F)C=C56)CC4)=CC=C3)=C2)CN=C1C(N)=O,11.0,0.5218262342729754,3.198268641551609,0.2169030026359492,<rdkit.Chem.rdchem.Mol object at 0x7f74578c80b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e3c0>,0.3176470588235294
1723,Fc1cc(C2CCCOCC2)cc2c1CC=C2c1cccc(NC2=NCCS2)c1,11.7,0.7164020169491363,3.4809561856427305,0.303566648917047,<rdkit.Chem.rdchem.Mol object at 0x7f74578c8580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3ef20>,0.3194444444444444
1724,CCN1C(=O)c2ccc(-c3ccc(O)c(-c4cccc(-c5ccc6c(c5)NC(=O)C6)c4)c3)cc2S1(=O)=O,12.7,0.3998275645079879,2.814316065498817,0.2027085457614914,<rdkit.Chem.rdchem.Mol object at 0x7f74578c8f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e350>,0.3648648648648648
1725,O=C1CC2=CC=C(Cc3cccc(-c4ccc5cnc(=O)[nH]c5c4)c3)C2N1,11.2,0.7585602673452496,3.5284224115305065,0.3054539678185298,<rdkit.Chem.rdchem.Mol object at 0x7f74578c89e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e900>,0.2777777777777778
1726,Cn1cc(CCc2cccc(C3=CC=CCS3)c2)c(=O)[nH]c1=O,9.6,0.939086672358629,3.0622062065402673,0.347476783307224,<rdkit.Chem.rdchem.Mol object at 0x7f74578c85f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3ec10>,0.2923076923076923
1727,NC(=O)c1cccc(-c2nc(=O)c3cc(CCc4ccccc4N4CCNC(=O)C4)ccc3o2)c1,9.7,0.4491868109957241,2.6311002014031892,0.178372901280354,<rdkit.Chem.rdchem.Mol object at 0x7f74578c8040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e190>,0.3975903614457831
1728,Cc1cc(Cc2ccc3c(c2)NC(=O)C3)ccc1-c1cccc(-c2ccc3c(c2)NC(=O)C3)c1,12.3,0.4111636610722112,2.592364309206234,0.2081262917185894,<rdkit.Chem.rdchem.Mol object at 0x7f74578c8740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e2e0>,0.365079365079365
1729,O=C1CN(C2CC3=CC=CCC3C(F)C2)CCN1,8.3,0.7631278379171287,4.350344053037733,0.1988038930032333,<rdkit.Chem.rdchem.Mol object at 0x7f74578c84a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e5f0>,0.3125
1730,O=C1CCc2ccc(-c3cccc(CC4=CC=C5CC(=O)NC54)c3)cc2N1,11.5,0.8837841755788013,3.457766715327974,0.3694005881904871,<rdkit.Chem.rdchem.Mol object at 0x7f74578c8f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e740>,0.3380281690140845
1732,NC(=O)CCNc1cccc(-c2ccccc2Cc2ccc3c(c2)C(=O)NCCO3)c1,9.9,0.551656905714331,2.461686780525474,0.2287209399728414,<rdkit.Chem.rdchem.Mol object at 0x7f74578c8cf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3eeb0>,0.3835616438356164
1733,CC1=C(c2ccc(CN)cc2)C=C(c2cn(C)c(=O)[nH]c2=O)C1,9.8,0.9067959164917544,2.9500404941276805,0.3480565000850056,<rdkit.Chem.rdchem.Mol object at 0x7f74578c8c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e6d0>,0.282051282051282
1734,CNC(=O)COc1ccc(N2CCc3c(N)cc(F)cc3C2)cc1,9.1,0.8431351265296476,2.3251251116823273,0.3271428063975251,<rdkit.Chem.rdchem.Mol object at 0x7f74578c8430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e890>,0.4153846153846154
1735,O=C1C=CC=C(c2ccc3c(c2)NC(=O)C3)C1,8.8,0.7950659680529054,2.8129701925155963,0.2793590707752863,<rdkit.Chem.rdchem.Mol object at 0x7f74578c8970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e510>,0.3478260869565217
1736,Cc1ccc(C2=CC=C(c3ccc4c(c3)C(=O)NCC4)C2)c(C)c1C,10.5,0.8447514332616995,2.803873554703186,0.3546047241681527,<rdkit.Chem.rdchem.Mol object at 0x7f745762e740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e0b0>,0.423728813559322
1737,Cn1cc(-c2ccc3ccc(-c4cccc(-c5ccccc5)c4)cc3n2)c(=O)[nH]c1=O,11.3,0.4761350510289196,2.30864216514086,0.2299000729086689,<rdkit.Chem.rdchem.Mol object at 0x7f745762ed60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e9e0>,0.3442622950819672
1739,Cc1ccc(-c2cccc(C(=O)Cc3cccc(C4=CC(=O)NC4)c3)c2)c(C)c1C,11.7,0.6023803617412171,2.6220653449553843,0.2888809915165744,<rdkit.Chem.rdchem.Mol object at 0x7f745762e6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3ee40>,0.3333333333333333
1740,O=C1Cc2ccc(Cc3ccccc3)cc2N1,8.3,0.8329603107197443,1.90969950491748,0.3107381304325573,<rdkit.Chem.rdchem.Mol object at 0x7f745762e9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3edd0>,0.4042553191489361
1741,CNC(=O)COC1=C(C)C(N2CCc3c(F)cc(F)cc3C2)C=C1,9.1,0.9186222571238511,3.634655277894451,0.2956158930973729,<rdkit.Chem.rdchem.Mol object at 0x7f745762ef20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3e200>,0.3698630136986301
1742,Cc1cc(=O)n(-n2cnc3c(c2=O)CCCC3)nc1O,8.7,0.7904487606530473,3.347200410776053,0.2541703641917998,<rdkit.Chem.rdchem.Mol object at 0x7f745762e7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b3eac0>,0.35
1744,O=C1C=C2CC(N3CCNC(=O)C3)CC(F)C2C=N1,7.2,0.7296976226984015,4.693626880235028,0.154881914025728,<rdkit.Chem.rdchem.Mol object at 0x7f7457d73d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1f430>,0.2950819672131147
1746,Cc1ccccc1C1=COCC(NC2=NCCS2)=C1,8.7,0.8984115315314807,3.3376841083596815,0.2892992354814965,<rdkit.Chem.rdchem.Mol object at 0x7f7457d73ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1fdd0>,0.3888888888888889
1747,Cn1cc(CCc2cccc(C3=CC=NCC3)c2)c(=O)[nH]c1=O,9.7,0.9341329637316956,2.9203166960507563,0.3563869211438841,<rdkit.Chem.rdchem.Mol object at 0x7f7457d735f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1f660>,0.3015873015873015
1748,Cc1ccc(-c2cccc(-c3ccc4c(c3)NC(=O)C4)c2)c(Cc2ccc3c(c2)C(=O)NCCO3)c1C,11.4,0.3789858890115973,2.805682782146656,0.1726811647538407,<rdkit.Chem.rdchem.Mol object at 0x7f7457d73270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1fb30>,0.3291139240506329
1749,O=C1CN(C2CCCc3ccc(-c4cccc(C(=O)N5CCNC5=O)c4)cc32)CCN1,11.7,0.8017188277911964,3.11852369759868,0.3586055924512153,<rdkit.Chem.rdchem.Mol object at 0x7f7457d73c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1fe40>,0.4050632911392405
1750,Cc1cccc(Cc2ccc(-c3cccc(NC4=NCCS4)c3)c(C)c2C)c1,10.4,0.5621007449702826,2.4773750660301843,0.2443117779276175,<rdkit.Chem.rdchem.Mol object at 0x7f7457d73350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1f350>,0.4915254237288136
1751,O=C1Cc2ccc(-c3cccc(Cc4cccc(NC5=NCCS5)c4)c3)cc2N1,11.4,0.6523763572693946,2.580500878587415,0.3065527012740723,<rdkit.Chem.rdchem.Mol object at 0x7f7457d733c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1f970>,0.3432835820895522
1752,CC1=CC=C(c2cccc(-c3ccccc3)c2)CC1,9.6,0.6581109204522771,2.1278665259420997,0.2763059736818894,<rdkit.Chem.rdchem.Mol object at 0x7f7457d732e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1f510>,0.3548387096774194
1753,O=C1Cc2ccc(Cc3ccc(-c4ccc5c(c4)C(=O)NCC5)c(C4CCCOCC4)c3)cc2N1,11.2,0.5681137038383943,3.264710935052973,0.2380877343979114,<rdkit.Chem.rdchem.Mol object at 0x7f7457d73740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7452b1f890>,0.3376623376623376
