Unnamed: 0,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
1631,Cc1ccccc1C(=O)c1ccc2c(c1)C(C)(C)C(=O)N2CNC1=C(Cl)C(=O)c2ccccc2C1=O,11.6,0.5043420926817705,2.7775775710017623,0.2347435058224646,<rdkit.Chem.rdchem.Mol object at 0x7f74567dff90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef90b0>,0.3943661971830985
1632,CC1(C2=CC=CC=C2C2CCCC3=CC=CCC32)NC(=O)ON(C=CCC2=CC=CCN2)C1=O,6.2,0.6452483293375708,4.933279541954041,0.1126089780377933,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9120>,0.3103448275862069
1633,CC1N=C(C2=CC=C3CCC(=O)NC3=N2)CN(C2=CC(N3C(=N)SCC3=O)=CC=C2)C1=O,10.5,0.7462412593788532,3.8377709840676193,0.268246389916767,<rdkit.Chem.rdchem.Mol object at 0x7f74567d50b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9190>,0.2857142857142857
1634,CC1N=C(C2=CC(C3=CC(N4CCC5=CC=C(N)C=C54)=CC=C3)=CC=C2)N=C2CCC21,12.3,0.5732428428874765,3.6367042236622513,0.2492604403323844,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9200>,0.303030303030303
1635,NCC([NH3+])C1=CC=C(C(=O)C2=C(Cl)C3=CC=CC=C3S2=O)C(C2=CC=C3CNC(=O)C3=C2)=C1,10.9,0.4885686741892227,4.307490326126586,0.1684160153082937,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9270>,0.325
1636,O=C1CCC2=CC=C(N=C3C=CCC4=CC=C(NC5=CC=CC=C5)CC43)N=C2N1,11.6,0.7900062222030828,3.9441196919039117,0.3083140235668398,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef92e0>,0.3375
1637,CC1(C)NC(=O)CN(C2=C(C(O)O)C=C(C3=NC(C4=CN=C(S(C)(=O)=O)O4)=NC4=NNN=C43)C=C2)C1=O,10.1,0.2454058471907436,3.709282464981688,0.0866231474877791,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9350>,0.2475247524752475
1638,CN1CCSC2=CC=C(C3=CC(NC4=CCC5=CC=CC=C5C4C4=CCC=C4C4=C5NC(=O)CC5=CC=C4)=CC=C3C3COC(C)(C)OC3)C=C21,11.0,0.2100243363524043,4.40009407561134,0.0718737876636771,<rdkit.Chem.rdchem.Mol object at 0x7f74567d52e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef93c0>,0.2568807339449541
1639,CC1=C(C2=CC(N3CCC4=C3C=CC=C4)=CC=C2N2C(=O)C(C)(C)C3CC=CC=C32)C=NC2=C1CCC2,8.2,0.39630597792126,3.7431089299890914,0.1129615296712737,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9430>,0.325
1640,CC1=CC=C2C(=C1)C(C)(C)C(=O)N2CC(=O)C1=C2CCC(=NNC(=O)C3=CC=CC=C3C(=O)C3=CC=C(C4=CC=CC=C4)C3)C2=CCC1,6.0,0.2064133991719818,3.5996688055621977,0.0440371372556792,<rdkit.Chem.rdchem.Mol object at 0x7f74567d53c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef94a0>,0.3595505617977528
1642,O=C1CC(C2=CC=C(C3=CC=CC(N=C4CCC5=CC=CC=C54)=C3)C=C2C2=CC=C(C=CCl)C=C2)CO1,7.5,0.256640739777787,3.4142870303590973,0.0704234270205336,<rdkit.Chem.rdchem.Mol object at 0x7f74567d54a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9580>,0.2658227848101265
1643,CC1=NCC2=CC=C(C3=CC=CC=C3N3C=CC=C(NN4CCC(C)(O)C4)C3)C=C21,7.4,0.8184760557815778,4.008144212410865,0.2016167202200056,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef95f0>,0.275
1644,CC1(C2=CC=C(C3=CC=NNC3=O)C(C3CN=C(N)O3)=C2)NC(=O)ON(C=CCC2=CC=CCN2)C1=O,11.7,0.4602356513120583,4.9332337762634655,0.1515739194467759,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9660>,0.2718446601941747
1645,CC1=CC2=C(C3=CC=C(C4=CC4=NC4=CC=C5CCC(=O)NC5=N4)C(N4CC=NC(=O)C4=O)=C3)C2=C1C,12.4,0.3877488804455539,3.7618079750986517,0.166632024852125,<rdkit.Chem.rdchem.Mol object at 0x7f74567d55f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef96d0>,0.2666666666666666
1646,CC1=NNC(=O)N=C1C1=CC=C(CC2=CC3=CC=CC=C3OC2)C=C1C1C=CCC=N1,11.4,0.6529251474418248,3.942596123634182,0.2504853168757528,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9740>,0.3125
1647,CN1C(=O)OCC1(O)C1=C(CS(C)(=O)=O)C=C(CC2=CC3=CC(C4CCC(=O)O4)=CC=C3OC2)C=C1,5.9,0.5859549501145999,4.2655251529365295,0.1101380508076254,<rdkit.Chem.rdchem.Mol object at 0x7f74567d56d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef97b0>,0.3095238095238095
1648,CC1(C2=CC=CC=C2C2=CC=CN=C2Cl)NC(=O)CN(C=CC2SC(=O)NC2=O)C1=O,11.1,0.6839138638024048,4.144837642498057,0.2469396471850889,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9820>,0.2948717948717949
1649,CC1(C)C(=O)N(CNC2=CC(S(C)(=O)=O)=C(NC3=C(C=O)C(=O)CCC3)C=C2)C2=CC=CC=C21,7.0,0.4603232173031967,3.0991822380858647,0.1235347024406195,<rdkit.Chem.rdchem.Mol object at 0x7f74567d57b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9890>,0.3291139240506329
1650,CC1=C(C2=CC=C(C3=C(C4=CC=CC=C4)COC3)C(C3=CC(N4C=C(Cl)C(N)=N4)=CC=C3)=C2)OCON1,7.2,0.3454965755898971,3.41834950872226,0.0909575082586409,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9900>,0.2765957446808511
1651,CC1OCC(C2=CC(N3C=CC=CC3)=CC=C2C2=C(C3=CC=CC3)N=C3SCCN32)CO1,6.2,0.633107913229721,3.8349777747846012,0.1344409500407223,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9970>,0.2421052631578947
1652,O=C1CC=C(N2CCC3=C2C=CC=C3C2=CC=CC=C2C2=CC=C(C=CCl)C=C2)N1,10.7,0.5734867877706845,2.885754627143786,0.2425289181740104,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef99e0>,0.2876712328767123
1653,CC(C)C(C)C1=C(C2=CC=CC(C3=NC(C)C4CCC4=N3)=C2)C=C(C2CC2C)C=C1,8.1,0.507114710063255,4.334235104697962,0.1292936724975447,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9a50>,0.2615384615384615
1654,CC(=O)C1=CCCC(C(=O)Nc2ccc(C)cc2)=C1,8.6,0.9013094638282017,2.43618305092655,0.3257173459457271,<rdkit.Chem.rdchem.Mol object at 0x7f74567d59e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9ac0>,0.4146341463414634
1655,CC(=O)c1ccccc1-c1nc2c(c(NN=C3CCc4ccccc43)n1)CCCC2,11.6,0.4984244885070162,2.654660746024904,0.235937359681374,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9b30>,0.4259259259259259
1656,Cc1ccc(C2(c3cccc(-c4ccc5c(n4)NC(=O)CC5)c3)CCCC2)cc1,12.2,0.6217227955676217,2.5680973197112706,0.3131728688414579,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9ba0>,0.3636363636363636
1657,CC1=CC=C2C1C(C)(C)C(=O)N2c1ccccc1,8.7,0.7339371424080258,3.2989772661420407,0.2377095913641147,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9c10>,0.3703703703703703
1658,O=C1CN=NC(Nc2ccccc2C(=O)CN2C(=O)CNC(=O)c3ccccc32)=N1,6.8,0.7435902163778269,3.0578726016111784,0.19501259165097,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9c80>,0.4285714285714285
1659,O=c1[nH]cc(-c2ccc(C3(S(=O)(=O)c4ccccc4)CCCC3)cc2)c(=O)n1Cl,11.7,0.686076002809245,2.897686497506216,0.3167272458017891,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5c10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9cf0>,0.3015873015873015
1660,O=c1c2c(ncn1N=C1CCc3ccccc31)CCCC2,9.6,0.8039917859845865,2.79141855839743,0.3091008142746344,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9d60>,0.3653846153846153
1662,O=C1C=C(C2CCC3CC=CC=C3N2)C=C(c2ccccc2Cl)C1,11.0,0.8366612944449563,4.011497398437022,0.3061879540139853,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9e40>,0.2857142857142857
1663,CC1NC(=O)CN(C2(C3=CC=C(c4ccc5c(n4)NC(=O)CC5)C3)CCCC2)C1=O,11.2,0.8060829525703755,3.9570640446235608,0.3030911431086636,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9eb0>,0.2926829268292683
1664,Cc1ccc2c(c1)C(C)(C)C(=O)N2CNC=Cc1ccccc1,9.6,0.9306220297988134,2.605624506701645,0.3670063323022889,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9f20>,0.5263157894736842
1665,O=C1CCc2ccc(C3=CC=C(C4=NCCS4)C3)nc2N1,9.7,0.9129690268227452,3.461514340035148,0.3216862135098005,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ef9f90>,0.34375
1666,O=C1CN=C(c2ccccc2Nc2ccc3c(n2)NC(=O)CC3)N1,10.2,0.7997100332426913,2.890718738055952,0.3221706014115186,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4040>,0.3846153846153846
1667,O=C1NCc2ccc(-c3ccc(Cl)c(Br)c3)cc21,8.9,0.8441388295879019,2.2983258332317344,0.3214522873962665,<rdkit.Chem.rdchem.Mol object at 0x7f74567d5f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed40b0>,0.4042553191489361
1668,CC1(c2ccccc2)C(=O)N(CNc2ccccc2N2CCSC2=O)c2ccccc21,10.5,0.6144018417467099,3.2339221591371414,0.2424969567316183,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4120>,0.3428571428571428
1669,O=C(C=CC1=CCCC=C1)N=C1CCc2ccccc21,9.3,0.7465416514569476,3.151475638937722,0.2641566154717794,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb0b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4190>,0.3962264150943396
1670,C=CC=CC(=C)N1CC(=O)N=C(c2ccc3c(n2)NC(=O)CC3)C1=O,6.5,0.8409676754646896,3.7180136537590602,0.1907731025380253,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4200>,0.32
1671,CC1(C)C(=O)C(CC(=O)c2ccc(C3=CCc4ccccc43)cc2)c2ccc(O)cc21,11.9,0.5721197651179826,3.2950064248714064,0.2536061458717212,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4270>,0.32
1672,CCCc1ccc(Oc2ccc3c(n2)NC(=O)CC3)cc1,8.5,0.9296288775917412,2.2302875044170367,0.3410837078059677,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed42e0>,0.4067796610169492
1673,CC(=O)c1cccc(C(=O)C2=CC=C(C3(c4ccc(C)cc4)CCCC3)C2)c1,11.6,0.5916790296337989,2.75627562158574,0.2762062989410898,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4350>,0.3484848484848485
1674,O=C1CN(c2ccccc2)C(C2=CC=C(C(=O)NN=C3CCc4ccccc43)C2)=N1,8.1,0.8070951172754602,3.056457249521409,0.252184475272711,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb2e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed43c0>,0.4333333333333333
1675,Cc1ccc2c(c1)C(C)(C)C(=O)N2CC(=O)c1ccccc1Cl,9.3,0.7938993498467449,2.1100760367100975,0.3236299510811322,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4430>,0.5636363636363636
1676,CC1(C)C(=O)N(CNC=Cc2ccc3c(c2)CNC3=O)c2ccc(NN=C3CCc4ccccc43)cc21,10.9,0.4423418910326061,3.2807313802774978,0.1799840692493594,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed44a0>,0.3023255813953488
1677,CN1C(=O)C(C)(C)c2cc(S(=O)(=O)c3ccccc3)ccc21,9.0,0.8560680886070492,2.137290280263679,0.336550744052337,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4510>,0.46875
1679,CC1=C(n2cnc3c(c2=O)CCCC3)C=CC1CC1=CC=CCN1,9.5,0.9308577839353316,4.172298951832454,0.2863068243876726,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed45f0>,0.28
1681,O=C(NC1=C(Cl)C(=O)c2ccccc2C1=O)c1cccc(Cc2ccccc2)c1,11.3,0.6978091585686296,2.118063994737165,0.3452832477137998,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb5f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed46d0>,0.4181818181818181
1683,O=C(NN=C1CCc2ccccc21)c1ccc(NC2=C(Cl)C(=O)c3ccccc3C2O)cc1,7.9,0.5007934530612721,3.1784738329166684,0.1499321532803096,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed47b0>,0.5272727272727272
1684,Cc1ccc2c(c1)C(C)(C1(c3ccccc3)CCCC1)C(=O)N2CNC=Cc1ccc2c(c1)CNC2=O,11.4,0.4737612947077992,3.783389591383772,0.1865286617390669,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4820>,0.3414634146341463
1685,CC1=CC=C2C1C(C)(C)C(=O)N2CNc1ccccc1C1=NCC(=O)N1,9.7,0.8747237124142068,3.9512160166527774,0.2851269076699957,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4890>,0.3246753246753247
1686,O=C1CCC=C(c2ccc(C3(c4ccccc4)CCCC3)cc2)N1,10.3,0.8655399244848357,2.5042377877386652,0.371250994607315,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4900>,0.3220338983050847
1687,Cc1ccc(C2=C(F)[SH](=O)(O)c3ccccc32)[nH]1,8.4,0.6943976912196326,3.878167425991915,0.1983793655864699,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4970>,0.3478260869565217
1688,O=C1CCCC(NC(=O)C2=CC=CC2)=C1Cl,7.3,0.8003828823548061,3.1785853984252554,0.2214229300443475,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed49e0>,0.3333333333333333
1689,O=S(=O)(N=C1C=CCc2ccccc21)C1(c2ccc(-c3ccc4c(n3)CCCC4)cc2)CCCC1,9.3,0.4366498395500908,3.212847147180664,0.1531198088829177,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4a50>,0.2763157894736842
1690,O=C1CCc2ccc(CN3C(=O)CCCc4ccccc43)nc2N1,9.9,0.924954395911038,2.4201987380559515,0.3856033773551949,<rdkit.Chem.rdchem.Mol object at 0x7f74567cb9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4ac0>,0.4153846153846154
1692,CC1(C2=CCCC2)NC(=O)CN(C2=CC=CC(C3=CC=C(C=CN)C=C3)=C2)C1=O,10.7,0.7871097948012814,3.428879206527702,0.3074581715066623,<rdkit.Chem.rdchem.Mol object at 0x7f74567cbac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4ba0>,0.323943661971831
1693,CN1C(=O)CC(C2=CC=CC(C3(S(=O)(=O)N=C4C=CCC5=CC=CC=C54)CCCC3)=C2)C(=O)N1C,12.0,0.6525208596327758,3.9863248260163786,0.2616032329386717,<rdkit.Chem.rdchem.Mol object at 0x7f74567cbb30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4c10>,0.275
1694,CS(=O)CC1=C(C([NH3+])CN)C=CC(C2(C3=CC=C(C4COC(=O)N4)C3)CCCC2)=C1,6.6,0.6144238567013476,5.026785513943425,0.1120409262399493,<rdkit.Chem.rdchem.Mol object at 0x7f74567cbba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4c80>,0.2325581395348837
1695,NC1=NC([O-])=C(C2=CC(C(=O)C3=CCC4=CC=CC=C43)=CC=C2C2COCOC2)C(=O)N1,7.6,0.6055139384000956,3.420859401258813,0.1682032563764512,<rdkit.Chem.rdchem.Mol object at 0x7f74567cbc10>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4cf0>,0.328125
1696,CC1(C2=CC(CCl)=CC=C2N2C=CC=C(NC3COC(C4CSC(=O)C4)OC3)C2)CCC(=O)N1,7.1,0.5759369024042337,4.762400003981481,0.1189852363108292,<rdkit.Chem.rdchem.Mol object at 0x7f74567cbc80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4d60>,0.2450980392156862
1697,CC(C)C(O)C(=O)C1=C(C2=CC=CC=C2)C=C(C(=O)NN=C2CCC3=CC=CN=C32)C=C1,10.1,0.4589711911088555,3.113238270627214,0.1773574158972911,<rdkit.Chem.rdchem.Mol object at 0x7f74567cbcf0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4dd0>,0.4193548387096774
1698,NC1=NC(C2=CC=C(C3=C4CCCCC4C=N3)C=C2C2=CC=CC=C2C2=C(Cl)NC=C2)=C(Cl)C=N1,12.5,0.301628993708472,3.7890841020344777,0.1300966883549507,<rdkit.Chem.rdchem.Mol object at 0x7f74567cbd60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4e40>,0.2840909090909091
1699,CC(N=C1SCCN1N1C(=O)CN(C2=CC=CC(NC(=N)O)=C2)CC1C)N1C(=O)CC(C=CNC2=NC(=O)CN=N2)CC1=O,4.9,0.1961204070995169,5.240173611275382,0.0254119196471694,<rdkit.Chem.rdchem.Mol object at 0x7f74567cbdd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4eb0>,0.2941176470588235
1700,NC1NC(C2=CC=CC=C2C(O)(C(=O)NN=C2CCC3=CC=CN=C32)C2C=NN=C2C2CC2)NC2=CC=CCC21,11.0,0.3572592512951518,5.333763259423859,0.1018756593741432,<rdkit.Chem.rdchem.Mol object at 0x7f74567cbe40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4f20>,0.2527472527472527
1701,CC1=CC=C2C(=C1)C(C)(C)C(=O)N2CC(=O)C1=CC(C2=CC=C(F)C=C2)=C(C(C)C(C)C)C=C1,11.7,0.3713801734574826,2.9880325504391507,0.1692668697002484,<rdkit.Chem.rdchem.Mol object at 0x7f74567cbeb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ed4f90>,0.4084507042253521
1702,CCC1=C(C2=CC=C3C(=C2)C(C)(CC)C(=O)N3C)C=CC(C23CCCC2CN(NN=C2CCC4=CC=CC=C42)C3)=C1,12.6,0.3473137023122636,4.336743345913524,0.1376848644972735,<rdkit.Chem.rdchem.Mol object at 0x7f74567cbf20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3040>,0.2857142857142857
1703,NC1=CC=CC(C2=CC=CC=C2C(=O)C2=CC=C(C3(C4=CC=NC=C4Br)CCCC3)C2)=C1,8.0,0.3114472928936184,3.097235687805367,0.0955487670451421,<rdkit.Chem.rdchem.Mol object at 0x7f74567cbf90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee30b0>,0.2933333333333333
1704,O=NN1CCC(C2=CC=CC(C3=CC=CC=C3C=CNC3=NC(=O)CN=N3)=C2)CC1,11.6,0.76048831520815,3.520205850920009,0.3175698318323436,<rdkit.Chem.rdchem.Mol object at 0x7f74541a4120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3120>,0.2878787878787879
1705,CC1=CCC(C2=CC(C3=CC=CC(C4=CC=C5CNC(=O)C54)=C3)=CC=C2C2=CC=C3CC=C(C)C(O)C3=N2)O1,12.0,0.3961752193587841,4.660965636019711,0.1410128740209318,<rdkit.Chem.rdchem.Mol object at 0x7f74541a4040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3190>,0.2777777777777778
1706,CC1(C2=CC=C(NC3=C(Cl)C(=O)C4=CC=CC=C4C3=O)C2)NC(=O)CN(C2=CC=CC=C2)C1=O,8.1,0.7104107425701355,3.623247144111607,0.2038551179192057,<rdkit.Chem.rdchem.Mol object at 0x7f74541a40b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3200>,0.375
1707,CC(C)C1=C(C2=CC=CC(C3=CC=CC=C3N3CCN(NC=O)CC3)=C2)NC(=O)C1(C)C,11.0,0.684095901184025,3.0284417423959367,0.2914519928767689,<rdkit.Chem.rdchem.Mol object at 0x7f74541a4190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3270>,0.3088235294117647
1708,CC1(C2=CC=CC=C2C2=CC(N)=NO2)NC(=O)CN(C=CC2SC(=O)NC2=O)C1=O,9.7,0.6535747255142648,4.4098150008115695,0.1968886398681101,<rdkit.Chem.rdchem.Mol object at 0x7f74541a4200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee32e0>,0.3026315789473684
1709,CC1=NC(N)=NC=C1C1=CC=C(N2CC(=O)NC(C)C2)C=C1C1=C(C=O)C(N)=NO1,10.6,0.5446025150407158,3.7478556750861216,0.2005127519539097,<rdkit.Chem.rdchem.Mol object at 0x7f74541a4270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3350>,0.2987012987012987
1710,O=C1CN=C(C2C(NC(=O)c3ccccc3)=CCc3ccccc32)N1,9.7,0.9047634488832252,3.353434391395263,0.3240645852539867,<rdkit.Chem.rdchem.Mol object at 0x7f74541a42e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee33c0>,0.3333333333333333
1711,CC1=CC=C2C(C1)C(C)(C)C(=O)N2CNC1=C(C(=O)C2=CCc3ccccc32)C(=O)c2ccccc2C1=O,12.9,0.5920618224906811,4.00611294147261,0.2543272048567108,<rdkit.Chem.rdchem.Mol object at 0x7f74541a4350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3430>,0.3174603174603174
1712,O=c1c2c(ncn1-c1ccc(Cc3c[nH][nH]3)cc1)CCCC2,9.4,0.7784632540735217,2.7833995591098333,0.2933770426005525,<rdkit.Chem.rdchem.Mol object at 0x7f74541a43c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee34a0>,0.3684210526315789
1713,O=C(CN1C(=O)CCCc2ccccc21)c1ccccc1NCN1C(=O)CNC(=O)c2ccccc21,11.6,0.5251001299762774,2.6469145059130064,0.24882684069218,<rdkit.Chem.rdchem.Mol object at 0x7f74541a4430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3510>,0.4262295081967213
1714,O=S(c1ccccc1)C1(C2=CC=C(C3=CCc4ccccc43)C2)CCCC1,11.2,0.6428185556062284,3.793100186603535,0.2482610898656051,<rdkit.Chem.rdchem.Mol object at 0x7f74541a44a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3580>,0.3137254901960784
1716,O=C1CCc2ccc(N=C3CCc4ccc(C5(S(=O)(=O)c6ccccc6)CCCC5)cc43)nc2N1,13.6,0.5447873806154606,3.2250629315676083,0.2788680165727991,<rdkit.Chem.rdchem.Mol object at 0x7f74541a4580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7453ee3660>,0.325
