Unnamed: 0,SMILES,DOCKING,QED,SA,TOTAL,MOL,FPS,SIM
1238,CC1=C2OCC(=O)N(Cc3cccc(C)c3)C2=CC1,6.6,0.8128629750448099,2.7654540717296463,0.2156254659662456,<rdkit.Chem.rdchem.Mol object at 0x7f744e672ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d5d60>,0.4716981132075472
1239,Cc1ccc2c(c1)OCC(=O)N2Cc1ccc(N)cc1C,7.4,0.8617009162533202,2.199006853808962,0.2763539431611905,<rdkit.Chem.rdchem.Mol object at 0x7f744e672a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d5740>,0.4827586206896552
1240,O=C1CNc2ccc(CCC(=O)N3C(=O)c4cc(F)ccc4C3SO)cc2N1,8.3,0.6815294811671171,3.568036224150669,0.202131418671302,<rdkit.Chem.rdchem.Mol object at 0x7f744e672eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d5dd0>,0.3766233766233766
1241,CC1=CC=C2C(=C1)OCC(=O)N2CC1=CC=C(C2CC3=C(C)CC=C3C(=O)N2)C=C1,8.5,0.8429094159162827,3.4186193219044174,0.2619656434334342,<rdkit.Chem.rdchem.Mol object at 0x7f744e6722e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d5660>,0.3924050632911392
1242,CC1=C(C2=NC(N)=NC=C2Cl)C=CC1C1=CC=C(C2OC3=CC=CC=C3O2)C=C1,7.9,0.6413030856731067,3.4617350254076165,0.1840265281940027,<rdkit.Chem.rdchem.Mol object at 0x7f744e672430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d5200>,0.303030303030303
1243,CC1=CC(N)=C(C2=CC=C(N3CCC3(C)C3=CC=C(S(N)(=O)=O)C=C3C3=CC(=O)C4=C(C3)OC(=O)C(C3=NN=C(N)CC3)=C4)C=C2)C=C1,7.7,0.248929762420091,4.260589888834167,0.0611170386922813,<rdkit.Chem.rdchem.Mol object at 0x7f744e641900>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d5c10>,0.2549019607843137
1245,O=C1CSC(NC2=CC=C(NC=CC3=CC=C(Br)C=C3)C=C2C2CC=CC(O)C2)=N1,8.1,0.4981750731894486,3.867389934498572,0.1374801060700585,<rdkit.Chem.rdchem.Mol object at 0x7f744e641ba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d5120>,0.2702702702702703
1246,CC1=CC=C(C2=C3OCOC3=C(C3=CC=C(NC4=CC=C(C)C4)C=C3)C3=CC=CC=C32)CC1,7.5,0.4519669087466299,3.2351517511871757,0.1273953146314993,<rdkit.Chem.rdchem.Mol object at 0x7f744e641820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d5f90>,0.2638888888888889
1247,CC1=CC=C(O)C(S(=O)(=O)C2=CC=CC(C3=CC(C4CN(C)C(=O)N4)=C(CS(C)=O)C=C3)=C2)=C1,8.6,0.5384416727203228,3.7289877724440226,0.1613252171983978,<rdkit.Chem.rdchem.Mol object at 0x7f744e6416d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d5e40>,0.3012048192771084
1248,CC1=CC=CC(S(=O)(=O)C2=CC=CC(C3=NC(C4=CC=C(N5CCC(C)C(C)C5)C=C4)=CS3)=C2)=C1,8.3,0.2920040735124946,3.173527030862706,0.0919159482894527,<rdkit.Chem.rdchem.Mol object at 0x7f744e641190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d5350>,0.4285714285714285
1249,CC1(C2=CC=C(C3=CC4=C(C=C3)NCC(=O)N4)C=C2C2=CC(F)=C(O)C(F)=C2)CCC2=CC=CC=C2C1,9.8,0.2918592150388036,3.480793484334411,0.1035909270228473,<rdkit.Chem.rdchem.Mol object at 0x7f744e641a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d5580>,0.3333333333333333
1250,CC1=C(S(=O)(=O)C2=CC=C3C(=O)N(C4=CCN=NN4)C(=O)C3=C2)SC(C2=CC=CC=C2)=N1,8.5,0.5899377530217872,3.2143451743485993,0.1890359370295721,<rdkit.Chem.rdchem.Mol object at 0x7f744e641350>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d55f0>,0.3294117647058823
1251,CC1=CN=CC(C2=CC=C(C3CC4=C(C)CC=C4C(=O)N3)C(C3NC(N)=NC3=O)=C2)=N1,8.2,0.7073088167136723,4.3943962451023495,0.1806229014583749,<rdkit.Chem.rdchem.Mol object at 0x7f744e641dd0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d5820>,0.2584269662921348
1252,CC1=CC=C(C2=C(C3(C)CCC3)C(C3=CC=C(C4CCC5=C(C(=O)C6=NN=NC6)C=NCC5C4)C=C3)C(O)=C2)C1,8.7,0.4079548635533349,5.205462992300977,0.0945378100542346,<rdkit.Chem.rdchem.Mol object at 0x7f744e6413c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d59e0>,0.2277227722772277
1253,O=C1C=CC(C2=CC=C(NC3=NS(=O)(=O)C4=CC=CC=C43)C=C2NC2=NNCC2)NC1=O,9.8,0.5160627922808734,4.0013061176631215,0.1685438144809901,<rdkit.Chem.rdchem.Mol object at 0x7f744e6419e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d5ba0>,0.3448275862068966
1254,CC(=O)C1=CC=C(C2(C3=CCC(C4=CC(C)=CC=C4C)=NC3=O)OC3=CC=CC=C3O2)C=C1,8.5,0.5074362563844661,2.964023042124799,0.1685979631324901,<rdkit.Chem.rdchem.Mol object at 0x7f744e6415f0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567d5270>,0.3235294117647059
1255,CC1=C(N2CCCN=N2)C=C(C2=CC=C3C(=O)NCC3=C2)C(C2=CC=CC=C2)S1,8.2,0.7764761266494458,3.9454369517166015,0.2141668558174712,<rdkit.Chem.rdchem.Mol object at 0x7f744e641f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb120>,0.273972602739726
1256,O=C1C=C(Br)C(C2=CC(C[SH](=O)=O)=C(C3C4=CC=CCC4CC4OCOC43)C=C2)=CN1,7.2,0.6215696696404542,5.031704176330402,0.1235256797517744,<rdkit.Chem.rdchem.Mol object at 0x7f744e641200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cbc80>,0.2323232323232323
1257,CC1=CC=C(C2=CC=C(C3[SH]=NC=NC3=O)C=C2)C(S(=O)(=O)C2=CC=CC=C2)=C1,8.7,0.643274648596295,3.522465860837247,0.2013969523617871,<rdkit.Chem.rdchem.Mol object at 0x7f744e6410b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb900>,0.328125
1258,CC1CC=C(S(=O)(=O)C2=CC=CC(C3=CC=C(C4=CC5=C(C=CCC5=O)OC4=O)C=C3)=C2)CC1,8.5,0.4615928756699866,3.597050539234525,0.139567915344982,<rdkit.Chem.rdchem.Mol object at 0x7f744e641660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cbc10>,0.3125
1259,NC1=NC=NC(S(=O)(=O)C2=CC=CC(C3=CC(N4CCCC5=CC=C(F)C=C54)=CC=C3)=C2)=C1N,9.2,0.4213533461076182,2.7081573017806697,0.1570359408094616,<rdkit.Chem.rdchem.Mol object at 0x7f744e641510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb890>,0.3561643835616438
1260,CC1=NN(c2c(F)cc(-c3c4c(c(O)c5c3OCO5)CCN(C)C4)cc2F)C(=O)C1,7.8,0.8157514424508322,3.3340383184524764,0.2356366071385892,<rdkit.Chem.rdchem.Mol object at 0x7f744e641b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb0b0>,0.3246753246753247
1261,O=C1CNc2ccc(-c3cccc(-c4ccc(N5C(=O)c6ccc(F)cc6C5=O)cc4)c3)cc2N1,10.2,0.4030782956817965,2.4926880155692217,0.1714752894573667,<rdkit.Chem.rdchem.Mol object at 0x7f744e641f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb510>,0.4
1262,O=C1c2ccc(F)cc2C(=O)N1c1ccc(N2C(=O)COc3cc(-c4c[nH]c(=O)cc4F)ccc32)cc1,8.4,0.4266692131083511,2.7730769446196977,0.1438969267509066,<rdkit.Chem.rdchem.Mol object at 0x7f744e641580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb7b0>,0.3432835820895522
1263,Nc1ccc2c(c1)C(=O)N(C1Cc3ccccc3C(=O)N1)C2=O,8.0,0.6109405315866788,2.9930068675618315,0.1902602715180437,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb820>,0.4423076923076923
1264,CC1=CCC(N2N=C(c3c[nH]c(=O)cc3C)CC2=O)C=C1c1ccc2c(c1)CNC2=O,9.2,0.8084695833117351,3.9876382430532242,0.2484414820005287,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb040>,0.2876712328767123
1265,CC1=COc2cc(C)ccc2N1CC1=CC=C(C2=CC(N3N=C(C)CC3=O)=CCC2C)C1C,8.4,0.574235726320696,4.671073948955369,0.1428027870001083,<rdkit.Chem.rdchem.Mol object at 0x7f74564a13c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cbac0>,0.2705882352941176
1266,C=CC1=NC(=O)C(C2(C3=C(Nc4ccc5c(n4)CCCC5)Cc4ccccc43)Oc3ccccc3O2)=CC1,8.7,0.4648999999922089,3.6529830822714384,0.1426185279751236,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb270>,0.2340425531914893
1267,CCc1cccc(S(=O)(=O)C2=CC=C(C)C2)c1,6.4,0.8224641868861192,2.6960649451793444,0.2135902224331411,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb190>,0.4117647058823529
1268,CC1=C2NCC(=O)NC2CC(c2ccc3c(c2)NC(=O)CN3)=C1,9.2,0.6280937865174103,3.84307431242466,0.1976531459412369,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cbb30>,0.3134328358208955
1269,CCN1C(=O)c2ccc(N3CCCNC3=O)cc2C1=O,6.7,0.8236786593018891,2.307450685501328,0.2358470240559197,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cbcf0>,0.4032258064516129
1271,Cc1ccc(C)c(S(=O)(=O)c2ccc3nnccc3c2)c1,8.1,0.7292111570836922,2.2394798655429913,0.2546576040068408,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cbf20>,0.375
1273,CCc1cc(-c2cccc(C3=NC(=O)N=N3)c2)cc2c1NCC(=O)N2,8.8,0.8978212732720415,3.195180082330489,0.2986872573847062,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cbba0>,0.28
1274,CN1CCc2c(O)c3c(c(-c4cc(F)c(O)c(-c5ccc6c(c5)NC(=O)C(N)N6)c4)c2C1)OCO3,9.5,0.3803206525387315,3.873330420421974,0.1229774457652552,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1d60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb9e0>,0.3536585365853658
1275,Cc1cc(S(N)(=O)=O)ccc1-c1ccccc1N(C1=NC(=O)CS1)C1Cc2ccccc2C(=O)N1,8.7,0.5609334822617198,3.5975513994429527,0.1735818097780867,<rdkit.Chem.rdchem.Mol object at 0x7f74564a12e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb5f0>,0.2987012987012987
1276,O=C1NC(NC2=CC=C(C3=CCNC3)C2)Cc2ccccc21,8.2,0.7938204509386295,4.074849860058778,0.2142707995496179,<rdkit.Chem.rdchem.Mol object at 0x7f74564a14a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb430>,0.2816901408450704
1277,Cc1ccc2c(c1)OCC(=O)N2CC1=CC=CC1,6.5,0.7961760696742094,2.751187319483039,0.2084091818531148,<rdkit.Chem.rdchem.Mol object at 0x7f74564a1430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb350>,0.5
1279,CC1(F)CCN1c1ccc(N2C(=O)c3ccc(NC4=NNC(=O)C4)cc3C2=O)cc1,9.1,0.6026765884879709,3.581847329901894,0.1955524457558231,<rdkit.Chem.rdchem.Mol object at 0x7f7456490890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cbdd0>,0.359375
1280,Cc1cccc(Cc2cc(-c3c4c(c(O)c5c3OCO5)CC=C(F)C4)cc(F)c2O)c1,8.7,0.5865963976424932,3.278788493812188,0.1905608587706138,<rdkit.Chem.rdchem.Mol object at 0x7f7456490b30>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb4a0>,0.3283582089552239
1281,Cc1ccc(O)c(S(=O)(=O)c2cccc(O)c2)c1,7.0,0.8719299794887383,2.0564100884722922,0.2693543295576506,<rdkit.Chem.rdchem.Mol object at 0x7f74564903c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74567cb2e0>,0.425531914893617
1282,Cc1ccc2c(c1)OCC(=O)N2Cc1c[nH]c(=O)cc1C,7.2,0.9160702263526794,2.4680352762339943,0.2759923451752288,<rdkit.Chem.rdchem.Mol object at 0x7f7456490a50>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a45f0>,0.4745762711864407
1283,CC1(C)CCN1c1cccc(N(NC2=NCCC(=O)N2)C2=CCC(=O)N2)c1,8.8,0.695745401637558,3.749574313486373,0.2126033521171576,<rdkit.Chem.rdchem.Mol object at 0x7f7456490190>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4820>,0.2714285714285714
1284,CC1=NN(c2ccc(C)c(C3=CCCC(CCC(=O)N4C(=O)c5ccc(F)cc5C4=O)N3)c2)C(=O)C1,9.0,0.6430419965977403,3.7424007744420678,0.2011949549955623,<rdkit.Chem.rdchem.Mol object at 0x7f7456490e40>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a49e0>,0.3411764705882353
1285,CN(C1=CC=C(C2=NN=CCC2)C(=O)C1)c1cccc(-c2ccc(N3CCCNC3=O)cc2)c1,8.9,0.7120774024346752,3.4339083651502893,0.2311807373993183,<rdkit.Chem.rdchem.Mol object at 0x7f7456490660>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a40b0>,0.3176470588235294
1286,CCc1cccc(S(=O)(=O)c2[nH]c3c(c2N)CCCC3)c1,7.9,0.9151517755115448,2.690442055895012,0.2935883552941242,<rdkit.Chem.rdchem.Mol object at 0x7f7456490740>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4e40>,0.396551724137931
1287,CC1=NN(C2=C3CC(C)CCC3N(C=CS(=O)(=O)c3cc(C)ccc3O)C=C2)C(=O)C1,7.6,0.7670110723232749,4.473338678831412,0.178980440222277,<rdkit.Chem.rdchem.Mol object at 0x7f7456490430>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4ba0>,0.2771084337349397
1288,O=C1CCc2ccc(C3=CC=CCC3)cc2N1,6.4,0.7802082288219147,2.642233043379017,0.2041098782332326,<rdkit.Chem.rdchem.Mol object at 0x7f7456490c80>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4b30>,0.4
1289,CC1=NC(=O)C(C2(c3ccccc3C)Oc3ccccc3O2)=C1,7.9,0.8522519530648683,2.8897229897570504,0.2659555833534062,<rdkit.Chem.rdchem.Mol object at 0x7f74564902e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a43c0>,0.2982456140350877
1290,O=C(C1=CC=C(c2cc(F)c(O)c(F)c2)C1)C1=NN=NC1,7.7,0.9286281683881816,3.718894467889797,0.2495147152676115,<rdkit.Chem.rdchem.Mol object at 0x7f7456490eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4cf0>,0.2461538461538461
1291,CC1=C(C2=CCC(C)C(c3ccc4c(c3)CNC4=O)=C2)Cc2ccccc21,8.9,0.7787702593518412,3.5698029972544223,0.2476002837158515,<rdkit.Chem.rdchem.Mol object at 0x7f7456490f90>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4f20>,0.2835820895522388
1292,O=C1CCc2ccc(C3=CC=C(n4ncccc4=O)C3)cc2N1,8.0,0.9266779544652372,2.9919684756144758,0.2886305919042434,<rdkit.Chem.rdchem.Mol object at 0x7f7456490270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a42e0>,0.35
1293,CC1=NC(=O)C(C2(c3ccccc3O)Oc3ccccc3O2)=CC1,8.1,0.9209697530334632,3.0659685899431954,0.2873714937860831,<rdkit.Chem.rdchem.Mol object at 0x7f74564907b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4200>,0.3064516129032258
1294,Clc1cccc(-c2ccc3c(c2)NC=CN3)c1,7.0,0.7784965287397599,2.5602859664559414,0.2252363380528538,<rdkit.Chem.rdchem.Mol object at 0x7f74564900b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4270>,0.5
1295,CC1=NN(C2(C)CCN2c2ccc(N3C(=O)c4ccc(NC5=NNC(=O)C5)cc4C3=O)cc2)C(=O)C1,9.0,0.6400174105044836,3.90370542925144,0.1950867332421517,<rdkit.Chem.rdchem.Mol object at 0x7f74564909e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4890>,0.3428571428571428
1296,Cc1cc(=O)[nH]cc1-c1ccc2c(c1)OCC(=O)N2c1ccc2c(c1)NC(=O)CN2,8.5,0.6116185120707239,2.935585302863414,0.2040343213809026,<rdkit.Chem.rdchem.Mol object at 0x7f7456490040>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4190>,0.2873563218390804
1297,Cc1cccc(-c2ccc3c(c2)N=C(c2c4c(c(O)c5c2OCO5)CCN(C)C4)CN3)c1,8.9,0.6242596804532842,3.2069984669616947,0.2096739611131396,<rdkit.Chem.rdchem.Mol object at 0x7f7456490510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a44a0>,0.3103448275862069
1298,CC1=NN=C(NC(=O)c2cc3c(cc2C)OCC(=O)N3CC2=CC=CCC2)CC1,7.9,0.8566994672127506,3.4325711309744236,0.2469326179061645,<rdkit.Chem.rdchem.Mol object at 0x7f7456490120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4740>,0.3544303797468354
1299,Cc1cccc(NNC2=CC=C(N(c3cccc(-c4ccc5c(c4)CNC5=O)c3)c3ccccc3C)C2)c1,8.9,0.2371161051154302,3.1061879419387983,0.0808235633054823,<rdkit.Chem.rdchem.Mol object at 0x7f7456490ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4f90>,0.3012048192771084
1300,CC1=CC=C(C2=CC=C(C3=CC(S(=O)(=O)C4=CC(C)=CC=C4)=CC=C3)C=C2)C=C1,7.8,0.39467687009003,1.844233952198687,0.1394853294004194,<rdkit.Chem.rdchem.Mol object at 0x7f7456490970>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4120>,0.5
1301,CC1=C(N2N=C(Cl)CC2=O)C=C(C2=CC=C3C(=O)NCC3=C2)C(C2=CC=C(C3=CC=C(F)C(O)=C3)C=C2)S1,9.8,0.4012535074313371,3.977232627549773,0.1315735223325499,<rdkit.Chem.rdchem.Mol object at 0x7f7456490f20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4970>,0.2696629213483146
1302,CC1=NC(N)=CC(C2=CC=C(C3(C)CCC4=CC=CC=C4C3)C=C2C2=CC=CC=C2)=N1,8.3,0.4447845303242522,3.025708312983296,0.1430392974141039,<rdkit.Chem.rdchem.Mol object at 0x7f745649ed60>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4350>,0.3064516129032258
1303,CC1(C)CCN1C1=CC=C(C2=CC=C(N3C(=O)CNC(=O)C4=CC=CC=C43)C=C2)C=C1,8.5,0.6766832284864309,2.5204127787968673,0.2390063635722861,<rdkit.Chem.rdchem.Mol object at 0x7f745649e7b0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a46d0>,0.3793103448275862
1304,CC1=CC=C(O)C(S(=O)(=O)C2=CC=C(C3=CC=C(N(C)N(C4=CC(F)=C(O)C=C4)C4=NCCC4)C=C3)C=C2)=C1,8.5,0.284746582901102,3.0856637060752927,0.0929726993230839,<rdkit.Chem.rdchem.Mol object at 0x7f745649e6d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4580>,0.3230769230769231
1305,O=C1NCCC1C1=CC=C(N2CCC3=C(Cl)C=C(Cl)C=C3C2)C(N2C(=O)C3=CC=CC=C3C2=O)=C1,8.7,0.5103145991593695,3.3017295952471475,0.1652142168720217,<rdkit.Chem.rdchem.Mol object at 0x7f745649e200>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4eb0>,0.352112676056338
1306,CC1(C)OCC(C=CS(=O)(=O)C2=CC=CC(C3=CC=C(C4=NC5=C(CCCC5)C(N)=C4)C=C3)=C2)CO1,8.2,0.4889144932017172,3.141321261815804,0.1527617833464683,<rdkit.Chem.rdchem.Mol object at 0x7f745649eba0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4c10>,0.2972972972972973
1307,CC1=CC=C(O)C(S(=O)(=O)C2=CC=C(C3=CC=C(C4[NH+]=NC(=O)O4)C=C3NC3=NS(=O)(=O)C4=CC=CC=C43)C=C2)=C1,9.3,0.3184449429131138,3.932115862819548,0.0998348292461706,<rdkit.Chem.rdchem.Mol object at 0x7f745649e120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4ac0>,0.3571428571428571
1308,CC1=NC(N)=NC=C1C1=CC=CC(C2=C3OCOC3=C(C3=CCNC3)C3=C2CN(C)CC3)=C1,9.2,0.6442774862357393,3.3417751800135047,0.219253600101569,<rdkit.Chem.rdchem.Mol object at 0x7f745649e580>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a47b0>,0.2947368421052631
1309,CC1=CC=C2C(=C1)OCC(=O)N2CC1=C(C2=CC=C(C)CC2)C(C2=CC=CC=C2)C=C1C,8.9,0.567249204213133,3.6092823718437224,0.1792425136189453,<rdkit.Chem.rdchem.Mol object at 0x7f745649eac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541a4430>,0.3866666666666666
1311,CC1=CC(=O)NC=C1S(=O)(=O)C1=CC=CC(C2=CC=C(C(=O)CN3C(=O)CCCC4=C3C=CS4)C=C2)=C1,8.7,0.3594859046804636,2.7804576039603557,0.1254406469315982,<rdkit.Chem.rdchem.Mol object at 0x7f745649e270>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188f90>,0.4125
1312,CN1CCC2=C(C1)C(C1=CC(C3CCC(=O)NC3)=CC=C1)=C1OCOC1=C2C1=CCNC1,8.0,0.7823096029897754,3.810421932791564,0.2152073937969801,<rdkit.Chem.rdchem.Mol object at 0x7f745649e3c0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541889e0>,0.3538461538461538
1313,CCC1=CC=C(N(C)C2=CC(C3=CSN=C3C)=CC=C2N2N=CCCC2=O)CC1=O,7.7,0.6927956160582612,3.8850056164485984,0.1812255445489934,<rdkit.Chem.rdchem.Mol object at 0x7f745649e4a0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188f20>,0.2531645569620253
1314,CCc1cccc(C2=NN(C3=CCC(N)C(c4ccc5c(c4)CNC5=O)=C3)C(=O)C2)c1,9.2,0.8087802605596989,3.7375390130697257,0.2588754690252257,<rdkit.Chem.rdchem.Mol object at 0x7f745649e9e0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541882e0>,0.2708333333333333
1315,Cc1cccc(CN2C(=O)COc3cc(C)c(CN4C(=O)COc5cc(C)ccc54)cc32)c1,8.7,0.5985597888267774,2.5753747606190682,0.2147973022444209,<rdkit.Chem.rdchem.Mol object at 0x7f745649ef20>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188cf0>,0.4516129032258064
1316,C=C1C=C(C2(c3ccccc3O)Oc3ccccc3O2)C(=O)N=C1C1=NC(=O)CS1,7.8,0.8224579837580616,3.540399793024415,0.2302191563581995,<rdkit.Chem.rdchem.Mol object at 0x7f745649e890>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188b30>,0.273972602739726
1317,O=C1CSC(NC(=O)c2ccc3c(c2)C(=O)N(c2ccc(NC4=NC(=O)CS4)cc2)C3=O)=N1,8.8,0.6369340700394389,2.8383073301771713,0.2230079407385803,<rdkit.Chem.rdchem.Mol object at 0x7f745649e820>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541880b0>,0.4915254237288136
1318,CC1=NN=C(NC(=O)CCNc2ccc(=O)n(-c3cc(C)ccc3C3(C)CCC3)c2)CC1,7.4,0.7196831454669388,3.3000632808574757,0.1982308518901017,<rdkit.Chem.rdchem.Mol object at 0x7f745649e510>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188270>,0.3132530120481928
1319,CN(C1=CC=C(F)C(=O)C1)c1cccc(N2C(=O)c3ccc(F)cc3C2=O)c1,8.0,0.7609312467700485,2.96529689377509,0.2379077957900824,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8120>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188ba0>,0.365079365079365
1320,Cc1ccc(C2(c3ccc(C)cc3-n3cc(NC4=NC(=O)CC4)ccc3=O)CCC2)cc1,8.4,0.63582700881626,3.023729282548092,0.2069993960052625,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8eb0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188900>,0.3150684931506849
1321,CC1=NC(=O)C(C2(c3ccccc3C)OC3=CCCC=C3O2)=C1,7.4,0.8370407574220462,3.63813277996684,0.2189225108773073,<rdkit.Chem.rdchem.Mol object at 0x7f74564a86d0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f7454188120>,0.3076923076923077
1322,Cc1cc(S(N)(=O)=O)ccc1Nc1ccc2c(n1)CCCC2,7.6,0.9111145150744088,2.2924298087996604,0.2965046721466486,<rdkit.Chem.rdchem.Mol object at 0x7f74564a8ac0>,<rdkit.DataStructs.cDataStructs.ExplicitBitVect object at 0x7f74541883c0>,0.4137931034482758
