smiles_safe,safe,frag,score,size
CC(C)(C(=O)O)[C@@H]1CCCN(C(=O)c2cc(=O)[nH]c3ccccc23)C1,O4C(=O)C(C)(C)[C@@H]1CCCN(C(=O)c2cc(=O)[nH]c3ccccc23)C1,[1*]OC(=O)C(C)(C)[C@@H]1CCCN(C(=O)c2cc(=O)[nH]c3ccccc23)C1,0.1750008413522213,26
COc1ccc2nc(/C(C#N)=C/c3cc4c(cc3O)OCO4)[nH]c2c1,O4c1cc2c(cc1/C=C(\C#N)c1nc3ccc(OC)cc3[nH]1)OCO2,[1*]Oc1cc2c(cc1/C=C(\C#N)c1nc3ccc(OC)cc3[nH]1)OCO2,0.1749889082554158,26
O=C(c1cc(=O)cco1)N1CCC[C@H](Cc2nc3ccccc3[nH]2)C1,c15coc(C(=O)N2CCC[C@H](Cc3nc4ccccc4[nH]3)C2)cc1=O,[1*]c1coc(C(=O)N2CCC[C@H](Cc3nc4ccccc4[nH]3)C2)cc1=O,0.1749889082554158,26
C=C(C#N)c1nc2ccc(OC)cc2[nH]1,C\3=C(\C#N)c1nc2ccc(OC)cc2[nH]1,[1*]/C=C(\C#N)c1nc2ccc(OC)cc2[nH]1,0.1749889082554158,16
COc1coc(C(=O)N2CCCCC2)cc1=O,[C@H]13CCCN(C(=O)c2cc(=O)c(OC)co2)C1,[1*][C@H]1CCCN(C(=O)c2cc(=O)c(OC)co2)C1,0.1749889082554158,18
COc1cc([C@@H]2Nc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3[C@@H]3C=CC[C@@H]32)ccc1O,O5c1ccc([C@@H]2Nc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3[C@@H]3C=CC[C@@H]32)cc1OC,[1*]Oc1ccc([C@@H]2Nc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3[C@@H]3C=CC[C@@H]32)cc1OC,0.1749772880760241,33
COc1cccc([C@@H]2Nc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3[C@@H]3C=CC[C@@H]32)c1,c15ccc([C@@H]2Nc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3[C@@H]3C=CC[C@@H]32)cc1OC,[1*]c1ccc([C@@H]2Nc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3[C@@H]3C=CC[C@@H]32)cc1OC,0.1749772880760241,32
COc1ccc([C@@H]2Nc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3[C@@H]3C=CC[C@@H]32)cc1O,O5c1cc([C@@H]2Nc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3[C@@H]3C=CC[C@@H]32)ccc1OC,[1*]Oc1cc([C@@H]2Nc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3[C@@H]3C=CC[C@@H]32)ccc1OC,0.1749772880760241,33
NC(=O)Cc1ccc(-n2c(=O)c3ccccc3n(CC(=O)Nc3ccc4c(c3)OCO4)c2=O)cc1,N5C(=O)Cc1ccc(-n2c(=O)c3ccccc3n(CC(=O)Nc3ccc4c(c3)OCO4)c2=O)cc1,[1*]NC(=O)Cc1ccc(-n2c(=O)c3ccccc3n(CC(=O)Nc3ccc4c(c3)OCO4)c2=O)cc1,0.1749719750903179,36
Cc1ccc(-n2c(=O)c3ccccc3n(CC(=O)Nc3ccc4c(c3)OCO4)c2=O)cc1,C5c1ccc(-n2c(=O)c3ccccc3n(CC(=O)Nc3ccc4c(c3)OCO4)c2=O)cc1,[1*]Cc1ccc(-n2c(=O)c3ccccc3n(CC(=O)Nc3ccc4c(c3)OCO4)c2=O)cc1,0.1749719750903179,33
CNC(=O)Cc1ccc(-n2c(=O)c3ccccc3n(C)c2=O)cc1,C3n1c(=O)n(-c2ccc(CC(=O)NC)cc2)c(=O)c2ccccc21,[1*]Cn1c(=O)n(-c2ccc(CC(=O)NC)cc2)c(=O)c2ccccc21,0.1749719750903179,25
O=C(CN(c1ccc2c(c1)OCO2)[SH](=O)=O)N1CCOCC1,S3(=O)(=O)N(CC(=O)N1CCOCC1)c1ccc2c(c1)OCO2,[1*]S(=O)(=O)N(CC(=O)N1CCOCC1)c1ccc2c(c1)OCO2,0.1749697958459119,23
CCS(=O)(=O)Nc1ccc2c(c1)OCO2,N3(c1ccc2c(c1)OCO2)S(=O)(=O)CC,[1*]N(c1ccc2c(c1)OCO2)S(=O)(=O)CC,0.1749697958459119,16
CN1C[C@H](c2cc(=O)n3nc(-c4ccccc4)cc3[nH]2)CC1=O,c15cccc(-c2cc3[nH]c([C@@H]4CC(=O)N(C)C4)cc(=O)n3n2)c1,[1*]c1cccc(-c2cc3[nH]c([C@@H]4CC(=O)N(C)C4)cc(=O)n3n2)c1,0.1749697958459119,24
O=CCN1CCC(=O)CC1,C2(=O)CN1CCC(=O)CC1,[1*]C(=O)CN1CCC(=O)CC1,0.1749697958459119,11
COC(=O)c1[nH]c2ccccc2c1NC(C)=O,C3C(=O)Nc1c(C(=O)OC)[nH]c2ccccc12,[1*]CC(=O)Nc1c(C(=O)OC)[nH]c2ccccc12,0.1749697958459119,18
CCS(=O)(=O)N(C)c1ccc2c(c1)OCO2,C3N(c1ccc2c(c1)OCO2)S(=O)(=O)CC,[1*]CN(c1ccc2c(c1)OCO2)S(=O)(=O)CC,0.1749697958459119,17
O=C1CCN(CC(=O)Nc2c[nH]c3ccccc23)CC1,c13[nH]c2ccccc2c1NC(=O)CN1CCC(=O)CC1,[1*]c1[nH]c2ccccc2c1NC(=O)CN1CCC(=O)CC1,0.1749697958459119,21
O=S(=O)(c1cccc(Cl)c1)N1CC(c2nc3ccccc3[nH]2)C1,c14c(Cl)cccc1S(=O)(=O)N1CC(c2nc3ccccc3[nH]2)C1,[1*]c1c(Cl)cccc1S(=O)(=O)N1CC(c2nc3ccccc3[nH]2)C1,0.1749697958459119,24
COC(=O)c1[nH]c2ccccc2c1N,N3c1c(C(=O)OC)[nH]c2ccccc12,[1*]Nc1c(C(=O)OC)[nH]c2ccccc12,0.1749697958459119,15
Cc1c(Cl)cccc1S(=O)(=O)N1CCC1,C13CN(S(=O)(=O)c2cccc(Cl)c2C)C1,[1*]C1CN(S(=O)(=O)c2cccc(Cl)c2C)C1,0.1749697958459119,16
O=C1C[C@@H](c2cc(=O)n3nc(-c4cccc(Cl)c4)cc3[nH]2)CN1,N15C[C@H](c2cc(=O)n3nc(-c4cccc(Cl)c4)cc3[nH]2)CC1=O,[1*]N1C[C@H](c2cc(=O)n3nc(-c4cccc(Cl)c4)cc3[nH]2)CC1=O,0.1749697958459119,24
Cc1c(C)c2ccc3c(c2oc1=O)CN(CCCN1CCCC1=O)CO3,C4c1c(C)c2ccc3c(c2oc1=O)CN(CCCN1CCCC1=O)CO3,[1*]Cc1c(C)c2ccc3c(c2oc1=O)CN(CCCN1CCCC1=O)CO3,0.1749658597454564,27
Cc1c(Cc2ccccc2)c(=O)oc2c3c(ccc12)OCN(C)C3,C5N1COc2ccc3c(C)c(Cc4ccccc4)c(=O)oc3c2C1,[1*]CN1COc2ccc3c(C)c(Cc4ccccc4)c(=O)oc3c2C1,0.1749658597454564,25
CCN1CCN(c2ccccn2)CC1,[C@@H]3(C)N1CCN(c2ccccn2)CC1,[1*][C@H](C)N1CCN(c2ccccn2)CC1,0.1749635530559412,15
Cc1[nH]c2ccccc2c1C(=O)CN1CCN(c2ccccn2)CC1,[C@H]3(C(=O)c1c(C)[nH]c2ccccc12)N1CCN(c2ccccn2)CC1,[1*][C@@H](C(=O)c1c(C)[nH]c2ccccc12)N1CCN(c2ccccn2)CC1,0.1749635530559412,26
CC(C)n1nc(C(=O)N2CCC[C@@H]2c2nc3ccccc3[nH]2)c2ccccc2c1=O,n14c([C@H]2CCCN2C(=O)c2nn(C(C)C)c(=O)c3ccccc23)nc2ccccc21,[1*]n1c([C@H]2CCCN2C(=O)c2nn(C(C)C)c(=O)c3ccccc23)nc2ccccc21,0.1749635530559412,31
CCN1CCN(S(=O)(=O)c2ccc(C)c(C)c2)CC1,[C@H]3(C)N1CCN(S(=O)(=O)c2ccc(C)c(C)c2)CC1,[1*][C@@H](C)N1CCN(S(=O)(=O)c2ccc(C)c(C)c2)CC1,0.1749487265157047,20
C[C@H](c1nc(C2CC2)no1)N1CCNCC1,N14CCN([C@H](C)c2nc(C3CC3)no2)CC1,[1*]N1CCN([C@H](C)c2nc(C3CC3)no2)CC1,0.1749487265157047,17
Cn1c2ccccc2c2cc(NC(=O)c3ccc(F)c(S(=O)(=O)N4CCOCC4)c3)ccc21,C5n1c2ccccc2c2cc(NC(=O)c3ccc(F)c(S(=O)(=O)N4CCOCC4)c3)ccc21,[1*]Cn1c2ccccc2c2cc(NC(=O)c3ccc(F)c(S(=O)(=O)N4CCOCC4)c3)ccc21,0.1749482396295362,34
CCn1c2ccccc2c2cc(NC(=O)c3ccc(F)cc3)ccc21,c14cc(C(=O)Nc2ccc3c(c2)c2ccccc2n3CC)ccc1F,[1*]c1cc(C(=O)Nc2ccc3c(c2)c2ccccc2n3CC)ccc1F,0.1749482396295362,26
CCn1c2ccccc2c2cc(NC(=O)c3cccc(S(=O)(=O)N4CCOCC4)c3)ccc21,c14ccc(C(=O)Nc2ccc3c(c2)c2ccccc2n3CC)cc1S(=O)(=O)N1CCOCC1,[1*]c1ccc(C(=O)Nc2ccc3c(c2)c2ccccc2n3CC)cc1S(=O)(=O)N1CCOCC1,0.1749482396295362,34
O=C(Nc1nc2ccc(F)cc2s1)c1ccccc1,c14cccc(C(=O)Nc2nc3ccc(F)cc3s2)c1,[1*]c1cccc(C(=O)Nc2nc3ccc(F)cc3s2)c1,0.1749461376820808,20
O=Cc1cccc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c1,C4(=O)c1cccc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c1,[1*]C(=O)c1cccc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c1,0.1749461376820808,24
CN1CCN(S(=O)(=O)c2cccc(F)c2)CC1,C3N1CCN(S(=O)(=O)c2cccc(F)c2)CC1,[1*]CN1CCN(S(=O)(=O)c2cccc(F)c2)CC1,0.1749371210483855,18
CCOc1ccccc1C(=O)N1CCN(C(N)=O)CC1,N3C(=O)N1CCN(C(=O)c2ccccc2OCC)CC1,[1*]NC(=O)N1CCN(C(=O)c2ccccc2OCC)CC1,0.1749345891765794,21
Cn1/c(=N/C(=O)c2ccc3c(c2)CCN3S(C)(=O)=O)[nH]c2ccccc21,C4n1/c(=N/C(=O)c2ccc3c(c2)CCN3S(C)(=O)=O)[nH]c2ccccc21,[1*]Cn1/c(=N/C(=O)c2ccc3c(c2)CCN3S(C)(=O)=O)[nH]c2ccccc21,0.1749301471266524,27
CC[NH+](CC)CCn1/c(=N/C(=O)c2ccc3c(c2)CCN3[SH](=O)=O)[nH]c2ccccc21,S5(=O)(=O)N1CCc2cc(C(=O)/N=c3\[nH]c4ccccc4n3CC[NH+](CC)CC)ccc21,[1*]S(=O)(=O)N1CCc2cc(C(=O)/N=c3\[nH]c4ccccc4n3CC[NH+](CC)CC)ccc21,0.1749301471266524,32
COC(=O)c1ccccc1N(C)c1[nH+]cncc1N,c13nc[nH+]c(N(C)c2ccccc2C(=O)OC)c1N,[1*]c1nc[nH+]c(N(C)c2ccccc2C(=O)OC)c1N,0.1749255794140278,20
COC(=O)c1ccccc1N(C)c1[nH+]cnc(N2CC[NH2+]CC2)c1N,[NH+]14CCN(c2nc[nH+]c(N(C)c3ccccc3C(=O)OC)c2N)CC1,[1*][NH+]1CCN(c2nc[nH+]c(N(C)c3ccccc3C(=O)OC)c2N)CC1,0.1749255794140278,26
CN(c1ccccc1)c1[nH+]cnc(N2CC[NH+](Cc3ccc4c(c3)OCO4)CC2)c1N,c15ccccc1N(C)c1[nH+]cnc(N2CC[NH+](Cc3ccc4c(c3)OCO4)CC2)c1N,[1*]c1ccccc1N(C)c1[nH+]cnc(N2CC[NH+](Cc3ccc4c(c3)OCO4)CC2)c1N,0.1749255794140278,32
C[C@@H]1CCCCN1S(=O)(=O)c1ccc2[nH]c(=O)cc(C(N)=O)c2c1,N4C(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCC[C@H]3C)cc12,[1*]NC(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCC[C@H]3C)cc12,0.1749206060894134,25
CNC(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCC[C@H]3C)cc12,C4NC(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCC[C@H]3C)cc12,[1*]CNC(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCC[C@H]3C)cc12,0.1749206060894134,26
C[C@@]12C(=O)N(/N=C\c3ccccc3)CC(=O)N1CCc1c2[nH]c2ccccc12,c16ccc(/C=N\N2CC(=O)N3CCc4c([nH]c5ccccc45)[C@]3(C)C2=O)cc1,[1*]c1ccc(/C=N\N2CC(=O)N3CCc4c([nH]c5ccccc45)[C@]3(C)C2=O)cc1,0.1749201268320212,29
C[C@@]12C(=O)N(/N=C\c3ccc(O)cc3)CC(=O)N1CCc1c2[nH]c2ccccc12,O6c1ccc(/C=N\N2CC(=O)N3CCc4c([nH]c5ccccc45)[C@]3(C)C2=O)cc1,[1*]Oc1ccc(/C=N\N2CC(=O)N3CCc4c([nH]c5ccccc45)[C@]3(C)C2=O)cc1,0.1749201268320212,30
C=NN1CC(=O)N2CCc3c([nH]c4ccccc34)[C@]2(C)C1=O,C\5=N\N1CC(=O)N2CCc3c([nH]c4ccccc34)[C@]2(C)C1=O,[1*]/C=N\N1CC(=O)N2CCc3c([nH]c4ccccc34)[C@]2(C)C1=O,0.1749201268320212,23
Cc1ccc(S(=O)(=O)N2CCCCC2)cc1C(=O)NCc1ccccc1,[C@H]3(NC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1C)c1ccccc1,[1*][C@@H](NC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1C)c1ccccc1,0.1748960386590397,27
Cc1ccc(S(=O)(=O)N2CCCCC2)cc1C(=O)N[C@@H](c1ccccc1)c1ncc[nH]1,n13ccnc1[C@@H](NC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1C)c1ccccc1,[1*]n1ccnc1[C@@H](NC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1C)c1ccccc1,0.1748960386590397,32
Cc1ccc(S(=O)(=O)N2CCCCC2)cc1C(N)=O,N3C(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1C,[1*]NC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1C,0.1748960386590397,20
CN(C)S(=O)(=O)c1ccc2c(c1)OCCCO2,C3N(C)S(=O)(=O)c1ccc2c(c1)OCCCO2,[1*]CN(C)S(=O)(=O)c1ccc2c(c1)OCCCO2,0.1748949264390412,18
O=C(NCc1nc2ccccc2[nH]1)c1ccc(Cl)c(N2CCCC2=O)c1,[C@H]3(NC(=O)c1ccc(Cl)c(N2CCCC2=O)c1)c1nc2ccccc2[nH]1,[1*][C@@H](NC(=O)c1ccc(Cl)c(N2CCCC2=O)c1)c1nc2ccccc2[nH]1,0.1748949264390412,27
C[C@H]1CN([SH](=O)=O)c2ccccc21,S3(=O)(=O)N1C[C@H](C)c2ccccc21,[1*]S(=O)(=O)N1C[C@H](C)c2ccccc21,0.1748917731337179,14
COc1ccc(S(=O)(=O)N2C[C@H](C)c3ccccc32)cc1,c14cc(S(=O)(=O)N2C[C@H](C)c3ccccc32)ccc1OC,[1*]c1cc(S(=O)(=O)N2C[C@H](C)c3ccccc32)ccc1OC,0.1748917731337179,22
CC1CCN(S(=O)(=O)c2cccc(F)c2)CC1,C3C1CCN(S(=O)(=O)c2cccc(F)c2)CC1,[1*]CC1CCN(S(=O)(=O)c2cccc(F)c2)CC1,0.1748859810933361,18
Cc1nn(C)cc1CCNC(=O)CC1CCN(S(=O)(=O)c2cccc(F)c2)CC1,c14c(CCNC(=O)CC2CCN(S(=O)(=O)c3cccc(F)c3)CC2)c(C)nn1C,[1*]c1c(CCNC(=O)CC2CCN(S(=O)(=O)c3cccc(F)c3)CC2)c(C)nn1C,0.1748859810933361,30
Cc1nn(C)c(C)c1CCNC(=O)CC1CCNCC1,N13CCC(CC(=O)NCCc2c(C)nn(C)c2C)CC1,[1*]N1CCC(CC(=O)NCCc2c(C)nn(C)c2C)CC1,0.1748859810933361,21
COc1ccc(C)cc1CN1CCN(S(=O)(=O)c2cnoc2C)CC1,c13noc(C)c1S(=O)(=O)N1CCN(Cc2cc(C)ccc2OC)CC1,[1*]c1noc(C)c1S(=O)(=O)N1CCN(Cc2cc(C)ccc2OC)CC1,0.1748578968502969,26
COc1ccccc1CN1CCN(S(=O)(=O)c2c(C)noc2C)CC1,c14ccc(OC)c(CN2CCN(S(=O)(=O)c3c(C)noc3C)CC2)c1,[1*]c1ccc(OC)c(CN2CCN(S(=O)(=O)c3c(C)noc3C)CC2)c1,0.1748578968502969,26
COc1ccc(C)cc1CN1CCN([SH](=O)=O)CC1,S3(=O)(=O)N1CCN(Cc2cc(C)ccc2OC)CC1,[1*]S(=O)(=O)N1CCN(Cc2cc(C)ccc2OC)CC1,0.1748578968502969,20
O=C(c1ccc([N+](=O)[O-])cc1Cl)N1CCN(S(=O)(=O)c2ccccc2)CC1,c14cccc(S(=O)(=O)N2CCN(C(=O)c3ccc([N+](=O)[O-])cc3Cl)CC2)c1,[1*]c1cccc(S(=O)(=O)N2CCN(C(=O)c3ccc([N+](=O)[O-])cc3Cl)CC2)c1,0.1748382313401052,28
O=[NH+]c1ccc(C(=O)N2CCN(S(=O)(=O)c3cccc(F)c3)CC2)c(Cl)c1,[N+]4(=O)c1ccc(C(=O)N2CCN(S(=O)(=O)c3cccc(F)c3)CC2)c(Cl)c1,[1*][N+](=O)c1ccc(C(=O)N2CCN(S(=O)(=O)c3cccc(F)c3)CC2)c(Cl)c1,0.1748382313401052,28
O=C(c1ccc([N+](=O)[O-])cc1Cl)N1CCN([SH](=O)=O)CC1,S3(=O)(=O)N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2Cl)CC1,[1*]S(=O)(=O)N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2Cl)CC1,0.1748382313401052,22
CC(=O)N1CCc2nn(C)c(=O)cc2C1,C3C(=O)N1CCc2nn(C)c(=O)cc2C1,[1*]CC(=O)N1CCc2nn(C)c(=O)cc2C1,0.17483425227307303,16
Cc1n[nH]c2ncc(NC(=O)N(C)Cc3ccc4c(c3)OCO4)cc12,n15nc(C)c2cc(NC(=O)N(C)Cc3ccc4c(c3)OCO4)cnc21,[1*]n1nc(C)c2cc(NC(=O)N(C)Cc3ccc4c(c3)OCO4)cnc21,0.1748321496930143,26
COc1ccc(C2=N/C(=C\c3ccc4c(c3)OCO4)C(=O)O2)cc1,c15cc(C2=N/C(=C\c3ccc4c(c3)OCO4)C(=O)O2)ccc1OC,[1*]c1cc(C2=N/C(=C\c3ccc4c(c3)OCO4)C(=O)O2)ccc1OC,0.1748207870010176,25
COc1cccc(C2=N/C(=C\c3ccc4c(c3)OCO4)C(=O)O2)c1,c15ccc(C2=N/C(=C\c3ccc4c(c3)OCO4)C(=O)O2)cc1OC,[1*]c1ccc(C2=N/C(=C\c3ccc4c(c3)OCO4)C(=O)O2)cc1OC,0.1748207870010176,25
Brc1ccc2c(c1)nc(N1CCNCC1)c1cccn12,N14CCN(c2nc3cc(Br)ccc3n3cccc23)CC1,[1*]N1CCN(c2nc3cc(Br)ccc3n3cccc23)CC1,0.1748075445068122,21
O=S(=O)(c1ccccc1F)N1CCN(c2nc3ccccc3n3cccc23)CC1,c14ccc2c(c1)nc(N1CCN(S(=O)(=O)c3ccccc3F)CC1)c1cccn12,[1*]c1ccc2c(c1)nc(N1CCN(S(=O)(=O)c3ccccc3F)CC1)c1cccn12,0.1748075445068122,30
O=[SH](=O)N1CCN(c2nc3cc(Br)ccc3n3cccc23)CC1,S4(=O)(=O)N1CCN(c2nc3cc(Br)ccc3n3cccc23)CC1,[1*]S(=O)(=O)N1CCN(c2nc3cc(Br)ccc3n3cccc23)CC1,0.1748075445068122,24
Cn1c(=O)c(N2CCC[C@@H](C(N)=O)C2)nc2cccnc21,N4C(=O)[C@@H]1CCCN(c2nc3cccnc3n(C)c2=O)C1,[1*]NC(=O)[C@@H]1CCCN(c2nc3cccnc3n(C)c2=O)C1,0.1748064951723896,22
O=C(NCCc1c[nH]c2ccccc12)[C@@H]1CCCN(c2nc3cccnc3[nH]c2=O)C1,n15c(=O)c(N2CCC[C@@H](C(=O)NCCc3c[nH]c4ccccc34)C2)nc2cccnc21,[1*]n1c(=O)c(N2CCC[C@@H](C(=O)NCCc3c[nH]c4ccccc34)C2)nc2cccnc21,0.1748064951723896,32
Cn1c(=O)c(N2CCC[C@@H](C=O)C2)nc2cccnc21,C4(=O)[C@@H]1CCCN(c2nc3cccnc3n(C)c2=O)C1,[1*]C(=O)[C@@H]1CCCN(c2nc3cccnc3n(C)c2=O)C1,0.1748064951723896,21
C[NH+]1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1,C4[NH+]1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1,[1*]C[NH+]1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1,0.1748014746950252,20
O=c1[nH]c(CN2CC[NH+](CCc3ccc(O)cc3)CC2)nc2ccccc12,O5c1ccc(CC[NH+]2CCN(Cc3nc4ccccc4c(=O)[nH]3)CC2)cc1,[1*]Oc1ccc(CC[NH+]2CCN(Cc3nc4ccccc4c(=O)[nH]3)CC2)cc1,0.1748014746950252,28
Cc1cccc(-n2c(-c3ccccc3)cn3c4c(=O)[nH]c(=O)n(C)c4nc23)c1,c15cc(C)cc(-n2c(-c3ccccc3)cn3c4c(=O)[nH]c(=O)n(C)c4nc23)c1,[1*]c1cc(C)cc(-n2c(-c3ccccc3)cn3c4c(=O)[nH]c(=O)n(C)c4nc23)c1,0.1748014746950252,29
Cn1c(=O)[nH]c(=O)c2c1nc1[nH]c(-c3ccccc3)cn12,n14c(-c2ccccc2)cn2c3c(=O)[nH]c(=O)n(C)c3nc12,[1*]n1c(-c2ccccc2)cn2c3c(=O)[nH]c(=O)n(C)c3nc12,0.1748014746950252,22
Nc1nc(=O)[nH]c2ccccc12,N3c1nc(=O)[nH]c2ccccc12,[1*]Nc1nc(=O)[nH]c2ccccc12,0.1747975431705666,13
COc1ccc(-c2csc(Nc3nc(=O)[nH]c4ccccc34)n2)cc1,c15cc(-c2csc(Nc3nc(=O)[nH]c4ccccc34)n2)ccc1OC,[1*]c1cc(-c2csc(Nc3nc(=O)[nH]c4ccccc34)n2)ccc1OC,0.1747975431705666,26
O=c1ncc2ccccc2[nH]1,c13nc(=O)[nH]c2ccccc12,[1*]c1nc(=O)[nH]c2ccccc12,0.1747975431705666,12
CCCc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccccc3)CC2)cc1,c14ccc(C(=O)N2CCN(S(=O)(=O)c3ccc(CCC)cc3)CC2)cc1,[1*]c1ccc(C(=O)N2CCN(S(=O)(=O)c3ccc(CCC)cc3)CC2)cc1,0.1747903772455842,27
CCc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(-n4cccc4)cc3)CC2)cc1,C5Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(-n4cccc4)cc3)CC2)cc1,[1*]CCc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(-n4cccc4)cc3)CC2)cc1,0.1747903772455842,31
C[C@H]1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1=O,c13ccc(N2C(=O)C[C@H](C)C2=O)cc1[N+](=O)[O-],[1*]c1ccc(N2C(=O)C[C@H](C)C2=O)cc1[N+](=O)[O-],0.1747895714763158,18
O=C(O)[C@@H]1C(=O)N=C(N2CCN(c3ccccc3F)CC2)N[C@@H]1c1cccc(Cl)c1,O4C(=O)[C@@H]1C(=O)N=C(N2CCN(c3ccccc3F)CC2)N[C@@H]1c1cccc(Cl)c1,[1*]OC(=O)[C@@H]1C(=O)N=C(N2CCN(c3ccccc3F)CC2)N[C@@H]1c1cccc(Cl)c1,0.1747884700843094,31
CCOC(=O)[C@@H]1C(=O)N=CN[C@@H]1c1cccc(Cl)c1,C13=NC(=O)[C@@H](C(=O)OCC)[C@@H](c2cccc(Cl)c2)N1,[1*]C1=NC(=O)[C@@H](C(=O)OCC)[C@@H](c2cccc(Cl)c2)N1,0.1747884700843094,20
Cc1cccc(C(=O)N2CCN(Cc3cc(=O)c4c(C)cccc4[nH]3)CC2)c1,c15cc(C)c2c(=O)cc(CN3CCN(C(=O)c4cccc(C)c4)CC3)[nH]c2c1,[1*]c1cc(C)c2c(=O)cc(CN3CCN(C(=O)c4cccc(C)c4)CC3)[nH]c2c1,0.1747805941508792,29
Cc1cc(C)c2c(=O)cc(CN3CCN(C(=O)c4ccccc4)CC3)[nH]c2c1,c15cccc(C(=O)N2CCN(Cc3cc(=O)c4c(C)cc(C)cc4[nH]3)CC2)c1,[1*]c1cccc(C(=O)N2CCN(Cc3cc(=O)c4c(C)cc(C)cc4[nH]3)CC2)c1,0.1747805941508792,29
CCN1C(=O)c2ccccc2Oc2ccccc21,c13ccc2c(c1)N(CC)C(=O)c1ccccc1O2,[1*]c1ccc2c(c1)N(CC)C(=O)c1ccccc1O2,0.1747655184106389,19
CCn1cc(/C=C2/Oc3c(ccc4c3CNCO4)C2=O)c2ccccc21,N14COc2ccc3c(c2C1)O/C(=C/c1cn(CC)c2ccccc12)C3=O,[1*]N1COc2ccc3c(c2C1)O/C(=C/c1cn(CC)c2ccccc12)C3=O,0.1747655184106389,27
O=C1/C(=C\c2c[nH]c3ccccc23)Oc2c1ccc1c2CN([C@@H]2CCS(=O)(=O)C2)CO1,n15cc(/C=C2/Oc3c(ccc4c3CN([C@@H]3CCS(=O)(=O)C3)CO4)C2=O)c2ccccc21,[1*]n1cc(/C=C2/Oc3c(ccc4c3CN([C@@H]3CCS(=O)(=O)C3)CO4)C2=O)c2ccccc21,0.1747655184106389,32
C=C1Oc2c(ccc3c2CN([C@@H]2CCS(=O)(=O)C2)CO3)C1=O,C\4=C1/Oc2c(ccc3c2CN([C@@H]2CCS(=O)(=O)C2)CO3)C1=O,[1*]/C=C1/Oc2c(ccc3c2CN([C@@H]2CCS(=O)(=O)C2)CO3)C1=O,0.1747655184106389,23
CCN1C(=O)c2ccccc2Oc2ccc(C=O)cc21,C3(=O)c1ccc2c(c1)N(CC)C(=O)c1ccccc1O2,[1*]C(=O)c1ccc2c(c1)N(CC)C(=O)c1ccccc1O2,0.1747655184106389,21
COc1ccc(C2=NC(C)N(CC(=O)Nc3ccc4c(c3)OCO4)C2=O)cc1,C13(C)N=C(c2ccc(OC)cc2)C(=O)N1CC(=O)Nc1ccc2c(c1)OCO2,[1*]C1(C)N=C(c2ccc(OC)cc2)C(=O)N1CC(=O)Nc1ccc2c(c1)OCO2,0.1747646358345109,29
CC1(C)N=C(c2ccc(O)cc2)C(=O)N1CC(=O)Nc1ccc2c(c1)OCO2,O5c1ccc(C2=NC(C)(C)N(CC(=O)Nc3ccc4c(c3)OCO4)C2=O)cc1,[1*]Oc1ccc(C2=NC(C)(C)N(CC(=O)Nc3ccc4c(c3)OCO4)C2=O)cc1,0.1747646358345109,29
CC1(C)N=CC(=O)N1CC(=O)Nc1ccc2c(c1)OCO2,C14=NC(C)(C)N(CC(=O)Nc2ccc3c(c2)OCO3)C1=O,[1*]C1=NC(C)(C)N(CC(=O)Nc2ccc3c(c2)OCO3)C1=O,0.1747646358345109,22
