smiles_safe,safe,frag,score,size
C[C@@H](c1ccccc1)[C@H](CC(=O)Nc1nccs1)C(N)=O,N2C(=O)[C@@H](CC(=O)Nc1nccs1)[C@@H](C)c1ccccc1,[1*]NC(=O)[C@@H](CC(=O)Nc1nccs1)[C@@H](C)c1ccccc1,0.0,22
C[C@@H](c1ccccc1)[C@H](CC=O)C(=O)Nc1nccs1,C2(=O)C[C@H](C(=O)Nc1nccs1)[C@@H](C)c1ccccc1,[1*]C(=O)C[C@H](C(=O)Nc1nccs1)[C@@H](C)c1ccccc1,0.0,21
C[C@@H](c1ccccc1)[C@H](CC(N)=O)C(=O)Nc1nccs1,N2C(=O)C[C@H](C(=O)Nc1nccs1)[C@@H](C)c1ccccc1,[1*]NC(=O)C[C@H](C(=O)Nc1nccs1)[C@@H](C)c1ccccc1,0.0,22
C[NH2+]C[C@@H](C)S(=O)(=O)N1CCN2CCC[C@@H]2C1,C3[NH2+]C[C@@H](C)S(=O)(=O)N1CCN2CCC[C@@H]2C1,[1*]C[NH2+]C[C@@H](C)S(=O)(=O)N1CCN2CCC[C@@H]2C1,0.0,18
CCC[NH2+]CCS(=O)(=O)N1CCN2CCC[C@@H]2C1,[C@@H]3(C[NH2+]CCC)S(=O)(=O)N1CCN2CCC[C@@H]2C1,[1*][C@H](C[NH2+]CCC)S(=O)(=O)N1CCN2CCC[C@@H]2C1,0.0,19
CC[NH2+]C[C@@H](C)S(=O)(=O)N1CCN2CCC[C@@H]2C1,C3C[NH2+]C[C@@H](C)S(=O)(=O)N1CCN2CCC[C@@H]2C1,[1*]CC[NH2+]C[C@@H](C)S(=O)(=O)N1CCN2CCC[C@@H]2C1,0.0,19
OC[C@@H]1CCCO1,[C@H]2(O)[C@@H]1CCCO1,[1*][C@@H](O)[C@@H]1CCCO1,0.0,8
CC[C@@H](O)[C@@H]1CCCO1,[C@@H]2(C)[C@@H](O)[C@@H]1CCCO1,[1*][C@H](C)[C@@H](O)[C@@H]1CCCO1,0.0,10
O[C@H](Cc1ccccn1)[C@@H]1CCCO1,[C@H]2(c1ccccn1)[C@@H](O)[C@@H]1CCCO1,[1*][C@@H](c1ccccn1)[C@@H](O)[C@@H]1CCCO1,0.0,15
C(#Cc1cncnc1)c1ccccc1,c13ccc(C#Cc2cncnc2)cc1,[1*]c1ccc(C#Cc2cncnc2)cc1,0.0,15
O=C(NC[C@H]1CCCNC1)N[C@@H](CCO)C1CCCCC1,N13CCC[C@H](CNC(=O)N[C@@H](CCO)C2CCCCC2)C1,[1*]N1CCC[C@H](CNC(=O)N[C@@H](CCO)C2CCCCC2)C1,0.0,22
CC1(C)CC(=O)C2=C(C1)Nc1ccccc1N(CC(=O)NCCc1c[nH]c[nH+]1)C2,[C@@H]13C2=C(CC(C)(C)CC2=O)Nc2ccccc2N1CC(=O)NCCc1c[nH]c[nH+]1,[1*][C@@H]1C2=C(CC(C)(C)CC2=O)Nc2ccccc2N1CC(=O)NCCc1c[nH]c[nH+]1,0.0,30
Cc1nn2c(nnc3c(=O)n(Cc4cccnc4)cnc32)c1-c1ccc(F)cc1,C5c1nn2c(nnc3c(=O)n(Cc4cccnc4)cnc32)c1-c1ccc(F)cc1,[1*]Cc1nn2c(nnc3c(=O)n(Cc4cccnc4)cnc32)c1-c1ccc(F)cc1,0.0,30
NS(=O)(=O)c1cc(Cl)c(Cl)cc1Br,N2S(=O)(=O)c1cc(Cl)c(Cl)cc1Br,[1*]NS(=O)(=O)c1cc(Cl)c(Cl)cc1Br,0.0,14
O=S(=O)(NC[C@@H]1CCCO1)c1ccc(Cl)cc1Br,c13cc(S(=O)(=O)NC[C@@H]2CCCO2)c(Br)cc1Cl,[1*]c1cc(S(=O)(=O)NC[C@@H]2CCCO2)c(Br)cc1Cl,0.0,19
O=[SH](=O)c1cc(Cl)c(Cl)cc1Br,S2(=O)(=O)c1cc(Cl)c(Cl)cc1Br,[1*]S(=O)(=O)c1cc(Cl)c(Cl)cc1Br,0.0,13
N#Cc1ccc(N2CCC(NC(N)=O)CC2)nc1,N3C(=O)NC1CCN(c2ccc(C#N)cn2)CC1,[1*]NC(=O)NC1CCN(c2ccc(C#N)cn2)CC1,0.0,19
N#Cc1ccc(N2CCC(NC(=O)Nc3ccccc3Cl)CC2)nc1,c14ccc(NC(=O)NC2CCN(c3ccc(C#N)cn3)CC2)c(Cl)c1,[1*]c1ccc(NC(=O)NC2CCN(c3ccc(C#N)cn3)CC2)c(Cl)c1,0.0,26
COCc1nn2c(nnc3c(=O)n(C)cnc32)c1-c1ccc(F)cc1,C5n1cnc2c(nnc3c(-c4ccc(F)cc4)c(COC)nn32)c1=O,[1*]Cn1cnc2c(nnc3c(-c4ccc(F)cc4)c(COC)nn32)c1=O,0.0,26
COCc1nn2c(nnc3c(=O)n(Cc4cccnc4)cnc32)c1-c1ccccc1,c15ccc(-c2c(COC)nn3c2nnc2c(=O)n(Cc4cccnc4)cnc23)cc1,[1*]c1ccc(-c2c(COC)nn3c2nnc2c(=O)n(Cc4cccnc4)cnc23)cc1,0.0,31
CNC(=O)N[C@@H](CCO)C1CCCCC1,C2NC(=O)N[C@@H](CCO)C1CCCCC1,[1*]CNC(=O)N[C@@H](CCO)C1CCCCC1,0.0,16
C[C@H](CCS)NC(=O)Nc1cccc(SC(F)F)c1,S2CC[C@@H](C)NC(=O)Nc1cccc(SC(F)F)c1,[1*]SCC[C@@H](C)NC(=O)Nc1cccc(SC(F)F)c1,0.0,20
NC(=O)Nc1cccc(SC(F)F)c1,N2C(=O)Nc1cccc(SC(F)F)c1,[1*]NC(=O)Nc1cccc(SC(F)F)c1,0.0,15
Cc1nn(C)c2c1NC(=O)[C@@H](CCC=O)N2,C3(=O)CC[C@H]1Nc2c(c(C)nn2C)NC1=O,[1*]C(=O)CC[C@H]1Nc2c(c(C)nn2C)NC1=O,0.0,17
CC[C@H]1Nc2c(c(C)nn2C)NC1=O,C3C[C@H]1Nc2c(c(C)nn2C)NC1=O,[1*]CC[C@H]1Nc2c(c(C)nn2C)NC1=O,0.0,15
CC(C)[NH+]1CCN([C@H]2CCNC2=O)CC1,N13CC[C@H](N2CC[NH+](C(C)C)CC2)C1=O,[1*]N1CC[C@H](N2CC[NH+](C(C)C)CC2)C1=O,0.0,16
CC(C)[NH+]1CCN([C@H]2CCN(c3cccc(OC(F)F)c3)C2=O)CC1,C4(F)(F)Oc1cccc(N2CC[C@H](N3CC[NH+](C(C)C)CC3)C2=O)c1,[1*]C(F)(F)Oc1cccc(N2CC[C@H](N3CC[NH+](C(C)C)CC3)C2=O)c1,0.0,26
CCC(=O)N(CCC(C)C)C1CCCC1,[C@@H]2(C)C(=O)N(CCC(C)C)C1CCCC1,[1*][C@H](C)C(=O)N(CCC(C)C)C1CCCC1,0.0,16
Cc1ccc(N(CC(=O)NCc2ccccc2)[SH](=O)=O)cc1,S2(=O)(=O)N(CC(=O)NCc1ccccc1)c1ccc(C)cc1,[1*]S(=O)(=O)N(CC(=O)NCc1ccccc1)c1ccc(C)cc1,0.0,23
Cc1ccc(N(C)S(=O)(=O)c2ccc3c(c2)OCCO3)cc1,C3N(c1ccc(C)cc1)S(=O)(=O)c1ccc2c(c1)OCCO2,[1*]CN(c1ccc(C)cc1)S(=O)(=O)c1ccc2c(c1)OCCO2,0.0,23
[NH3+]C[C@@H]1CC[C@@H](C[NH2+]CC2CC2)O1,C2([NH2+]C[C@@H]1CC[C@@H](C[NH3+])O1)C1CC1,[1*]C([NH2+]C[C@@H]1CC[C@@H](C[NH3+])O1)C1CC1,0.0,14
Cc1noc2ncnc(N3CCC(C(N)=O)CC3)c12,N4C(=O)C1CCN(c2ncnc3onc(C)c23)CC1,[1*]NC(=O)C1CCN(c2ncnc3onc(C)c23)CC1,0.0,20
O=C(Nc1ccc2c(c1)OCCO2)C1CCN(c2ncnc3oncc23)CC1,c16noc2ncnc(N3CCC(C(=O)Nc4ccc5c(c4)OCCO5)CC3)c12,[1*]c1noc2ncnc(N3CCC(C(=O)Nc4ccc5c(c4)OCCO5)CC3)c12,0.0,29
Cc1nc2ccccc2c(=O)n1NC(=O)C1CCCCC1,C14CCC(C(=O)Nn2c(C)nc3ccccc3c2=O)CC1,[1*]C1CCC(C(=O)Nn2c(C)nc3ccccc3c2=O)CC1,0.0,22
Cc1nc2ccccc2c(=O)n1NC(=O)C1CCC(C(C)C)CC1,C4(C)(C)C1CCC(C(=O)Nn2c(C)nc3ccccc3c2=O)CC1,[1*]C(C)(C)C1CCC(C(=O)Nn2c(C)nc3ccccc3c2=O)CC1,0.0,25
O=C(COC1CCCCC1)Nc1ccccc1Br,[C@@H]13CCC[C@@H](OCC(=O)Nc2ccccc2Br)C1,[1*][C@@H]1CCC[C@@H](OCC(=O)Nc2ccccc2Br)C1,0.0,19
NC(=O)CO[C@@H]1CCC[C@@H]([NH3+])C1,N2C(=O)CO[C@@H]1CCC[C@@H]([NH3+])C1,[1*]NC(=O)CO[C@@H]1CCC[C@@H]([NH3+])C1,0.0,13
CNc1ccc(N(C)S(=O)(=O)c2ccc(F)c(F)c2)cc1,N3(C)c1ccc(N(C)S(=O)(=O)c2ccc(F)c(F)c2)cc1,[1*]N(C)c1ccc(N(C)S(=O)(=O)c2ccc(F)c(F)c2)cc1,0.0,22
CN(c1ccccc1)S(=O)(=O)c1ccc(F)c(F)c1,c13ccc(N(C)S(=O)(=O)c2ccc(F)c(F)c2)cc1,[1*]c1ccc(N(C)S(=O)(=O)c2ccc(F)c(F)c2)cc1,0.0,20
CN(C)c1ccc(N(C)S(=O)(=O)c2ccc(F)cc2)cc1,c13cc(S(=O)(=O)N(C)c2ccc(N(C)C)cc2)ccc1F,[1*]c1cc(S(=O)(=O)N(C)c2ccc(N(C)C)cc2)ccc1F,0.0,22
COc1ccc(NC(=O)N2CCC[C@H](OC)C2)cc1,c12cc(OC)ccc1NC(=O)N1CCC[C@H](OC)C1,[1*]c1cc(OC)ccc1NC(=O)N1CCC[C@H](OC)C1,0.0,20
CCN[C@@H]1CC[NH+](Cc2ccccc2)[C@H](C)C1,[C@@H]3(C)N[C@@H]1CC[NH+](Cc2ccccc2)[C@H](C)C1,[1*][C@H](C)N[C@@H]1CC[NH+](Cc2ccccc2)[C@H](C)C1,0.0,18
CC(C)c1nc([C@H](C)N[C@@H]2CC[NH+](C)[C@H](C)C2)cs1,C3[NH+]1CC[C@@H](N[C@@H](C)c2csc(C(C)C)n2)C[C@H]1C,[1*]C[NH+]1CC[C@@H](N[C@@H](C)c2csc(C(C)C)n2)C[C@H]1C,0.0,20
C[C@H](NC(=O)NC[C@H]1CCCN(c2ncccn2)C1)C1CCCCC1,C3[C@H](NC(=O)NC[C@H]1CCCN(c2ncccn2)C1)C1CCCCC1,[1*]C[C@H](NC(=O)NC[C@H]1CCCN(c2ncccn2)C1)C1CCCCC1,0.0,26
CCC(=O)N1CCOc2ccccc2C1,C3CC(=O)N1CCOc2ccccc2C1,[1*]CCC(=O)N1CCOc2ccccc2C1,0.0,16
CC[C@H]1CCC[NH+]1[C@@H]1Cc2ccc(OC)cc2[C@@H]1NC,C3(C)[C@H]1CCC[NH+]1[C@@H]1Cc2ccc(OC)cc2[C@@H]1NC,[1*]C(C)[C@H]1CCC[NH+]1[C@@H]1Cc2ccc(OC)cc2[C@@H]1NC,0.0,21
COc1ccc2c(c1)C[C@H]([NH+]1CCC[C@@H]1C(C)C)C2,[C@H]13c2cc(OC)ccc2C[C@H]1[NH+]1CCC[C@@H]1C(C)C,[1*][C@H]1c2cc(OC)ccc2C[C@H]1[NH+]1CCC[C@@H]1C(C)C,0.0,20
O=C(/C=C/c1cn(-c2ccccc2)nc1-c1cccs1)N1CCCCC1,[C@H]14CCCN(C(=O)/C=C/c2cn(-c3ccccc3)nc2-c2cccs2)C1,[1*][C@H]1CCCN(C(=O)/C=C/c2cn(-c3ccccc3)nc2-c2cccs2)C1,0.0,27
CCn1cc[nH+]c(N2CCNCC2)c1=O,N13CCN(c2[nH+]ccn(CC)c2=O)CC1,[1*]N1CCN(c2[nH+]ccn(CC)c2=O)CC1,0.0,16
CCn1cc[nH+]c(N2CCN(Cc3ccccc3Cl)CC2)c1=O,c13cccc(Cl)c1CN1CCN(c2[nH+]ccn(CC)c2=O)CC1,[1*]c1cccc(Cl)c1CN1CCN(c2[nH+]ccn(CC)c2=O)CC1,0.0,24
Cn1cc[nH+]c(N2CCN(Cc3c(F)cccc3Cl)CC2)c1=O,C4n1cc[nH+]c(N2CCN(Cc3c(F)cccc3Cl)CC2)c1=O,[1*]Cn1cc[nH+]c(N2CCN(Cc3c(F)cccc3Cl)CC2)c1=O,0.0,24
Cc1ccc(C)c(C(=O)CCC=O)c1,C2(=O)CCC(=O)c1cc(C)ccc1C,[1*]C(=O)CCC(=O)c1cc(C)ccc1C,0.0,15
Cc1ccc(C)c(C(=O)CCC(=O)Nc2ccccc2C)c1,c13cccc(NC(=O)CCC(=O)c2cc(C)ccc2C)c1C,[1*]c1cccc(NC(=O)CCC(=O)c2cc(C)ccc2C)c1C,0.0,23
Cc1ccc(C)c(C(=O)CCC(=O)Nc2cccc([N+](=O)[O-])c2)c1,c13c(NC(=O)CCC(=O)c2cc(C)ccc2C)cccc1[N+](=O)[O-],[1*]c1c(NC(=O)CCC(=O)c2cc(C)ccc2C)cccc1[N+](=O)[O-],0.0,25
C=Cc1cn(-c2ccccc2)nc1-c1cccs1,C\3=C/c1cn(-c2ccccc2)nc1-c1cccs1,[1*]/C=C/c1cn(-c2ccccc2)nc1-c1cccs1,0.0,19
COc1ccc2c(c1)[C@H](N)[C@H]([NH+]1CCC[C@@H]1C(C)C)C2,N3[C@H]1c2cc(OC)ccc2C[C@H]1[NH+]1CCC[C@@H]1C(C)C,[1*]N[C@H]1c2cc(OC)ccc2C[C@H]1[NH+]1CCC[C@@H]1C(C)C,0.0,21
CCC(=O)Nc1cccc(NC(=O)C(=O)NCC(C)(C)c2ccncc2)c1,C3(C)C(=O)Nc1cccc(NC(=O)C(=O)NCC(C)(C)c2ccncc2)c1,[1*]C(C)C(=O)Nc1cccc(NC(=O)C(=O)NCC(C)(C)c2ccncc2)c1,0.0,28
CCn1c(C(=O)Nc2ccc3c(c2)CCC(=O)N3)cc2ccccc21,C4Cn1c(C(=O)Nc2ccc3c(c2)CCC(=O)N3)cc2ccccc21,[1*]CCn1c(C(=O)Nc2ccc3c(c2)CCC(=O)N3)cc2ccccc21,0.0,26
Cn1c(C(=O)Nc2ccc3c(c2)CCC(=O)N3)cc2ccccc21,C4n1c(C(=O)Nc2ccc3c(c2)CCC(=O)N3)cc2ccccc21,[1*]Cn1c(C(=O)Nc2ccc3c(c2)CCC(=O)N3)cc2ccccc21,0.0,25
NC1CCN(C(=O)C2(c3ccc(Br)cc3)CC2)CC1,N4C1CCN(C(=O)C2(c3ccc(Br)cc3)CC2)CC1,[1*]NC1CCN(C(=O)C2(c3ccc(Br)cc3)CC2)CC1,0.0,20
O=C(N1CCCCC1)C1(c2ccc(Br)cc2)CC1,C14CCN(C(=O)C2(c3ccc(Br)cc3)CC2)CC1,[1*]C1CCN(C(=O)C2(c3ccc(Br)cc3)CC2)CC1,0.0,19
CCc1c[nH]c2cc(F)ccc12,[C@H]3(C)c1c[nH]c2cc(F)ccc12,[1*][C@@H](C)c1c[nH]c2cc(F)ccc12,0.0,13
Cc1cc(/C(=C/C(=O)[O-])C(C)C)ccc1O,O2c1ccc(/C(=C/C(=O)[O-])C(C)C)cc1C,[1*]Oc1ccc(/C(=C/C(=O)[O-])C(C)C)cc1C,0.0,17
COc1ccc(C=CC(=O)[O-])cc1C,C\2(=C\C(=O)[O-])c1ccc(OC)c(C)c1,[1*]/C(=C\C(=O)[O-])c1ccc(OC)c(C)c1,0.0,15
O=C(N/N=C/c1ccccc1)C(O)(c1ccccc1)c1ccccc1,c13ccc(/C=N/NC(=O)C(O)(c2ccccc2)c2ccccc2)cc1,[1*]c1ccc(/C=N/NC(=O)C(O)(c2ccccc2)c2ccccc2)cc1,0.0,26
CNC(=O)c1cn(C[C@H]2CCCO2)nn1,N3(C)C(=O)c1cn(C[C@H]2CCCO2)nn1,[1*]N(C)C(=O)c1cn(C[C@H]2CCCO2)nn1,0.0,16
O=C(NNc1ccccn1)c1ccc(C2SCCS2)cc1,c14ccnc(NNC(=O)c2ccc(C3SCCS3)cc2)c1,[1*]c1ccnc(NNC(=O)c2ccc(C3SCCS3)cc2)c1,0.0,22
NC(=O)c1ccc(C2SCCS2)cc1,N3C(=O)c1ccc(C2SCCS2)cc1,[1*]NC(=O)c1ccc(C2SCCS2)cc1,0.0,15
Cc1ccc(C)c(N2CCN(C(=O)C[C@@]3(c4ccccc4)CC(=O)N(C4CCCC4)C3=O)CC2)c1,c15cccc([C@]2(CC(=O)N3CCN(c4cc(C)ccc4C)CC3)CC(=O)N(C3CCCC3)C2=O)c1,[1*]c1cccc([C@]2(CC(=O)N3CCN(c4cc(C)ccc4C)CC3)CC(=O)N(C3CCCC3)C2=O)c1,0.0,36
Cc1cccc(N2CCN(C(=O)C[C@@]3(c4cccc(F)c4)CC(=O)N(C4CCCC4)C3=O)CC2)c1,c14ccc(C)cc1N1CCN(C(=O)C[C@@]2(c3cccc(F)c3)CC(=O)N(C3CCCC3)C2=O)CC1,[1*]c1ccc(C)cc1N1CCN(C(=O)C[C@@]2(c3cccc(F)c3)CC(=O)N(C3CCCC3)C2=O)CC1,0.0,36
O=CC[C@@]1(c2cccc(F)c2)CC(=O)N(C2CCCC2)C1=O,C3(=O)C[C@@]1(c2cccc(F)c2)CC(=O)N(C2CCCC2)C1=O,[1*]C(=O)C[C@@]1(c2cccc(F)c2)CC(=O)N(C2CCCC2)C1=O,0.0,23
O=C[C@H]1C[C@H]2C=C[C@@H]1C21CC1,C3(=O)[C@H]1C[C@H]2C=C[C@@H]1C21CC1,[1*]C(=O)[C@H]1C[C@H]2C=C[C@@H]1C21CC1,0.0,12
Cc1nonc1CNC=O,C2(=O)NCc1nonc1C,[1*]C(=O)NCc1nonc1C,0.0,11
Cc1nonc1CN,N2Cc1nonc1C,[1*]NCc1nonc1C,0.0,9
C1=C[C@H]2CC[C@@H]1C21CC1,[C@H]13C[C@H]2C=C[C@@H]1C21CC1,[1*][C@H]1C[C@H]2C=C[C@@H]1C21CC1,0.0,10
O=C(NCc1cnon1)[C@H]1C[C@H]2C=C[C@@H]1C21CC1,c13nonc1CNC(=O)[C@H]1C[C@H]2C=C[C@@H]1C21CC1,[1*]c1nonc1CNC(=O)[C@H]1C[C@H]2C=C[C@@H]1C21CC1,0.0,19
O=c1[nH]c(=S)[nH]c2cc3c(cc12)OCO3,n14c(=S)[nH]c2cc3c(cc2c1=O)OCO3,[1*]n1c(=S)[nH]c2cc3c(cc2c1=O)OCO3,0.0,16
Cn1c(=S)[nH]c2cc3c(cc2c1=O)OCO3,C4n1c(=S)[nH]c2cc3c(cc2c1=O)OCO3,[1*]Cn1c(=S)[nH]c2cc3c(cc2c1=O)OCO3,0.0,17
CCSc1nnc(-c2ccco2)n1Cc1ccccc1,[C@@H]3(C)Sc1nnc(-c2ccco2)n1Cc1ccccc1,[1*][C@H](C)Sc1nnc(-c2ccco2)n1Cc1ccccc1,0.0,21
C[C@H]([NH2+]CCC1CCCC1)c1c[nH]c2cc(F)ccc12,[C@@H]3(C[NH2+][C@@H](C)c1c[nH]c2cc(F)ccc12)C1CCCC1,[1*][C@H](C[NH2+][C@@H](C)c1c[nH]c2cc(F)ccc12)C1CCCC1,0.0,21
O[C@H](C[NH2+]Cc1c[nH]c2cc(F)ccc12)C1CCCC1,[C@@H]3([NH2+]C[C@@H](O)C1CCCC1)c1c[nH]c2cc(F)ccc12,[1*][C@H]([NH2+]C[C@@H](O)C1CCCC1)c1c[nH]c2cc(F)ccc12,0.0,21
CC(=O)N1CC[C@H](c2ccccc2)C1,C3C(=O)N1CC[C@H](c2ccccc2)C1,[1*]CC(=O)N1CC[C@H](c2ccccc2)C1,0.0,15
COc1ccc(-c2cc3ccc(OS(=O)(=O)c4ccccc4)cc3oc2=O)cc1,c15cc(-c2cc3ccc(OS(=O)(=O)c4ccccc4)cc3oc2=O)ccc1OC,[1*]c1cc(-c2cc3ccc(OS(=O)(=O)c4ccccc4)cc3oc2=O)ccc1OC,0.0,30
O=C(NC1CCN(C(=O)Nc2ccccc2)CC1)c1ccccc1,c14cccc(C(=O)NC2CCN(C(=O)Nc3ccccc3)CC2)c1,[1*]c1cccc(C(=O)NC2CCN(C(=O)Nc3ccccc3)CC2)c1,0.0,25
NC1CCN(C(=O)Nc2ccccc2)CC1,N3C1CCN(C(=O)Nc2ccccc2)CC1,[1*]NC1CCN(C(=O)Nc2ccccc2)CC1,0.0,17
NS(=O)(=O)c1ccc(CCO)s1,N2S(=O)(=O)c1ccc(CCO)s1,[1*]NS(=O)(=O)c1ccc(CCO)s1,0.0,13
Cc1ccc(S(=O)(=O)NC[C@@]2(C)CCCO2)s1,C3c1ccc(S(=O)(=O)NC[C@@]2(C)CCCO2)s1,[1*]Cc1ccc(S(=O)(=O)NC[C@@]2(C)CCCO2)s1,0.0,18
CCc1ccc(S(=O)(=O)NC[C@@]2(C)CCCO2)s1,C3Cc1ccc(S(=O)(=O)NC[C@@]2(C)CCCO2)s1,[1*]CCc1ccc(S(=O)(=O)NC[C@@]2(C)CCCO2)s1,0.0,19
COc1cc(C(=O)Nc2cc(Cl)cc(Cl)c2)cc(Cl)c1O,O3c1c(Cl)cc(C(=O)Nc2cc(Cl)cc(Cl)c2)cc1OC,[1*]Oc1c(Cl)cc(C(=O)Nc2cc(Cl)cc(Cl)c2)cc1OC,0.0,22
COc1cc(C(=O)Nc2cccc(Cl)c2)cc(Cl)c1OC,c13cc(Cl)cc(NC(=O)c2cc(Cl)c(OC)c(OC)c2)c1,[1*]c1cc(Cl)cc(NC(=O)c2cc(Cl)c(OC)c(OC)c2)c1,0.0,22
CC(C)c1cc(NC(=O)c2ccnn2C)n(Cc2ccccc2)n1,C3(C)(C)c1cc(NC(=O)c2ccnn2C)n(Cc2ccccc2)n1,[1*]C(C)(C)c1cc(NC(=O)c2ccnn2C)n(Cc2ccccc2)n1,0.0,25
CC[C@@H](Cc1ccc(F)cc1)[NH2+][C@@H]1CCCS(=O)(=O)C1,C2(C)[C@@H](Cc1ccc(F)cc1)[NH2+][C@@H]1CCCS(=O)(=O)C1,[1*]C(C)[C@@H](Cc1ccc(F)cc1)[NH2+][C@@H]1CCCS(=O)(=O)C1,0.0,21
CC(C)[C@H]([NH3+])Cc1ccc(F)cc1,[NH2+]2[C@H](Cc1ccc(F)cc1)C(C)C,[1*][NH2+][C@H](Cc1ccc(F)cc1)C(C)C,0.0,14
CCCN[C@H](COC)c1ccccc1,[C@H]2(CC)N[C@H](COC)c1ccccc1,[1*][C@@H](CC)N[C@H](COC)c1ccccc1,0.0,15
CC[C@@H](N[C@H](COC)c1ccccc1)c1ccc(F)cc1,c12cc(F)ccc1[C@@H](CC)N[C@H](COC)c1ccccc1,[1*]c1cc(F)ccc1[C@@H](CC)N[C@H](COC)c1ccccc1,0.0,22
CC[C@@H](N[C@H](COC)c1ccccc1)c1ccccc1F,c13ccc([C@@H](CC)N[C@H](COC)c2ccccc2)c(F)c1,[1*]c1ccc([C@@H](CC)N[C@H](COC)c2ccccc2)c(F)c1,0.0,22
COc1cccc(-c2cc3ccc(OS(=O)(=O)c4ccccc4)cc3oc2=O)c1,c15ccc(-c2cc3ccc(OS(=O)(=O)c4ccccc4)cc3oc2=O)cc1OC,[1*]c1ccc(-c2cc3ccc(OS(=O)(=O)c4ccccc4)cc3oc2=O)cc1OC,0.0,30
O=c1ccc2ccc(OS(=O)(=O)c3ccccc3)cc2o1,c14cc2ccc(OS(=O)(=O)c3ccccc3)cc2oc1=O,[1*]c1cc2ccc(OS(=O)(=O)c3ccccc3)cc2oc1=O,0.0,22
O=C(NCc1ccccc1)N[C@@H]1CCO[C@H]1c1ccc(Cl)c(F)c1,N2(Cc1ccccc1)C(=O)N[C@@H]1CCO[C@H]1c1ccc(Cl)c(F)c1,[1*]N(Cc1ccccc1)C(=O)N[C@@H]1CCO[C@H]1c1ccc(Cl)c(F)c1,0.0,25
CCCC(=O)C1=C([O-])C(=O)N(CCO)[C@@H]1c1ccccc1OC,C2(C)CC(=O)C1=C([O-])C(=O)N(CCO)[C@@H]1c1ccccc1OC,[1*]C(C)CC(=O)C1=C([O-])C(=O)N(CCO)[C@@H]1c1ccccc1OC,0.0,24
COc1ccccc1[C@@H]1C(C(=O)CC(C)C)=CC(=O)N1CCO,C13=C(C(=O)CC(C)C)[C@@H](c2ccccc2OC)N(CCO)C1=O,[1*]C1=C(C(=O)CC(C)C)[C@@H](c2ccccc2OC)N(CCO)C1=O,0.0,24
COc1ccccc1[C@@H]1C(C=O)=C([O-])C(=O)N1CCO,C2(=O)C1=C([O-])C(=O)N(CCO)[C@@H]1c1ccccc1OC,[1*]C(=O)C1=C([O-])C(=O)N(CCO)[C@@H]1c1ccccc1OC,0.0,21
O=CNOCc1cccnc1,C2(=O)NOCc1cccnc1,[1*]C(=O)NOCc1cccnc1,0.0,12
Fc1cccc(F)c1-c1ccc(CN2CCOCC2)o1,[C@@H]13COCCN1Cc1ccc(-c2c(F)cccc2F)o1,[1*][C@@H]1COCCN1Cc1ccc(-c2c(F)cccc2F)o1,0.0,21
N#C[C@@H]1COCCN1Cc1ccc(-c2ccccc2F)o1,c13cccc(F)c1-c1ccc(CN2CCOC[C@H]2C#N)o1,[1*]c1cccc(F)c1-c1ccc(CN2CCOC[C@H]2C#N)o1,0.0,22
CC(=O)Nc1cccc(CO[C@@H]2CCC[C@H](C)C2)c1,C3C(=O)Nc1cccc(CO[C@@H]2CCC[C@H](C)C2)c1,[1*]CC(=O)Nc1cccc(CO[C@@H]2CCC[C@H](C)C2)c1,0.0,20
Cc1cccc(NC(=O)CCn2c(=O)[nH]c(=O)c3ccccc32)c1,C4c1cccc(NC(=O)CCn2c(=O)[nH]c(=O)c3ccccc32)c1,[1*]Cc1cccc(NC(=O)CCn2c(=O)[nH]c(=O)c3ccccc32)c1,0.0,25
CCSc1c(N)cccc1Cl,C2CSc1c(N)cccc1Cl,[1*]CCSc1c(N)cccc1Cl,0.0,12
Nc1ccccc1SCCOc1ccccc1,c12cccc(N)c1SCCOc1ccccc1,[1*]c1cccc(N)c1SCCOc1ccccc1,0.0,18
CCC(=O)N1CCN(Cc2ccc(C)cc2C)CC1,c12cc(C)cc(C)c1CN1CCN(C(=O)CC)CC1,[1*]c1cc(C)cc(C)c1CN1CCN(C(=O)CC)CC1,0.0,20
Cc1cc(C)c(CN2CCNCC2)c(C)c1,N13CCN(Cc2c(C)cc(C)cc2C)CC1,[1*]N1CCN(Cc2c(C)cc(C)cc2C)CC1,0.0,17
Cc1cc(C)c(CN2CCN(C=O)CC2)c(C)c1,C3(=O)N1CCN(Cc2c(C)cc(C)cc2C)CC1,[1*]C(=O)N1CCN(Cc2c(C)cc(C)cc2C)CC1,0.0,19
CN(Cc1ccccc1)C(=O)N[C@@H]1CCO[C@H]1c1ccc(Cl)cc1,c13cc([C@@H]2OCC[C@H]2NC(=O)N(C)Cc2ccccc2)ccc1Cl,[1*]c1cc([C@@H]2OCC[C@H]2NC(=O)N(C)Cc2ccccc2)ccc1Cl,0.0,25
Oc1ncnc2sc3c(c12)CCCC3,O4c1ncnc2sc3c(c12)CCCC3,[1*]Oc1ncnc2sc3c(c12)CCCC3,0.0,15
COc1ncnc2sc3c(c12)CCCC3,C4Oc1ncnc2sc3c(c12)CCCC3,[1*]COc1ncnc2sc3c(c12)CCCC3,0.0,16
