smiles_safe,safe,frag,score,size
O=[NH+]c1cccc(-c2ncn(CC(=O)N(Cc3ccc(F)cc3)C3CCCCC3)n2)c1,[N+]4(=O)c1cccc(-c2ncn(CC(=O)N(Cc3ccc(F)cc3)C3CCCCC3)n2)c1,[1*][N+](=O)c1cccc(-c2ncn(CC(=O)N(Cc3ccc(F)cc3)C3CCCCC3)n2)c1,0.3214443946505375,32
Cc1noc2c1CC1=C(C[C@H](c3ccccc3)CC1=O)N2,[C@@H]14C2=C(C[C@H](c3ccccc3)CC2=O)Nc2onc(C)c21,[1*][C@@H]1C2=C(C[C@H](c3ccccc3)CC2=O)Nc2onc(C)c21,0.321429486379291,22
COc1cccc([C@@H]2C3=C(C[C@H](c4ccccc4)CC3=O)Nc3oncc32)c1OC,c14noc2c1[C@H](c1cccc(OC)c1OC)C1=C(C[C@H](c3ccccc3)CC1=O)N2,[1*]c1noc2c1[C@H](c1cccc(OC)c1OC)C1=C(C[C@H](c3ccccc3)CC1=O)N2,0.321429486379291,31
C=CC(=O)c1ccc(N2CCCC2=O)cc1,C\3=C/C(=O)c1ccc(N2CCCC2=O)cc1,[1*]/C=C/C(=O)c1ccc(N2CCCC2=O)cc1,0.3213227522682106,17
C=Cc1csc(N(C(C)=O)c2ccc(F)cc2F)n1,C\3=C/c1csc(N(C(C)=O)c2ccc(F)cc2F)n1,[1*]/C=C/c1csc(N(C(C)=O)c2ccc(F)cc2F)n1,0.3213227522682106,20
CC(=O)N(c1nc(/C=C/C(=O)c2ccccc2)cs1)c1ccc(F)cc1F,c14ccc(C(=O)/C=C/c2csc(N(C(C)=O)c3ccc(F)cc3F)n2)cc1,[1*]c1ccc(C(=O)/C=C/c2csc(N(C(C)=O)c3ccc(F)cc3F)n2)cc1,0.3213227522682106,28
Cc1cc(N[C@@H](c2ccccn2)c2ccc3cccnc3c2O)ncc1Br,c14ccc2ccc([C@@H](Nc3cc(C)c(Br)cn3)c3ccccn3)c(O)c2n1,[1*]c1ccc2ccc([C@@H](Nc3cc(C)c(Br)cn3)c3ccccn3)c(O)c2n1,0.3211627611192669,28
Cc1ccc2ccc([C@@H](Nc3cc(C)c(Br)cn3)c3ccccn3)cc2n1,c13c([C@@H](Nc2cc(C)c(Br)cn2)c2ccccn2)ccc2ccc(C)nc12,[1*]c1c([C@@H](Nc2cc(C)c(Br)cn2)c2ccccn2)ccc2ccc(C)nc12,0.3211627611192669,28
Cc1ccc2ccc(CNc3cc(C)c(Br)cn3)c(O)c2n1,[C@@H]3(Nc1cc(C)c(Br)cn1)c1ccc2ccc(C)nc2c1O,[1*][C@H](Nc1cc(C)c(Br)cn1)c1ccc2ccc(C)nc2c1O,0.3211627611192669,23
Cc1ccccc1[C@@H](Nc1ccccc1)C(=O)NC1CCCCC1,N2(c1ccccc1)[C@@H](C(=O)NC1CCCCC1)c1ccccc1C,[1*]N(c1ccccc1)[C@@H](C(=O)NC1CCCCC1)c1ccccc1C,0.3211553333883064,25
Cc1cccn2c(=O)c(/C=C(/C#N)C=O)c(Oc3ccccc3)nc12,C3(=O)/C(C#N)=C\c1c(Oc2ccccc2)nc2c(C)cccn2c1=O,[1*]C(=O)/C(C#N)=C\c1c(Oc2ccccc2)nc2c(C)cccn2c1=O,0.3211513472832372,26
Cc1cccn2c(=O)c(C=CC(=O)Nc3ccccc3Cl)c(Oc3ccccc3)nc12,C\3(=C/c1c(Oc2ccccc2)nc2c(C)cccn2c1=O)C(=O)Nc1ccccc1Cl,[1*]/C(=C/c1c(Oc2ccccc2)nc2c(C)cccn2c1=O)C(=O)Nc1ccccc1Cl,0.3211513472832372,32
N#C/C(=C/c1c(Oc2ccccc2)nc2ccccn2c1=O)C(=O)Nc1ccccc1Cl,c14cccn2c(=O)c(/C=C(/C#N)C(=O)Nc3ccccc3Cl)c(Oc3ccccc3)nc12,[1*]c1cccn2c(=O)c(/C=C(/C#N)C(=O)Nc3ccccc3Cl)c(Oc3ccccc3)nc12,0.3211513472832372,33
O=C(NCc1ccc(OC2CCCC2)nc1)Nc1ccccc1,c14cccc(NC(=O)NCc2ccc(OC3CCCC3)nc2)c1,[1*]c1cccc(NC(=O)NCc2ccc(OC3CCCC3)nc2)c1,0.3211506649404337,24
O=C(Nc1cccc(Cl)c1F)c1ccc(Cl)c([SH](=O)=O)c1,S3(=O)(=O)c1cc(C(=O)Nc2cccc(Cl)c2F)ccc1Cl,[1*]S(=O)(=O)c1cc(C(=O)Nc2cccc(Cl)c2F)ccc1Cl,0.3211458586301092,22
C[C@H]1CCCN(S(=O)(=O)c2cc(C(N)=O)ccc2Cl)C1,N3C(=O)c1ccc(Cl)c(S(=O)(=O)N2CCC[C@H](C)C2)c1,[1*]NC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCC[C@H](C)C2)c1,0.3211458586301092,21
C[C@H]1CCCN(S(=O)(=O)c2cccc(C(=O)Nc3cccc(Cl)c3F)c2)C1,c13ccc(C(=O)Nc2cccc(Cl)c2F)cc1S(=O)(=O)N1CCC[C@H](C)C1,[1*]c1ccc(C(=O)Nc2cccc(Cl)c2F)cc1S(=O)(=O)N1CCC[C@H](C)C1,0.3211458586301092,28
NC(=O)N1CCN(Cc2nc(-c3ccc(Cl)cc3)cs2)CC1,N4C(=O)N1CCN(Cc2nc(-c3ccc(Cl)cc3)cs2)CC1,[1*]NC(=O)N1CCN(Cc2nc(-c3ccc(Cl)cc3)cs2)CC1,0.3211432711494613,23
CCNc1ncnc(Nc2cccc(Cl)c2)c1[N+](=O)[O-],[C@@H]3(C)Nc1ncnc(Nc2cccc(Cl)c2)c1[N+](=O)[O-],[1*][C@H](C)Nc1ncnc(Nc2cccc(Cl)c2)c1[N+](=O)[O-],0.3211071908729906,21
C[C@H](Nc1cc(Nc2cccc(Cl)c2)ncn1)c1ccccc1,c13c(Nc2cccc(Cl)c2)ncnc1N[C@@H](C)c1ccccc1,[1*]c1c(Nc2cccc(Cl)c2)ncnc1N[C@@H](C)c1ccccc1,0.3211071908729906,24
CC(=O)N(c1nc(/C=C/C(=O)Nc2ccccc2C)cs1)c1ccccc1F,c13cccc(C)c1NC(=O)/C=C/c1csc(N(C(C)=O)c2ccccc2F)n1,[1*]c1cccc(C)c1NC(=O)/C=C/c1csc(N(C(C)=O)c2ccccc2F)n1,0.3210357524956311,29
O=C(Nc1ccccc1)C1CCN(C(=O)c2ccc(F)cc2)CC1,c14cccc(NC(=O)C2CCN(C(=O)c3ccc(F)cc3)CC2)c1,[1*]c1cccc(NC(=O)C2CCN(C(=O)c3ccc(F)cc3)CC2)c1,0.3210129566887647,25
O=C(Nc1cccc(O)c1)C1CCN(C(=O)c2ccc(F)cc2)CC1,O4c1cccc(NC(=O)C2CCN(C(=O)c3ccc(F)cc3)CC2)c1,[1*]Oc1cccc(NC(=O)C2CCN(C(=O)c3ccc(F)cc3)CC2)c1,0.3210129566887647,26
O=C(Nc1cccc(Oc2ccccc2)c1)C1CCNCC1,N14CCC(C(=O)Nc2cccc(Oc3ccccc3)c2)CC1,[1*]N1CCC(C(=O)Nc2cccc(Oc3ccccc3)c2)CC1,0.3210129566887647,23
COC(=O)c1sc2nc(/C(Cl)=C/c3ccc4ccccc4c3)[nH]c(=O)c2c1C,C5OC(=O)c1sc2nc(/C(Cl)=C/c3ccc4ccccc4c3)[nH]c(=O)c2c1C,[1*]COC(=O)c1sc2nc(/C(Cl)=C/c3ccc4ccccc4c3)[nH]c(=O)c2c1C,0.3209902149892736,29
Cc1c(C(=O)O)sc2nc(/C(Cl)=C/c3ccc4ccccc4c3)[nH]c(=O)c12,O5C(=O)c1sc2nc(/C(Cl)=C/c3ccc4ccccc4c3)[nH]c(=O)c2c1C,[1*]OC(=O)c1sc2nc(/C(Cl)=C/c3ccc4ccccc4c3)[nH]c(=O)c2c1C,0.3209902149892736,28
O=C(Nc1cc2c(s1)CCC2)c1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1,c14c(NC(=O)c2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2)sc2c1CCC2,[1*]c1c(NC(=O)c2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2)sc2c1CCC2,0.3209237426575939,29
N#Cc1c(NC(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)sc2c1CCC2,c15ccc(S(=O)(=O)Nc2ccc(C(=O)Nc3sc4c(c3C#N)CCC4)cc2)cc1,[1*]c1ccc(S(=O)(=O)Nc2ccc(C(=O)Nc3sc4c(c3C#N)CCC4)cc2)cc1,0.3209237426575939,30
Cc1nc2cc(C(=O)OCC(N)=O)ccc2n1-c1ccccc1,N3C(=O)COC(=O)c1ccc2c(c1)nc(C)n2-c1ccccc1,[1*]NC(=O)COC(=O)c1ccc2c(c1)nc(C)n2-c1ccccc1,0.3209161845698638,24
O=C(CO)Nc1ncc(Cl)cc1Cl,O2CC(=O)Nc1ncc(Cl)cc1Cl,[1*]OCC(=O)Nc1ncc(Cl)cc1Cl,0.3209161845698638,14
O=C(COC(=O)c1ccc2c(c1)ncn2-c1ccccc1)Nc1ncc(Cl)cc1Cl,c14nc2cc(C(=O)OCC(=O)Nc3ncc(Cl)cc3Cl)ccc2n1-c1ccccc1,[1*]c1nc2cc(C(=O)OCC(=O)Nc3ncc(Cl)cc3Cl)ccc2n1-c1ccccc1,0.3209161845698638,31
Cc1cc2oc3c(c(=O)c2cc1Cl)[C@@H](c1ccc(O)c(O)c1)N(Cc1ccco1)C3=O,O5c1cc([C@@H]2c3c(oc4cc(C)c(Cl)cc4c3=O)C(=O)N2Cc2ccco2)ccc1O,[1*]Oc1cc([C@@H]2c3c(oc4cc(C)c(Cl)cc4c3=O)C(=O)N2Cc2ccco2)ccc1O,0.3208899833544468,32
COc1cccc([C@@H]2c3c(oc4cc(C)c(Cl)cc4c3=O)C(=O)N2Cc2ccco2)c1,c15ccc([C@@H]2c3c(oc4cc(C)c(Cl)cc4c3=O)C(=O)N2Cc2ccco2)cc1OC,[1*]c1ccc([C@@H]2c3c(oc4cc(C)c(Cl)cc4c3=O)C(=O)N2Cc2ccco2)cc1OC,0.3208899833544468,32
CC(C)[P@](=NC(=O)c1ccc([N+](=O)[O-])cc1)(c1cc[nH+]cc1)N1CCCCCC1,C2(C)(C)[P@](=NC(=O)c1ccc([N+](=O)[O-])cc1)(c1cc[nH+]cc1)N1CCCCCC1,[1*]C(C)(C)[P@](=NC(=O)c1ccc([N+](=O)[O-])cc1)(c1cc[nH+]cc1)N1CCCCCC1,0.3208786423634207,30
CC(C)(C)[P@](=N)(c1cc[nH+]cc1)N1CCCCCC1,N2=[P@@](c1cc[nH+]cc1)(N1CCCCCC1)C(C)(C)C,[1*]N=[P@@](c1cc[nH+]cc1)(N1CCCCCC1)C(C)(C)C,0.3208786423634207,20
COC(=O)c1c(NC(=O)c2ccc(C)cc2)sc(C(=O)Nc2ccccc2)c1C,c13ccccc1NC(=O)c1sc(NC(=O)c2ccc(C)cc2)c(C(=O)OC)c1C,[1*]c1ccccc1NC(=O)c1sc(NC(=O)c2ccc(C)cc2)c(C(=O)OC)c1C,0.3208711455146046,30
COC(=O)c1c(NC(=O)c2ccccc2)sc(C(=O)Nc2ccccc2C)c1C,c14ccc(C(=O)Nc2sc(C(=O)Nc3ccccc3C)c(C)c2C(=O)OC)cc1,[1*]c1ccc(C(=O)Nc2sc(C(=O)Nc3ccccc3C)c(C)c2C(=O)OC)cc1,0.3208711455146046,30
Cc1ccc(C(=O)Nc2sc(C(=O)Nc3ccccc3C)c(C)c2C(=O)O)cc1,O3C(=O)c1c(NC(=O)c2ccc(C)cc2)sc(C(=O)Nc2ccccc2C)c1C,[1*]OC(=O)c1c(NC(=O)c2ccc(C)cc2)sc(C(=O)Nc2ccccc2C)c1C,0.3208711455146046,30
COc1ccc([C@@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2Cc2ccco2)cc1OC,c15cc([C@@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2Cc2ccco2)cc(OC)c1OC,[1*]c1cc([C@@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2Cc2ccco2)cc(OC)c1OC,0.3208586627903945,33
COc1cc([C@@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2Cc2ccco2)cc(O)c1OC,O5c1cc([C@@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2Cc2ccco2)cc(OC)c1OC,[1*]Oc1cc([C@@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2Cc2ccco2)cc(OC)c1OC,0.3208586627903945,34
COc1cc([C@@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2Cc2ccco2)cc(OC)c1O,O5c1c(OC)cc([C@@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2Cc2ccco2)cc1OC,[1*]Oc1c(OC)cc([C@@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2Cc2ccco2)cc1OC,0.3208586627903945,34
CCC(=O)Nc1nc(-c2nc3ccccc3s2)cs1,C4CC(=O)Nc1nc(-c2nc3ccccc3s2)cs1,[1*]CCC(=O)Nc1nc(-c2nc3ccccc3s2)cs1,0.3207733079755553,20
CCCc1c(-c2ccc3ccccc3n2)[nH]c2ccc(C)cc12,C4CCc1c(-c2ccc3ccccc3n2)[nH]c2ccc(C)cc12,[1*]CCCc1c(-c2ccc3ccccc3n2)[nH]c2ccc(C)cc12,0.32077251718041483,24
COc1ccc(-c2nnc(SCC=O)o2)cc1OC,C3(=O)CSc1nnc(-c2ccc(OC)c(OC)c2)o1,[1*]C(=O)CSc1nnc(-c2ccc(OC)c(OC)c2)o1,0.3207483526815547,20
COc1ccc(-c2nnc(SC)o2)cc1OC,C3Sc1nnc(-c2ccc(OC)c(OC)c2)o1,[1*]CSc1nnc(-c2ccc(OC)c(OC)c2)o1,0.3207483526815547,18
N#CCc1ccc(OCc2ccccc2)cc1,c12ccccc1COc1ccc(CC#N)cc1,[1*]c1ccccc1COc1ccc(CC#N)cc1,0.3207085468406538,18
O=C(c1ccc2ncsc2c1)N(Cc1ccco1)c1nc2ccccc2s1,c15ccc2sc(N(Cc3ccco3)C(=O)c3ccc4ncsc4c3)nc2c1,[1*]c1ccc2sc(N(Cc3ccco3)C(=O)c3ccc4ncsc4c3)nc2c1,0.3206855476018813,28
COc1ccc2sc(NC(=O)c3ccc4ncsc4c3)nc2c1,N3(C(=O)c1ccc2ncsc2c1)c1nc2cc(OC)ccc2s1,[1*]N(C(=O)c1ccc2ncsc2c1)c1nc2cc(OC)ccc2s1,0.3206855476018813,24
COc1ccc2sc(N(C=O)Cc3ccco3)nc2c1,C3(=O)N(Cc1ccco1)c1nc2cc(OC)ccc2s1,[1*]C(=O)N(Cc1ccco1)c1nc2cc(OC)ccc2s1,0.3206855476018813,21
N#C[C@@H](C(=O)CCC1CCCC1)c1nccs1,c13csc([C@@H](C#N)C(=O)CCC2CCCC2)n1,[1*]c1csc([C@@H](C#N)C(=O)CCC2CCCC2)n1,0.3206440315354493,18
N#Cc1ccc(-c2csc(CC(=O)CCC3CCCC3)n2)cc1,[C@H]3(C(=O)CCC1CCCC1)c1nc(-c2ccc(C#N)cc2)cs1,[1*][C@@H](C(=O)CCC1CCCC1)c1nc(-c2ccc(C#N)cc2)cs1,0.3206440315354493,24
COc1cc(OC)cc(C(=O)Nc2cc(-c3nc4cccnc4s3)ccc2C)c1,c15c(OC)cc(C(=O)Nc2cc(-c3nc4cccnc4s3)ccc2C)cc1OC,[1*]c1c(OC)cc(C(=O)Nc2cc(-c3nc4cccnc4s3)ccc2C)cc1OC,0.3205663165241141,30
COc1cc(C(=O)Nc2cc(-c3nc4cccnc4s3)ccc2C)cc(OC)c1O,O5c1c(OC)cc(C(=O)Nc2cc(-c3nc4cccnc4s3)ccc2C)cc1OC,[1*]Oc1c(OC)cc(C(=O)Nc2cc(-c3nc4cccnc4s3)ccc2C)cc1OC,0.3205663165241141,31
COc1ccc(C(=O)Nc2cc(-c3nc4cccnc4s3)ccc2C)cc1OC,c15cc(C(=O)Nc2cc(-c3nc4cccnc4s3)ccc2C)cc(OC)c1OC,[1*]c1cc(C(=O)Nc2cc(-c3nc4cccnc4s3)ccc2C)cc(OC)c1OC,0.3205663165241141,30
Cc1ccc2oc(C(=O)Nc3cc(NC(=O)C(C)C)ccc3C)cc2c1,c14cc2oc(C(=O)Nc3cc(NC(=O)C(C)C)ccc3C)cc2cc1C,[1*]c1cc2oc(C(=O)Nc3cc(NC(=O)C(C)C)ccc3C)cc2cc1C,0.3205404636009122,27
C(=C/c1nc(-c2ccccc2)no1)\c1ccco1,c14cccc(-c2noc(/C=C/c3ccco3)n2)c1,[1*]c1cccc(-c2noc(/C=C/c3ccco3)n2)c1,0.3205344386775224,19
c1cc(-c2csc(C3CC3)n2)cc(-c2ncon2)c1,c15nc(-c2cccc(-c3csc(C4CC4)n3)c2)no1,[1*]c1nc(-c2cccc(-c3csc(C4CC4)n3)c2)no1,0.3205344386775224,20
NC(=S)Nc1ccc(NC(=O)c2ccccc2)c(Br)c1,N3C(=S)Nc1ccc(NC(=O)c2ccccc2)c(Br)c1,[1*]NC(=S)Nc1ccc(NC(=O)c2ccccc2)c(Br)c1,0.3205230170533333,21
O=C(Nc1ccc(NC=S)cc1Br)c1ccccc1,C3(=S)Nc1ccc(NC(=O)c2ccccc2)c(Br)c1,[1*]C(=S)Nc1ccc(NC(=O)c2ccccc2)c(Br)c1,0.3205230170533333,20
Nc1ccc(NC(=S)NC(=O)c2ccc(Cl)cc2)cc1Br,N3c1ccc(NC(=S)NC(=O)c2ccc(Cl)cc2)cc1Br,[1*]Nc1ccc(NC(=S)NC(=O)c2ccc(Cl)cc2)cc1Br,0.3205230170533333,22
Cc1cc(C)c2oc(-c3ccccc3)nc2c1,c14cccc(-c2nc3cc(C)cc(C)c3o2)c1,[1*]c1cccc(-c2nc3cc(C)cc(C)c3o2)c1,0.3204516758361162,18
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)N(Cc1ccccn1)c1nc2cc(O)ccc2s1,O4c1ccc2sc(N(Cc3ccccn3)C(=O)/C=C/c3ccc([N+](=O)[O-])cc3)nc2c1,[1*]Oc1ccc2sc(N(Cc3ccccn3)C(=O)/C=C/c3ccc([N+](=O)[O-])cc3)nc2c1,0.3204484563393607,32
COc1ccc2sc(N(Cc3ccccn3)C(=O)/C=C/c3ccc([NH+]=O)cc3)nc2c1,[N+]4(=O)c1ccc(/C=C/C(=O)N(Cc2ccccn2)c2nc3cc(OC)ccc3s2)cc1,[1*][N+](=O)c1ccc(/C=C/C(=O)N(Cc2ccccn2)c2nc3cc(OC)ccc3s2)cc1,0.3204484563393607,32
COc1ccc2sc(N(C)C(=O)/C=C/c3ccc([N+](=O)[O-])cc3)nc2c1,C3N(C(=O)/C=C/c1ccc([N+](=O)[O-])cc1)c1nc2cc(OC)ccc2s1,[1*]CN(C(=O)/C=C/c1ccc([N+](=O)[O-])cc1)c1nc2cc(OC)ccc2s1,0.3204484563393607,27
C[C@H](Oc1ccccc1)c1nnc(SCc2nc(-c3ccccc3)no2)o1,c15ccc(O[C@@H](C)c2nnc(SCc3nc(-c4ccccc4)no3)o2)cc1,[1*]c1ccc(O[C@@H](C)c2nnc(SCc3nc(-c4ccccc4)no3)o2)cc1,0.320428298602727,28
Fc1ccc(OCc2nnc(SCc3nc(-c4ccccc4)no3)o2)cc1,[C@@H]4(Oc1ccc(F)cc1)c1nnc(SCc2nc(-c3ccccc3)no2)o1,[1*][C@H](Oc1ccc(F)cc1)c1nnc(SCc2nc(-c3ccccc3)no2)o1,0.320428298602727,28
O=C(NCc1ccco1)C1CCN(C(=O)c2cccs2)CC1,c14ccc(CNC(=O)C2CCN(C(=O)c3cccs3)CC2)o1,[1*]c1ccc(CNC(=O)C2CCN(C(=O)c3cccs3)CC2)o1,0.3203928996037961,23
O=CN1CCC(C(=O)NCc2ccc(-c3nc4ccccc4s3)o2)CC1,C5(=O)N1CCC(C(=O)NCc2ccc(-c3nc4ccccc4s3)o2)CC1,[1*]C(=O)N1CCC(C(=O)NCc2ccc(-c3nc4ccccc4s3)o2)CC1,0.3203928996037961,27
Cc1occc1C(=O)N/N=C1\CCCc2oc(C(N)=O)c(C)c21,N3C(=O)c1oc2c(c1C)/C(=N/NC(=O)c1ccoc1C)CCC2,[1*]NC(=O)c1oc2c(c1C)/C(=N/NC(=O)c1ccoc1C)CCC2,0.3203727618081909,24
CCOc1ccc(NC(=O)c2oc3c(c2C)/C(=N/N)CCC3)cc1,N4/N=C1\CCCc2oc(C(=O)Nc3ccc(OCC)cc3)c(C)c21,[1*]N/N=C1\CCCc2oc(C(=O)Nc3ccc(OCC)cc3)c(C)c21,0.3203727618081909,25
CN(C(=O)c1ccc(-c2ccncn2)cc1)C1CCCCC1,c14cc(-c2ccc(C(=O)N(C)C3CCCCC3)cc2)ncn1,[1*]c1cc(-c2ccc(C(=O)N(C)C3CCCCC3)cc2)ncn1,0.3203510646875409,23
CNC(=O)c1ccc(-c2cc(NC3CCCCC3)ncn2)cc1,N4(C)C(=O)c1ccc(-c2cc(NC3CCCCC3)ncn2)cc1,[1*]N(C)C(=O)c1ccc(-c2cc(NC3CCCCC3)ncn2)cc1,0.3203510646875409,24
CN(C(=O)c1ccc(-c2cc(N)ncn2)cc1)C1CCCCC1,N4c1cc(-c2ccc(C(=O)N(C)C3CCCCC3)cc2)ncn1,[1*]Nc1cc(-c2ccc(C(=O)N(C)C3CCCCC3)cc2)ncn1,0.3203510646875409,24
COc1ccc(CCN2C(=O)c3cc4occc4n3C[C@]2(C)C(=O)NC2CCCCCC2)cc1,c15cc(CCN2C(=O)c3cc4occc4n3C[C@]2(C)C(=O)NC2CCCCCC2)ccc1OC,[1*]c1cc(CCN2C(=O)c3cc4occc4n3C[C@]2(C)C(=O)NC2CCCCCC2)ccc1OC,0.3203375780082876,35
COc1ccc(CCN2C(=O)c3cc4occc4n3C[C@]2(C)C(N)=O)cc1OC,N4C(=O)[C@@]1(C)Cn2c(cc3occc32)C(=O)N1CCc1ccc(OC)c(OC)c1,[1*]NC(=O)[C@@]1(C)Cn2c(cc3occc32)C(=O)N1CCc1ccc(OC)c(OC)c1,0.3203375780082876,30
C[C@]1(C(=O)NC2CCCCCC2)Cn2c(cc3occc32)C(=O)N1,N14C(=O)c2cc3occc3n2C[C@]1(C)C(=O)NC1CCCCCC1,[1*]N1C(=O)c2cc3occc3n2C[C@]1(C)C(=O)NC1CCCCCC1,0.3203375780082876,25
O=C1c2oc3ccc(Cl)cc3c(=O)c2CN1c1nccs1,[C@H]14c2c(oc3ccc(Cl)cc3c2=O)C(=O)N1c1nccs1,[1*][C@H]1c2c(oc3ccc(Cl)cc3c2=O)C(=O)N1c1nccs1,0.3202859176050638,22
O=C1c2oc3ccc(Cl)cc3c(=O)c2[C@H](c2ccc(O)cc2)N1c1nccs1,O5c1ccc([C@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2c2nccs2)cc1,[1*]Oc1ccc([C@H]2c3c(oc4ccc(Cl)cc4c3=O)C(=O)N2c2nccs2)cc1,0.3202859176050638,29
Cc1ccc2c(CC(=O)Nc3ccccc3)coc2c1C,c14ccc(NC(=O)Cc2coc3c(C)c(C)ccc23)cc1,[1*]c1ccc(NC(=O)Cc2coc3c(C)c(C)ccc23)cc1,0.3202538827408394,22
O=C(Nc1ccc(N2CCNCC2)cc1)c1ccc(-c2ccccc2[N+](=O)[O-])o1,N15CCN(c2ccc(NC(=O)c3ccc(-c4ccccc4[N+](=O)[O-])o3)cc2)CC1,[1*]N1CCN(c2ccc(NC(=O)c3ccc(-c4ccccc4[N+](=O)[O-])o3)cc2)CC1,0.3201923355418822,30
CCOc1ccc(NCc2nnc(-c3ccccc3)o2)cc1,[C@H]3(Nc1ccc(OCC)cc1)c1nnc(-c2ccccc2)o1,[1*][C@@H](Nc1ccc(OCC)cc1)c1nnc(-c2ccccc2)o1,0.3201830410896037,23
Fc1ccc([C@@H](Nc2ccccc2)c2nnc(-c3ccccc3)o2)cc1,c14ccc(N[C@H](c2ccc(F)cc2)c2nnc(-c3ccccc3)o2)cc1,[1*]c1ccc(N[C@H](c2ccc(F)cc2)c2nnc(-c3ccccc3)o2)cc1,0.3201830410896037,27
CCOc1ccc2nc(NC(=O)c3ccc([N+](=O)[O-])cc3)sc2c1,N3(C(=O)c1ccc([N+](=O)[O-])cc1)c1nc2ccc(OCC)cc2s1,[1*]N(C(=O)c1ccc([N+](=O)[O-])cc1)c1nc2ccc(OCC)cc2s1,0.3201243887588459,25
O=C(NCc1ccccn1)c1ccc([N+](=O)[O-])cc1,N2(Cc1ccccn1)C(=O)c1ccc([N+](=O)[O-])cc1,[1*]N(Cc1ccccn1)C(=O)c1ccc([N+](=O)[O-])cc1,0.3201243887588459,20
CCOc1ccc2nc(N(Cc3ccccn3)C(=O)c3ccc([NH+]=O)cc3)sc2c1,[N+]4(=O)c1ccc(C(=O)N(Cc2ccccn2)c2nc3ccc(OCC)cc3s2)cc1,[1*][N+](=O)c1ccc(C(=O)N(Cc2ccccn2)c2nc3ccc(OCC)cc3s2)cc1,0.3201243887588459,31
CCCC(=O)Nc1ccc(Oc2ccccc2)cc1,C3CCC(=O)Nc1ccc(Oc2ccccc2)cc1,[1*]CCCC(=O)Nc1ccc(Oc2ccccc2)cc1,0.3200983620630809,20
Cc1ccccc1-c1nn(-c2ccccc2)cc1C(=O)NCC(=O)Nc1cccc(C)c1C,N3(CC(=O)Nc1cccc(C)c1C)C(=O)c1cn(-c2ccccc2)nc1-c1ccccc1C,[1*]N(CC(=O)Nc1cccc(C)c1C)C(=O)c1cn(-c2ccccc2)nc1-c1ccccc1C,0.3200797252841442,34
Cc1ccccc1-c1nn(-c2ccccc2)cc1C(=O)N(C)C,C3N(C)C(=O)c1cn(-c2ccccc2)nc1-c1ccccc1C,[1*]CN(C)C(=O)c1cn(-c2ccccc2)nc1-c1ccccc1C,0.3200797252841442,24
Nc1ccccc1C(=O)N[C@H]1CCCc2ccccc21,N3c1ccccc1C(=O)N[C@H]1CCCc2ccccc21,[1*]Nc1ccccc1C(=O)N[C@H]1CCCc2ccccc21,0.3200728950032272,21
O=C(N[C@H]1CCCc2ccccc21)c1ccccc1,c13ccccc1C(=O)N[C@H]1CCCc2ccccc21,[1*]c1ccccc1C(=O)N[C@H]1CCCc2ccccc21,0.3200728950032272,20
CCOc1ccc(S(=O)(=O)Nc2ccccc2)cc1,c12ccccc1NS(=O)(=O)c1ccc(OCC)cc1,[1*]c1ccccc1NS(=O)(=O)c1ccc(OCC)cc1,0.3200728950032272,20
Cc1cc(/C=C2/C(=O)NC(=O)N=C2[O-])c(C)n1-c1ccc(Cl)cc1Cl,N14C(=O)N=C([O-])/C(=C\c2cc(C)n(-c3ccc(Cl)cc3Cl)c2C)C1=O,[1*]N1C(=O)N=C([O-])/C(=C\c2cc(C)n(-c3ccc(Cl)cc3Cl)c2C)C1=O,0.3200653689451088,26
Cc1cc(/C=C2/C(=O)N(c3ccc(F)cc3)C(=O)N=C2[O-])c(C)[nH]1,n14c(C)cc(/C=C2/C(=O)N(c3ccc(F)cc3)C(=O)N=C2[O-])c1C,[1*]n1c(C)cc(/C=C2/C(=O)N(c3ccc(F)cc3)C(=O)N=C2[O-])c1C,0.3200653689451088,25
COc1ccc(OC)c(CNC(=O)c2cc(-c3ccccc3)nc3ccccc23)c1,c14ccc(-c2cc(C(=O)NCc3cc(OC)ccc3OC)c3ccccc3n2)cc1,[1*]c1ccc(-c2cc(C(=O)NCc3cc(OC)ccc3OC)c3ccccc3n2)cc1,0.3200462841800895,31
