smiles_safe,safe,frag,score,size
CCc1nc(SCc2ccc(C)cc2)c2c(=O)n(C)c(=O)n(C)c2n1,C3(C)c1nc(SCc2ccc(C)cc2)c2c(=O)n(C)c(=O)n(C)c2n1,[1*]C(C)c1nc(SCc2ccc(C)cc2)c2c(=O)n(C)c(=O)n(C)c2n1,0.2265625,26
Fc1ccc(OCC[NH+]2CCNCC2)cc1,N13CC[NH+](CCOc2ccc(F)cc2)CC1,[1*]N1CC[NH+](CCOc2ccc(F)cc2)CC1,0.2265625,17
NC(=O)c1ccc(C[C@H]2CC(=O)NC2=O)cc1,N3C(=O)c1ccc(C[C@H]2CC(=O)NC2=O)cc1,[1*]NC(=O)c1ccc(C[C@H]2CC(=O)NC2=O)cc1,0.2265625,18
O=Cc1ccc(C[C@H]2CC(=O)NC2=O)cc1,C3(=O)c1ccc(C[C@H]2CC(=O)NC2=O)cc1,[1*]C(=O)c1ccc(C[C@H]2CC(=O)NC2=O)cc1,0.2265625,17
CC(C)c1ncc2c(=O)n(C)c(=O)n(C)c2n1,c13nc(C(C)C)nc2c1c(=O)n(C)c(=O)n2C,[1*]c1nc(C(C)C)nc2c1c(=O)n(C)c(=O)n2C,0.2265625,18
Cc1ccc(CSc2nc(C(C)C)nc3c2c(=O)[nH]c(=O)n3C)cc1,n14c(=O)c2c(SCc3ccc(C)cc3)nc(C(C)C)nc2n(C)c1=O,[1*]n1c(=O)c2c(SCc3ccc(C)cc3)nc(C(C)C)nc2n(C)c1=O,0.2265625,26
CCc1ccc(O[C@H](C)C(=O)N2CCc3sccc3C2)cc1,C4Cc1ccc(O[C@H](C)C(=O)N2CCc3sccc3C2)cc1,[1*]CCc1ccc(O[C@H](C)C(=O)N2CCc3sccc3C2)cc1,0.2265625,23
C[C@@H](Oc1ccccc1)C(=O)N1CCc2sccc2C1,c14ccc(O[C@H](C)C(=O)N2CCc3sccc3C2)cc1,[1*]c1ccc(O[C@H](C)C(=O)N2CCc3sccc3C2)cc1,0.2265625,21
c1ccc(C[NH+]2C[C@H]3CCCC[C@@H]3C2)cc1,c14ccc(C[NH+]2C[C@H]3CCCC[C@@H]3C2)cc1,[1*]c1ccc(C[NH+]2C[C@H]3CCCC[C@@H]3C2)cc1,0.2265625,17
COc1ccc(C[NH+]2C[C@H]3CCCC[C@@H]3C2)cc1,C4Oc1ccc(C[NH+]2C[C@H]3CCCC[C@@H]3C2)cc1,[1*]COc1ccc(C[NH+]2C[C@H]3CCCC[C@@H]3C2)cc1,0.2265625,19
CC1(C)C=Cc2c(ccc3c(=O)c(-c4ccc(O)cc4)coc23)O1,O5c1ccc(-c2coc3c4c(ccc3c2=O)OC(C)(C)C=C4)cc1,[1*]Oc1ccc(-c2coc3c4c(ccc3c2=O)OC(C)(C)C=C4)cc1,0.2265625,25
CCOc1ccc(CCC(C)=O)cc1,[C@H]2(C)Oc1ccc(CCC(C)=O)cc1,[1*][C@@H](C)Oc1ccc(CCC(C)=O)cc1,0.2265625,15
CC(=O)N(C)c1cccc(NC(=O)c2ccc3c(c2O)OC(C)C3)c1,C14(C)Cc2ccc(C(=O)Nc3cccc(N(C)C(C)=O)c3)c(O)c2O1,[1*]C1(C)Cc2ccc(C(=O)Nc3cccc(N(C)C(C)=O)c3)c(O)c2O1,0.2265625,26
CN(C=O)c1cccc(NC(=O)c2ccc3c(c2O)OC(C)(C)C3)c1,C4(=O)N(C)c1cccc(NC(=O)c2ccc3c(c2O)OC(C)(C)C3)c1,[1*]C(=O)N(C)c1cccc(NC(=O)c2ccc3c(c2O)OC(C)(C)C3)c1,0.2265625,26
C#CCOc1ccc(/C=C2\SC(=O)N(CC(=O)OC(C)C)C2=O)cc1,C3(C)(C)OC(=O)CN1C(=O)S/C(=C\c2ccc(OCC#C)cc2)C1=O,[1*]C(C)(C)OC(=O)CN1C(=O)S/C(=C\c2ccc(OCC#C)cc2)C1=O,0.2265625,26
COc1ccc(CNC(=O)c2cc3ccccc3oc2=O)cc1,c14ccc2oc(=O)c(C(=O)NCc3ccc(OC)cc3)cc2c1,[1*]c1ccc2oc(=O)c(C(=O)NCc3ccc(OC)cc3)cc2c1,0.2265625,24
C#CCOc1ccc(/C=C2\SC(=O)NC2=O)cc1,N13C(=O)S/C(=C\c2ccc(OCC#C)cc2)C1=O,[1*]N1C(=O)S/C(=C\c2ccc(OCC#C)cc2)C1=O,0.2265625,19
Cc1ccccc1NC(=O)COc1cccc(N2CCCC2=O)c1,c14cccc(NC(=O)COc2cccc(N3CCCC3=O)c2)c1C,[1*]c1cccc(NC(=O)COc2cccc(N3CCCC3=O)c2)c1C,0.2265625,25
CSc1nc2ncc3c(n2n1)CC(C)(C)CC3=O,C4Sc1nc2ncc3c(n2n1)CC(C)(C)CC3=O,[1*]CSc1nc2ncc3c(n2n1)CC(C)(C)CC3=O,0.2265625,19
Cc1c(C)c2ccc3c(c2oc1=O)CNCO3,N14COc2ccc3c(C)c(C)c(=O)oc3c2C1,[1*]N1COc2ccc3c(C)c(C)c(=O)oc3c2C1,0.2264985622649856,18
O=C1NC(=O)[C@@H](Cc2ccc(O)cc2)N1,c13cc(C[C@H]2NC(=O)NC2=O)ccc1O,[1*]c1cc(C[C@H]2NC(=O)NC2=O)ccc1O,0.2264150943396226,16
CC(C)[NH2+]Cc1ccc(OCC=O)cc1,C2(=O)COc1ccc(C[NH2+]C(C)C)cc1,[1*]C(=O)COc1ccc(C[NH2+]C(C)C)cc1,0.2264150943396226,16
CC[NH2+]Cc1ccc(OCC(N)=O)cc1,C2(C)[NH2+]Cc1ccc(OCC(N)=O)cc1,[1*]C(C)[NH2+]Cc1ccc(OCC(N)=O)cc1,0.2264150943396226,16
CCC(=O)NCc1ccc(OC)cc1,[C@H]2(C)C(=O)NCc1ccc(OC)cc1,[1*][C@@H](C)C(=O)NCc1ccc(OC)cc1,0.226290832455216,15
Cc1ccc([C@H]2/C(=C(\O)c3ccc(O)c(C)c3)C(=O)C(=O)N2CC[NH+](C)C)cc1,O3c1ccc(/C(O)=C2\C(=O)C(=O)N(CC[NH+](C)C)[C@H]2c2ccc(C)cc2)cc1C,[1*]Oc1ccc(/C(O)=C2\C(=O)C(=O)N(CC[NH+](C)C)[C@H]2c2ccc(C)cc2)cc1C,0.2262773722627737,30
COc1ccc(C(=O)C2=CC(=O)N(C[C@@H]3CCCO3)[C@H]2c2sccc2C)cc1,C13=C(C(=O)c2ccc(OC)cc2)[C@H](c2sccc2C)N(C[C@@H]2CCCO2)C1=O,[1*]C1=C(C(=O)c2ccc(OC)cc2)[C@H](c2sccc2C)N(C[C@@H]2CCCO2)C1=O,0.2262773722627737,29
CCc1cccc(-n2ncc3c2NC(=O)C[C@H]3C(=O)c2cccc(OC)c2)c1,c13nn(-c2cccc(CC)c2)c2c1[C@H](C(=O)c1cccc(OC)c1)CC(=O)N2,[1*]c1nn(-c2cccc(CC)c2)c2c1[C@H](C(=O)c1cccc(OC)c1)CC(=O)N2,0.2262773722627737,29
COc1ccc(/C(O)=C2\C(=O)C(=O)N(CC[NH+](C)C)[C@H]2c2ccccc2)cc1C,c14ccc([C@H]2/C(=C(\O)c3ccc(OC)c(C)c3)C(=O)C(=O)N2CC[NH+](C)C)cc1,[1*]c1ccc([C@H]2/C(=C(\O)c3ccc(OC)c(C)c3)C(=O)C(=O)N2CC[NH+](C)C)cc1,0.2262773722627737,30
COc1cccc(C(=O)[C@@H]2CC(=O)Nc3c2c(C)nn3-c2ccccc2)c1,c14cccc(-n2nc(C)c3c2NC(=O)C[C@H]3C(=O)c2cccc(OC)c2)c1,[1*]c1cccc(-n2nc(C)c3c2NC(=O)C[C@H]3C(=O)c2cccc(OC)c2)c1,0.2262773722627737,28
COc1cccc(N2C(=O)NC(=O)/C(=C/c3cc(Br)c(O)c(OC)c3)C2=O)c1,c13ccc(OC)cc1N1C(=O)NC(=O)/C(=C/c2cc(Br)c(O)c(OC)c2)C1=O,[1*]c1ccc(OC)cc1N1C(=O)NC(=O)/C(=C/c2cc(Br)c(O)c(OC)c2)C1=O,0.2262773722627737,29
COc1ccc([C@@H]2C(C(=O)O)=C(N)Oc3c2c(=O)[nH]c2ccccc32)cc1,O4C(=O)C1=C(N)Oc2c(c(=O)[nH]c3ccccc23)[C@@H]1c1ccc(OC)cc1,[1*]OC(=O)C1=C(N)Oc2c(c(=O)[nH]c3ccccc23)[C@@H]1c1ccc(OC)cc1,0.2262773722627737,28
CCOC(=O)C1=COc2c(c(=O)[nH]c3ccccc23)[C@@H]1c1ccc(OC)cc1,C14=C(C(=O)OCC)[C@@H](c2ccc(OC)cc2)c2c(c3ccccc3[nH]c2=O)O1,[1*]C1=C(C(=O)OCC)[C@@H](c2ccc(OC)cc2)c2c(c3ccccc3[nH]c2=O)O1,0.2262773722627737,29
CCOC(=O)C1=C(N)Oc2c(c(=O)[nH]c3ccccc23)[C@@H]1c1ccc(O)cc1,O4c1ccc([C@@H]2C(C(=O)OCC)=C(N)Oc3c2c(=O)[nH]c2ccccc32)cc1,[1*]Oc1ccc([C@@H]2C(C(=O)OCC)=C(N)Oc3c2c(=O)[nH]c2ccccc32)cc1,0.2262773722627737,29
Cn1c(=O)c2ccccc2n2c(=S)n(C[NH+](C)Cc3ccc(O)cc3)nc12,O5c1ccc(C[NH+](C)Cn2nc3n(C)c(=O)c4ccccc4n3c2=S)cc1,[1*]Oc1ccc(C[NH+](C)Cn2nc3n(C)c(=O)c4ccccc4n3c2=S)cc1,0.2262773722627737,28
COc1ccc(OC)c(N2C(=O)NC(=O)/C(=C/c3cc(O)c(O)c(Br)c3)C2=O)c1,O4c1cc(/C=C2/C(=O)NC(=O)N(c3cc(OC)ccc3OC)C2=O)cc(Br)c1O,[1*]Oc1cc(/C=C2/C(=O)NC(=O)N(c3cc(OC)ccc3OC)C2=O)cc(Br)c1O,0.2262773722627737,30
COc1cc(/C=C2/CCc3cc(OC(C)(C)C(=O)[O-])ccc3C2=O)cc(O)c1O,O4c1cc(/C=C2/CCc3cc(OC(C)(C)C(=O)[O-])ccc3C2=O)cc(OC)c1O,[1*]Oc1cc(/C=C2/CCc3cc(OC(C)(C)C(=O)[O-])ccc3C2=O)cc(OC)c1O,0.2262773722627737,30
CC1=c2cc(C)cc(C)c2=[NH+][C@H]1C=O,C3(=O)[C@@H]1[NH+]=c2c(C)cc(C)cc2=C1C,[1*]C(=O)[C@@H]1[NH+]=c2c(C)cc(C)cc2=C1C,0.2262773722627737,15
CCCN1C(=O)c2oc3ccc(C)cc3c(=O)c2[C@H]1c1cccc(OC)c1,C4CCN1C(=O)c2oc3ccc(C)cc3c(=O)c2[C@H]1c1cccc(OC)c1,[1*]CCCN1C(=O)c2oc3ccc(C)cc3c(=O)c2[C@H]1c1cccc(OC)c1,0.2262773722627737,28
CCN1C(=O)c2oc3ccc(C)cc3c(=O)c2[C@H]1c1cccc(OC)c1,C4CN1C(=O)c2oc3ccc(C)cc3c(=O)c2[C@H]1c1cccc(OC)c1,[1*]CCN1C(=O)c2oc3ccc(C)cc3c(=O)c2[C@H]1c1cccc(OC)c1,0.2262773722627737,27
CC(C)(C)c1ccc(OCc2ccc(C(N)=O)cc2)cc1,N3C(=O)c1ccc(COc2ccc(C(C)(C)C)cc2)cc1,[1*]NC(=O)c1ccc(COc2ccc(C(C)(C)C)cc2)cc1,0.2262773722627737,22
COc1cccc([C@@H]2c3c(oc4ccc(C)cc4c3=O)C(=O)N2CCCO)c1,O4CCCN1C(=O)c2oc3ccc(C)cc3c(=O)c2[C@H]1c1cccc(OC)c1,[1*]OCCCN1C(=O)c2oc3ccc(C)cc3c(=O)c2[C@H]1c1cccc(OC)c1,0.2262773722627737,29
CC(C)(C)c1ccc(OCc2ccccc2)cc1,c13ccc(COc2ccc(C(C)(C)C)cc2)cc1,[1*]c1ccc(COc2ccc(C(C)(C)C)cc2)cc1,0.2262773722627737,19
Cc1ccc(CNC(=O)CN2C(=O)N[C@@H](c3ccc(C(C)(C)C)cc3)C2=O)cc1,[C@]13(c2ccc(C(C)(C)C)cc2)NC(=O)N(CC(=O)NCc2ccc(C)cc2)C1=O,[1*][C@@]1(c2ccc(C(C)(C)C)cc2)NC(=O)N(CC(=O)NCc2ccc(C)cc2)C1=O,0.2262773722627737,30
CN1C(=O)S/C(=C\c2cc(Br)ccc2OCC#N)C1=O,C3N1C(=O)S/C(=C\c2cc(Br)ccc2OCC#N)C1=O,[1*]CN1C(=O)S/C(=C\c2cc(Br)ccc2OCC#N)C1=O,0.2262773722627737,21
Cc1cccc(OC(=O)c2cccc(N3NC(=O)[C@@H]4CC=CC[C@H]4C3=O)c2)c1,c15ccc(OC(=O)c2cccc(N3NC(=O)[C@@H]4CC=CC[C@H]4C3=O)c2)cc1C,[1*]c1ccc(OC(=O)c2cccc(N3NC(=O)[C@@H]4CC=CC[C@H]4C3=O)c2)cc1C,0.2262773722627737,29
CCN1C(=O)N[C@](C)(c2ccc3c(c2)CCC3)C1=O,C4CN1C(=O)N[C@](C)(c2ccc3c(c2)CCC3)C1=O,[1*]CCN1C(=O)N[C@](C)(c2ccc3c(c2)CCC3)C1=O,0.2262773722627737,20
CCc1cccc(-n2nc(C)c3c2NC(=O)C[C@H]3C=O)c1,C3(=O)[C@@H]1CC(=O)Nc2c1c(C)nn2-c1cccc(CC)c1,[1*]C(=O)[C@@H]1CC(=O)Nc2c1c(C)nn2-c1cccc(CC)c1,0.2262773722627737,22
CC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1ccccc1OCc1ccc(C)cc1,c14ccc(OCc2ccc(C)cc2)c([C@@H]2C(C(C)=O)=C(C)Nc3nnnn32)c1,[1*]c1ccc(OCc2ccc(C)cc2)c([C@@H]2C(C(C)=O)=C(C)Nc3nnnn32)c1,0.2262773722627737,29
Cc1c(O)ccc2c(COC(=O)c3cc4ccccc4o3)cc(=O)oc12,c14c(C(=O)OCc2cc(=O)oc3c(C)c(O)ccc23)oc2ccccc12,[1*]c1c(C(=O)OCc2cc(=O)oc3c(C)c(O)ccc23)oc2ccccc12,0.2262773722627737,27
C=C1SC(=O)N(CCOc2ccc(C)cc2)C1=O,C\3=C1\SC(=O)N(CCOc2ccc(C)cc2)C1=O,[1*]/C=C1\SC(=O)N(CCOc2ccc(C)cc2)C1=O,0.2262773722627737,19
Cc1[nH]c2ccc(Br)cc2c1CCN,N3CCc1c(C)[nH]c2ccc(Br)cc12,[1*]NCCc1c(C)[nH]c2ccc(Br)cc12,0.2262773722627737,15
CNC(=O)[C@H]1Cc2cccc(OC)c2OC1=O,C3NC(=O)[C@H]1Cc2cccc(OC)c2OC1=O,[1*]CNC(=O)[C@H]1Cc2cccc(OC)c2OC1=O,0.2262773722627737,18
COc1cccc2c1OC(=O)[C@@H](C=O)C2,C3(=O)[C@H]1Cc2cccc(OC)c2OC1=O,[1*]C(=O)[C@H]1Cc2cccc(OC)c2OC1=O,0.2262773722627737,16
COc1cccc2c1OC(=O)[C@@H](C(=O)NCCc1c[nH]c3ccc(Br)cc13)C2,c13[nH]c2ccc(Br)cc2c1CCNC(=O)[C@H]1Cc2cccc(OC)c2OC1=O,[1*]c1[nH]c2ccc(Br)cc2c1CCNC(=O)[C@H]1Cc2cccc(OC)c2OC1=O,0.2262773722627737,29
Cc1nn(CCC(=O)N[C@H]2[C@H]3CCCC[C@@H]3[C@@H]2c2ccc(O)cc2)c(C)c1C,O4c1ccc([C@H]2[C@H]3CCCC[C@@H]3[C@@H]2NC(=O)CCn2nc(C)c(C)c2C)cc1,[1*]Oc1ccc([C@H]2[C@H]3CCCC[C@@H]3[C@@H]2NC(=O)CCn2nc(C)c(C)c2C)cc1,0.2262773722627737,29
COc1ccc([C@H]2[C@H]3CCCC[C@@H]3[C@@H]2NC=O)cc1,C3(=O)N[C@H]1[C@H]2CCCC[C@@H]2[C@@H]1c1ccc(OC)cc1,[1*]C(=O)N[C@H]1[C@H]2CCCC[C@@H]2[C@@H]1c1ccc(OC)cc1,0.2262773722627737,20
COc1ccc([C@@H]2[C@@H](N)[C@H]3CCCC[C@@H]32)cc1,N3[C@H]1[C@H]2CCCC[C@@H]2[C@@H]1c1ccc(OC)cc1,[1*]N[C@H]1[C@H]2CCCC[C@@H]2[C@@H]1c1ccc(OC)cc1,0.2262773722627737,18
CC1=C(C#N)C(=O)N(Cc2ccccc2)C(=O)/C1=C\c1ccc(O)cc1,O4c1ccc(/C=C2\C(=O)N(Cc3ccccc3)C(=O)C(C#N)=C2C)cc1,[1*]Oc1ccc(/C=C2\C(=O)N(Cc3ccccc3)C(=O)C(C#N)=C2C)cc1,0.2262773722627737,27
C=CCOc1ccc(/C=C2\C(=O)NC(=O)C(C#N)=C2C)cc1,N13C(=O)C(C#N)=C(C)/C(=C/c2ccc(OCC=C)cc2)C1=O,[1*]N1C(=O)C(C#N)=C(C)/C(=C/c2ccc(OCC=C)cc2)C1=O,0.2262773722627737,23
C=CCOc1ccc(/C=C2\C(=O)N(C)C(=O)C(C#N)=C2C)cc1,C3N1C(=O)C(C#N)=C(C)/C(=C/c2ccc(OCC=C)cc2)C1=O,[1*]CN1C(=O)C(C#N)=C(C)/C(=C/c2ccc(OCC=C)cc2)C1=O,0.2262773722627737,24
Cc1ccc2c(c1)NC(=O)[C@H](C(=O)Nc1cnn(Cc3ccc(F)cc3)c1)O2,[C@]14(C(=O)Nc2cnn(Cc3ccc(F)cc3)c2)Oc2ccc(C)cc2NC1=O,[1*][C@@]1(C(=O)Nc2cnn(Cc3ccc(F)cc3)c2)Oc2ccc(C)cc2NC1=O,0.2262773722627737,29
COCCCN1C(=O)c2oc3ccc(F)cc3c(=O)c2[C@H]1c1ccc(C)cc1,C5c1ccc([C@@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2CCCOC)cc1,[1*]Cc1ccc([C@@H]2c3c(oc4ccc(F)cc4c3=O)C(=O)N2CCCOC)cc1,0.2262773722627737,29
COCCCN1Cc2c(oc3ccc(F)cc3c2=O)C1=O,[C@@H]14c2c(oc3ccc(F)cc3c2=O)C(=O)N1CCCOC,[1*][C@@H]1c2c(oc3ccc(F)cc3c2=O)C(=O)N1CCCOC,0.2262773722627737,22
CCCN1C(=O)c2oc3ccc(F)cc3c(=O)c2[C@H]1c1ccc(CC)cc1,C4CCN1C(=O)c2oc3ccc(F)cc3c(=O)c2[C@H]1c1ccc(CC)cc1,[1*]CCCN1C(=O)c2oc3ccc(F)cc3c(=O)c2[C@H]1c1ccc(CC)cc1,0.2262773722627737,28
NC[C@@H]1CC(Cc2ccc(F)cc2)=NO1,N3C[C@@H]1CC(Cc2ccc(F)cc2)=NO1,[1*]NC[C@@H]1CC(Cc2ccc(F)cc2)=NO1,0.2262773722627737,16
CC1=NO[C@H](CNC(=O)[C@@H]2[NH+]=c3c(C)cc(C)cc3=C2C)C1,C4C1=NO[C@H](CNC(=O)[C@@H]2[NH+]=c3c(C)cc(C)cc3=C2C)C1,[1*]CC1=NO[C@H](CNC(=O)[C@@H]2[NH+]=c3c(C)cc(C)cc3=C2C)C1,0.2262773722627737,23
CC1=c2cc(C)cc(C)c2=[NH+][C@H]1C(=O)NC[C@@H]1CC(Cc2ccccc2)=NO1,c15ccc(CC2=NO[C@H](CNC(=O)[C@@H]3[NH+]=c4c(C)cc(C)cc4=C3C)C2)cc1,[1*]c1ccc(CC2=NO[C@H](CNC(=O)[C@@H]3[NH+]=c4c(C)cc(C)cc4=C3C)C2)cc1,0.2262773722627737,29
C=C1SC(NC2CCCCC2)=NC1=O,C\3=C1/SC(NC2CCCCC2)=NC1=O,[1*]/C=C1/SC(NC2CCCCC2)=NC1=O,0.2262773722627737,15
O=C1N=C(NC2CCCCC2)S/C1=C/c1ccccc1,c14ccc(/C=C2/SC(NC3CCCCC3)=NC2=O)cc1,[1*]c1ccc(/C=C2/SC(NC3CCCCC3)=NC2=O)cc1,0.2262773722627737,21
O=C1[C@@H](Cc2ccccc2)NC(=S)N1c1ccccc1,c14ccc(C[C@H]2NC(=S)N(c3ccccc3)C2=O)cc1,[1*]c1ccc(C[C@H]2NC(=S)N(c3ccccc3)C2=O)cc1,0.2262773722627737,21
O=C1[C@@H](Cc2ccc(O)cc2)NC(=S)N1c1ccccc1,O4c1ccc(C[C@H]2NC(=S)N(c3ccccc3)C2=O)cc1,[1*]Oc1ccc(C[C@H]2NC(=S)N(c3ccccc3)C2=O)cc1,0.2262773722627737,22
O=C1NC(=S)N[C@@H]1Cc1ccc(OCc2ccccc2)cc1,N14C(=O)[C@@H](Cc2ccc(OCc3ccccc3)cc2)NC1=S,[1*]N1C(=O)[C@@H](Cc2ccc(OCc3ccccc3)cc2)NC1=S,0.2262773722627737,23
CC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1cccc(Br)c1,c13ccc(Br)cc1[C@@H]1C(C(C)=O)=C(C)Nc2nnnn21,[1*]c1ccc(Br)cc1[C@@H]1C(C(C)=O)=C(C)Nc2nnnn21,0.2262773722627737,21
CC(=O)C1=C(C)Nc2nnnn2[C@@H]1c1cc(Br)ccc1OCc1ccccc1,c14ccc(COc2ccc(Br)cc2[C@@H]2C(C(C)=O)=C(C)Nc3nnnn32)cc1,[1*]c1ccc(COc2ccc(Br)cc2[C@@H]2C(C(C)=O)=C(C)Nc3nnnn32)cc1,0.2262773722627737,29
Cc1ccc2c(c1)NC(=O)[C@](C)(C=O)O2,C3(=O)[C@]1(C)Oc2ccc(C)cc2NC1=O,[1*]C(=O)[C@]1(C)Oc2ccc(C)cc2NC1=O,0.2262773722627737,16
C[C@]1(c2ccc3c(c2)CCC3)NC(=O)N(CCOc2ccccc2)C1=O,c14ccccc1OCCN1C(=O)N[C@](C)(c2ccc3c(c2)CCC3)C1=O,[1*]c1ccccc1OCCN1C(=O)N[C@](C)(c2ccc3c(c2)CCC3)C1=O,0.2262773722627737,27
COc1cc(/C=C2/CCc3cc(O)ccc3C2=O)cc(OC)c1O,O3c1ccc2c(c1)CC/C(=C/c1cc(OC)c(O)c(OC)c1)C2=O,[1*]Oc1ccc2c(c1)CC/C(=C/c1cc(OC)c(O)c(OC)c1)C2=O,0.2262773722627737,25
Cn1c(=O)c2ccccc2n2c(=S)n(C[NH+](C)C)nc12,C4[NH+](C)Cn1nc2n(C)c(=O)c3ccccc3n2c1=S,[1*]C[NH+](C)Cn1nc2n(C)c(=O)c3ccccc3n2c1=S,0.2262773722627737,21
CCN1C(=O)C(C)(C)COc2cc(NS(=O)(=O)c3cccc(C)c3)ccc21,c14ccc(S(=O)(=O)Nc2ccc3c(c2)OCC(C)(C)C(=O)N3CC)cc1C,[1*]c1ccc(S(=O)(=O)Nc2ccc3c(c2)OCC(C)(C)C(=O)N3CC)cc1C,0.2262773722627737,28
CC1=C(C(=O)N/N=C/c2ccccc2)[C@H](c2ccc(Br)cc2)NC(=O)N1,c13ccc(/C=N/NC(=O)C2=C(C)NC(=O)N[C@H]2c2ccc(Br)cc2)cc1,[1*]c1ccc(/C=N/NC(=O)C2=C(C)NC(=O)N[C@H]2c2ccc(Br)cc2)cc1,0.2262773722627737,27
COc1ccc(/C=N/NC(=O)C2=C(C)NC(=O)N[C@H]2c2ccc(Br)cc2)cc1,C3Oc1ccc(/C=N/NC(=O)C2=C(C)NC(=O)N[C@H]2c2ccc(Br)cc2)cc1,[1*]COc1ccc(/C=N/NC(=O)C2=C(C)NC(=O)N[C@H]2c2ccc(Br)cc2)cc1,0.2262773722627737,29
COc1cccc([C@H]2CC(=O)C3=C(C2)NC(=O)C[C@@H]3c2cccc(F)c2)c1,c13ccc(OC)cc1[C@H]1CC(=O)C2=C(C1)NC(=O)C[C@@H]2c1cccc(F)c1,[1*]c1ccc(OC)cc1[C@H]1CC(=O)C2=C(C1)NC(=O)C[C@@H]2c1cccc(F)c1,0.2262773722627737,28
Cc1ccc(CSC2=NC(=O)[C@H]3CCC(=O)NC3=N2)cc1,[C@@H]14CC(=O)NC2=NC(SCc3ccc(C)cc3)=NC(=O)[C@H]21,[1*][C@@H]1CC(=O)NC2=NC(SCc3ccc(C)cc3)=NC(=O)[C@H]21,0.2262773722627737,22
O=C1C[C@@H](c2ccc(F)c(Br)c2)[C@@H]2C(=O)N=C(S)N=C2N1,S3C1=NC(=O)[C@@H]2C(=N1)NC(=O)C[C@H]2c1ccc(F)c(Br)c1,[1*]SC1=NC(=O)[C@@H]2C(=N1)NC(=O)C[C@H]2c1ccc(F)c(Br)c1,0.2262773722627737,22
CCOc1ccc(N2C(=O)CN(Cc3ccccc3)[C@@H]3CS(=O)(=O)C[C@@H]32)cc1,c14ccc(CN2CC(=O)N(c3ccc(OCC)cc3)[C@H]3CS(=O)(=O)C[C@H]32)cc1,[1*]c1ccc(CN2CC(=O)N(c3ccc(OCC)cc3)[C@H]3CS(=O)(=O)C[C@H]32)cc1,0.2262773722627737,29
Cc1c(CC(=O)N[C@@H](Cc2ccc(Cl)cc2)C(=O)[O-])c(=O)oc2cc(O)ccc12,c14cc2c(C)c(CC(=O)N[C@@H](Cc3ccc(Cl)cc3)C(=O)[O-])c(=O)oc2cc1O,[1*]c1cc2c(C)c(CC(=O)N[C@@H](Cc3ccc(Cl)cc3)C(=O)[O-])c(=O)oc2cc1O,0.2262773722627737,30
CCOc1ccc(S(=O)(=O)Nc2ccc3c(c2)OCC(C)(C)C(=O)N3C)cc1C,C4N1C(=O)C(C)(C)COc2cc(NS(=O)(=O)c3ccc(OCC)c(C)c3)ccc21,[1*]CN1C(=O)C(C)(C)COc2cc(NS(=O)(=O)c3ccc(OCC)c(C)c3)ccc21,0.2262773722627737,30
CCOc1ccc(S(=O)(=O)Nc2ccc3c(c2)OCC(C)C(=O)N3CC)cc1C,C14(C)COc2cc(NS(=O)(=O)c3ccc(OCC)c(C)c3)ccc2N(CC)C1=O,[1*]C1(C)COc2cc(NS(=O)(=O)c3ccc(OCC)c(C)c3)ccc2N(CC)C1=O,0.2262773722627737,30
CCc1ccc([C@H]2NC(=O)C([O-])=C2C(=O)c2cc(C)ccc2C)cc1,N13C(=O)C([O-])=C(C(=O)c2cc(C)ccc2C)[C@H]1c1ccc(CC)cc1,[1*]N1C(=O)C([O-])=C(C(=O)c2cc(C)ccc2C)[C@H]1c1ccc(CC)cc1,0.2262773722627737,26
O=CN[C@@H](Cc1ccc(Cl)cc1)C(=O)[O-],C2(=O)N[C@@H](Cc1ccc(Cl)cc1)C(=O)[O-],[1*]C(=O)N[C@@H](Cc1ccc(Cl)cc1)C(=O)[O-],0.2262773722627737,16
Cc1ccc([C@@H]2C(C(=O)c3cc(C)ccc3C)=C([O-])C(=O)N2CC[NH+](C)C)cc1,C4c1ccc([C@@H]2C(C(=O)c3cc(C)ccc3C)=C([O-])C(=O)N2CC[NH+](C)C)cc1,[1*]Cc1ccc([C@@H]2C(C(=O)c3cc(C)ccc3C)=C([O-])C(=O)N2CC[NH+](C)C)cc1,0.2262773722627737,30
Cc1cc(C)cc(NC(=O)CSc2nnc(Cc3ccc(O)cc3)c([O-])n2)c1,O4c1ccc(Cc2nnc(SCC(=O)Nc3cc(C)cc(C)c3)nc2[O-])cc1,[1*]Oc1ccc(Cc2nnc(SCC(=O)Nc3cc(C)cc(C)c3)nc2[O-])cc1,0.2262773722627737,29
COc1ccc(Cc2cnc(SCC(=O)Nc3cc(C)cc(C)c3)nn2)cc1,c13nc(SCC(=O)Nc2cc(C)cc(C)c2)nnc1Cc1ccc(OC)cc1,[1*]c1nc(SCC(=O)Nc2cc(C)cc(C)c2)nnc1Cc1ccc(OC)cc1,0.2262773722627737,29
Cc1cc(C)cc(NC(=O)CSc2nncc([O-])n2)c1,c13nnc(SCC(=O)Nc2cc(C)cc(C)c2)nc1[O-],[1*]c1nnc(SCC(=O)Nc2cc(C)cc(C)c2)nc1[O-],0.2262773722627737,21
