smiles_safe,safe,frag,score,size
COc1ccc(F)c(-c2nc(COc3ccccc3)c(C)o2)c1,c13ccccc1OCc1nc(-c2cc(OC)ccc2F)oc1C,[1*]c1ccccc1OCc1nc(-c2cc(OC)ccc2F)oc1C,0.12,24
Cc1oc(-c2ccccc2F)nc1COc1ccccc1C(N)=O,c14ccc(F)c(-c2nc(COc3ccccc3C(N)=O)c(C)o2)c1,[1*]c1ccc(F)c(-c2nc(COc3ccccc3C(N)=O)c(C)o2)c1,0.12,25
CN(Cc1ccncn1)C(=O)c1csc2nc(-c3ccc(F)cc3)cn12,[C@@H]4(c1ccncn1)N(C)C(=O)c1csc2nc(-c3ccc(F)cc3)cn12,[1*][C@H](c1ccncn1)N(C)C(=O)c1csc2nc(-c3ccc(F)cc3)cn12,0.12,27
[O-][S@+](c1nc2ccccc2o1)[C@H]1CCC[NH2+]C1,c14ccc2oc([S@@](=O)[C@H]3CCC[NH2+]C3)nc2c1,[1*]c1ccc2oc([S@@](=O)[C@H]3CCC[NH2+]C3)nc2c1,0.12,18
O=[NH+]c1ccc2oc([S@@+]([O-])[C@H]3CCC[NH2+]C3)nc2c1,[N+]4(=O)c1ccc2oc([S@@](=O)[C@H]3CCC[NH2+]C3)nc2c1,[1*][N+](=O)c1ccc2oc([S@@](=O)[C@H]3CCC[NH2+]C3)nc2c1,0.12,20
Cn1cc(-c2cc(C(=O)N3CCC(O)CC3)no2)cn1,C14(O)CCN(C(=O)c2cc(-c3cnn(C)c3)on2)CC1,[1*]C1(O)CCN(C(=O)c2cc(-c3cnn(C)c3)on2)CC1,0.12,21
C=c1sc2nc(/C=C/c3ccc(F)cc3)nn2c1=O,C\4=c1\sc2nc(/C=C/c3ccc(F)cc3)nn2c1=O,[1*]/C=c1\sc2nc(/C=C/c3ccc(F)cc3)nn2c1=O,0.12,20
CCn1ccc(C=O)cc1=O,C2(=O)c1ccn(CC)c(=O)c1,[1*]C(=O)c1ccn(CC)c(=O)c1,0.12,12
Cc1cc(Br)cc2c1NC(=O)/C2=N\Nc1ccc([NH+]=O)cc1[N+](=O)[O-],[N+]4(=O)c1ccc(N/N=C2\C(=O)Nc3c(C)cc(Br)cc32)c([N+](=O)[O-])c1,[1*][N+](=O)c1ccc(N/N=C2\C(=O)Nc3c(C)cc(Br)cc32)c([N+](=O)[O-])c1,0.12,26
CC[C@@H](C)[NH+]1CCN(Cc2csc(-c3cccc([N+](=O)[O-])c3)n2)CC1,C4[C@H](CC)[NH+]1CCN(Cc2csc(-c3cccc([N+](=O)[O-])c3)n2)CC1,[1*]C[C@H](CC)[NH+]1CCN(Cc2csc(-c3cccc([N+](=O)[O-])c3)n2)CC1,0.12,26
Cc1noc(C)c1S(=O)(=O)N1CCN([C@@H](C)C(=O)Nc2sccc2C=O)CC1,C3(=O)c1ccsc1NC(=O)[C@H](C)N1CCN(S(=O)(=O)c2c(C)noc2C)CC1,[1*]C(=O)c1ccsc1NC(=O)[C@H](C)N1CCN(S(=O)(=O)c2c(C)noc2C)CC1,0.12,29
O=[NH+]c1cccc(/C=N/N=C2/NC(=O)[C@@H](Cc3cccc4ccccc34)S2)c1,[N+]5(=O)c1cccc(/C=N/N=C2/NC(=O)[C@@H](Cc3cccc4ccccc34)S2)c1,[1*][N+](=O)c1cccc(/C=N/N=C2/NC(=O)[C@@H](Cc3cccc4ccccc34)S2)c1,0.12,29
C=C(Cl)COC(=O)c1cccc(N)c1,N2c1cccc(C(=O)OCC(=C)Cl)c1,[1*]Nc1cccc(C(=O)OCC(=C)Cl)c1,0.12,15
O=C(O)c1cccc(Nc2ncccn2)c1,O3C(=O)c1cccc(Nc2ncccn2)c1,[1*]OC(=O)c1cccc(Nc2ncccn2)c1,0.12,17
N=C1NC(=O)[C@@H](Cc2cccc3ccccc23)S1,N\4=C1/NC(=O)[C@@H](Cc2cccc3ccccc23)S1,[1*]/N=C1/NC(=O)[C@@H](Cc2cccc3ccccc23)S1,0.12,19
Fc1ccccn1,c12cccnc1F,[1*]c1cccnc1F,0.12,8
NC(=O)c1ccccc1N[C@H]1NC(=O)c2cccnc21,N13C(=O)c2cccnc2[C@H]1Nc1ccccc1C(N)=O,[1*]N1C(=O)c2cccnc2[C@H]1Nc1ccccc1C(N)=O,0.12,21
Cn1cc(-c2cc(C(=O)N3CCC(c4cccnc4F)CC3)no2)cn1,C14(c2cccnc2F)CCN(C(=O)c2cc(-c3cnn(C)c3)on2)CC1,[1*]C1(c2cccnc2F)CCN(C(=O)c2cc(-c3cnn(C)c3)on2)CC1,0.12,27
OC1(c2cccnc2F)CCNCC1,N13CCC(O)(c2cccnc2F)CC1,[1*]N1CCC(O)(c2cccnc2F)CC1,0.12,15
NC(=O)c1ccccc1N[C@@H]1c2ncccc2C(=O)N1c1ccccc1,c14ccc(N2C(=O)c3cccnc3[C@H]2Nc2ccccc2C(N)=O)cc1,[1*]c1ccc(N2C(=O)c3cccnc3[C@H]2Nc2ccccc2C(N)=O)cc1,0.12,27
CN1CCN(C(=O)CCc2cccc([NH+]=O)c2)c2ccccc21,[N+]4(=O)c1cccc(CCC(=O)N2CCN(C)c3ccccc32)c1,[1*][N+](=O)c1cccc(CCC(=O)N2CCN(C)c3ccccc32)c1,0.12,24
Cc1ccc(N2C(=O)c3cccnc3[C@H]2Nc2ccccc2)cc1,c13ccccc1N[C@@H]1c2ncccc2C(=O)N1c1ccc(C)cc1,[1*]c1ccccc1N[C@@H]1c2ncccc2C(=O)N1c1ccc(C)cc1,0.12,25
O=C(COC(=O)c1cccc(N2C(=O)[C@@H]3[C@@H]4CC[C@@H](C4)[C@@H]3C2=O)c1)c1ccccc1,c16cccc(C(=O)COC(=O)c2cccc(N3C(=O)[C@@H]4[C@@H]5CC[C@@H](C5)[C@@H]4C3=O)c2)c1,[1*]c1cccc(C(=O)COC(=O)c2cccc(N3C(=O)[C@@H]4[C@@H]5CC[C@@H](C5)[C@@H]4C3=O)c2)c1,0.12,31
Cc1cccc(O[C@H](C)C(=O)Nc2ccccc2N2CCOCC2)c1,c13cccc(NC(=O)[C@@H](C)Oc2cccc(C)c2)c1N1CCOCC1,[1*]c1cccc(NC(=O)[C@@H](C)Oc2cccc(C)c2)c1N1CCOCC1,0.12,26
Cn1cc(-c2cc(C=O)no2)cn1,C3(=O)c1cc(-c2cnn(C)c2)on1,[1*]C(=O)c1cc(-c2cnn(C)c2)on1,0.12,14
O=c1/c(=C/c2ccccc2)sc2nc(/C=C/c3ccc(F)cc3)nn12,c15cccc(/C=c2\sc3nc(/C=C/c4ccc(F)cc4)nn3c2=O)c1,[1*]c1cccc(/C=c2\sc3nc(/C=C/c4ccc(F)cc4)nn3c2=O)c1,0.12,26
Cn1/c(=N\C=O)sc2cc([N+](=O)[O-])ccc21,C3(=O)/N=c1/sc2cc([N+](=O)[O-])ccc2n1C,[1*]C(=O)/N=c1/sc2cc([N+](=O)[O-])ccc2n1C,0.12,17
N[C@H]1CCCCC[C@@H]1[NH3+],N2[C@H]1CCCCC[C@@H]1[NH3+],[1*]N[C@H]1CCCCC[C@@H]1[NH3+],0.12,10
Cc1cc(C)c2c(c1)[C@]1(C(=O)N2)[C@H]2C(=O)N(c3ccccc3C)C(=O)[C@@H]2[C@H]2CCC[NH+]21,c16ccc(N2C(=O)[C@@H]3[C@H]4CCC[NH+]4[C@@]4(C(=O)Nc5c(C)cc(C)cc54)[C@H]3C2=O)c(C)c1,[1*]c1ccc(N2C(=O)[C@@H]3[C@H]4CCC[NH+]4[C@@]4(C(=O)Nc5c(C)cc(C)cc54)[C@H]3C2=O)c(C)c1,0.12,32
O=CNNc1ccc([N+](=O)[O-])cc1,C2(=O)NNc1ccc([N+](=O)[O-])cc1,[1*]C(=O)NNc1ccc([N+](=O)[O-])cc1,0.12,14
COCCN1C(=O)/C(=C\c2cnc3ccccn3c2=O)SC1=S,c13nc2ccccn2c(=O)c1/C=C1/SC(=S)N(CCOC)C1=O,[1*]c1nc2ccccn2c(=O)c1/C=C1/SC(=S)N(CCOC)C1=O,0.12,24
COc1ccc(/C=C(/C#N)C(=O)NCCN2CCc3ccccc32)cc1,[C@@H]3(CNC(=O)/C(C#N)=C\c1ccc(OC)cc1)N1CCc2ccccc21,[1*][C@H](CNC(=O)/C(C#N)=C\c1ccc(OC)cc1)N1CCc2ccccc21,0.12,27
COc1ccc(/C=C(/C#N)C=O)cc1,C2(=O)/C(C#N)=C\c1ccc(OC)cc1,[1*]C(=O)/C(C#N)=C\c1ccc(OC)cc1,0.12,15
O=C([O-])c1cccc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCCC2)c1,c13ccc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCCC2)cc1C(=O)[O-],[1*]c1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCCC2)cc1C(=O)[O-],0.12,27
O=c1cc(N2CCOCC2)nc2ccccn12,c13c(N2CCOCC2)nc2ccccn2c1=O,[1*]c1c(N2CCOCC2)nc2ccccn2c1=O,0.12,18
Nc1c(Nc2ccccc2)ncnc1Nc1nccs1,c14ccc(Nc2ncnc(Nc3nccs3)c2N)cc1,[1*]c1ccc(Nc2ncnc(Nc3nccs3)c2N)cc1,0.12,21
O=[NH+]c1ccc(N2CCCC2)c(C(=O)Nc2ccc(Cl)c(C(=O)[O-])c2)c1,[N+]3(=O)c1ccc(N2CCCC2)c(C(=O)Nc2ccc(Cl)c(C(=O)[O-])c2)c1,[1*][N+](=O)c1ccc(N2CCCC2)c(C(=O)Nc2ccc(Cl)c(C(=O)[O-])c2)c1,0.12,27
N[C@H]1CCO[C@H]1c1ccc(Cl)cc1,N2[C@H]1CCO[C@H]1c1ccc(Cl)cc1,[1*]N[C@H]1CCO[C@H]1c1ccc(Cl)cc1,0.12,14
CSCc1ccnc(N[C@H]2CCO[C@H]2c2ccccc2)c1,c13ccc([C@@H]2OCC[C@@H]2Nc2cc(CSC)ccn2)cc1,[1*]c1ccc([C@@H]2OCC[C@@H]2Nc2cc(CSC)ccn2)cc1,0.12,22
CC(C)S(=O)(=O)c1cccc(C(=O)/N=c2\sc3ccccc3n2C)c1,c14ccc2s/c(=N\C(=O)c3cccc(S(=O)(=O)C(C)C)c3)n(C)c2c1,[1*]c1ccc2s/c(=N\C(=O)c3cccc(S(=O)(=O)C(C)C)c3)n(C)c2c1,0.12,26
CC[C@@H](CO)[NH+]1CCN(Cc2cscn2)CC1,c13nc(CN2CC[NH+]([C@@H](CC)CO)CC2)cs1,[1*]c1nc(CN2CC[NH+]([C@@H](CC)CO)CC2)cs1,0.12,18
O=[NH+]c1cccc([C@@H]2c3sc(=O)[nH]c3S[C@@H]3C(=O)N(c4ccccc4)C(=O)[C@H]23)c1,[N+]5(=O)c1cccc([C@@H]2c3sc(=O)[nH]c3S[C@@H]3C(=O)N(c4ccccc4)C(=O)[C@H]23)c1,[1*][N+](=O)c1cccc([C@@H]2c3sc(=O)[nH]c3S[C@@H]3C(=O)N(c4ccccc4)C(=O)[C@H]23)c1,0.12,30
Cc1ccnc(-c2ccc([N+](=O)[O-])cc2)n1,c13cc(C)nc(-c2ccc([N+](=O)[O-])cc2)n1,[1*]c1cc(C)nc(-c2ccc([N+](=O)[O-])cc2)n1,0.12,17
O=[N+]([O-])c1ccc(COc2cccc(Br)c2)cc1,c13cc(COc2cccc(Br)c2)ccc1[N+](=O)[O-],[1*]c1cc(COc2cccc(Br)c2)ccc1[N+](=O)[O-],0.12,19
O=C1[C@@H]2[C@H](c3ccccc3)c3sc(=O)[nH]c3S[C@@H]2C(=O)N1c1ccccc1,c15cccc([C@@H]2c3sc(=O)[nH]c3S[C@@H]3C(=O)N(c4ccccc4)C(=O)[C@H]23)c1,[1*]c1cccc([C@@H]2c3sc(=O)[nH]c3S[C@@H]3C(=O)N(c4ccccc4)C(=O)[C@H]23)c1,0.12,28
[NH3+][C@H]1CCCCC[C@@H]1Nc1nc2ccccc2o1,c14ccc2nc(N[C@H]3CCCCC[C@@H]3[NH3+])oc2c1,[1*]c1ccc2nc(N[C@H]3CCCCC[C@@H]3[NH3+])oc2c1,0.12,19
c1cc(NCCN2CCOCC2)cc(N2CC[NH2+]CC2)c1,c13ccc(N2CC[NH2+]CC2)cc1NCCN1CCOCC1,[1*]c1ccc(N2CC[NH2+]CC2)cc1NCCN1CCOCC1,0.12,22
C=C1C(=O)NC(=O)N(c2cccc(OCC)c2)C1=O,C\3=C1/C(=O)NC(=O)N(c2cccc(OCC)c2)C1=O,[1*]/C=C1/C(=O)NC(=O)N(c2cccc(OCC)c2)C1=O,0.12,20
CN1C(=O)c2ccccc2[C@@H](C(=O)Nc2cccc([N+](=O)[O-])c2)[C@H]1c1cccs1,c13ccc([N+](=O)[O-])cc1NC(=O)[C@@H]1c2ccccc2C(=O)N(C)[C@@H]1c1cccs1,[1*]c1ccc([N+](=O)[O-])cc1NC(=O)[C@@H]1c2ccccc2C(=O)N(C)[C@@H]1c1cccs1,0.12,30
O=C(Nc1ccc(Cl)cc1)c1cc([N+](=O)[O-])ccc1N1CCCC1,c13cc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCCC2)ccc1Cl,[1*]c1cc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCCC2)ccc1Cl,0.12,25
Brc1ccc(Nc2cc(Nc3nccs3)ncn2)cc1,c13c(Nc2ccc(Br)cc2)ncnc1Nc1nccs1,[1*]c1c(Nc2ccc(Br)cc2)ncnc1Nc1nccs1,0.12,21
CNc1nc(Nc2ccc(F)cc2)c2cn[nH]c2n1,n14ncc2c(Nc3ccc(F)cc3)nc(NC)nc21,[1*]n1ncc2c(Nc3ccc(F)cc3)nc(NC)nc21,0.12,20
O=C1/C(=C\c2ccccc2)SC(=S)N1/N=C/c1ccc(Br)cc1,c14ccc(/C=C2/SC(=S)N(/N=C/c3ccc(Br)cc3)C2=O)cc1,[1*]c1ccc(/C=C2/SC(=S)N(/N=C/c3ccc(Br)cc3)C2=O)cc1,0.12,24
Cc1ccc2c(c1)[C@]1(C(=O)N2)[C@H]2C(=O)N(c3ccc([N+](=O)[O-])cc3C)C(=O)[C@@H]2[C@H]2CCC[NH+]21,c14cc(C)cc2c1NC(=O)[C@]21[C@H]2C(=O)N(c3ccc([N+](=O)[O-])cc3C)C(=O)[C@@H]2[C@H]2CCC[NH+]21,[1*]c1cc(C)cc2c1NC(=O)[C@]21[C@H]2C(=O)N(c3ccc([N+](=O)[O-])cc3C)C(=O)[C@@H]2[C@H]2CCC[NH+]21,0.12,34
NC(=S)N/N=C/c1ccc(Cl)c([N+](=O)[O-])c1,N2C(=S)N/N=C/c1ccc(Cl)c([N+](=O)[O-])c1,[1*]NC(=S)N/N=C/c1ccc(Cl)c([N+](=O)[O-])c1,0.12,17
O=C1NC(=O)C(=Cc2cccn2-c2ccc(Br)cc2)C(=O)N1,N13C(=O)NC(=O)/C(=C/c2cccn2-c2ccc(Br)cc2)C1=O,[1*]N1C(=O)NC(=O)/C(=C/c2cccn2-c2ccc(Br)cc2)C1=O,0.12,23
O=[NH+]c1cc(/C=N/NC(=S)Nc2ccccc2)ccc1Cl,[N+]3(=O)c1cc(/C=N/NC(=S)Nc2ccccc2)ccc1Cl,[1*][N+](=O)c1cc(/C=N/NC(=S)Nc2ccccc2)ccc1Cl,0.12,22
Fc1cccc([C@@H]2CN(c3cccc4cccnc34)CCO2)c1,c14ccc(N2CCO[C@H](c3cccc(F)c3)C2)c2ncccc12,[1*]c1ccc(N2CCO[C@H](c3cccc(F)c3)C2)c2ncccc12,0.12,24
COc1ccc(C=CC(=O)NCc2ccc(C)s2)cc1,C\2(=C\c1ccc(OC)cc1)C(=O)NCc1ccc(C)s1,[1*]/C(=C\c1ccc(OC)cc1)C(=O)NCc1ccc(C)s1,0.12,21
Cc1ccc(CNC(=O)/C(C#N)=C/c2ccccc2)s1,c13ccc(/C=C(\C#N)C(=O)NCc2ccc(C)s2)cc1,[1*]c1ccc(/C=C(\C#N)C(=O)NCc2ccc(C)s2)cc1,0.12,21
COc1ccc(/C=C(\C#N)C(=O)NCc2cccs2)cc1,c13ccc(CNC(=O)/C(C#N)=C/c2ccc(OC)cc2)s1,[1*]c1ccc(CNC(=O)/C(C#N)=C/c2ccc(OC)cc2)s1,0.12,22
CCN1C(=O)/C(=C\c2c(N3CCOCC3)nc3ccccn3c2=O)SC1=S,C4CN1C(=O)/C(=C\c2c(N3CCOCC3)nc3ccccn3c2=O)SC1=S,[1*]CCN1C(=O)/C(=C\c2c(N3CCOCC3)nc3ccccn3c2=O)SC1=S,0.12,28
CN(C)C(=O)[C@@]1(Cc2ccc(-c3ccncc3)cc2)CCCN(C=O)C1,C4(=O)N1CCC[C@](Cc2ccc(-c3ccncc3)cc2)(C(=O)N(C)C)C1,[1*]C(=O)N1CCC[C@](Cc2ccc(-c3ccncc3)cc2)(C(=O)N(C)C)C1,0.12,27
O=C[C@@]1(Cc2ccc(-c3ccncc3)cc2)CCCN(C(=O)[C@@H]2CCCO2)C1,C4(=O)[C@@]1(Cc2ccc(-c3ccncc3)cc2)CCCN(C(=O)[C@@H]2CCCO2)C1,[1*]C(=O)[C@@]1(Cc2ccc(-c3ccncc3)cc2)CCCN(C(=O)[C@@H]2CCCO2)C1,0.12,29
CNC(=O)[C@@]1(Cc2ccc(-c3ccncc3)cc2)CCCN(C(=O)[C@@H]2CCCO2)C1,N4(C)C(=O)[C@@]1(Cc2ccc(-c3ccncc3)cc2)CCCN(C(=O)[C@@H]2CCCO2)C1,[1*]N(C)C(=O)[C@@]1(Cc2ccc(-c3ccncc3)cc2)CCCN(C(=O)[C@@H]2CCCO2)C1,0.12,31
C[NH2+][C@H]1CC[C@H](NC(=O)[C@@H](C)NC(=O)c2cccc([N+](=O)[O-])c2)C1,[NH+]3(C)[C@H]1CC[C@H](NC(=O)[C@@H](C)NC(=O)c2cccc([N+](=O)[O-])c2)C1,[1*][NH+](C)[C@H]1CC[C@H](NC(=O)[C@@H](C)NC(=O)c2cccc([N+](=O)[O-])c2)C1,0.12,25
C[C@@H](NC=O)C(=O)N[C@H]1CC[C@H]([NH+](C)C)C1,C2(=O)N[C@H](C)C(=O)N[C@H]1CC[C@H]([NH+](C)C)C1,[1*]C(=O)N[C@H](C)C(=O)N[C@H]1CC[C@H]([NH+](C)C)C1,0.12,17
O=C(O)c1c(/N=C/c2cc([N+](=O)[O-])ccc2Cl)sc2c1CCC2,O3C(=O)c1c(/N=C/c2cc([N+](=O)[O-])ccc2Cl)sc2c1CCC2,[1*]OC(=O)c1c(/N=C/c2cc([N+](=O)[O-])ccc2Cl)sc2c1CCC2,0.12,24
CCn1c2ccccc2c2nnc(N/N=C/c3ccccc3[O-])nc21,c15cccc(/C=N/Nc2nnc3c4ccccc4n(CC)c3n2)c1[O-],[1*]c1cccc(/C=N/Nc2nnc3c4ccccc4n(CC)c3n2)c1[O-],0.12,26
O=C1/C(=C\c2ccc(Br)cc2)SC(=S)N1/N=C/c1ccccc1,c14ccc(/C=N/N2C(=O)/C(=C\c3ccc(Br)cc3)SC2=S)cc1,[1*]c1ccc(/C=N/N2C(=O)/C(=C\c3ccc(Br)cc3)SC2=S)cc1,0.12,24
O=C(NCc1cccc2ccccc12)NC[C@@H]1CCCO1,N3(Cc1cccc2ccccc12)C(=O)NC[C@@H]1CCCO1,[1*]N(Cc1cccc2ccccc12)C(=O)NC[C@@H]1CCCO1,0.12,22
COC(=O)c1c(/N=C/c2cc([NH+]=O)ccc2Cl)sc2c1CCC2,[N+]4(=O)c1ccc(Cl)c(/C=N/c2sc3c(c2C(=O)OC)CCC3)c1,[1*][N+](=O)c1ccc(Cl)c(/C=N/c2sc3c(c2C(=O)OC)CCC3)c1,0.12,24
CC(C)S(=O)(=O)c1cccc(C(=O)/N=c2\sc3ccc([NH+]=O)cc3n2C)c1,[N+]4(=O)c1ccc2s/c(=N\C(=O)c3cccc(S(=O)(=O)C(C)C)c3)n(C)c2c1,[1*][N+](=O)c1ccc2s/c(=N\C(=O)c3cccc(S(=O)(=O)C(C)C)c3)n(C)c2c1,0.12,28
CCNC(=O)c1cc(Cl)c[nH]1,[C@@H]2(C)NC(=O)c1cc(Cl)c[nH]1,[1*][C@H](C)NC(=O)c1cc(Cl)c[nH]1,0.12,12
Cc1c(Br)c(C(F)F)nn1[C@H](C)C(=O)Nc1cc2c(s1)CCCC2,c13c(NC(=O)[C@@H](C)n2nc(C(F)F)c(Br)c2C)sc2c1CCCC2,[1*]c1c(NC(=O)[C@@H](C)n2nc(C(F)F)c(Br)c2C)sc2c1CCCC2,0.12,25
Cc1nc(N2CCNCC2)cc(Nc2ccccn2)[nH+]1,N14CCN(c2cc(Nc3ccccn3)[nH+]c(C)n2)CC1,[1*]N1CCN(c2cc(Nc3ccccn3)[nH+]c(C)n2)CC1,0.12,21
Cn1nc(Br)c2c(N[C@@H](CO)[C@@H](O)c3ccc([NH+]=O)cc3)ncnc21,[N+]4(=O)c1ccc([C@H](O)[C@H](CO)Nc2ncnc3c2c(Br)nn3C)cc1,[1*][N+](=O)c1ccc([C@H](O)[C@H](CO)Nc2ncnc3c2c(Br)nn3C)cc1,0.12,26
N[C@@H](CO)[C@@H](O)c1ccc([N+](=O)[O-])cc1,N2[C@@H](CO)[C@@H](O)c1ccc([N+](=O)[O-])cc1,[1*]N[C@@H](CO)[C@@H](O)c1ccc([N+](=O)[O-])cc1,0.12,16
Cc1nc(N2CCN(C=O)CC2)cc(Nc2ccccn2)[nH+]1,C4(=O)N1CCN(c2cc(Nc3ccccn3)[nH+]c(C)n2)CC1,[1*]C(=O)N1CCN(c2cc(Nc3ccccn3)[nH+]c(C)n2)CC1,0.12,23
Cc1nc(N2CCN(C(=O)c3ccccc3)CC2)cc(Nc2ccccn2)[nH+]1,c15cccc(C(=O)N2CCN(c3cc(Nc4ccccn4)[nH+]c(C)n3)CC2)c1,[1*]c1cccc(C(=O)N2CCN(c3cc(Nc4ccccn4)[nH+]c(C)n3)CC2)c1,0.12,29
Cc1cccc(NC(=S)NNC(=O)c2cncs2)c1C,c13ncc(C(=O)NNC(=S)Nc2cccc(C)c2C)s1,[1*]c1ncc(C(=O)NNC(=S)Nc2cccc(C)c2C)s1,0.12,21
Cn1cc(-c2ncc(C(=O)NNC(N)=S)s2)cn1,N3C(=S)NNC(=O)c1cnc(-c2cnn(C)c2)s1,[1*]NC(=S)NNC(=O)c1cnc(-c2cnn(C)c2)s1,0.12,19
Cc1ccccc1NC(=S)NNC(=O)c1cnc(-c2cnn(C)c2)s1,c14cccc(NC(=S)NNC(=O)c2cnc(-c3cnn(C)c3)s2)c1C,[1*]c1cccc(NC(=S)NNC(=O)c2cnc(-c3cnn(C)c3)s2)c1C,0.12,26
O=C(Nc1ccccc1Br)[C@H]1COc2ccccc2O1,c14ccc(NC(=O)[C@H]2COc3ccccc3O2)c(Br)c1,[1*]c1ccc(NC(=O)[C@H]2COc3ccccc3O2)c(Br)c1,0.12,21
O=[NH+]c1ccc(NC(=O)[C@H]2COc3ccccc3O2)c(Br)c1,[N+]4(=O)c1ccc(NC(=O)[C@H]2COc3ccccc3O2)c(Br)c1,[1*][N+](=O)c1ccc(NC(=O)[C@H]2COc3ccccc3O2)c(Br)c1,0.12,23
O=CNc1ccc2cc([N+](=O)[O-])ccc2n1,C3(=O)Nc1ccc2cc([N+](=O)[O-])ccc2n1,[1*]C(=O)Nc1ccc2cc([N+](=O)[O-])ccc2n1,0.12,17
Nc1cc(COc2cccc(Br)c2)ccc1[N+](=O)[O-],N3c1cc(COc2cccc(Br)c2)ccc1[N+](=O)[O-],[1*]Nc1cc(COc2cccc(Br)c2)ccc1[N+](=O)[O-],0.12,20
O=CCCN1C(=O)/C(=C/c2ccc(F)cc2)SC1=S,C3(=O)CCN1C(=O)/C(=C/c2ccc(F)cc2)SC1=S,[1*]C(=O)CCN1C(=O)/C(=C/c2ccc(F)cc2)SC1=S,0.12,20
CCn1c(=O)oc2cc([N+](=O)[O-])ccc21,C3Cn1c(=O)oc2cc([N+](=O)[O-])ccc21,[1*]CCn1c(=O)oc2cc([N+](=O)[O-])ccc21,0.12,16
O=[NH+]c1ccc(NCc2ccc3c(c2)OCCO3)c(Cl)c1,[N+]4(=O)c1ccc(NCc2ccc3c(c2)OCCO3)c(Cl)c1,[1*][N+](=O)c1ccc(NCc2ccc3c(c2)OCCO3)c(Cl)c1,0.12,22
O=C1CN2CCC1CC2,[C@@H]13C(=O)C2CCN1CC2,[1*][C@@H]1C(=O)C2CCN1CC2,0.12,10
Clc1ccccc1NCc1ccc2c(c1)OCCO2,c14ccc(NCc2ccc3c(c2)OCCO3)c(Cl)c1,[1*]c1ccc(NCc2ccc3c(c2)OCCO3)c(Cl)c1,0.12,20
N[C@H]1CCCN(C(=O)c2ccc(-c3ccccc3)cc2F)C1,N4[C@H]1CCCN(C(=O)c2ccc(-c3ccccc3)cc2F)C1,[1*]N[C@H]1CCCN(C(=O)c2ccc(-c3ccccc3)cc2F)C1,0.12,23
O=C(c1ccc(-c2ccccc2)cc1F)N1CCCCC1,[C@H]14CCCN(C(=O)c2ccc(-c3ccccc3)cc2F)C1,[1*][C@H]1CCCN(C(=O)c2ccc(-c3ccccc3)cc2F)C1,0.12,22
C[C@H](C(=O)Nc1sc2c(c1C#N)CCCC2)n1cc(Br)c(C(F)F)n1,c13c(Br)c(C(F)F)nn1[C@H](C)C(=O)Nc1sc2c(c1C#N)CCCC2,[1*]c1c(Br)c(C(F)F)nn1[C@H](C)C(=O)Nc1sc2c(c1C#N)CCCC2,0.12,26
Cn1nc(Br)c2c(NC(CO)CO)ncnc21,[C@@H]3(O)[C@H](CO)Nc1ncnc2c1c(Br)nn2C,[1*][C@H](O)[C@H](CO)Nc1ncnc2c1c(Br)nn2C,0.12,18
N=C1NC(=O)/C(=C\c2ccccc2)S1,c12ccccc1/C=C1/SC(=N)NC1=O,[1*]c1ccccc1/C=C1/SC(=N)NC1=O,0.12,15
CN1C(=O)c2ccccc2[C@@H](C(N)=O)[C@H]1c1cccs1,N3C(=O)[C@@H]1c2ccccc2C(=O)N(C)[C@@H]1c1cccs1,[1*]NC(=O)[C@@H]1c2ccccc2C(=O)N(C)[C@@H]1c1cccs1,0.12,21
N=C1NC(=O)/C(=C\c2ccccc2O)S1,O2c1ccccc1/C=C1/SC(=N)NC1=O,[1*]Oc1ccccc1/C=C1/SC(=N)NC1=O,0.12,16
O=C1C[C@@H](c2[nH]cc(-c3ccc4ccccc4c3)[nH+]2)CN1,N15C[C@H](c2[nH]cc(-c3ccc4ccccc4c3)[nH+]2)CC1=O,[1*]N1C[C@H](c2[nH]cc(-c3ccc4ccccc4c3)[nH+]2)CC1=O,0.12,22
O=CNc1cccc(Cl)c1N1CCCCC1,C2(=O)Nc1cccc(Cl)c1N1CCCCC1,[1*]C(=O)Nc1cccc(Cl)c1N1CCCCC1,0.12,17
C[C@@H](Oc1cccnc1[NH+]=O)C(=O)Nc1sc2c(c1C#N)CCCCC2,[N+]3(=O)c1ncccc1O[C@H](C)C(=O)Nc1sc2c(c1C#N)CCCCC2,[1*][N+](=O)c1ncccc1O[C@H](C)C(=O)Nc1sc2c(c1C#N)CCCCC2,0.12,27
C[C@@H](O)C(=O)Nc1sc2c(c1C#N)CCCCC2,O3[C@H](C)C(=O)Nc1sc2c(c1C#N)CCCCC2,[1*]O[C@H](C)C(=O)Nc1sc2c(c1C#N)CCCCC2,0.12,19
